Molecule,Log-Likelihood
CCN1CCN(Cc2c(O)ccc3c(-c4ccccc4)cc(=O)oc23)CC1,-13.176792580881738
COc1cc(-c2cc(=O)c3c(OC)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc(OC)c1OC,-17.18839460604795
Oc1cc(O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)cc(-c2cc(O)c(O)c(O)c2)c1,-21.143722295368207
C=C1[C@@H]2C[C@H]3[C@H](C[C@]12C)[C@](C)(CO)CCC(=O)[C@@]3(C)O,-29.175301011448028
CC(C)CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C,-14.087686695980665
COC(=O)c1c(C)oc2cc(Br)c(OC(=O)N(c3ccccc3)c3ccccc3)cc12,-17.236859140604793
CC1(C)O[C@]23C[C@@H]1C[C@@H](OC(=O)c1ccccc1)[C@]2(C)[C@H](OC(=O)c1ccccc1)CC[C@]3(C)O,-18.195058348988823
CC[C@@]1(C)C[C@@H](O)c2[nH]c(C[C@H]3OC3(C)C)cc21,-23.381763079312805
Cc1ccc2c(c1)[C@@H]1CN(C)CC[C@@H]1N2C(=O)Cc1ccccc1,-16.250434356101323
CC1=C[C@@H](CNC(=O)c2ccc(C#N)cc2)[C@H](C(C)C)C[C@H]1CC(=O)NCc1ccc(C#N)cc1,-16.50070827316995
COc1cccc2c1N[C@H]1CCCN1C2=O,-19.92470758473064
CC(C)[C@H](C)/C=C/[C@@H]1CC[C@H]2COC(O)(O)[C@@]21O,-37.11836529842185
CC(C)CCN1C(=O)c2ccc(C(=O)N3CCC4(CC3)OCCO4)cc2OC1(C)C,-22.260854853957422
CCCCCC(=O)O[C@H](C)C[C@@H]1OC[C@@]2(C)[C@H]3CC(=O)C(C)(C)[C@@H]3CC[C@@]12C,-44.64379643376742
CC(=O)OC[C@@]1(C)CCC[C@@]2(C)C3=C[C@H](C)C[C@@H](OC(C)=O)[C@@H](O)C3=CC[C@H]12,-28.40682291218036
CC[C@@H](Cc1ccc(O)c2c1CC[C@@H](O)C2)O[C@@H]1O[C@]2(CC[C@H](C)CO2)[C@@H](C)C=C[C@@H]1C,-44.40048561252115
BSCC/C=C\C/C=C\CCCCC,-20.906685319321696
Cc1c(CCC(=O)NCCc2ccccc2)c(=O)oc2cc3occ(-c4ccc(F)cc4)c3cc12,-17.664667093678872
Oc1ccc2c(c1)CN1CCc3[nH]ccc3[C@@H]1CC2,-27.13078954165394
CC(C)[C@@H]1c2cc3ccc(=O)oc3cc2O[C@H]1CO,-23.036071069371246
C=C(C)[C@@]12O[C@@H]1[C@@]1(C)C(=C[C@@H]2OC(C)=O)C=C[C@@H](O)[C@@H]1C,-21.18190633100312
COc1ccccc1-c1ccnc(N[C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3NC(=O)CCc2ccccc2)n1,-17.8381091558731
CC1=CC[C@H]2[C@@H]3C(=O)CC(C)(C)[C@@H]2[C@@H]13,-23.254066112218425
CC[C@H](CC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)(C)O,-20.506177663130075
CCCOc1ccccc1-n1c(O)c2c(c1O)[C@H]1C=C[C@@H]2C1,-15.670320302408072
CC(C)CN1[C@H](Cc2c[nH]cn2)C[C@@H]2C[C@H](O)C[C@@H](Cl)[C@@H]21,-37.729807044535846
C[C@H](OC(=O)[C@@](C)(O)[C@@H](C)O)[C@]1(O)CC[C@@]2(O)[C@]1(C)[C@H](OC(=O)c1ccccc1)C[C@@H]1[C@]3(C)CC[C@H](O)CC3=CC[C@]12O,-27.55908814607028
C=CC(C)(C)O[C@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@H]2CC[C@@H]2[C@@]4(C)CC[C@H](O[C@@H]5OC[C@H](O)[C@H](O)[C@H]5O)C(C)(C)[C@@H]4CC[C@]23C)C1(C)C,-26.240752572619385
CC(C)[C@@H](C)[C@H]1C[C@@H]1[C@@]1(O)CC=C(C(=O)O)CC1,-19.310191405129444
CCCCCCCCCCC[C@@](O)(CO)CCCCC(=O)O,-23.07562648690873
COc1ccc2c(c1)CC[C@H]1[C@H]3CC[C@@]4(CCC(=O)O4)[C@H]3CC[C@]21C,-29.80537430028562
C/C=C1/[C@@H]2CC[C@H]1OC=C2C(=O)OC,-19.354463138814022
CCCCCCCCCCCCCOP,-15.713350057601929
CC(C)(C)C(=O)Nc1cn[nH]c1,-16.93630725161165
Cc1cc([C@@H]2CC(=O)c3c(cc(O)c(O)c3O)O2)cc(O)c1O,-19.744167218603252
CO[C@H]1C[C@@]2(C)CCC3=C(C(=O)O[C@@H]3O)[C@@]3(C)CO[C@H]4O[C@@H](C)[C@H](OC(C)=O)[C@@H](O)[C@@H]4[C@]23C1,-46.299190730351256
O=C(CO)C[C@](O)(C(=O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)[C@H](CO)[C@@H](O)CO,-31.67875278441352
COc1cc2c(c(OC)c1OC)-c1ccc(NCCCCCC(=O)N3CCCC3)c(=O)cc1[C@H](NC(C)=O)CC2,-16.98545214376645
COCc1cccc2[nH]c(Br)c(Br)c12,-20.765599126869347
C=C1C[C@H]2OC(=O)C(=C)[C@H]2C[C@H](O)C2=C(C)[C@@H](O)C[C@H]12,-24.47552988501411
N#CC=C1CCCCC1,-17.048631101846695
COc1ccc(-c2coc3cc(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(OC)cc3c2=O)cc1,-15.210747995392012
Cc1nc(-c2ccccc2)sc1C(=O)N1CCNC1=O,-21.429784348678368
CCCCCCCC/C=C\CCC[C@@H]1CC[C@H]([C@@H]2CC[C@@H]([C@@H](O)CCCC[C@@H](O)CCCCC[C@@H](O)CC3=C(C)C[C@H](C)OC3=O)O2)O1,-33.511581990918785
CN1C[C@@H]2CN(C(=O)c3ccc(C#N)cc3)CCN2C(C)(C)C1,-17.519604106517363
CC(C)(O)/C=C/[C@@](C)(OO)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@H]3CC[C@]12C,-26.11588229212066
COc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)cc3)C[C@H](O)[C@H](c3ccc(O)c(O)c3)O[C@@H]2[C@H]1O,-25.205748163145472
CC1(C)[C@@H](Cl)[C@@H](O)C[C@]2(C)C(C(=O)O)=CCC[C@@H]12,-16.24010001665374
COc1cc2c(cc1OC[C@@]1(O)c3cc4c(cc3O[C@@H]1O)OCO4)OCO2,-19.09887493203132
C[C@H](O)CC(=O)O[C@H]1C[C@H]2[C@@H](C[C@@H]1O)O[C@]1(C)CCC[C@@]2(C)[C@]2(CSS[C@H]3c4cc5ccc4OC(=O)N[C@H]4N[C@H](C)[C@@H](O[C@@H]([C@H](OCO)CC(=O)O5)[C@]3(O)OC[C@@H](O)[C@@H]4O)O2)C(=O)C1,-87.2548908202989
C=C/C(C)=C/C[C@@]1(C)[C@H](C)C[C@H](O)[C@@]23C(=C[C@H](OC(=O)CCCCCC)C[C@@H]12)[C@@H](OC)O[C@H]3OC(C)=O,-22.507974383921464
COc1ccc(-c2c(-c3ccc(OCc4cc(C)ccc4C)cc3O)[nH]c(N)nc2=O)cc1,-22.5361019803604
CCCOc1ccc([C@H]2NC(=O)N[C@@H]2c2ccc(OC)cc2)cc1OCC,-25.68379792567066
CC(C)=COc1ccc2c(=O)c(-c3ccc(Cl)cc3)coc2c1,-16.889719617138326
C[C@@H]1C[C@@](C)(CCc2ccccc2)C=C[C@@H]2CCC[C@@H]12,-27.081194451995543
COc1cccc([C@H]2CC(c3ccc(F)cc3)=NC3(CCN(C)CC3)N2)c1OC,-18.897922853346245
CC(C)=CCc1c(O)c2c(c3c(-c4ccccc4)cc(=O)oc13)O[C@H](C)C2,-20.218407676977225
COc1cc([C@@H]2CC(=O)Nc3c(C(=O)O)cn(-c4ccccc4)c32)cc2c1OCCO2,-15.974985856719286
O=c1cc(-c2ccc(O)cc2)oc2cc(O)c([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O[C@@H]3OC[C@](O)(CO)[C@@H]3O)c(O)c12,-22.832875396559757
Cc1cc(C)cc(OC(=O)C2CC2)c1,-15.852785638904606
C[C@H]1[C@@H]2CC[C@H](C2)C1(C)C,-15.89344930354855
O=C(c1ccc(Cl)c(Cl)c1)N1C[C@@H]2COCCN2C2(CN(Cc3ccccc3F)C2)C1,-20.86678081707214
CC(C)Cc1ccc(/C=C\C[C@H]2O[C@@H](CNC(=O)c3ccc4cc(O)[nH]c4c3)C[C@H]2O)cc1,-43.00985569144541
O=c1cc(-c2ccc(O)cc2)oc2cc(O)c(C(O)(CO)CO)c(O)c12,-20.519956719243055
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@@]5(C)[C@H]4CC[C@@]3(C)[C@H]1[C@@H]2C,-15.90944129376294
Cc1ccc2c(c1)[C@@H]1c3ccccc3[C@@H]2c2c1c(O)n(-c1ccccc1F)c2O,-15.765543262841677
O=C1N(c2cccnc2)C[C@H]2CN(Cc3ccc(F)cc3)CCN12,-15.872081706778772
CN(C)c1ncc(-c2ccccc2)nc1CSc1nc2c(=O)[nH]cnc2n1C,-25.54810747964075
COc1ccccc1N1CCN(C(=O)CCC(C)=c2ccc3c(O)c(=C(C)C)sc3c2)CC1,-30.110904659941298
Cc1cc2c(=O)o[nH]c2o1,-18.478557568472752
CCC[C@H](O)CCCC[C@@H](O)CCO,-20.891375447226892
Cn1cc(C(=O)NCc2ccco2)c2ccccc21,-15.593398632961907
COC(=O)C=Cc1c(OC)cc2c([nH]c3ccc(OC)cc32)c1OC,-22.48508360912092
COc1ccc(C(=O)N2C[C@@H](c3nc(-c4cncnc4)no3)C3(CCOCC3)C2)cc1,-18.852834709534363
C/C=C1\[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1CC(=O)OCCc1ccc(O)cc1,-12.688745713212484
C[C@H]1O[C@@H](OC[C@@H]2O[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-16.53652660694388
CCc1ccc(C)c2occ(-c3ccc(O)cc3)c(=O)c12,-22.066950241256563
COc1ccc2c(c1)O[C@H](c1ccc(O)c(OC)c1O)CC2=O,-15.232019082075569
Cc1cc2nncnn2n1,-21.104460973896497
C=C1C[C@]23C[C@@]1(O)CC[C@@H]2[C@@]12CCC[C@](C)(C(=O)O)[C@H]1[C@H](O)[C@H]3O2,-25.602793244743225
CC(C)=CCC[C@@]1(C)C=Cc2c(c(C=O)cc3c2[nH]c2ccccc23)O1,-18.25455588949262
C=C1CC[C@H]2[C@@H](CC[C@]3(C)C(=C)[C@H](O)C[C@@H]23)[C@@]1(O)CC=C(CO)CO,-35.606108690455585
C=C[C@@]1(C)CC[C@@H](/C(C)=C\C(C)(C)O)C[C@@H]1C(=C)C,-19.90491987423593
C=C1C(=O)O[C@@H]2C3=C(C)C[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)O[C@H]3C[C@@H]12,-25.102289539252524
COCCN(C[C@H]1CCCN2CCCC[C@H]12)C(=O)CCNc1nc2c(C)ncnc2[nH]1,-27.272685613257636
CCN1CCN(Cc2c(O)ccc3c(=O)c(-c4ccc(F)cc4)coc23)CC1,-14.460096496342883
Cn1c(=O)c(Cc2ccccc2)c(O)n1CN,-24.134163635786535
CCN(CC)N1C(=O)[C@](O)(Cc2ccccc2)c2ccccc21,-22.607042554234795
C[C@@]12C(=O)N(N=Cc3ccc(O)cc3)CC(=O)N1C[C@H](c1ccccc1Cl)c1c2[nH]c2ccccc12,-21.99476029429934
C=C[C@]1(C)C[C@@H](C=C(C)C)C[C@H]1C(=C)C,-16.017725231176883
C=C1[C@H](O)C[C@@H]2C/C=C(/C(=O)OC)CC[C@@H]1C2(C)C,-26.415633470998728
COc1cc([C@H]2CC[C@H](C(C)C)CC[C@H]2C)ccc1O,-26.72931390042504
CC(=O)N[C@H]1[C@@H](Oc2ccccc2Cl)O[C@@H]2COC(C)(C)O[C@H]2[C@@H]1O,-14.025274743355112
CC/C=C\C/C=C\C/C=C\CCCCCCCCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCCCCCC,-18.750453017168184
N#C[C@H](O[C@H]1O[C@@H](CO[C@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O)c1ccccc1,-20.226450791291427
C[C@H]1O[C@H]2O[C@@H]3C[C@@H]4CC[C@H]5[C@@H](CC[C@]6(C)[C@@H](C7=CC(=O)OC7)CC[C@]56O)[C@]4(C=O)C[C@H]3O[C@@]2(O)[C@@H](O)[C@@H]1O,-24.261625147215454
C=C[C@@H](O)C#CC#C[C@H](Br)[C@@H](O)[C@@H](O)C=C,-23.332289003061305
C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@@H](O)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H]1O,-18.53487874122402
COc1c(O)c(O)c2c(=O)c3c(OC)cc4c(c3oc2c1C)C=CC(C)(C)O4,-21.338687604580628
CC(=O)O[C@@H]1C[C@H]2[C@@](C)(CC[C@H]3C(C)(C)CCC[C@@]32CO)[C@@H]2CCCC(C)(C)[C@H]21,-24.29619628037108
CC(C)COC[C@H]1C2=C[C@@H](c3ccccc3)OC[C@H]2C=C[C@@H]1CO,-28.317591468134196
COC(=O)[C@@]12[C@@H]3C(OC)(OC)[C@H](OC(C)=O)[C@]34C[C@H](C)[C@@H](OC(=O)[C@@]1(C)O)[C@@H]42,-43.21453805247074
CC1=C2c3cc4oc(=O)ccc4cc3-c3cc4c(cc3O[C@H]2[C@@H](O)[C@@H](O)C1)OCO4,-47.80466854347469
COc1cc([C@H]2[C@H]3[C@H](NC(=O)N2c2ccccc2)N(C)C(=O)N(C[C@@H]2CCCO2)C3(C)C)cc(OC)c1OC,-33.542946294932335
C=C1C(=O)O[C@@H]2[C@@H]1C[C@H](O)/C(C)=C/CC[C@]1(C)O[C@H]21,-17.042060778156156
O=C1CSc2cc(O)ccc2O1,-17.497062581591308
CCCCCCCCCCCCCCCc1cc(OC)cc(O)c1C(=O)O,-16.09508331930556
Cc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc(O)c1C(=O)c1ccccc1,-22.89413320370295
CCC[C@@H](C)CC(C)C,-16.516781294398243
C[C@@H]([C@@H]1C[C@H](C)[C@]2(C)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)OC=C[C@@H]12)[C@@H]1CC(C)(C)C[C@@]1(C)O,-46.7771165762515
C[C@@]12CC[C@@H]3[C@@H](CC=C4CC5(CC[C@@]43C)OCCO5)[C@H]1CCC2=O,-16.55981118623822
CC=C(C)C(=O)C[C@@H]1[C@@]2(C)CCC[C@](C)(CO)[C@@H]2CC[C@]1(C)O,-22.883023037164097
O=c1[nH]c(=S)[nH]c2ccccc12,-14.408770081703551
COCc1ccc2[nH]c(OCC(=O)N3CC[C@@]4(O)CCCC[C@@H]4C3)nc2c1,-25.15276555651144
C[C@]12CC[C@@]3(CS3)C[C@@H]1CC[C@H]1[C@H]2CC[C@@]2(C)[C@@H]1CC[C@]2(C)O,-15.08266163951339
C=CCCOc1cc(C)c2c(c1C)CCCC2(C)C,-22.42317379791348
CC(=O)O[C@H]1OC=C[C@@]12Cc1c(C)coc1C[C@H]2OC(C)=O,-29.06361010114051
CO[C@H]1c2ccccc2C(=O)c2c1ccn2C,-23.82785225481348
CC(C)CN1C[C@@H](COc2ccc3c(=O)c(-c4ccccc4)coc3c2)CC1(C)C,-22.116277259519848
C#C/C=C\C[C@@H]1O[C@@H](CC)[C@H](Br)C/C=C\C[C@H]1O,-18.414092804145184
O=C(Cc1cccs1)NCCc1[nH]c(=O)n(-c2ccc(Cl)cc2)c1O,-23.60716882837005
NC(=O)Cc1ccc(NC(=S)N[C@H]2CO[C@H]3[C@H]2OC[C@H]3n2nnnc2-c2ccc(N(O)CCCO)cc2)cc1,-36.5348609150351
CO[C@H]1C[C@H]2CCC(C)=C2[C@@H]2[C@@H](C)[C@H](O)C[C@@](C)(O)[C@H]21,-31.553670568766393
CCCCCCCCCCCCCCCCCCCCCC[C@H]1[C@@H](CC(=O)OC)C=C[C@@H]1OC(C)=O,-27.230929178538645
CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@@H](O)[C@@H]3O)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-31.34328384512446
CC(=O)c1cnn2occc12,-19.842251718455373
C=C(C)[C@@H]1CC[C@@]2(C)CCC[C@@](C)(NC=O)[C@H]2C1,-16.02176356985001
CC(C)=CCC[C@](C)(O)c1ccc(CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,-16.56637443078216
C=CCCc1ccc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c(OC)c1,-19.41283163809385
C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@@H]1CCC(C)=O,-15.434627217808156
C=C[C@](C)(O)CCC1=C(C)CC[C@H]2[C@@](C)(COC(=O)CCC)CCC[C@]12C,-23.67729768693971
Cc1ccc(O)c(CCc2cc(O)ccc2CCCO)c1,-25.37684002419701
C[C@H]1O[C@H](Oc2c(-c3ccc(O)cc3)oc3cc(O[C@@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cc(O)c3c2=O)[C@@H](O)[C@@H](O)[C@H]1O,-19.16873801345355
COc1cccc(-c2coc3c4c(ccc3c2=O)OCN(C2CCCC2)C4)c1OCC(C)C,-24.43649151337013
CN1CCCN(CCc2ccc3c(c2)OCO3)CC1,-17.815698083140887
Nc1ncnc2c1oc1ccc(Br)cc12,-17.120999112034042
CC(C)CCc1ccc2c(c1O)CCn1c-2nc2ccccc2c1=O,-24.778618866897887
ONCCCOc1ccc2nc3c(O)cccc3nc2c1O,-29.145034946966916
COC(=O)[C@]1(C)CC[C@H](OC(C)=O)[C@]2(C)[C@H]3CC[C@@]45[C@@H](O[C@@H]6OC[C@](O)(CC[C@H]4[C@]3(C)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]21)[C@H]6O)[C@@]5(C)C(=O)O,-53.26989042018977
COc1cc2c(c(OC)c1OC)-c1ccc(NCCCCCC(=O)N3C[C@H]4C[C@@H](C3)[C@@H]3CCCC(=O)N3C4)c(=O)cc1[C@@H](NC(C)=O)CC2,-16.18343896976512
O=C(O)CCC(=O)N1CC[C@@H]2COC(=O)N2c2cc(F)ccc2C1,-15.292310882890888
CO[C@H]1C[C@H](O[C@@H]2[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](O)[C@@H](C)O3)[C@H](O)[C@H](C)O[C@H]2C)O[C@H](C)[C@H]1O[C@H]1C[C@H](OC)[C@H](O[C@@H]2C[C@@H](OC)[C@@H](O)[C@H](C)O2)[C@@H](C)O1,-36.78435928751969
COc1cc2c(cc1OC)=CC(N)C=2,-20.894091795758868
CC(C)=CCc1c(O)c2c(c3c1OC(C)(C)[C@@H](O)C3)O[C@H](c1ccc(O)cc1)CC2=O,-21.01959063437971
COc1cccc2c1ccn2C,-14.666355235858646
COC(=O)C(=O)CCC/C(C)=C/Cc1ccc(OC)cc1,-25.25527336927917
CC(=CC(=O)CCCCCCCCCCCCCCCC(=O)O)C(=O)O,-20.62880345422309
C=C1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O[C@@H]6O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-22.00408567731938
C=C/C=C/C=C/C#CC#CCO,-18.038094710325822
C[C@@H]1CC(=O)[C@]2(O)O[C@@H]3C[C@@]4(C=O)[C@@H](CC[C@@H]5[C@@H]4CC[C@]4(C)[C@H](C6=CC(=O)OC6)CC[C@]54O)C[C@H]3O[C@H]2O1,-20.328853986362446
CCCCC/C=C\CCCCCCCCCCC(=O)OC,-15.403168755787192
COc1ccccc1C(=O)c1ccco1,-16.27721122427465
COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2OC)[nH]c1=O,-17.31783967413503
C[C@@]1(O)CCN(C(=O)Nc2ccc(Br)cc2)[C@@H](c2cccs2)[C@@H]1NC(=O)CSCC(=O)O,-27.468337312049695
COc1cc(OC)c(OC)cc1CCC(=O)N/N=C/c1ccc(OC)c(OC)c1,-22.07033898516238
C=C1C(=O)O[C@@H]2C/C(CO)=C/CC/C(CO)=C\[C@@H](OC(=O)CCC)[C@H]12,-25.473252331530603
CC[C@@]1(/C=C/c2ccccc2)Cc2ccccc2C(=O)O1,-19.925384763613692
CCC(=O)CC/C=C/CCCCCCCCCC/C=C/CCOC(C)=O,-23.661563852525433
O=c1[nH]c(CCc2ccc(O)c(O)c2)c(O)nc1Cc1ccc(O)c(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)c1,-33.2482245896681
CC[C@]1(SCCCCCCO)CC[C@@]2(C)[C@H](CC[C@]3(C)[C@@H]2CC=C2[C@@H]4CC(C)(C)CC[C@]4(C)[C@H](O)C[C@]23C)C1(C)C,-41.29081248969487
CC1(C)[C@@H]2C[C@@H](Cl)[C@](Cl)(C#N)[C@H]1[C@@H]2c1ccc(Br)cc1,-32.68594857408971
CCCC[C@@H](CC)CNC(=O)/C=C/CCCCCCC(=O)O,-19.023199571616715
CC[C@@]12CC[C@@]3(C)[C@H](CC[C@]1(Br)C(C)=O)[C](OC(=O)c1ccccc1)C[C@H](O)[C@H]3C2,-40.43929981344991
CC1=NC(=O)N[C@@H]1c1ccncc1,-20.33584245140446
CCCCCCC[C@H](O)c1cc(N(O)O)cc(C(=O)O)n1,-29.62554175721016
Cc1cccc2oc(=O)cc(O[C@H]3O[C@H](CO[C@H]4O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c12,-18.850273499852847
CC(=O)O[C@H]1CC[C@]2(C)C3=CC[C@@]4(C)[C@H]([C@@H](C)CCC=C(C)C)CC[C@]4(C)C3=C([C@@H]3O[C@H](C)[C@H](O)[C@H]3O)CC[C@H]2C1(C)C,-37.910501857964846
COc1ccccc1N(C)C(=O)COc1ccc2c(=O)c(-c3ccccc3)coc2c1,-20.38701832008519
C=C1C(=O)O[C@@H]2C=C(C)C[C@@H](OC(=O)C(C)C)[C@@H]12,-18.53161305149115
CCCC/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COC(=O)CCCCCCCCCCCCCC,-19.66844800090621
O=C(c1ccc2ccccc2c1)N1C[C@H](CO)[C@@H]2CO[C@@H](c3ccccc3)[C@H]21,-26.48196308145998
O=C(CCCCc1ccc(O)c(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)c1)Cc1ccc(O)cc1,-23.39175168258771
O=C1CN2CCN(C(=O)N3CCOCC3)C[C@@H]2COc2ccc(-c3cccnc3F)cc2N1,-13.766052412473073
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)COCCOCCBr)OC(=O)CCCCCCCCCCCCCC,-25.518541343066317
C[C@]12CC[C@H](O)C[C@@H]1CC[C@H]1[C@H]2CC[C@]2(C)[C@@H](C3=CC(=O)O[C@H]3O)CC[C@]12O,-18.88885597699482
CC(=O)Cc1cc(OC(C)(C)C#N)cc2c1COC(C)(C)C2,-30.956616870083963
C=C[C@@](C)(O)[C@H]1O[C@@]1(C)CCCC(C)(C)O,-18.158931823396415
CC(=O)C[C@H]1c2c(O)cc(CCc3ccccc3)cc2O[C@H]2c3c(cc(-c4cc(O)c5c(c4)O[C@]4(O[C@@H](OC(C)=O)[C@@H](C)C[C@@H]4OC(C)=O)C(=O)O5)c(O)c3OC(C)=O)O[C@@H]12,-69.45369098826995
OC[C@@H]1C[C@@H](O)[C@@H](O)[C@@H](O)O1,-18.240463322497817
C[C@H](O)[C@H](OC(=O)c1ccccc1)C(F)(F)F,-23.44295278758
Cc1ccc(-c2noc([C@H](C)O)c2C)cc1,-19.25306843452563
C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(C)=O)C=C(C)[C@H]1CC[C@@]3(C)[C@@H](OC(C)=O)C=C(C)[C@]3(C)[C@H]21,-31.70666402569259
C=C1C(=O)O[C@H]2[C@H]1CC[C@]1(C)CCCC(=C)[C@@H]21,-13.483368671515564
C=C1C(=O)OC[C@H]1[C@@]1(C)[C@@H](C)CC[C@@]23OC(C)(C)C(=CCC(=O)[C@@]12C)[C@@H]3OC(=O)/C(C)=C\C,-49.73384780586093
COc1cc([C@H]2Oc3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]4O)cc3[C@@H]2CO)ccc1O,-27.038703159461875
COCc1c[nH]c2ccccc2c1=O,-17.074965526669985
CCCCC/C(=C\C(=O)OC)CC,-15.268254731068737
Cc1ccc(C)c2c1CC(=O)C2,-18.645108116928895
CCOc1cc([C@@H]2[C@@H]3CCCC[C@]3(O)CCN2C(=O)Cc2ccccc2)ccc1O,-20.58563153974319
COc1cc(C=Cc2cc(O)c(O)c(OC)c2)c(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1O,-27.00297462315939
CC(C)(O)[C@H](O)[C@H]1C[C@@H]([C@@H]2CC[C@]3(C)[C@@H]2CC[C@@H]2[C@@]4(C)CCC(=O)C(C)(C)[C@@H]4CC[C@]23C)C[C@@H]1O,-21.143820372704795
CCCCCC(=O)N1C[C@H](c2ccccc2C)N(C)C1=O,-29.69692965075228
C=C(CCC[C@H](C)C[C@@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)C[C@]4(C)[C@@H]3CC[C@]12C)C(C)C,-33.94054395336934
C[C@@]12CC[C@H]3[C](CC[C@H]4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@@H]5O)CC[C@@]43C=O)[C@@]1(O)CC[C@@H]2C1=CC(=O)OC1,-30.545935809605
