Molecule,Log-Likelihood
CCCCCNC(=O)Cc1ccc(OC)c(O)c1,-21.018002217635512
CC(C)[C@H]1OC(=O)c2c(cc(Cl)c(NC(=O)CCC(=O)O)c2O)[C@H]1O,-33.89808911830187
COc1ccc([C@H](CC(=O)[C@]2(O)CCN3Cc4ccccc4N3C2=O)c2c[nH]c3ccccc23)cc1OC,-31.898257015593117
CC(C)=CCc1cc2ccc(=O)oc2c(-c2oc(C)cc2O)c1O,-26.516564078629017
CCCCCCNC(=O)COc1ccc2c(-c3ccccc3)cc(=O)oc2c1,-15.463399846106768
N[C@@H](CC(=O)O)c1cccc(C(=O)Cc2c[nH]c3ccccc23)c1,-25.49207419133745
NC(=O)CC[C@@H]1N[C@]2(C(=O)Nc3ccccc32)c2ccccc21,-20.27961650455836
COc1cc(-c2oc3cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,-15.973815333098171
COC(=O)C[C@H](c1cc2cc(CO)ccc2[nH]c1=O)c1c(O)ccc2c(=O)c(-c3ccc(O)cc3)coc12,-23.278566499779117
CC(=O)[C@@]1(O)CC[C@H]2[C@H]3CC(C)=C4CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,-17.26731746328005
CC[C@H]1CN(C(=O)NC2CCCCC2)CC[C@H]1CC(=O)NCC(=O)N1CCOCC1,-17.160165215143934
C=C1CC[C@H]2[C@](C)(CCC[C@@]2(C)C(=O)O)[C@H]1CC(=O)c1ccoc1,-19.127090226393193
CC(=O)OC[C@H]1O[C@H](O[C@H]2[C@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-18.04832983016968
C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(=C/C)CO)[C@H](OC(C)=O)[C@](C)(O)[C@@H]1CC=C(C)[C@H]21,-18.391882087482372
C=C1C(=O)O[C@H]2[C@H]1[C@@H](O)[C@H](OC(C)=O)[C@@](C)(O)[C@@H]1CC=C(C)[C@H]21,-16.47235445457045
CCCCO[C@@H]1O[C@H](COC(C)=O)[C@H](O)[C@@H](O)[C@H]1O,-19.263707756996155
CC(=O)O[C@H]1[C@@H]2CC[C@H]3[C@H]2[C@@]1(C)C(C)(C)CC1=C(C)CCC[C@@]13C,-38.078499025228666
COc1cc(O[C@@H]2O[C@@H]([C@H](O)CO)[C@H](O)[C@@H](O)[C@@H]2O)c2ccccc2c1-c1ccoc1,-28.670378286391497
C[C@H](/C=C/C(=O)O)C[C@@H](C)[C@H](C)O,-24.21307710558176
C/C=C(/C)C(=O)O[C@@H]1C[C@@]2(C)[C@H](/C=C/c3ccccc3)[C@@H](O)[C@]23O[C@H]3[C@@H](OC(C)=O)C1(C)C,-32.57323056133464
N#C[C@H](O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)c1ccccc1,-18.00331203220412
CCC[C@H](O)CCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-15.40643645823002
CC(=O)n1c2c(c3ccccc31)CCn1c-2nc2ccccc21,-18.26799865067005
O=C(O)/C=C\c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(O)c1,-13.375699220458046
Cc1cc(C)n([C@H]2[C@@H]3OC[C@H](O)[C@H]2[C@H]3n2nnnc2-c2ccc3c(c2)OCO3)n1,-22.250646317377687
CCOC(c1ccccc1)c1ccccc1,-14.1394052952528
COC(=O)C[C@@H](c1oc2ccccc2c(=O)c1O)c1c(O)cc(C)n(CCc2ccc(O)cc2)c1=O,-18.91924937751901
C=CCc1ccc2c(c1)CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](c1ccc(OC)c(OC)c1)O2,-24.763991738611367
COc1ccc2c(c1)N=C1N=CN[C@@]12C,-26.68525526067242
C[C@H](O)[C@@H]1[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)OC=C(C(=O)O)[C@H]1CCc1ccccc1,-25.91500250075478
C=C(C)c1oc2c3c(ccc2c1O)OC(=O)C[C@H]3O[C@@H](C)[C@@H](CO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)O[C@H]1CC[C@H](O)[C@@H](COC(C)=O)O1,-37.60665737744421
CCCCCCCCC[C@@H]1C[C@H](O)CC[C@@H](O)[C@H](CO)NC(=O)/C=C/C(=O)O1,-28.72318704650388
CC(C)[C@H](O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-17.946251540999583
CC1(C)CCC[C@]2(C)[C@@H]1CC[C@]13CC[C@](O)([C@H](O)CO)[C@H](CC[C@H]12)C3,-23.869013040326536
COc1c2c(c(CNCCc3c[nH]c4ccccc34)c3c1OCO3)CCN(C)C2,-18.03178370790556
CC(C)=C1CC[C@@H](C)[C@@H]2C[C@H]3[C@@](C)(CC[C@@]12C)[C@@H]1C[C@@H](O)[C@]13C,-31.06749268854037
CC(=O)Oc1ccc(OC(=O)c2c(OC(C)=O)cc(OC(C)=O)c3c2OC(C)(C)CC3)c(OC(C)=O)c1,-27.27265866100788
CO[C@H]1CO[C@](OC)(O[C@H]2O[C@@H](CO[C@@H]3OC[C@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]([C@H](O)n2ccc(=O)[nH]c2=O)[C@@H](O)[C@@H]1O,-43.08389449119568
C=C1C(=O)[C@@]23[C@H](O)C[C@@H]4C(C)(C)CC[C@H](O)C[C@@]4(C)[C@@H]2C[C@@H](OC(C)=O)[C@H]1[C@H]3O,-20.821726594120264
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCCCC,-16.421000770293176
CC[C@H](C)c1cc(CC(=O)c2cc(O)cc(O)c2)ccc1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-26.24098890274763
O=C1NC=CN(CCc2ccccc2)O1,-29.16227457113564
CC(C)=Cc1csc(C(=O)C(=O)c2ccccc2)n1,-24.604234989732504
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]2c1cc2c(cc1O)-c1c(O)cc(O)c-2c1O,-21.124472960829735
COc1cc(O)c(CCO[C@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]2O)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1,-26.7596051171422
CCCCC[C@H](O)/C=C/c1ccc(-c2ccccc2)cc1,-19.49011786468327
CO[C@H]1O[C@@H](C)C2(CCCCC2)O1,-24.34349259431474
C=C(CC[C@@H](C)[C@H]1CC[C@H]2[C@]1(C)CC[C@H]1[C@@]2(O)C[C@H](O)[C@@]2(O)C[C@@H](O)[C@@H](OC)C[C@]12C)C(C)C,-34.03329509595642
Cc1c2ccccc2cn1-c1ccc(OCCOc2ccccc2Cl)cc1,-30.158062940463424
C=C(C)[C@@H]1C[C@@H](OC(=O)C(C)C)[C@@H]2[C@@](C)([C@H]1O)[C@]2(O)CCc1ccoc1,-32.99527606717311
CC(C)(O)[C@H]1CC[C@](C)(O)[C@H]2CC[C@](C)(O)[C@@H]2C1,-18.031993912125472
C=C1C(=O)O[C@@H]2/C=C(/C)[C@H](OC(C)=O)C/C=C(\C)C[C@@H](OC(=O)/C(Cl)=C/CO)[C@@H]12,-17.146837747335667
COc1ccc(OC)c(N2COc3ccc4c(C)cc(=O)oc4c3C2)c1,-14.333249529998284
CC(C)[C@H]1OC(=O)C=C2[C@@]13O[C@@H]3[C@H]1OC(=O)[C@@]3(C)[C@H]4O[C@H]4C[C@@]2(C)[C@]13C,-17.60695014861085
CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC=C4[C@@H](CC[C@H](C)C4(C)C)C(C)(C)[C@H]3CC[C@]12C,-22.10652480290446
CC(C)N1CCC(O)(c2csc(CN3CCCCCC3)n2)CC1,-15.991259690490551
CC(=O)O[C@@H]1C2=CC(=O)O[C@](C)(O)C[C@@]21O,-31.508255682885647
COCCn1ccc2c(NC(=O)Cc3nc(=O)n(CCc4nnc(C)o4)[nH]3)cccc21,-24.64324313480756
COc1ccc2[nH]cc(CCNC(=O)COc3cccc(C)c3O)c2c1,-17.545518433908
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@@H](O)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](Oc4ccc(CO)[nH]c4=O)O[C@H]3C)O[C@H]2C)[C@H](O)[C@@H](O)[C@H]1O,-37.183285377919674
O=C1CC(O)=c2[nH]ccc(=O)c2=C(O)N1[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-28.699870585849567
CN(COc1ccc2c(O)c(C=C3C=NN=C3)oc2c1)Cc1ccccc1,-25.260674876652047
CCCC/C=C/CCCCCCCC/C=C\CC#CCO,-22.46783357858658
CC(=O)Oc1ccc2c(c1C)C(=O)c1cc(O[C@H]3O[C@H](C)[C@@H](O)[C@H](O)[C@@H]3O)c(CCN(C)C)c(O)c1C2=O,-26.155234776626457
O=C(CCc1ccc(O)cc1)C[C@@H](CCc1ccc(O)cc1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-14.090979993343351
O=C(O)c1cc2cc(Br)ccc2[nH]1,-15.760071848402731
C/C(C=O)=C(\C)C(=O)O,-14.327918410301208
O=c1[nH]c(O)c(N2C=Cc3nc[nH]c3C=C2)c(=O)[nH]1,-35.3499897941947
COc1ccc([C@@H]2c3cc4c(cc3C[C@@H](C)[C@@H]2C)OCO4)c(O)c1OC,-20.557266423595134
CC1=C2C(=O)[C@@]23C(=O)C(=O)C(=O)O[C@@H]3C=C2C[C@H](C)C[C@@]21C,-47.823499179197825
CC(C)CCC[C@@H](C)[C@@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=O)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@@]21C,-15.509064314479474
COc1ccc(C(=O)N2CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)cc1,-19.131107153370976
COc1ccc(N2CCN(C(=O)NCOc3cc(=O)oc4cc(C)ccc34)CC2)cc1,-19.428611246403307
C[C@@H]1CC[C@@]2(OC1)O[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-13.418447856325656
Cc1ccc(C(=O)NCC[C@]2(c3ccccc3)CCOC(C)(C)C2)cc1,-23.338685483671725
COc1cc2c(c(OC)c1OC)c(-c1ccc3c(c1)OCO3)c(OC)c1ccoc12,-22.98158022388816
C[C@@H]1O[C@@H](Oc2ccc([C@H]3OC[C@@H]4[C@H]3CO[C@@H]4c3c[nH]c4ccccc34)cc2)[C@H](O)[C@@H](O)[C@H]1O,-25.67452721297741
CC(=O)N[C@H]1[C@H](OCCc2ccccc2C)O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-20.979857439175248
CCOc1ccccc1[C@H]1NCCc2cc3c(cc21)OCO3,-16.18087812801241
CC(=O)OC[C@@H]1O[C@@H](O[C](CC(=O)OCc2ccccc2)OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-20.472029205411673
COC(=O)c1cc(OC(C)=O)ccc1NC(=O)COc1ccc2c(C)c(C)c(=O)oc2c1C,-22.257772739598295
Cc1cc2c(c(=O)n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C(=O)c1c(O)cccc1C2=O,-22.839449151717417
C/C(=C\CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C)[C@@H]1CO[C@]2(C)O[C@H]2C1,-31.616777182469377
Cc1ccc2c(c1)NC(=O)C[C@@H]1CCN(C(=O)NC3CCOCC3)C[C@@H]1CO2,-19.60998426057631
COCCOc1ncccc1-c1noc([C@@H]2CCCN2Cc2ccc(C(N)=O)cc2)n1,-18.693961744429544
COc1ccc(-c2ccc3ccc(=O)oc3c2C=O)cc1,-20.258320912718773
Cc1ccccc1[C@H]1N=N[C@@]2(CO[C@@H]([C@@H](N)c3ccccc3)O2)N1,-36.54722818121081
COCc1n[nH]c(N)nc1=O,-17.009447861113586
COC(=O)[C@]1(C)CCC[C@]2(C)[C@H]3CC[C@H]4C[C@@]3(CC[C@H]21)[C@@H]1CC(=O)O[C@]41C,-27.214243538677692
C/C1=C/CC(C)(C)/C=C/C[C@H](C)C[C@H](O)CC(=O)O[C@@H](C)C[C@H](O)[C@@H]1O,-34.776100745089934
CC(=O)c1ccc(NC(=O)NC[C@@H]2COCc3nc4cc(C)ccc4n32)cc1,-19.732586017024005
C[C@@H]1CCC[C@@H](CC=C2CCCC2)[C@@H]2CC(C)(C)[C@H](O)C[C@]3(C(=O)O)[C@@H](O)[C@@H](O)[C@@]3(C)C[C@]12O,-52.30335352255497
C[C@@H](CC[C@H](O)C(C)(C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@]1(O)CC(=O)[C@@]2(C)C3=C(C(=O)C[C@@]21C)[C@@]1(C)CCC(=O)C(C)(C)[C@H]1C[C@@H]3O,-29.60476156300865
COc1ccc2cc(-c3ccc4c(c3)OCO4)c(=O)oc2c1,-14.49322608858347
C=C(C(=O)OC)[C@H]1CC=C2C(C)=CCC[C@]2(C)CC1,-18.729641126468778
O=C(O)CCc1nccc2c1[nH]c1ccc(Br)cc12,-15.824587777256966
COc1c(CC=C(C)C)cc2c(C)c3c(c(OC)c(=O)c2c1OC)CCC(C)(C)O3,-23.074082255363464
Cc1nc(NC(=O)Nc2ccccc2OCCc2ccc3c(c2)CCO3)cs1,-27.35282556997845
COc1c(-c2ccc(O)c(O)c2)oc2c(OC)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c2c1=O,-16.62744372698944
O=C(O)CN1C[C@@H](O)C[C@H]1c1nc(-c2ccccc2)cs1,-22.677234881593904
CC(C)CC(=O)OC/C1=C\CC[C@H](O)[C@]2(C)CC[C@@H](C(C)(C)O)C[C@@]1(C)O2,-45.22902559088834
COC1=C[C@@H]([C@H](O)CO)CC[C@@H]1O,-24.554406598210335
CC(=O)O[C@@H]1C[C@]2(C)C3=C(CC[C@@]2(CO)[C@H]1C)[C@H](C)CC(=O)C3,-28.935333587229252
CCCC[C@@H](O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O)[C@@H](N)[C@H]1CC/C(C)=C\[C@H](C)[C@@H](O)[C@@H](C)C1,-37.32510288170306
CCCCCCCCCC(=O)c1c(O)[nH]c(Cc2ccc(O)cc2)c1O,-15.17274573352188
CC(=O)c1ccc(NC(=O)O[C@@H]2CO[C@H]3[C@@H]2OC[C@@H]3n2cc(CN(C)Cc3ccccc3)nn2)cc1,-12.883108453068417
C[C@@H]1CC[C@]2(C(=O)O[C@]3(C)CCO[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O,-25.919686136767268
Fc1ccc(Cl)c(Cl)c1,-14.739556968212128
C[C@@H]1CO[C@@H](O[C@@H]2O[C@@H]([C@H](O)CO)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,-21.73857039771974
CC(=O)OC[C@H]1O[C@H](Oc2ccc(OCC(=O)CCc3ccc(O)cc3)cc2)[C@H](O)[C@@H](O)[C@@H]1O,-26.0485361199826
CC1=C2CC[C@@H](C)[C@]1(C)CC[C@](C(=O)CO)(C(C)(C)O)[C@@H]2O,-30.15405328478664
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-15.771257144398987
CC(=O)O[C@H]1C[C@](C)(O)[C@]23OC(C)(C)[C@H](C[C@H](OC(=O)c4ccccc4)[C@]2(C)[C@H]1OC(C)=O)[C@@H]3OC(=O)c1ccccc1,-16.0396136919735
COc1ccc([C@@H](O)[C@@H](C)Oc2ccccc2OC)cc1OC,-14.774744894122705
COC(=O)c1ccc(O)c(C=O)n1,-16.706791386008263
COc1ccc2nc(-c3ccccc3)sc2c1,-18.32574823498726
CC(=O)O[C@H]1[C@H](O[C@H]2CC[C@]34C[C@]35CC[C@]3(C)[C@@H]([C@@]6(C)CC[C@H](C(C)(C)O)O6)[C@@H](OC(C)=O)C[C@@]3(C)[C@@H]5C[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]4C2(C)C)OC[C@@H](O)[C@@H]1O,-19.076356137171388
C/C=C\C#CC#C[C@H](O)/C=C\C,-16.287196472287178
CCCC(=O)C[C@@H]1O[C@H](CC)[C@@]2(C)C1=C1[C](C(=O)OC)CC(=O)C1=C(C)[C@@H]2OC(C)=O,-60.91958914534189
C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O[C@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]2O)OC=C(C(=O)O)[C@H]1CCO,-22.10420472919941
CC1=C(C)[C@@H]2[C@@H](SC#N)CCN2CC1,-35.66997217241442
CCCCCCCC(=O)N1CCC(O)(c2csc(CN3CCc4ccccc4C3)n2)CC1,-19.860093846102245
CC(=O)O[C@@H]1CC[C@@]2(C)[C@H](CC[C@@H]3[C@H]4CCC(=O)[C@@]4(C)CC[C@@H]32)C1,-15.874594454769976
OCCCCCCCCCCCc1cc(O)cc(O)c1O,-16.58769355714321
O=c1c(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,-15.687209994910518
CC(C)(C)c1ccnc(N[C@H]2CO[C@H]3[C@@H]2OC[C@@H]3NC(=O)Nc2cccc(O)c2)n1,-17.248878546990454
C#C/C=C/C=C/CCCC/C=C\[C@H](O)C[C@@H]1O[C@H]1CBr,-34.63408607247402
CC(=O)OC[C@@](C)(O)C1=CC2=C(COC2=O)[C@@H](O)CC1=O,-29.893823148231604
CN1C(=O)CN2[C@@H]3C[C@@H]1[C@]1(C)OC[C@@H]1N(C3)C(=O)C[C@H]2[C@@H]1CC[C@@H](C[C@@H](O)C(C)(C)O)C1,-58.84741630987264
CC(=O)O[C@H]1C[C@@]2(O)CO[C@@H]3[C@@H](C[C@@H](O)[C@@]4(C)C5=C(C)[C@@H](c6ccoc6)[C@@H]5O[C@H]34)[C@]1(C)OC2(C)C,-28.827955566724995
C[C@H]1CCCC/C=C\C(=O)O1,-17.536354210227728
C[C@H](C/C=C\CCCCC(=O)O)O[C@@H]1O[C@](C)(C(=O)O)O[C@H]1CO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-31.71759208664298
COC1=CC(=O)C(OC)(OC)C(=O)C1=O,-18.280409156810492
C/C(=C/CC[C@@H](C)[C@@H]1CC[C@]2(C)C3=C(CC[C@@]12C)[C@@]1(C)CC[C@@H](O)C(C)(C)[C@H]1CC3=O)C(=O)O,-16.30431280308403
C=C1[C@@H]2CCCC[C@@]2(O)CCN1C(=O)C1(c2ccc(OC)cc2)CCOCC1,-25.729848282702733
CCN1C[C@]2(COC)[C@H](O)C[C@H](OC)[C@@]34[C@@H]5C[C@]6(O)[C@@H](OC)C[C@@](O)([C@H]5[C@H]6OC(=O)c5ccc(OC)cc5)[C@@H]([C@@H](OC(C)=O)[C@H]23)[C@@H]14,-16.840375863946974
CCc1ccc2oc(=O)cc(CN3CCN(c4ccc(OC)c(OC)c4)CC3)c2c1,-16.252872386365198
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@H]4OC[C@H](O[C@H]5O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@@H]4O)cc3o2)cc1,-25.061410257592797
C=CCc1ccc2c(c1)[C@@](C)(O)[C@H](C)OC2=O,-21.628053722844925
CC1=CCOC(=O)C=C1,-16.30058717727661
COc1cc(C[C@H](NC=O)[C@H](C)O)ccc1O,-24.999244689941406
C#CCCCCCCCC[C@H]1CC(=O)NCCCN(C)CCCN1,-22.601765789091587
CC(C)c1occ2occ(-c3ccc(O)cc3)c(=O)c12,-19.394749273444177
C/C=C1\CC[C@H](O)C[C@H]1OC(C)=O,-21.077526076696813
O=CC(C=O)CCCCCCCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,-30.27719918685034
CSc1nc(NCc2ccco2)n(C)n1,-20.941271226329263
CC(C)(O[CH]c1cccnc1)[C@H]1Cc2cc3ccc(=O)oc3cc2O1,-27.775709991983604
CCOCCOCC(=O)N[C@@H](c1ccc(Cl)cc1)c1nccc2c1[nH]c1cc(Br)ccc12,-29.639908580080373
Clc1ccc(-c2ccc(Br)cc2)c(Cl)c1Cl,-16.16790146008134
C[C@H](CCO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)C(C)(C)Cl,-21.977102014236152
C=C(CC/C=C(\C)CCC=C(C)C)[C@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)CCC(=O)C(C)(C)[C@H]3CC[C@]12C,-12.100825211571646
Oc1ccc2cc1-c1cc(ccc1O)CCCC(O)CCC2,-18.398883812129498
CC1(C)CN(C(=O)c2ccccc2)C[C@H]2CN(C(=O)C3CCOCC3)CCN21,-17.004325294888986
COc1ccc(C(=O)CON(C(C)=O)c2ccccc2)cc1,-24.738205403089523
CCCCCCCCC[C@@H](C)CCC[C@H](C)CC,-16.142013549804688
C[C@@H]1CO[C@]2(C[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-15.490839214908192
CC(C)NC(=O)C[C@H]1CCNC[C@@H]1Cc1cc(CN2CCCCC2)on1,-12.87152175081428
C=C1CC[C@@]2(C)CC[C@@H](C(C)(C)OC(C)=O)[C@@H]2[C@H]1[C@H]1[C@@H](C)CC[C@H]1C(C)C,-35.61836051143473
Cc1coc2c1[C@@H](O)[C@H](C)[C@H]1[C@@H](O)CC(COC(=O)C3CCCC3)=C[C@@H]21,-35.98576164239421
CC(=O)NCC[C@]1(CCC(C)C)CCOC(C)(C)C1,-17.360981602338143
CC1(C)C[C@H](O)C[C@@]2(C)CC[C@]3(C(=O)O)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO)[C@@H]5[C@H](O)C[C@]43C)[C@H]2C1,-28.476267687103245
C=C1CCC[C@@]2(C)[C@@H]1C[C@@H]2[C@H](C)/C=C/CC/C=C(\C)CO,-28.350664257082823
C=C(/C=C/C(C)=C/[C@@H](C)CCC)CCC\C=C/C(C)=C\C=C/C=C(C)\C=C\SC(C)(C)CCCCC,-56.397378355264664
CC[C@H](C)O[C@@H]1[C@H](O[C@@H]2CC[C@@H](CCNC(C)=O)[C@@H](O)[C@H]2O)O[C@H](CN)[C@@H](O)[C@H]1O,-43.18562737898901
C=C(C)COc1ccc2c(C)c(CO)c(=O)oc2c1,-15.56095325946808
C[C@@H]1CC[C@@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@@]12Cc1c(O)cc(CO)c(C(=O)/C=C/c3ccccc3)c1O2,-18.219225830227515
CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(O)[C@@H]3CC[C@@H]4[C@@H](O)C[C@H](O)CC[C@]4(C)C3=CC[C@]12C,-31.430593288503587
C#CCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OC(=O)CC,-24.716293334960938
CCN1C[C@]2(COC(=O)c3ccccc3NC(=O)OC)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@H](OC(C)=O)[C@@H]5[C@](OC)(C[C@@H]6OC)[C@@](O)([C@@H](OC)[C@H]23)[C@@H]14,-18.89047503704205
CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)C(=CC[C@]4(O)[C@@H]3C[C@@H](OC(=O)/C=C/c3ccccc3)[C@@]3(C)[C@]4(O)CC[C@@]3(O)[C@H](C)O)C2)O[C@H](C)[C@H]1O[C@H]1C[C@H](OC)[C@H](O[C@H]2C[C@@H](OC)[C@H](O[C@H]3C[C@@H](OC)[C@H](O)[C@@H](C)O3)[C@@H](C)O2)[C@@H](C)O1,-15.605608635145472
COc1ccccc1[C@H](CCN[C@@H](C)c1ccc(OC(C)C)cc1)c1ccncc1,-27.958887480199337
C[C@@H]1O[C@@H](OC[C@@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-20.524610679596663
COc1cc(-c2cc3c(c(OC)n2)OC(C)(C)C=C3)c(OC)cc1O,-25.946461614221334
COCOc1ccc(OCc2cc([C@H]3NCCc4c3[nH]c3ccccc43)ccc2OC)c2ccccc12,-24.59220307010401
COc1ccccc1-c1cnoc1-c1ccc(OCc2ccc(N(C)C)cc2)cc1O,-16.42249482125044
Cc1c(C(=O)c2ccc(Cl)cc2)oc2ccc(OCN3CCOCC3)cc12,-20.394341822408023
C[C@@H](CCc1ccccc1)Oc1ccccc1C(=O)/C=C/c1ccc(O/C=C/c2ccccc2)cc1,-27.045037319185212
CC[C@H](CC(=O)O)c1ccco1,-16.70007488213014
C[C@H](CCO)CC[C@@]1(C(=O)O)CCCC1(C)C,-24.058465440757573
COC(=O)C1=CO[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H]2[C@@H]1C=C[C@]21C=C(C(=O)c2ccc(O)c(OC)c2)C(=O)O1,-19.01095641462598
CCOCn1cc(C(=O)OCC)n1-c1cccc(Cl)c1Cl,-35.39028870401671
C/C=C/C=C/CCCC(C)(C)O[C@@H]1O[C@H](C)[C@@H](O)[C@H](O)[C@@H]1O,-25.88004767894745
