Molecule,Log-Likelihood
C/C=C/C#CC#C/C=C\[C@@H]1CCC(=O)O1,-18.309154840011615
C=C1CC[C@]2(C)CC[C@@]3(C)[C@@H]([C@H]2[C@H]1C)[C@H](O)C[C@H]1[C@@]2(C)CC[C@H](O)C(C)(C)[C@@H]2CC[C@]13C,-24.492091693682596
C[C@@H]1CCC[C@H](C)N1NC(=O)c1cccc(NC(=S)Nc2ccc(F)cc2)c1,-28.825385514413934
C=C1C(=O)O[C@@H]2/C=C(\C)C[C@@H](O)/C=C(/COC(C)=O)C[C@@H](OC(=O)/C(=C/C)CO)[C@@H]12,-19.15649178593412
CCc1cc(=O)c2c(O)c3c(O)ccc(C(C)C)c3c(O)c2o1,-27.56044864616706
CCCCCCCCCCCCCCCCCCCCC(=O)OCC[C@H](C)CCCC,-20.946048736572266
CC[C@H]1CN2CCc3c(cc(OC)c(OC)c3O)[C@@H]2C[C@@H]1C[C@H]1c2[nH]c3ccccc3c2CCN1C,-19.842013472196413
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(O)c3c(=O)oc(C)cc3cc2c1,-14.105014046654103
C=CC(=C)Cc1nc(N2CCCC2)oc1C,-29.827650601626377
COc1cc2c(cc1OC)[C@]1(C[C@H](O)c3ccc4c(c3[C@@H]1O)OCO4)N(C)CC2,-19.63495547126513
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4C[C@@H](O)[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4C[C@@H](O)[C@]3(C)[C@H]1[C@@H]2C,-17.729302112778896
O=C(O)c1ccc([C@@H]2CC(=O)c3ccc(O)cc3O2)cc1,-17.615233209198777
COc1cccc(C(=O)c2oc3cc(NC(=O)CCN4CCOCC4)ccc3c2C)c1,-18.30465767381247
C=C(CO)[C@H]1CC(=O)C2=CCC[C@H](C)[C@@]2(C)C1,-13.22076466307044
CC(=O)O[C@H]1[C@@H](O[C@@H](Cc2ccccc2)[C@H](O)CO)OC[C@H](OC(C)=O)[C@H]1OC(C)=O,-27.790507904268452
CC[C@H]1O[C@](OC)([C@@](C)(/C=C/C(=O)O)C(C)(C)OOC)[C@@H](C)C[C@@H]1C,-46.79961951065343
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@]4(O)[C@@H]3CC[C@]2(O)C(C)=O)C1,-18.699884941452183
COc1ccc(CCOc2cc3oc(=O)c(CCC(=O)N4CCCC[C@@H]4C)c(C)c3cc2OC)cc1,-29.58851301841787
O=C(C[C@@H](c1ccc2ncccc2c1)c1c(O)cc(O)c2c(=O)cc(-c3ccccc3)oc12)N1CCN(c2ccccc2)CC1,-19.82847638776002
O=C1C[C@@H](c2ccc(-c3ccc(O)cc3O)o2)c2c(ccc3c2O/C(=C/c2ccco2)C3=O)O1,-21.92697696605137
COc1ccc(CCC(=O)NCCc2n[nH]c(CCc3ccccc3)n2)cc1,-19.57338284142315
COCOc1ccc(C(=O)N[C@H]2CN(Cc3ccc(F)cc3)CCC[C@H]2O)cc1,-17.61299581808271
C=C[C@]1(C)CC[C@]2(C)[C@@H](CC[C@]3(C)[C@@H]([C@]4(C)CCCC(C)(C)[C@@H]4OC(=O)c4ccccc4)CC[C@@H]32)C1,-28.18955340006505
C=Cc1nnc2cn(C/C=C(\C)CCCO)c(-c3ccco3)nc1-2,-37.735895270534456
CC1=C(C)C(=O)O[C@@H]([C@](C)(O)[C@]2(O)CC[C@@]3(O)[C@H]4CC=C5C=CCC(=O)[C@]5(C)[C@H]4CC[C@]23C)C1,-13.077176326332848
OCC1=C[C@H](N[C@H]2CO[C@@H](O[C@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-30.580952521413565
CC1=C(C)C(=O)O[C@@H]([C@H](C)[C@H]2CC[C@H]3[C@@H]4C[C@H]5O[C@]56[C@@H](O)CCC(=O)[C@]6(C)[C@H]4CC[C@]23C)C1,-18.25628790651535
COc1ccc([C@H]2OC[C@@H]3[C@H]2CO[C@H]3c2cc(OC)c(O[C@H](CO)[C@@H](O)c3ccc(O)c(OC)c3)c(OC)c2)cc1,-25.136826431727968
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-14.964203032606749
CCNC(=O)N[C@H]1[C@H](O)[C@@H](N2CCN(c3ccc(F)cc3)CC2)[C@@H]2OC[C@H]1O2,-15.444589346825524
COc1cccc(N2C[C@@H]3[C@H](CC3(C)C)NC2=O)c1,-26.023507446981966
CCCCCCCCCCCCCCCC(=O)O,-12.752211689949036
COc1ccccc1[C@@H](CC(=O)Nc1ccc2[nH]ccc2c1)OC,-25.567565195495263
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@H]2CC[C@]2(C)[C@@H]([C@@H](C)CCCC(C)C)CC[C@@H]32)C1,-21.997841969045112
COc1cc(C(=O)NCc2ccc3c(c2)CCN3C(=O)c2cccnc2)cc(OC)c1OC,-23.363820577709703
COc1ccc2c(c1O)-c1c(OC)cc3c(c1CC2)OCO3,-17.004344137458247
O=c1c2c(ccc3ccccc32)nc2n1CCC2,-22.62836967781186
C[C@@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](C)O[C@@H](Oc3c(O)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc4oc5cc(O[C@H]6O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]6O)cc(O)c5c(=O)c34)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-40.13505272578914
COC(=O)C[C@@H](c1ccccc1OC)c1oc2ccccc2c(=O)c1O,-17.937987256795168
C=C[C@]1(C)CCC2=C([C@H]1O)[C@@]1(C)CCC[C@@](C)(C(=O)O)[C@H]1CC2,-20.51181809976697
CCCc1noc([C@H]2C[C@@H](O)CN2Cc2cnc3ccccc3c2)n1,-21.46610768857863
CC(C)CN1C[C@@H]2Oc3cc(-c4cccnc4)ccc3C(=O)N(C)[C@@H]2C1,-14.213169875944004
C[C@H]1NC(=O)C[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2CC[C]([C@@H](O)C[C@@H]1O)[C@H]1[C@@H]([C@@]3(C)CC[C@@H](NC(=O)COc4ccccc4)C3)CC[C@]21C,-48.035058256442426
COc1ccc(CCNC(=O)Cc2ccccc2)cc1OC,-14.461638540029526
CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-14.279850959777832
C[C@@H]1[C@H]2[C@@H]3CC(C)(C)C[C@@H]3C=C(C(=O)O)[C@H]2C[C@@H]1O,-21.803035957549582
CO[C@H](CCCCCCCCCCc1ccncc1)Cc1cc(O)cc(O)c1,-29.44093031808734
Cc1nc(-c2ccc(N(C)C)cc2)cc([C@@H]2C[N@@]3CC[C@H]2C[C@@H]3CNC(=O)c2ccc(N(C)C)cc2)n1,-14.891132604965604
CN(C/C=C/c1ccccc1)CCc1ccccc1CCCN=C(NNC(=O)c1ccccc1)Nc1ccccc1O,-47.3414944075048
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4C[C@@H](O)[C@]3(C)[C@H]1[C@@H]2C,-16.498919265850418
CC(=O)O[C@H]1C[C@@H](OC(C)=O)[C@]2(C)[C@H]3[C@@H](OC[C@]13C)[C@@H](OC(C)=O)[C@@]1(C)C3=CC[C@@H](c4ccoc4)[C@]3(C)CC[C@@H]12,-16.99609372361465
COc1ccc(-c2nc(-c3ccco3)c(C)n2N2CCCCC2)cc1,-28.814426261291377
CC(C)c1ccc2c(c1)[C@@H](O)C[C@H]1[C@@](C)(COC(=O)Cc3ccccc3)CCC[C@]21C,-23.25991219165735
Clc1cc(Cl)c(-c2c(Cl)cccc2Cl)cc1Cl,-13.619092330191052
COc1ccc(CCn2c(O)c3n(c2=O)CC[C@H](NCC2CC2)C3)cc1,-20.575122186433873
CC(C)=CCOc1cccc2cc[nH]c12,-14.98946988240641
C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)OCC[C@]21O,-18.104591017996427
C/C=C/c1oc(=O)cc(OC)c1C,-14.352209730510369
C[C@@]12CC[C@@]3(OC1=O)[C@H](CC[C@H]1[C@](C)(C(=O)O)CCC[C@]13C)C2,-24.782548977062103
C#CCN(C)CC[C@H]1CN(C(=O)C2CCC2)CC[C@H]1CC(=O)O,-16.75633013807237
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\CC[C@H](C)CCO,-23.935630516614765
COc1ccccc1-c1coc2cc(OCC(=O)NCC(=O)NCC(=O)O)ccc2c1=O,-15.733866577355911
OC[C@H](O)[C@@H](CO)NCCCc1ccc(O)cc1,-24.66656593285734
CCCCCCCCCCCCCCCCCCCC(=O)O[C@@H](CO)CCCO,-22.666417568922043
Cc1c(C(=O)N[C@H](C)c2ccccc2)oc2ccc(NC(=O)c3ccc(F)cc3)cc12,-18.46912252951188
Cc1coc2cc3oc(=O)c(CC(=O)N4C[C@]5(C)C[C@H]4CC(C)(C)C5)c(C)c3cc12,-16.67012561688898
CC(C)=C[C@H]1C[C@@H]([C@@H]2CC[C@]3(C)[C@H]4CC[C@H]5C(C)(C)C(=O)CC[C@]5(C)[C@H]4CC[C@]23C)[C@@H](O)O1,-20.309778802167784
CCCc1cc2c(=O)c(-c3ccc4c(c3)OCCCO4)c(C)oc2cc1OC(=O)N1CCOCC1,-16.615914129826706
C#C/C=C1/CCC[C@@H](CCCCC)O1,-25.594435774306476
CO[C@@H]1C2=C(COC2=O)[C@]2(OC)CCCC(C)(C)[C@@H]2[C@H]1OC(C)=O,-21.499757110992505
Cc1c(C)c2ccc(O)c(CN3CCN(C(=O)c4ccccn4)CC3)c2oc1=O,-23.53273588306911
C=C1CC[C@H](O)C[C@@H]2[C@@H]1CC2(C)C,-18.53158614039421
CN[C@@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(N[C@H](C)CCc3ccco3)c(=O)cc21,-15.231561055483326
C=C(CC[C@H](O)C(C)C)[C@H]1CC[C@@](C)(O)[C@H]1CO,-18.569364592432976
C/C=C/[C@H]1CCCN1C(=O)c1c(O)[nH]c(Cc2nc(-c3ccco3)no2)c1O,-29.912298365501556
CSc1nc2c(c(=O)n(C)c(=O)n2CCc2ccccc2Cl)n1C1CCN(Cc2ccccc2C)CC1,-33.149003717451706
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@H]4[C@@H]5CCCC(C)(C)[C@H]5CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,-17.529438576701068
CC(=O)OCC(=O)[C@@]1(OC(C)=O)CC[C@H]2[C@H]3CC=C4CC(=O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-14.002336491132157
COc1cc(C=C2C(=O)Nc3ccc4c(c32)OCO4)cc(OC)c1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-30.47304465889465
CC1=CC=C[C@]2(C)Cc3occ(C)c3C[C@H]12,-15.054271327346214
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)[C@@H](O)[C@H](O)[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]2C1,-20.371103468123692
C=C1C(=O)O[C@H]2/C=C(\C)CC/C=C(\C(=O)O)C[C@@H](OC(C)=O)[C@@H]12,-19.11283956390253
CC(=O)On1cc2c(c1O)[C@H]1c3ccccc3[C@H]2c2ccc(Br)cc21,-22.597361295760493
COc1ccc(OCc2ccccc2Cl)c(OC)c1,-20.597299543995177
OC[C@H]1O[C@@H](O[C@H](COO)[C@H](O)[C@H]2N[C@@H](CCc3ccccc3)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-40.256286306190304
CC(=O)O[C@H]1C/C(C)=C\C[C@@H](O)/C=C\C(C)=C\[C@@H](C)CC[C@@H]1C(C)C,-29.595555164909456
CNc1ccncc1,-16.671796321868896
C=C1C(=O)O[C@H]2/C=C(/C)[C@@H](OC(C)=O)C[C@H](OC(C)=O)/C(C)=C\[C@@H](OC(C)=O)[C@@H]12,-17.55621796795458
CCN1C[C@@H]2[C@@H](C1)OCCc1ccccc1C(=O)N2C,-17.63272293601767
OC[C@H]1O[C@@H](OCCCC[C@@H](O)c2ccccc2)[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,-25.258364256238565
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=C/C(=N\OCC(=O)O)CC[C@]4(C)[C@H]3CC[C@@]21C,-15.903461375302868
COc1ccc(-n2nc(C)c([C@H]3C=C[C@@H](NC(=O)c4ccc(C#N)cc4)C3)c2C)cc1,-15.897479745035524
C[C@@H]1CC[C@@]2(C)[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,-21.02625110009103
C=C1[C@@H]2C[C@]3([C@H](OC(C)=O)[C@@H]4C[C@H](OC(C)=O)C(C)=C4[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@]3(C)[C@@H](OC(C)=O)C[C@@H]2OC(=O)c2ccccc2)C1(C)C,-36.32885092915967
C[C@@]12CC[C@@H](O)[C@](C)(C(=O)O)[C@H]1Cc1sc(NC(=O)CCC3CCCC3)nc1[C@H]2CC(=O)Nc1ccccc1,-24.78411885153037
C=C1[C@@H](CC(=O)O)[C@](C)(CC[C@]2(C)[C@@H](C)CC[C@]3(C)C(C)=CCC[C@@H]23)CC[C@@H]1O,-35.05118913948536
CC1(C)CC[C@]2(CO)[C@H](O)C[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@@H](O)[C@H](O)[C@@H]5CC[C@]43C)[C@@H]2C1,-21.894984758508144
C[C@@H]1CC2=C(C[C@@H]3CC(C)(C)C[C@H]31)[C@](O)(CO)c1ccc(O[C@H]3C[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc1[C@H]2O,-42.24216713468195
C=C(C)OC(=O)C(=C)[C@@H]1CC[C@@]2(C)CCC[C@@]3(CO3)[C@@H]2C1,-23.740815983823268
CC1=C[C@@H]2C/C=C(/C)[C@H](O)[C@H](O)[C@H](O)[C@H](O)CC(=O)O[C@]23C(=O)N[C@@H](CC(C)C)[C@@H]3[C@@H]1C,-25.55810056663904
O[C@@H]1[C@H](NCc2ccccc2Cl)[C@H]2CO[C@H](O2)[C@@H]1n1cc(-c2ccccc2)cn1,-18.771652074527083
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@H]5CC[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)OC[C@@H](O)[C@@H]2O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-22.453217878064606
O=C(O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)C[C@H]1O)c1cc(O)c(O)c(O)c1,-16.044424425577745
O=C1C(=Cc2ccccc2)Cc2cc(O)ccc21,-16.007999146007933
COc1cccc(/C(=N\N)c2ccc(Cl)cc2Cl)c1,-21.823283161967993
C/C=C\[C@@H]1C=C[C@@H]2NCC[C@H]3O[C@]23C1,-28.09081097319722
C=C(C)[C@@H]1CC[C@](C)(O)[C@H]2CC=C(C)[C@H]2C1,-16.017144435551018
CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@H](O[C@H]2CC[C@]34C[C@]35CC[C@]3(C)[C@@H]([C@@]6(C)CC[C@@H](C(C)(C)O)O6)[C@H](O)C[C@@]3(C)[C@@H]5C[C@H](O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@H]4C2(C)C)OC[C@H]1O,-17.32664822924562
CC1=CC[C@H](C)C(C)(C)[C@@H]1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)C[C@@H](O)CC1(C)C,-13.990774776208127
COc1cc(=O)oc(C/C=C/C[C@H](C)O)c1C,-20.00505597211304
CC(=O)C1=NN(c2ccccc2)C[C@@H](c2ccccc2)C1,-24.43683642707765
C=C[C@]1(C)C[C@H](OC(=O)/C(C)=C\COC(C)=O)[C@@H](C(C)(C)C(=O)OC)C[C@H]1C(=C)C,-20.259473235586483
Cc1c(CCc2ccncc2)c(=O)oc2cc3c(cc12)CCC(C)(C)O3,-20.785170652081433
Cc1ccc(-c2noc([C@@H]3Cc4[nH]cnc4CN3C(=O)c3cccc(F)c3)n2)cc1F,-15.44261500511493
C[C@]12CC(=O)[C@@H]3C[C@@]1(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]1(C)[C@@]3(CC(=O)O)C2,-38.47178410808556
C[C@@H](N)C1CCCC1,-18.613153398036957
COc1ccc(C(=O)/C=C/c2ccc(F)cc2)c(OC(=O)N(C)C)c1,-21.209845173871145
FC(F)(F)c1ccc(CN2CCOC[C@H]2c2nc(-c3ccc(C(F)(F)F)cc3)c[nH]2)cc1,-18.554449701863632
C=CCC/C=C/CCCCCCCCCC,-15.746986508369446
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC/C=C(\C)C(=O)O,-19.81305420398712
CC(C)=C/C=C/CCCCCCCC(=O)O,-20.8008696064353
COc1cc2oc3c4c(c(OC)c(OC)c3c(=O)c2c(OC)c1O)C=CC(C)(C)O4,-24.411052323615877
Cc1c(CC(=O)NC[C@H](C)O)c(=O)oc2cc3occ(-c4ccc(Cl)cc4)c3cc12,-16.80645360606286
CC(=O)O[C@H]1CC[C@]23C[C@]24CC[C@]2(C)[C@@H]([C@H](C)C[C@@H](O)[C@H](OC(C)=O)C(C)(C)O)CC[C@@]2(C)[C@@H]4CC[C@H]3C1(C)C,-22.57502670883332
CCOC(=O)c1c(-c2ccccc2)oc2cc(Br)c(OCc3ccc(Br)cc3)cc12,-12.838918641587044
CC(C)C(=O)O[C@@H](c1ccoc1)[C@]1(C)CCc2[nH]cnc2[C@@H]1c1ccc(Cl)cc1,-36.036391790388734
CC(=O)OCCn1c(N2CCN(c3cc(Cl)ccc3C)CC2)nc2c1c(=O)[nH]c(=O)n2C,-23.885574642161373
COc1ccc2c(C)c(CC(=O)NC(C)C)c(=O)oc2c1,-14.829500294057652
CC[C@@H](C)/C=C\[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-17.679947808210272
COc1cc(-c2c(C)cc(OC)c3c(OC)cccc23)cc(OC)c1OC,-14.83835802226531
Cc1c(CCC(=O)NCCc2ccccn2)c(=O)oc2cc(O)cc(O)c12,-20.86784586923568
Cc1cc(=O)c2c(O[C@H]3O[C@@H](CO[C@H]4O[C@H](C)[C@@H](O)[C@H](O)[C@@H]4O)[C@H](O)[C@@H](O)[C@@H]3O)cc(O)cc2o1,-23.172240120911734
O=c1cc(CCl)c2ccc3c(c2o1)CN(CCN1CCOCC1)CO3,-19.260929158826457
C=C1CC[C@@H]2[C@](C)(CO)[C@H](O)CC[C@@]2(C)[C@@H]1/C=C(\C=O)CC(=O)O,-19.902927385643125
COc1c(C)c(O)c(C(C)=O)c(O)c1CN1CCOCC1,-18.37844949960709
CC(=O)O[C@@H]1CC[C@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@H]4[C@H](C[C@@H]32)O[C@]2(CC[C@@H](C)CO2)[C@H]4C)[C@H]1C,-26.86341697885655
O=c1cc(-c2ccc(O)c(O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)c2)oc2cc(O[C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]3O)cc(O)c12,-19.050017817346088
C[C@H]1[C@H](C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO[C@H]4O[C@@H](CO)[C@H](O[C@@H]5O[C@H](C)[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@@H]4O)[C@H](O)[C@@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-28.541382987044926
COc1cc2c(=O)c3c(O)cc(OC)c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3oc2c(O)c1OC,-19.41351968795061
CCCCCC/C=C\CC(=O)O[C@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCC,-18.119925667517236
COc1cc(OC)c2c(c1CC=C(C)C)O[C@]1(C2=O)C(=O)c2c(ccc(C)c2-c2ccc(O)c(C)c2C=C(C)C)[C@@H](C=C(C)C)O[C@H]1C,-33.39191326575383
CCn1c(=O)c(C(=O)NCc2ccncc2)c(O)c2ccccc21,-19.8276394186978
COc1cc(-c2oc3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](C)[C@H](OC(C)=O)[C@H](O)[C@H]2O)cc(OC)c1O,-17.857990773554775
CCO[C@H](CC(=O)OC)[C@@H](C)O,-21.49896541237831
COC1(OC)CC[C@]2(C)C3=CC[C@]4(C)C(=O)C[C@H]4[C@@H]3CC[C@]2(C)C1,-24.281845780089498
CC1=CC[C@@H](/C(C)=C/c2csc(C)n2)OC1=O,-19.690476089162985
COC(=O)C1=C2C=CC(C(=O)O)=C2[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CC1,-32.62267109157983
C=C(COC(C)=O)[C@@H]1CC[C@](C)(OO)[C@H]2CC[C@]3(C)[C@@H]2CC[C@@H]13,-29.898985458537936
CC1(C)C[C@H]([C@]23CC[C@@](C)(C(=O)C2)[C@@H]3CO)CC[C@@H]1Br,-18.468478936640167
O=C(c1ccc(O)cc1)c1c(O)c([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(O)c([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1O,-15.578734255861493
COc1c2c(cc3c1[C@@H](C#CCOc1ccc4c(c1)oc(=O)c1ccccc14)N(C)CC3)OCO2,-15.826776418726697
CC1=C[C@@H](CNC(=O)COc2ccccc2)[C@H](C(C)C)C[C@H]1CC(=O)N1CCN(C)C1,-20.62105024943594
O=C(O)C[C@@H]1CCN(C(=O)C2CCC2)C[C@@H]1Cc1nc2cc(F)ccc2[nH]1,-13.904069432719552
CCOc1ccc(NC(=O)c2ccc(-n3nnnc3[C@@H]3c4c(cc5c(c4OC)OCO5)CCN3C)cc2)cc1,-16.64644411171321
CCCCCCC/C=C\CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC,-18.31446918514848
COC(C)(C)CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C,-12.919750519984518
O=Cc1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,-17.089110375382006
CC/C=C\C/C=C\C[C@H](O)/C=C/C=C\C/C=C\C(=O)O,-21.363379329442974
CC1=C[C@@H](O)CC(C)(C)[C@H]1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C#CBr,-20.01559840887785
CC(C)COc1ccccc1CC[C@H](O)CC(=O)O,-21.004416601732373
C=C[C@]1(C)CC[C@@H](/C(C)=C\C=C/[C@@](C)(CO)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CC1=O,-29.69134512534947
C=C1CC[C@@H]2C(CO)(CO)CCC[C@]2(C)[C@H]1CC[C@H](C)CCO,-18.75634141266346
CC[C@H](CC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC[C@H]4[C@H](C)[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,-18.711922306486485
COc1cc2c(c3ccoc13)CC(=O)C(C)(C)O2,-19.798818902665516
COCCc1c(CO)c2ccc3c(c2oc1=O)[C@H]1OC(=O)C[C@@H]2C[C@H](c4cccc(Cc5ccccc5)c4)CC[C@H]2c2ccc(cc2)CC/C(=C(\C)CO)C(=O)O[C@@H]1[C@]1(CC=C[C@@H]2[C@H]4C=Cc5ccccc5[C@@H]4C[C@@H]21)O3,-26.07307662248695
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)CC[C@]4(C)[C@@H]3CC[C@]12C,-16.992465776391327
C[C@]12CC[C@@H]3[C@H](CCC4=C/C(=N\OCC(=O)NCc5ccc(F)cc5)CC[C@@]43C)[C@H]1CC[C@@H]2O,-18.556253765244037
NC(=O)[CH]NCc1ccccc1,-27.921425227075815
CO[C@]12C[C@@H]3[C@@H]([C@H](O)[C@@H](OC(=O)/C=C/c4ccccc4)[C@@]4(O)C(C)(C)CCC[C@]34C)[C@@H](C)C1=CC(=O)O2,-17.511369182760973
COc1ccc(OC)c(NC(=O)N2C[C]3C[C@H](C2)Cn2c3cccc2=O)c1,-20.27923801968427
COc1cc(C[C@H]2Cc3cc(OC)c(OC)cc3C(=O)N2C)c(Oc2cc3c(cc2OC)OCO3)cc1OC,-24.727933449576085
COc1ccc(-c2cc(=O)oc3c(CCC(C)(C)O)c(OC)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c23)cc1O,-27.17386591318063
c1ccc2c(c1)-c1ccnc3c1c-2nc1ccccc13,-19.063579538051272
O=C1C[C@H](c2ccccc2F)c2ccc3ncccc3c2N1,-26.78218676423421
Cc1coc2c(C)c3c(O)ccc(C(=O)O)c3cc12,-27.452664281976467
COC1=CC(=O)c2cc3c(c(O)c2C1=O)C[C@@](C)(O)[C@H](OC(C)=O)[C@@H](C)O3,-23.347840826820175
C#C[C@@]1(O)CC[C@@H]2[C@@H]3CCc4cc(O)ccc4[C@@H]3CC[C@@]21C,-13.533226713945623
