Molecule,Log-Likelihood
COc1ccccc1N1CCN(C(=O)C(=O)c2ccccc2)CC1,-15.53567183110863
O=C1C=C(c2ccc3c(c2)OCCCO3)Oc2ccccc2N1c1ccc2c(c1)OCO2,-23.27592948275742
COc1cc(-c2nnc(-c3ccc(C)cc3)o2)cc2oc(C)cc(=O)c12,-24.566684280349364
C[C@]1(CO)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@]5(C)C[C@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-22.66178343235515
C=C[C@@](C)(O)CC/C=C(\C)C(=O)O[C@H]1[C@H](O)[C@H](OC(=O)[C@]23CCC(C)(C)C[C@H]2C2=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO[C@@H]7O[C@H](C)[C@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](C)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@H]5CC[C@@]4(C)[C@]2(C)C[C@H]3O)OC[C@H]1OC(C)=O,-36.77488308079046
CC(=O)O[C@H]1[C@H](O)CC=C(C)[C@](C)(O)[C@H]1[C@](C)(O)[C@@H]1C[C@@H](OC(C)=O)[C@H](C)O1,-48.34376958012581
C[C@](O)(CO)CN(c1ccccc1)c1nccc(CC2CCCCC2)n1,-34.138964541227324
C[C@H](O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3[C@H](O)C[C@]12C,-16.873909345362335
Cn1cc(O)c(Cl)c1O,-19.15258741378784
N#Cc1cccc(NC(=O)C[C@@H]2C[C@H]3O[C@H](CNCc4ccc(F)cc4F)[C@@H](O)[C@H]3O2)c1,-27.507050312895444
C=C(C)[C@@H]1CC=C(C)[C@]1(O)Cc1cc(C(=O)O)ccc1O,-20.38884734828025
CC(=O)N[C@H]1[C@@H](O[C@@H]2[C@@H](O)[C@@H](CO)O[C@@H](O[C@H]3[C@H](O[C@@H]4[C@H](O)[C@@H](O)[C@H]([C@H](O)CO)O[C@@H](O)[C@@H]4O)O[C@H](CO)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]3O)[C@@H]2O)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@]2(C)O)[C@@H]1O,-55.9504675026983
CCOC(=O)c1c[nH]c2c(Cc3cc(Cl)ccc3Cl)cccc12,-27.023022303023023
CCCCCCO[C@@H]1O[C@H](COc2c(C)c(C)c(C)c(O)c2C)[C@@H](O)[C@H](O)[C@H]1O,-25.146526835858825
CC(=O)N[C@H]1[C@H](O)[C@H](O)C[C@@H]1c1cccnc1,-13.791890032589436
C=C(CC[C@H](CNC)C[C@@H]1C[C@@H](O)[C@]2(O)C3=C(CC[C@@]32C)[C@]12CC[C@H](O)C[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@@H]1O2)[C@@H](O)C(C)C,-61.490573612973094
COc1ccccc1CCNC(=O)c1cccc(-n2nnnc2C(N)=O)c1,-21.731940581754316
C=C[C@]1(C)CC[C@@H]2[C@H]3C=CC(C)(C)[C@@H]3C[C@@H](OC(C)=O)[C@@]2(O)C[C@H]1C,-33.281146936671576
COc1ccc([C@H]2NCC[C@]23C(=O)Nc2cccc(C)c23)cc1OC,-20.163459767587483
COc1ccc(CNC(=O)Cc2ccccc2)c(O)c1,-18.603422969579697
CC[C@@]12C[C@@]3([C@@H]4C[C@@H]5C=C[C@H]4CC[C@@]53[C@@H]1OC)N(c1ccccc1O)C2=O,-63.52307805791497
CC1=C(C(=O)O)c2cc(O)c(O)cc2C(=O)C1(O)O,-27.248169749975204
O=C(c1ccco1)N1C[C@@H]2OCC(=O)N(c3ccccc3)[C@@H]2C1,-16.16323276454932
CCCOc1ccc([C@@H]2CN3C(=O)CN(CCc4ccc(OC)c(OC)c4)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)cc1OC,-14.379241535672918
CC1CCN(C(=O)C[C@@H]2O[C@H](CNCc3ccccn3)[C@@H](O)[C@H]2O)CC1,-14.599096847086912
O[C@@H]1[C@@H](NCC2CCCCC2)[C@H]2CO[C@H](O2)[C@H]1n1ccnc1,-18.034106414706912
CC(C)=CCc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]2O)ccc2ccc(=O)oc12,-21.735433861505953
C=C(C)C(=O)O[C@H]1CC(=C)[C@@]2(O)[C@H]3O[C@H]3CC(=C)[C@H](O)[C@@H](O)[C@@]2(C)[C@@H](OC(C)=O)[C@H]2OC(=O)C(=C)[C@@H]21,-48.69998455230052
CC#C[C@]1(O)CC[C@@H]2[C@@H]3CCC4=C/C(=N\OCC(=O)O)CC[C@@]4(C)[C@@H]3CC[C@@]21C,-19.139342864771606
C=C1C(=O)O[C@@H]2/C=C(\CO)CC[C@H](OC(=O)C(C)C)[C@@]3(C)CCC(=O)O[C@H]1[C@]23OC(C)=O,-35.08236054763984
CC(C)=C1CC[C@@H]2C(=CC[C@H]3[C@]2(C)CCC[C@@]3(C)C=O)[C@H]1O,-26.19411365687847
COc1ccc(Cn2c(O)c3c(c2O)[C@]2(C(=O)Nc4c2ccc(C)c4C)N2CCC[C@@H]32)cc1,-12.695364383980632
C#C[C@]1(O)CCN2C[C@@H](O)C[C@@H]21,-24.885202133620623
COc1cccc(/C=C/[C@@]23NC(=O)CN2c2ccccc2C3(C)C)c1,-13.2890912508592
C/C=C1\[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)O[C@@]3(O[C@@H]3COC)[C@@H]3O[C@@]3(CO)[C@@H]21,-44.47640121891163
CC(=O)CC/C=C(\CO)CC(=O)O,-20.441030899062753
CCC[C@H]1C[C@@H](C)[C@H]2[C@H](C[C@]3(C)[C@H](C)C[C@H](C)C[C@H]23)O1,-35.22492863847219
Cn1c(=O)c2ccc(-c3ccc(F)cc3F)cc2c2ccccc21,-16.569216676944052
O=C(O)[C@@]1(O[C@H]2O[C@@H]([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)C[C@@H](O)[C@H](O)[C@@H](O)C1,-35.65324838459492
CC[C@H](CCCO)CC[C@H]1Cc2cc(O)c(CC(C)C)cc2-c2c(OC)cc3c(c21)C[C@@H](O)[C@H](CC[C@@H]1CSSC[C@@H](O)CC[C@@H]1CCN=C(N)N)O3,-32.01740747673284
COC(=O)c1c(Cc2cccc(F)c2)cccc1OC,-30.610388599336147
CCCCCCCCCC[C@H](O)CC(=O)N[C@@H](CO)[C@H](OC(C)=O)C(C)C,-20.745398048311472
Cc1ccc(C(=O)NC[C@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)cc1,-22.82829705253243
CC(=O)O[C@H]1CC[C@]2(C)C3=C(CC[C@H]2C1(C)C)[C@@]1(C)CC[C@]2(C)[C@@H](C(C)C)CC[C@H]2[C@H]1CC3,-18.741512578446414
COc1c2c(c(C)c3c1[C@H](O)[C@H](O)[C@@](C)([C@H](C)Br)O3)[C@@H](C)CC(=O)O2,-38.52358500752598
O=C(O)c1cc(O)c(O)c(O)c1Cl,-18.56462882552296
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC,-16.09059011354111
CC(=O)OCC1=C2/C(=C\[C@]3(C)CC[C@@](O)(O3)[C@@H](C)C[C@H]2OC(=O)C=C(C)C)OC1=O,-21.505614939866064
C[C@@]1(CO)CCC[C@]2(C)[C@@H]1[C@@H](O)C=C(CO)[C@]2(O)CCC1=CCOC1,-25.05745131336153
Cc1ccc(NC(=O)CC[C@@H](C)[C@H]2CC[C@H]3[C@@H]4[C@H](O)C[C@H]5C[C@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@]23C)o1,-23.101410037685127
C=CC(C)(C)[C@](C)(CC=C(C)C)c1ccc2cc(C(C)(C)O)ccc2c1O,-33.075088570178195
COc1ccc(C(=O)COc2cc(C)cc3oc(=O)c(CC(C)C)c(C)c23)cc1,-18.93343853065744
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COC(=O)CCCC(=O)O,-21.32934815925546
CC1=C[C@@H](O)C(C(C)C)=CC1,-17.639503121376038
C=C(C)[C@@H]1N[C@]2(C(=O)Nc3ccccc32)c2c1c(O)n(C1CCCCC1)c2O,-27.84886104054749
CC(C)C1=CC[C@@H](C)C[C@H]1c1c(O)n(-c2ccccc2)c2ccccc12,-25.663084435582277
COc1ccc(CCN2C[C@@H]3CC[C@@]4(OCc5ccc(O)c(I)c5)C[C@@H](CC[C@]4(O)C(=O)NC2=O)C3)cc1,-53.18582299351692
Cc1cc(-c2ccc(O)c3c2C(=O)C(=O)[C@](C)(C[C@@H](C)CC(=O)O)O3)c(O)o1,-40.42365870972208
CCC[C@@H](C)CC[C@H]1CCC[C@H]2CCCN21,-21.671646252274513
Cc1cc2c(O)c(O)oc2c(=O)o1,-26.72333845404501
C[C@]1(O)CCN(Cc2ccccc2F)[C@@H](c2ccccc2)[C@@H]1NC(=O)C1CC1,-16.845076270605205
Cc1nn([C@H]2O[C@H](CO)[C@@H](O)[C@H]2OC(=O)Nc2ccc(Br)cc2F)c(=O)n1C,-24.761642986908555
C[C@@H]1C[C@@H]2OC(=O)[C@@]3(C)CCC[C@@](C)([C@@H]23)[C@@]12CCC1=CC(=O)O[C@@H]1O2,-19.73111724062619
COc1ccc([C@@H](C)Nc2ncnc3c2CCN(Cc2ccco2)C3)cc1,-27.348478049971163
CC(C)=CC[C@H]1Cc2c(cc(O)c3c(=O)c4c(O)cc(O)cc4oc23)O1,-19.307049662602367
Cc1cc(OC(=O)c2cn(C)c3ccccc23)c2c(C)c(Cc3ccccc3)c(=O)oc2c1,-24.370463963598013
O=c1cc(-c2ccccc2)c2c(o1)=COC(OCc1ccccc1)=CC=2,-22.576713376447515
CC(C)(C)c1ccc(C(=O)NCCC(=O)O)cc1,-17.266003880649805
CC1=CC[C@]2(C)[C@@H]3CC[C@H]4[C@H](C)CN(C[C@@H]12)N34,-33.41667520964984
CCCC(=O)O[C@H]1C[C@@H]2C[C@H](O)[C@@H](C1)N2C,-18.909438044996932
C[C@H](CC[C@]1(C)O[C@@H]2C[C@H]3[C@@H]4CC=C5C[C@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@]21O)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-25.1525626629591
C=C1CC[C@H]2[C@H]([C@H](O)C[C@@H]3[C@]2(C)CCC[C@@]3(C)C(=O)O)[C@@H]1CCc1ccoc1,-27.1782293478027
COc1cc(OC)cc([C@H]2CC(=O)c3c(C)cc4oc(=O)cc(-c5ccccc5)c4c3O2)c1,-18.444477821467444
COc1ccc(-c2cc(=O)oc3cc(OC(=O)c4cccc(F)c4)ccc23)cc1,-17.468671832233667
C=C(C)[C@H]1CC[C@](C)(O)[C@@H](OC(C)=O)C1,-12.31025503622368
COc1ccc(/C=C/C(=O)O[C@H]2[C@H](O[C@@H]3OC=C4[C@@H]5CC(C)(C)C[C@H]5CC(C)(C)[C@@]43O)O[C@H](CO)[C@@H](O)[C@@H]2O)cc1,-37.41234133206308
CC[C@H](O)CC[C@H](O)C[C@H](O)CO,-21.942265905439857
C[C@@]1(CCc2cc(O)cc(O)c2)Cc2cc(O)cc(O)c2[C@@H]1c1c(O)cc(O)c(Cc2ccc(O)cc2)c1Oc1c(C=Cc2ccc(O)cc2)cc2c(c1O)C[C@H](O)[C@@H](c1cc(O)c(O)c(O)c1)O2,-49.04726120503619
COc1cccc(CC(=O)Nc2ccc(NC(=O)c3ccccc3)c(Cl)c2)c1,-22.10268053645268
Cc1cc2c(C#N)cccc2[nH]1,-23.4705032142665
C[C@H]1CCCCC[C@@]12C[C@@H](O)[C@@H](CO)CO2,-29.736263584265544
C[C@@H]1CC[C@H]2[C@@]3(C)CCC(=O)C(C)(C)[C@@H]3CC[C@]2(C)[C@@]12Oc1cc(C(C)(C)C)[nH]c(=O)c1C2=O,-36.11905635154107
COC(=O)N1c2ccccc2[C@@]23CN4C[C@]5(CCCNCC[C@]5(C(=O)OC)[C@H]12)[C@@H]43,-39.50145905930549
CC(=O)O[C@@H]1C[C@@]2(C)[C@H](c3ccoc3)C[C@H]3O[C@]32[C@]2(C)[C@H](O)C[C@H]3C(C)(C)[C@H](OC(C)=O)C[C@H](O)[C@]3(C)[C@H]12,-24.561653553915676
CC(C)CCc1cc(CC[C@@H]2C[C@H](O)[C@H](O)[C@@H](CNC3CCCC3)O2)cc2c1OCO2,-41.36088831105008
CC(C)CC[C@H](CCNC[C@]1(O)O[C@@H]2CCC[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2COC1=O)NC(=O)C1(c2ccccc2)CCOCC1,-50.825986661657225
COc1cc(O)c(C)c2c1Oc1c(C=O)c(O)c(C=O)c(C)c1CO2,-25.810654106804577
C=C1C[C@@H](C)c2c(ccn2CCCC(=O)O)CNC1=O,-34.21495357143067
CC(=O)c1ccc2ccccc2n1,-13.85548423230648
CC(C)[C@@H]1CC[C@@]2(C)[C@@H](O)CC[C@@](C)(O)[C@H]2[C@H]1O,-17.05342837050557
CC#CC#C/C(=C/C(=O)OC)CO,-25.42192366719246
Cc1cc2oc(-c3cc(O)c(O)c(O)c3)cc(=O)c2c(O)c1CCCOC(C)C,-28.96079161581656
C#CCNC(=O)CC/C(C)=C/CC[C@@H]1c2ccccc2CC[C@@]1(C)O,-33.640097077935934
CO[C@]1(Cc2ccc(O)c(CC=C(C)C)c2)O[C@H]1c1ccc(O)cc1,-19.474463179707527
COc1ccc(C[C@H](Cc2cc(OC)c3c(c2)O[C@H](c2ccccc2)CCO3)OC(C)=O)cc1,-28.827313749468885
COC(=O)/C=C/c1ccc(OC(C)=O)c(OC)c1C=O,-20.77388961100951
Cc1ccc2c(c1)[C@H]1CN(C)CC[C@@H]1N2C,-14.91517949104309
COc1ccc(/C=C/C=O)c(OC)c1C(=O)/C=C/c1ccccc1,-19.92146695032716
C[C@@H]1CC[C@H]2C(C)(C)[C@@H]3CCC[C@@]12C3,-13.84137174487114
C[C@]1(O)C[C@@H](O)[C@]2(O)C=CO[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)[C@@H]21,-17.25096959376242
CC/C=C/C/C=C/C/C(C)=C/C=C/C=C/C=C/CCC(=O)O,-23.52569507434964
COc1ccc(O[C@@H]2COCCN(C(=O)c3cccnc3)C2)cc1,-18.135118948295712
CC/C=C\CC1CCN(CCCCCC)CC1,-26.288880735635757
Cc1cc2c(c3c1C[C@H](C)OC3=O)OCO2,-21.444305301898567
CC(=O)O[C@@H]1CC[C@@](C)(O)[C@]23OC(C)(C)[C@@H]([C@H](O)[C@H](OC(=O)c4ccccc4)[C@]12C)[C@H]3OC(=O)c1ccccc1,-24.134292684029788
CCOC(=O)CCCCCCCCCCCCCCN(C=O)CCCCNCCCN,-33.49205946922302
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)C(=O)O,-21.743695793673396
Cn1ncc(C(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)c1-c1ccc(O)cc1,-24.523595955222845
CC1=N[C@]2(C1)C[C@]13N[C@@H](c4c[nH]c(=O)cc41)[C@H]2C[C@H]1C[C@H]2CC[C@@H](C2)[C@]13O,-55.613319378346205
COOCc1cccc(O)c1OC,-24.168854609131813
Cc1ccc(NC(=O)C[C@@H](O)[C@@H](O)c2ccccc2)cc1C(=O)O,-22.33140478655696
CC1(C)[C@@H](O)[C@H]2C[C@@](C)(O)CC[C@@H]21,-18.75615656375885
C[C@]12CC/C(=N/OCC(=O)Nc3cccc(C(=O)O)c3)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,-17.50565501744859
C[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O,-17.146474323701113
COCCNC(=O)CCc1nc(=O)c2ccccc2[nH]1,-14.332522902019264
Cc1nn(-c2ccccn2)c(C)c1[C@H]1C=C[C@@H](C)C1,-16.410659313201904
Cc1cc(NC(=O)COc2ccc3c(C)c(Cc4ccccc4)c(=O)oc3c2C)cc(C(=O)O)c1,-25.574818971115747
CC(=O)c1cc(O)cc2oc3cc(CC=C(C)C)c(O)c(CC=C(C)CCC=C(C)C)c3c12,-27.44468174871145
CC(C)=C1C[C@]2(C[C@H](C)CC1=O)c1c(ccc3c1C(=O)CC3)OC[C@H]2C,-49.6437877016142
CCCCCCCCCCCc1oc(CCC)c(C)c(=O)c1C,-19.29752132503199
C#C/C=C\CCCCCCCCCCCCCCCCC(=O)CCCCC#CCCCC#C[C@H](O)CCCCCCC#N,-41.322352283634245
C=C1CC[C@H]2[C@@H](O)[C@H]([C@H]1C)[C@H](C(C)C)CC[C@@]2(C)O,-26.46060824394226
COC(=O)c1cc(O)c2c(=O)c(=O)c3cc(CO[C@@H]4O[C@@H](CO)[C@H](O[C@H]5O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]5O)[C@@H](O)[C@@H]4O)cc(O)c3oc2c1,-44.270914264023304
C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1c1cccc(C(C)C)c1O,-24.876361832022667
C=C(C)[C@@H]1CC[C@@H]2[C@]1(C)CC[C@@H]1[C@]2(C)[C@H](OC(C)=O)C[C@]2(C)C(=O)CC[C@@]12C,-29.27202428970486
COc1ccccc1CN1C(=O)COC[C@H]1[C@H](O)c1ccc(NC(=O)CC2(CC(=O)O)CCCC2)cc1,-18.004991424269974
CC(C)(O)[C@@H]1[C@@H](O)C[C@]2(O)[C@H]1C[C@]2(C)O,-22.7381484657526
O=C1C(c2c[nH]c3ccccc3c2=O)=Nc2cccnc21,-27.684106973654707
Cc1c(O)c(C)c2cc(-c3cc(O)c4c(=O)c(-c5ccc(O)cc5)coc4c3O)ccc2c1O,-24.655793149355304
COc1cc([C@@H]2Oc3cc(C)cc(OC(C)=O)c3[C@@H]2C)ccc1O,-21.699399767443538
C=C(CC[C@@H](C)[C@@H]1CC[C@@H]2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1CC3=O)C(C)C,-20.61130108672478
Cc1ccc2[nH]n(-n3c(C)c(C)c4[nH]c(=O)c5[nH]c(N)nc(=O)c5c43)c2c1,-42.8459471740789
C=C1CC[C@H]2C(C)(C)[C@H](O)[C@H](O)C[C@]2(C)[C@H]1/C=C/C1=CCOC1=O,-17.85711534130678
C[C@H]1O[C@@H](O[C@@H]2[C@H](Oc3cc(O)c4c(c3)O[C@H](c3ccc(O)cc3)CC4=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-17.38528372964356
CCCCCCCC[C@@H](O)CNC(=O)COc1cc2c(c3oc(=O)cc(C)c13)CCC(C)(C)O2,-25.80506342043691
C[C@@]12CCC(=O)N(CC1)C[C@@](O)(c1ccccc1)C[C@@H]2O,-27.004311335273087
O=c1oc2cc(O)n(-c3ccc(F)cc3)c2c2c1CCC2,-21.56123957782984
CC(=O)c1ccc2c(c1O)CC(=O)C(C)(C)O2,-16.54326227285128
CCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-24.1694151556585
CC1(C)CC[C@@]2(C(=O)O)[C@H](C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]4(C)[C@@]32C)[C@H]1CO,-30.543026107417973
CC1(C)SC(=O)N1c1ncnc2[nH]n(CC(=O)NCC(N)=O)c12,-37.40328409522772
O=C(Nc1cnon1)Oc1ccc2c(c1)OCCO2,-21.063469901768254
NC(=O)COC[C@@H]1O[C@@H](n2cnc3cncn3c2=O)[C@@H](O)[C@@H]1O,-31.05896377563477
C=C1C(=O)O[C@@H]2[C@@H]1CC[C@@](C)(O)[C@@]13O[C@@H]1[C@@H](O)[C@@H](O3)C(=C)[C@H]2OC(C)=O,-27.07757516931997
Nc1ncnc2c1nc(N)n2[C@@H]1O[C@@H](CO)[C@H](O)[C@@H]1O,-18.72209093719721
C=C1C(=O)O[C@H]2[C@H]1CC/C(C)=C/[C@@H](O)C/C(C)=C\[C@H](OC(C)=O)[C@@]1(C)O[C@@H]21,-30.612531139544444
C=C(C)C=Cc1c(O)c(C)cc2c1[nH]c1ccccc12,-21.979290857379965
COc1ccc(-c2c(O)cc(O)c3c(O[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)coc23)cc1OC,-24.31023809988983
COc1ccc(-c2coc3cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)c(OC)c(OC)c3c2=O)cc1,-15.818220197339542
COc1ccc2[nH]c3c(c2c1)CCN[C@H]3c1c(O)[nH]c2cccc(OC)c12,-17.02462422100598
COc1cc(OC)c2c(c1)C(=O)O[C@H](O)c1c-2oc(O)c1CCC=C(C)C,-30.44424219425582
CC(C)CCc1oc2cc(O)c3c(c2c(=O)c1-c1ccccc1)CCC3,-23.130789689719677
COC(=O)[C@]1(O)[C@@H](NC(=O)c2ccccc2)CC[C@]2(C)[C@H]3CC=C4[C@H]5CC(C)(C)CC[C@]5(C(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@]21C,-32.708783551213855
COc1cccc(CN2CC(=O)N3CCCC[C@@H]3C2)n1,-21.618313593789935
COc1cc2c(-c3ccccc3)cn(C)c2cc1OC,-21.319410994648933
COC(C)(C)CC[C@@H](O)[C@@H]1CC[C@]2(C)[C@@H]1[C@@H](O)[C@H](O)[C@]1(C)C3=CC[C@H](C(C)C)C[C@@H]3CC[C@]12C,-40.13943155968445
COc1nc(C)c2oc(CCN(C)C)c(-c3ccc4ccccc4c3)c2c1/C=C/c1ccccc1,-46.74779058950298
CC1(C)CC(=O)C[C@]2(C)[C@H]3CC[C@](C)(S[C@@H]12)c1ccccc13,-35.23300486801736
CCOC(=O)[C@]1([C@@H](C)CC)CCOC(C)(C)C1,-16.396647050976753
CCCCCCC[C@@H]1Oc2c(O)cc3oc4cc(CCCCC)c(C(=O)O)c(O)c4c3c21,-29.18688643806763
CCOc1c(/C=C2\Oc3cc(OC(=O)c4ccc(OC)c(OC)c4)ccc3C2=O)cccc1OC,-16.68205062672496
CC1(C)[C@H](O)CC[C@@]2(C)[C@@H]1CC[C@]13C[C@@H](CC[C@@H]12)[C@@](O)(CO)C3,-14.271810864564031
CC(C)c1cc2c(cc1O)CCC[C@H](C)CC2,-21.84118787944317
COC(=O)C[C@](O)(Cc1ccccc1)C(=O)OCc1ccc(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)c(OC)c1,-20.06602036580443
CC(C)=CCC[C@](C)(O)[C@H](O)COc1ccc(C=O)cc1O,-21.58222428150475
C=C(C)[C@H]1CCc2c(C(=O)OC)c(O)c3ccccc3c2C1,-24.291765090078115
Cc1n[nH][nH]c1=O,-15.941451505059376
C=C(C)[C@@H]1Cc2c(cc3c(c2O)C(=O)C[C@@H](c2ccc(O)cc2)O3)O1,-14.544334672588777
O=c1[nH]cnc2c1C[C@H](O)[C@@]2(O)c1ccc(O)cc1,-24.75518388673663
C/C=C1\C(=O)O[C@@H]2C=C1C2,-27.43077266216278
CC(=O)NC[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1N1CCN(c2cccc(C)c2)CC1,-16.229725961602526
C=C1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]2C1,-17.739827354904264
Cc1cccc(CCNC(=O)/C=C/c2ccc3c(c2)n(C)c(=O)n3C)c1,-21.186119509395212
COc1ccc(CN2CC(=O)N3C[C@H](c4ccc(Br)cc4)c4c([nH]c5ccccc45)[C@]3(C)C2=O)cc1,-18.217752231750637
COc1ccc(CNC(=O)c2cc(=O)c3ccccc3o2)cc1OC,-19.729383694939315
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCCCC,-23.24368667631643
C[C@H]1CCCO[C@@H]1Cc1cccc2ccoc12,-33.79971273979754
CC(=O)O[C@@H]1CC/C(C)=C\CC/C(C)=C/CC/C(C)=C/[C@H]2OC(=O)[C@]2(C)C1,-27.610278457403183
C[C@H]1CC[C@H]2C(C)(C)[C@H](O)[C@H](O)C[C@]2(C)[C@@]12Cc1c(O)c(C=O)c(O)c(C=O)c1O2,-17.301916817421443
COC[C@H]1OC[C@@]2(CCC[C@@]3(C)[C@@H]1OC[C@@H]3O)CC[C@H](CO)[C@@H]2O,-39.1882710903883
CC(=O)C(O)(c1ccccc1)c1ccccc1,-13.42275046557188
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O[C@H](CO)COC(=O)CCCCCCC/C=C\CCCCCC,-15.189894262119196
CCOc1ccc2oc(=O)cc(CN3CCN(CCO)CC3)c2c1,-13.648903763853014
COc1c2c(c(O)c3c1[C@@]1(O)OC(C)(C)C(=O)[C@]3(O)[C@@H]1O)OCO2,-36.57342089340091
CC=Cc1ccc(O)c(O)c1C=CC(=O)NOC,-26.61563041806221
COc1c(Cc2cccc(O)c2C(=O)O)cc(Cc2ccc(O)cc2O)cc1O[C@H](O)CC(C)C,-33.508663503453135
CC(=O)O[C@H]1C[C@@]23C[C@@]2(C)[C@]2(CC[C@@H](O)[C@@]34CO[C@@H]4Cl)CO[C@@H]2[C@@]2(C)[C@H](c3ccoc3)O[C@@]12C,-55.43263536589802
CCC[C@H]1OC(=O)C2=C1[C@@H](OC(C)=O)C[C@@H]1[C@@]3(C)CCC(=O)C(C)(C)[C@H]3CC[C@]21C,-30.4394655462238
COc1cc(/C=C/C(C)C)cc(OC)c1OC,-17.071803614497185
COc1ccc2c(c1OC)CCc1c(cc(C)c(OC)c1OC)O2,-21.974099963763365
COc1cc(CCC/C(C)=C/CCC2=Cc3cc(O)ccc3OC2(C)C)ccc1O,-27.343654269352555
C=Cc1cc2cc(C)ccc2oc1=O,-19.903007357141178
C=C1C(=O)O[C@@H]2C3=C(C)[C@@H](O)C=C[C@@]3(CO)CC[C@@H]12,-23.47722354525922
CCC[C@H](O)C[C@@H]1OC(=O)c2c(O)cc(OC)cc2O1,-22.97681879976699
C[C@]1(O)C[C@@H](O)[C@@H](O)[C@@H](O)C1,-17.91919513605535
C[C@@H]1CCCN(CC(=O)O)CCCNC(=O)N1,-28.88486686348915
CCCCCC/C=C/C/C=C\CCCCCCC[C@H](O)CC[C@H](O)[C@H](N)CO,-32.77788507938385
