Molecule,Log-Likelihood
COC(=O)CNC(=O)c1ccccc1NC(C)=O,-16.788784188102
C#CCNC(=O)C[C@@H]1O[C@H](CNC(=O)Cc2ccccc2)[C@@H](O)[C@H]1O,-17.906738057732582
CCCCCCCCCCCCCCCCCCCc1ccccc1,-14.472068190574646
CCC#CC#CC/C=C\CCC,-21.525863960385323
C=C1C(=O)[C@@]23CC[C@@H]4[C@@](C)(CO)[C@H](O)CC[C@@]4(C)[C@@H]2[C@@H](OC(C)=O)C[C@@H]1C3,-16.011189579963684
C=C1CC[C@H]2C(C)(C)[C@H](O)CC[C@@]2(C)[C@@H]1CC/C=C1\CCOC1=O,-18.560410650185077
C[C@@H]1C[C@H](O)[C@@]2(C)[C@@H](C[C@@H](O)[C@]2(C)O)[C@@]1(C)O,-25.975417966023088
CSCC[C@@H](CO)[C@@H]1CC[C@@]2(C)CC[C@H](NC(=O)c3cnccn3)[C@@H](C)[C@@H]2[C@H]1O,-17.701363682084775
COc1ccc(C(=O)NC[C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2C)cc1OC,-12.654635878629051
COc1ccc(C(=O)N2CC[C@]3(C2)Oc2ccccc2N(C)C3=O)c(OC)c1,-14.100091735599564
COc1ccc(NC(=O)CN2CC[C@@]3(O)CCCC[C@H]3[C@H]2c2ccc(OC)cc2)cc1,-14.917203534627332
COc1cc(O[C@H](c2ccc(O)c(O)c2)[C@@H](O)[C@](O)(CO)[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)ccc1O,-27.99814672768116
CC(=O)OCC1=COC[C@H]1OC(C)=O,-18.612307723611593
CC1=CC[C@@H]2[C@](C)(CC[C@@H](O)[C@]2(C)CO)[C@@H]1CCC1=CC(=O)OC1,-16.393377370783128
COc1ccc2c(c1)[C@@]1(CCN(C(=O)c3cccc(NC(=O)NC(C)C)c3)C1)C(=O)N2C,-18.099314286431763
CCOC(=O)C(Br)=C(Br)Br,-17.806339906994253
C[C@@H]1CC[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]3O[C@@H]1C[C@@](C)(O)[C@H]1C3=CC[C@H]3C(C)(C)C(=O)CC[C@@]3(C)[C@@]21C,-42.56196817616001
CCC[C@H]1CC[C@](O)(CC)COC(=O)/C=C(\C(=O)OC)CCCCC/C=C\C/C=C\[C@@H]1Br,-48.3164099836722
CC1=C(CO)[C@@H]([C@H]2C[C@H](O)[C@]3(O)[C@@H]4C[C@H]5O[C@]56[C@@H](O)C=CC(=O)[C@]6(C)[C@H]4CC[C@]23C)C1,-26.54507069842657
COC(=O)Cn1ccc2c(NC(=O)CCc3ccc(C)cc3)cccc21,-22.02516555777038
CC[C@@H](C)C[C@@H](C)/C=C(C)/C=C/C=C\c1ccccc1,-21.174226760864254
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@]3(C)CC[C@@H](O)C(C)(C)[C@H]3C[C@@H](O)[C@]12C,-24.845267745346064
CC1(C)CC[C@]23CC[C@]4(C)[C@H](CC[C@@H]5[C@@]6(C)CCC(=O)C(C)(C)[C@H]6CC[C@]54C)[C@@H]2[C@H]1OC3,-12.086308214784369
CCC(=O)[C@@]12CC[C@H](C)[C@@]1(c1ccc(O)c(CC(=O)OC)c1)CC2,-43.72201991081238
CCCCCCC[C@H]1CC(=O)O[C@@H]2[C@H](C)[C@@H](CC)OC3=C(CC)C[C@@H](C[C@@H]2O1)C3(C)C,-44.30335054609168
CCCC[C@@]12CNC[C@](C)(CN(C)C1)[C@@H]2O,-20.236630051396787
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@@H]([C@H](C)[C@H](O)CCC(C)(C)O)CC[C@H]4[C@@H]3CC[C@@]2(C)[C@H]1c1ccoc1,-31.13694971962832
CC(C)=CCC/C(C)=C\CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CO,-16.609821571037173
CC1=C(CC[C@@]2(O)C3=CC(=O)O[C@@]3(O)[C@@H]2C)C(C)(C)[C@@H](O)CC[C@]1(C)C(=O)C(=O)O,-42.53677195782075
COc1cc(/C=C/[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)ccc1OCC(C)C,-23.86350624379702
C=CCN(C)C(=O)C[C@@H]1c2nc(Nc3ccc(OC)cc3)sc2C[C@@H]2[C@](C)(CO)[C@H](O)CC[C@]21C,-14.733735723420978
CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/C[C@@H]1C[C@H](O)CC(=O)O1,-20.767894504439028
C[C@@H]1O[C@H]2[C@@]3(C)CCC(=O)C(C)(C)O[C@H]3C[C@H](Br)[C@H](NC(=O)c3cnccn3)[C@@H](O)[C@@]2(C)[C@H]1O,-52.41353955492377
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]5O)[C@H](O)[C@H](O)[C@H]4O)cc3o2)cc1,-22.93972297012806
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)c1c(O)c2n(c1O)C[C@H](O)C2,-19.79179871315137
COc1cccc([C@@H]2CC(=O)Oc3cc(O)c4c(=O)c(-c5ccc(Cl)cc5)coc4c32)c1OCC(C)C,-19.42968213266431
CCCCCCCCCCN1CCN(CC2(c3ncc[nH]3)CCCC2)CC1,-29.8869698648341
CCCCSc1ccc(Br)cc1,-18.7685686647892
CCCCCCCCCCCCCCCCCCOC[C@H](COC(C)=O)C(C)C,-16.411911292932928
CC[C@H](O)[C@H](C)O,-17.757437348365784
COc1ccc2c(C)c(CCC(=O)NCC(=O)NCCc3ccc(O)cc3)c(=O)oc2c1,-17.604812008488807
COc1ccc([C@H]2CCc3nc(N=O)ncc3C(=O)C2)c(OC)c1,-25.924916837830096
C[C@@H](O)c1cc2c(O)c3c(c(O)c2c(O)c1Cl)OC(C)(C)C=C3,-26.61627408821369
C=C1C(=O)O[C@@H]2C[C@H](C)C(CCl)=CC[C@H]12,-19.30933539745456
NC(=O)COc1ccc2c(c1)O/C(=C\c1cccs1)C2=O,-13.88724422436644
COc1c(-c2ccc(O)cc2)oc2c(O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)c(O)c(C)c(O)c12,-18.974536143941805
C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)[C@]1(C)O[C@@H]1C)[C@]1(O)C=C[C@](C)(O)[C@H]21,-20.10410597779264
C=C(C[C@H](O)C=C(C)C)C(=O)[C@@]1(C)C[C@@H](O)[C@H]2O[C@]2(C)[C@@H](Cl)C1,-35.58875458687544
CC(=O)O[C@H]1C[C@@H]2[C@H](C3=CC[C@@H](c4ccoc4)[C@@]31C)[C@H](O)[C@@H]1OC[C@]3(C)C=CC(=O)[C@@]2(C)[C@@H]13,-20.048167433589697
COc1ccc(-c2oc3c(CC=C(C)C)c(O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](C)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]2OC(C)=O)cc1CC=C(C)C,-27.135016693966463
C=C1[C@H](OC(C)=O)C[C@@H]1[C@@H]1CC[C@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)[C@H]3CC[C@@]12C,-19.879575507715344
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)[C@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]2C1,-15.072185678465758
CCO[C@@H]1O[C@@H](COC(C)=O)[C@H](O)[C@@H](O)[C@@H]1O,-16.204855863004923
CCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C,-17.8949704170077
C=C1CC[C@@H](C(C)(C)O)[C@@H]2C=C(C)CC[C@H]12,-16.549347112653777
CC1=C(CC/C(C)=C/CC/C(C)=C/CO)[C@@]2(C)CCC[C@](C)(C(=O)O)[C@H]2CC1,-26.63075653230771
CC(=O)OCC(=O)CCCCCCC(=O)O,-17.268851462751627
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCC)OCCCCCCCCCCCCCCCCCC,-20.641779007506557
Cc1cc2oc(=O)cc(CN(CC(C)C)CC(C)C)c(=O)c2cc1Cl,-18.09322482603602
O=C(OC[C@@]1(O)C(=O)C=C[C@@H](OC(=O)c2ccccc2)[C@H]1O)c1ccccc1,-14.503752782940865
Cc1cc(C)c2c(CN3CCC[C@H](c4ccccc4)CC3)cc(=O)oc2c1,-20.87169170193374
CCCCN(C(=O)COc1ccc(OC(=O)O)cc1)c1ccccc1,-24.949733790941536
COc1cccc2c1C(=O)C1=C(C2=O)[C@H](O)OC1=O,-18.70677148849063
COc1c(O)cc2c(c1O)CCOCC2,-18.550393484532833
COC(=O)C[C@H](c1cc(OC)c(OC(C)=O)c(OC)c1)c1c(O)cc(C)n(CC(=O)O)c1=O,-14.091695350813096
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H](CO)[C@H](OC)C[C@@H]12,-18.8024148893237
C=C1C(=O)C(C)=C(C(=O)O)[C@@H](O)[C@H]1OC(=O)/C(C)=C\C,-29.716744910692796
O=C(Oc1ccc2c(c1)O/C(=C\c1ccc(Cl)cc1)C2=O)c1ccc(Br)cc1,-12.916920592542738
C[C@H]1O[C@H](O[C@H]2CC[C@]3(C)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)C[C@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-16.953214010689408
CNCc1cn(C[C@H]2O[C@@H](CC(=O)N3CCC(Cc4ccccc4)CC3)[C@H](O)[C@@H]2O)nn1,-18.171067846240476
Cc1ccc2c(c1)N1C(=O)OC[C@H]1CCC(=O)N(Cc1nccn1C)C2,-23.080341565888375
C=C1[C@@H](O)CC[C@@]2(C)CC[C@](O)(COC(C)=O)[C@H](OC(C)=O)C[C@@H]12,-24.962455963832326
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](OC[C@H](O)c3ccc(O)c(O)c3)O[C@H](CO)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-16.969030238687992
CC[C@@H]1CN(C(=O)Cc2ccccc2)[C@H](CO)[C@@H]1[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,-16.732952167018084
C=C1C(=O)O[C@@H]2O[C@@]3(C(C)C)[C@@H](CC#CC#CC#C[C@H](O)[C@@H]12)[C@@]31CO1,-36.84746449254453
C[C@H]1NC(=O)c2ccccc2[C@@H]1NC(=O)c1ccc(Br)cc1,-21.048274854198095
Cc1c(CC(=O)O)c(=O)oc2c(C)c(OCc3cccc(Cl)c3)ccc12,-19.61779676661172
O=c1c(O[C@@H]2O[C@@H](O)[C@H](O)[C@@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-26.230208091437817
COC1=CC(=O)[C@]2([C@H](Cl)C[C@@]34NCC[C@]23CC(=O)C(OC)=C4OC)[C@@H]1O,-12.276342974510044
COc1cc([C@H]2Oc3c(cc(/C=C\C(=O)NCCc4ccc(O)cc4)cc3OC)C[C@@H]2O)ccc1O,-24.27356916852295
COc1cc2c(cc1O)[C@H](/C=C/c1ccccc1)NCC2,-18.42823349731043
COCC(=O)N[C@H]1CCC(=O)N1[C@H]1OC(=O)c2c1ccc(OC)c2OC,-19.9116069827287
Cc1ccc2[nH]c(=O)cc(Cl)c2c1,-17.746337295742705
Cc1ccc(C(C)C)c(C)c1C(=O)OCO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-25.74857860885095
Cc1cc(C2CCCCC2)on1,-18.38227689266205
Cc1c(CCC(=O)N2CCCC[C@H]2c2cccnc2)c(=O)oc2c(C)c(OCc3ccc(Cl)cc3)ccc12,-18.245857802699906
C=C1C(=O)O[C@@H]2[C@H]3C[C@]4(CO4)C(=O)O[C@@H]3[C@@H]12,-21.922092290595177
COc1ccc(Br)cc1,-13.467854499816896
Clc1ccccc1Cl,-16.486830425448716
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@H]1O,-17.632086895406246
CCCCCCCCCCC[C@H]1CC(=O)CC(C)(C)C(C)=C1C(=O)O,-23.24508203938603
CCCCC/C=C\CCC(=O)OCCC,-17.735819071531296
COc1cc([C@H]2CC(=O)c3c(C)cc4oc(=O)cc(C)c4c3O2)ccc1O,-21.317214265465736
O=c1c(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)c(O)c(O[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c12,-23.233633135896525
C=C1C(=O)O[C@@H]2/C=C(\C)[C@@H](O)CC(=O)[C@](C)(O)[C@@H](OC(C)=O)[C@@H](OC(=O)/C(C)=C/C)[C@@H]12,-17.822108656109776
Cc1ccc(/C=C/C=C/C(=O)Nc2ccccc2)c(C(F)(F)F)c1Br,-30.19760986501933
CCOC(=O)c1c(-c2ccccc2)oc2cc(Br)c(OCc3ccc(C(C)C)cc3)cc12,-16.127575099078967
CCOc1ccccc1NC(=O)CCCCCN1C(=O)c2ccccc2N2C(=O)c3c(ccc(OC)c3OC)[C@@H]12,-20.51431360758579
CC(=O)OC[C@]12C[C@@H](OC(=O)c3cccnc3)[C@H](C)[C@@H]1[C@@H](OC(=O)c1ccccc1)C[C@@H]1C[C@@H](O)[C@@]2(O)C1,-39.07904563844204
C=C1C[C@H]2CC[C@@H]3[C@H](CC[C@]4(C)[C@@H]([C@H](C)N(C)C)CC[C@@H]34)[C@]2(C)CC[C@H]1Cl,-19.81722935065045
C[C@@]1(OC(=O)/C=C/c2ccccc2)CC[C@@]2(O)C=CO[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]12,-15.646315087862604
C/C1=C\[C@H]2[C@@](C)(CC/C(CO)=C\CC1)CC[C@@]2(O)C(C)C,-28.84752091209521
CC(=O)O[C@H](C)Cc1cc(O)cc(O)c1,-14.94807476690039
COC(=O)CCNC(=O)Cc1c(C)c2ccc(O)cc2oc1=O,-17.139343492977787
C=C(C)c1c(O)c(O)c2c(c1O)[C@H](O)C[C@H]1[C@](C)(CO)CCC[C@]21C,-16.43147843585757
Cc1c2ccc(Oc3ccoc3)oc(=O)cc(-c3ccccc3)oc-2c(C(C)C)c1C,-32.0890713139961
C/C(=C\CC[C@](C)(O[C@H]1O[C@H](CO[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O)[C@@H]1CC[C@@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@]3(C)CC[C@@H](O)C(C)(C)[C@@H]3CC[C@]12C)CO,-26.652709021233026
Cc1ccc([C@@]2(C)CCCC2(C)C)c(C)c1C,-16.948075621243333
C=C(C)[C@@H]1CC[C@]2(COC(C)=O)CC[C@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-14.381094627897255
COCc1nccc(C[C@@H]2[C@@H](CO)[C@H](O)C[C@H]2NC2CCN(C(C)=O)CC2)n1,-13.53791898471536
CC1=C2[C@H](O)C/C(C)=C\C/C=C(\C)CC[C@@H](C(C)C)[C@@H]2OC1=O,-24.605587372905575
C/C=C(\C)CC[C@H](O)C(C)(C)O,-15.248165756464005
C[C@@H]1CC[C@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]1[C@@H]2C,-19.181014269590374
C=C/C(C)=C/C[C@@]1(C)[C@@H](C)CC[C@@]2(C)C(C)=CCC[C@@H]12,-17.6939284595137
COc1c(O)[nH]c(=O)c(I)cc1=O,-19.941532384604216
CC(=O)O[C@H]1C[C@@H](C)[C@@]23C[C@@H](C[C@H](OC(=O)C=C(C)C)[C@]2(C)[C@H]1OC(C)=O)C(C)(C)O3,-18.614729202818125
COc1ccc(C=O)cc1NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,-18.576008247211576
CCC(=O)C(=O)C1=C(C(=O)O)C=C1C(C)C,-25.473056387156248
CN(C)C(=O)n1ccc2c1c1ccnc3c4ccccc4c(=O)n2c13,-24.216839183776756
C=C1C[C@@]23CC[C@@H]4[C@](C)(C(=O)O)[C@@H](OC(=O)CCC(=O)O)CC[C@@]4(C)[C@@]2(O)CC[C@@H]1C3,-20.38193952105939
CN1CCN(c2nc(C3(O)CCN(Cc4ccc(F)cc4)CC3)cs2)C1,-21.53031225822633
COc1cc(/C=C/CO)ccc1O[C@@H]1OC[C@H](O)[C@H](O)[C@H]1O,-15.054511639289558
C=C1[C@H](O)C[C@H](O)[C@@](O)(C(=O)O)[C@@]2(C)CCCC(C)(C)[C@@H]12,-25.40875240766036
CC(=O)OC[C@@H](C)CCC1=C(C)[C@@H]2[C@@H](C1)C[C@H]1[C@@H]3CC[C@H]4C[C@@H](OC(C)=O)CC[C@]4(C)[C@H]3CC(=O)[C@@]21C,-28.253215423435904
CC(C)[C@@H](C)OC(=O)CC(N)=O,-22.585021746577695
CC(C)CN1C[C@H]2C[C@@H](O)CN2C2(C1)CN(C(=O)C(C)(C)C)C2,-16.568357272539288
CC1=C(OCC(=O)NC[C@H](c2ccc(C)cc2)[C@H]2CC[C@]3(C)[C@@H]2CC[C@@H]2[C@@]4(C)CCC(=O)C(C)(C)[C@@H]4CC[C@]23C)O1,-31.731446250109
COC(=O)[C@@]1(O)c2ccccc2-n2c1nc1ccccc1c2=O,-19.180077163502578
COc1ccc(-c2cc3cc(O)ccc3[nH]c2=O)cc1OC,-24.91054697521031
CC(C)=C1C[C@H]2[C@@H]1[C@@H]1C[N@]2O[C@H]1[CH]O,-41.5955023765564
COC(=O)[C@]1(NC(C)=O)CC=CC(=O)O1,-18.38302338309586
C[C@H]1CC[C@H]2[C@@H]3O[C@@]3(C)CC[C@@]3(O)C(C)(C)C[C@@H]1[C@@]23O,-32.65248432860244
NC(N)CCCO[C@@H]1O[C@H](CO[C@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-21.68230521678925
CCCCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC(=O)CCCCCCCCCCCCCCCCCCC,-17.28183886158513
CCCCCCCCCCCCCCCCC(=O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-16.67363214865327
Cc1nccc2c1C=C[C@](C)(CO)O2,-15.078111048060236
O=c1c(-c2ccc(O)cc2)coc2c(O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12,-14.155262665692137
COC/C=C\c1coc2ccccc2c1=O,-21.96100333146751
CC[C@H]1CN(C)c2[nH]c3ccccc3c2C[C@@H]2N(CCN2C(=S)Nc2ccccc2)C1,-38.627843571826816
COC1=CCc2c(OC(C)=O)cc(O)cc21,-30.06994084722828
CCNC(=O)O[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2NC(=O)c1cc(OC)cc(OC)c1,-17.080113038769923
C=C[C@@]1(C)CC[C@@](O)(c2ccoc2)[C@@H]1C[C@@H](C)C(=C)C,-23.250443937722594
C[C@@H]1C[C@@]2(C)[C@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]32)C[C@]12CS2,-14.828959506005049
CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC)OC(=O)CCCCCCCCCCCCOC(=O)CCCCCCCCC,-17.47189806960523
C=C(C)COc1ccc2c(C)c(CC(=O)N[C@H](C)c3ccccc3)c(=O)oc2c1,-20.010736806318164
C=C[C@@H](C#CC#C[C@H](O)C(=C)C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-17.993783512618393
CC(=O)O[C@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@@H](CC[C@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-21.089665762890945
COCCN1C=CC2=C(C=C1)NC(=O)NCCc1[nH]cnc1CC2,-32.52362288488075
COC1=C(c2ccccc2)C(Cl)=C1C=O,-22.534810759942047
CC(=O)Nc1onc(-c2ccc(Cl)cc2)c1COc1ccc(COc2ccc(C)c(C)n2)cc1,-36.76481977221556
C[CH][C@H](OC(C)=O)[C@H](C)/C=C(\C)CCC=C(C)C,-22.10591271193698
CSCC(=O)Nc1nc2c(s1)C[C@@H]1[C@](C)(CO)[C@H](O)CC[C@@]1(C)[C@@H]2Nc1nccc(-c2ccc3c(c2)OCO3)n1,-19.967828565531818
CCCCCC/C=C/C=C/Cc1ccccc1,-18.355370044708252
O=c1c(-c2ccc(O)cc2)coc2c(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)c(O)cc(O)c12,-14.095572793208705
COc1cc2c(c(OC)c1OC)-c1ccc(NCC(=O)Nc3cccc(Cl)c3)c(=O)cc1[C@@H](NC(C)=O)CC2,-16.532582934269158
CCC1=CC=C(c2ncccn2)CC1,-22.48139377683401
C[C@@H]1[C@H](c2ccccc2)[C@]2(C(=O)Nc3ccc(Cl)cc32)N1C,-18.34660133207217
C[C@@H]1O[C@@H](Oc2ccc(-c3cc(=O)c4c(O)c([C@@H]5O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)c(O)cc4o3)cc2)[C@H](O)[C@H](O)[C@H]1O,-15.27610327443108
C/C=C/[C@H](O)C(C)(C)c1cc(=O)c2c(C)cc3c(c2o1)C(=O)c1c(O)c([C@@H]2C[C@](C)(N(C)C)[C@@H](O)[C@@H](C)O2)cc([C@H]2C[C@@H](N(C)C)[C@@H](O)[C@@H](C)O2)c1C3=O,-23.947929685600684
Cc1ccc(-c2noc([C@@H]3Cc4[nH]cnc4CN3Cc3c[nH]c4ccccc34)n2)cc1,-14.635354563593864
COc1ccc(CCNC(=O)COc2ccc3ccc(=O)oc3c2)cc1OC,-12.483799567911774
C=CCCCCCCC[C@H](O)[C@H](O)CCCCCCCCCCCC,-17.907688856124878
CCO[C@@H]1CCN(C(=O)CC[C@@H](C)[C@@H]2CC[C@@H]3[C@@H]4[C@H](O)C[C@H]5C[C@H](O)CC[C@]5(C)[C@@H]4C[C@H](O)[C@@]32C)C(C)(C)C1,-22.746977902948856
Cc1c(C)c(C)c(C=O)c(O)c1C,-18.763537093182094
C[C@@H]1O[C@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c2=O)[C@@H](O[C@@H]2O[C@H](C)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-30.423689061775804
CC/C=C/CC/C=C/CCC[C@@H](C)CCC[C@@H](C)CCC,-25.41182172298431
C[C@H]1O[C@H](OC[C@@H]2O[C@@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,-17.414200618863106
COc1ccc(-c2cc(=O)c3c(OC)ccc(CCCN(C)C(=O)NC(C)C)c3o2)cc1,-36.112100516678765
C[C@]1(CCc2ccoc2)C(=O)O[C@H](Cc2ccccc2)[C@@]1(O)C(=O)O,-30.07042915932834
COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1[C@@H]1O[C@H](COC(C)=O)[C@@H](O)[C@H](O[C@@H]2OC[C@H](O)[C@H](O)[C@@H]2O)[C@H]1O,-24.597399182617664
CCC/C=C\C(=O)O/C=C/C=C/CCCOC(C)=O,-28.480525586754084
CCCCCNC(=O)CN1CC[C@@]2(O)CCCC[C@@H]2[C@@H]1c1cc(OC)ccc1OC,-13.752419973461656
COc1cc2c(c(O)c1C[C@@H](O)C(C)(C)O)COC2=O,-22.341057336423543
CCCC[C@H]1[C@H](O)[C@H]2C=C[C@@H]1[C@@H]1[C@@H]2C[C@H]1[C@@H](O)NC,-39.41566816600971
CCCC[C@@H]1C[C@@]23C=C[C@]1(OC)[C@@]1(C)Oc4c(O)ccc5c4[C@@]12CCN(C)[C@@H]3C5,-17.01065844297409
C=C1[C@H](O)C[C@H]2C(C)(C)[C@@H](O)CC[C@]2(C)[C@H]1CC/C(C)=C\C(=O)O,-17.254819167777896
O=C(Nc1ccc(NC(=O)c2ccc(F)cc2)cc1)c1ccccc1,-20.753092330880463
COc1cc(O)c(Cc2ccccc2O)c2c1C(=O)C[C@H](c1ccc(O)cc1)O2,-12.533214983654034
CCCCCCCCCCCCCCCC(=O)NCCC(=O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,-25.920065754609823
CCC(=O)O[C@@H]1CC(=O)O[C@H](C)C[C@@H]2O[C@H]2CC[C@H](C)C[C@H](CC=O)[C@@H](O[C@H]2O[C@@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](N(C)C)[C@@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@H]1OC,-26.611491149757057
C[C@H](CC[C@H](O)[C@@](C)(O)CO)[C@@H]1CC[C@@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-16.755116219079355
CCC(=O)Oc1c2c(c(OC(C)=O)c3c(=O)c(-c4ccc(OC(C)=O)c(OC)c4)coc13)[C@@H](C)CCC2,-25.67459135502577
Cc1ccc(COC[C@H]2O[C@@H]3OC(C)(C)O[C@@H]3[C@H]3OC(C)(C)O[C@H]32)cc1,-15.871599541511388
Cc1ccc(-c2coc3cc4oc(=O)cc(Br)c4cc3c2=O)cc1,-29.783658544372884
CN(C)CCN(C)CC/C=C/c1ccccc1CO,-37.35217465041205
O=C(O)C[C@@H]1CCN(C(=O)c2ccccc2)C[C@@H]1CCN1CCN(C2CCCC2)CC1,-18.393770091119222
C[C@H]1O[C@@H](OCCc2ccc(O)c(O)c2)[C@@H](O)[C@@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-19.55995167791843
COc1ccc2c(c1OC)C(=O)O[C@@H]2c1c(O)cc(C)cc1Cl,-26.899088515434418
C=C(C)c1oc2ccc([C@@H](C)OC)cc2c1OC,-16.951711150817573
CC(C)n1cc(CCc2ccccc2)c2ccccc21,-20.19251050881576
Cc1c(O)ccc2c(-c3ccc(Cl)cc3)cc(=O)oc12,-19.70526265947774
