Molecule,Log-Likelihood
CC[C@H]1CN2CCc3c([nH]c4cccc(OC)c34)[C@@H]2C[C@@H]1Cc1ccc2c(c1)OCO2,-19.026994266634578
CCc1cc2c(=O)c(-c3cccc(Cl)c3)coc2cc1OC(=O)c1ccccc1Cl,-20.97975438437425
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@@H](O)COC(=O)CCCCCCC/C=C\C/C=C\CCCCC,-21.70789337025053
C=C1C(=O)O[C@H]2C[C@](C)(O)[C@H]3CC(=O)[C@@](C)(C[C@@H](OC(=O)/C(C)=C\C)[C@@H]12)O3,-18.51422219756205
C/C=C(/CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@@]4(C)[C@H]3CC[C@]12C)C(C)C,-19.770783827087143
COc1cc([C@H]2O[C@@H](COC(C)=O)[C@H](OC(C)=O)C[C@H]2O)ccc1O,-22.675722301006317
C=C1[C@@H](CC(=O)N2CC[C@H](c3nnc(-c4ccc(OC)cc4)o3)C2)CCC[C@H]1C,-25.753533643102855
CCc1cc(OC)ccc1C(=O)Oc1cc2nc3ccccc3nc2n1CC,-37.459518897667294
CCCCCCCCCCCC[C@@H](O)C[C@H](O)c1ccc(OC)c(OC)c1,-25.143578991293907
C#Cc1ccc(-c2ccc(C(=O)O)s2)s1,-18.32452451623976
COc1ccc(OC)c(-n2c(O)c3c(c2O)[C@]2(C(=O)Nc4ccc(OC)cc42)N2CCC[C@@H]32)c1,-18.79395915637724
CC(C)(C)CC(=O)N(CC(=O)O)CC(=O)N[C@H]1C[C@@H](O)C=C[C@@H](O)[C@H]1O,-32.74251649528742
C/C=C(/C)C(=O)O[C@@H]1C=C(CO)CCC=C1C,-17.779058772372082
COc1cc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@@H](C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]4OC(C)=O)cc3o2)ccc1O,-22.222513407672523
CC1(C)CC[C@@]23CC[C@]4(C)[C@H](CC[C@@H]5[C@@]6(C)CC[C@H](O)C(C)(C)[C@@H]6CC[C@]54C)[C@H]2[C@@H]1OC3,-14.301396187627688
CC(C)CCCCCCCCCCCCCCCCC(=O)NCCCCCCCCCCCCC(C)C,-22.27914521843195
CC(=O)c1c(C)cc2cc(C(=O)O)cc(O[C@H]3O[C@H](CO)[C@@]4(C[C@H]5C6=C(CC=C6[C@]6(CCCO)COC[C@@H]7CCC[C@H]5[C@H]76)CO4)[C@H](O)[C@H]3O)c2c1O,-18.08732692943886
C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C(=O)O)[C@H](CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-15.133796058100415
O=C(O)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,-15.964941122569144
CCCCCC[C@H]1CC[C@H]2CN(C(=O)Nc3ccc(OC(F)(F)F)cc3)CCC[C@H]12,-25.677548050861333
C=C(C)c1c(-c2ccc(OC)c(OC)c2)oc2c(C(=O)OCC)cccc2c1=O,-24.72915279798326
CCCCC[C@@H]1[C@H](OC(=O)c2ccc(C)cc2)[C@H](O)[C@@H]1OC(=O)c1ccccc1,-31.0809276252985
C=C[C@]1(C)CC=C2CC[C@@H](C(=C)C)[C@H]2[C@@H](/C=C/C(C)(C)O)O1,-31.95200453250436
COc1cc([C@@H]2OC[C@H]3[C@H]2CO[C@@H]3c2ccc(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)ccc1O,-19.476484414190057
CC1=C[C@@H]2/C=C(\C)CC[C@H](O)/C=C/C(=O)O[C@]23C(=O)N[C@@H](CC(C)C)[C@H]3[C@@H]1C,-13.213287217076868
COc1cc(O)ccc1[C@@H]1COc2c(OC)cc(C)cc2[C@@H]1Cc1c2oc(=O)ccc2cc2c(C)coc12,-40.97555485223347
O[C@@H]1C[C@@H](c2nc(-c3cccnc3)no2)N(Cc2cccnc2)C1,-13.630633084103463
COc1ccc2c(c1)CCO2,-14.55566157400608
COc1ccc(CCC[C@]23NC(=O)CCN2c2ccc(C)cc2C3(C)C)cc1OC,-16.35264349450881
CC(C)=CC[C@@H](O)C/C(C=O)=C\OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,-33.43392029579263
O=C(CN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@H]12)N1CCCC2=C[C@H]3C[C@@H](CN4CCCC[C@H]34)[C@@H]21,-15.713400638629537
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COC(=O)CCCCCCCCC/C=C\CCCCCC,-13.795476988365408
C=C1CC[C@@H](OC(=O)/C(C)=C/CC)C(=C)C[C@H]2C=C(C(C)C)[C@@H]12,-33.38498245179653
C=CCOc1ccccc1-n1c(=O)[nH]c(O)c([C@H]2c3[nH]c4ccccc4c3CCN2C)c1=O,-17.85084786369407
CC[C@@H](CC[C@H](C)[C@@H]1CC[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,-18.66577163303737
C[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2[C@]1(C)O,-16.90692437067628
CC(C)=CCCC(C)=CCc1ccc(O)c(O)c1,-16.279665231704712
CC(=O)NC[C@@H](c1ccccc1)N(C)C,-16.265492854639888
COc1c2ccoc2nc2c(OC)c(O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)ccc12,-13.67298242886318
COc1cc(O)c2c(=O)oc(CC[C@H](C)O)cc2c1,-18.85689267516136
CC1=C(C)[C@@H](O)[C@H](O)C=C1,-17.58436131477356
COc1ccc2[nH]c(=O)c([C@@H]3CC(=O)Oc4ccc5c(=O)c(-c6ccc(OC)c(OC)c6)coc5c43)cc2c1,-18.512096523307264
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)N(O)CCCC/C=C\C/C=C\C/C=C\CCCCC,-18.616882411879487
CC(C)(C)c1nnc([C@H]2CCC(=O)C2)o1,-18.07722947979346
CC[C@H]1CCC[C@@](C)(C(=O)O)[C@H]1Cc1ccccc1,-21.54671309888363
COc1cc2c(O)c(N)n(C)c2cc1O,-21.820157289505005
CC(C)(C)c1ccc(CNC[C@H]2COCc3nc4cc(NCCC(N)=O)ccc4n32)cc1,-26.0851280875504
CO[C@@H]1CC[C@@]2(C)c3nc(-c4ccc(F)cc4)sc3C[C@@H]2[C@]1(C)CO,-22.560733281541616
CC(=Cc1oc2cc(OC[C@@H](C)O)ccc2c1O)c1ccc(C)o1,-29.427427394519327
CC1(C)[C@@H](O)C[C@@H](O)[C@]2(C)C=C3C=C[C@H]4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@]4(C)C3=CC[C@@]12C,-37.53058536100434
C=C[C@]1(C)C[C@H](O)[C@@H](O)[C@H]2[C@H](C(C)(C)C(C)C)CCC(=C)[C@@H]21,-30.02342368126847
COc1cccc2c1[C@@H](O)N(C)C2=O,-16.99633249724866
C[C@H]1CN2CCc3[nH]c4ccccc4c3[C@@H]2C[C@@H]1CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-25.55604011408286
O=C1C=C(c2cc(Br)c[nH]2)CO1,-21.33315848466009
CC1(C)[C@H]2CC(=O)CC[C@]21C,-18.429607205092907
Nc1ccccc1CC(=O)O[C@@H](c1ccccc1)c1nc2ccccc2c(=O)n1Cc1ccc(OC(F)(F)F)cc1,-33.163745902478695
C[C@@H]1O[C@H](OC[C@@H]2O[C@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@H](O)[C@H]2OC(=O)c2ccc(O)cc2)[C@@H](O)[C@H](O)[C@H]1O,-19.47716585919261
COc1ccc2oc(-c3ccccc3)c(C(=O)N[C@H]3CCOC(C)(C)C3)c2c1,-15.312923978082836
Cc1c([C@@H](C)[C@H]2NC[C@@H](O)[C@H]2O)cn(C)c1-c1nc2cc(NC(=O)CCCNC(N)=O)ccc2n1C,-33.60815042032482
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC)OC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC,-19.55257451532634
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC,-17.768536089941335
COC(=O)c1ccc(COc2ccc3c(=O)cc(-c4ccccc4)oc3c2)cc1,-18.924631230533123
NC(=O)CC[C@H]1N[C@@]2(C(=O)Nc3ccccc32)c2c1c(O)n(Cc1ccccc1)c2O,-15.68674436459878
COc1cc(O)c2c(c1)O[C@@H]1COc3ccc(OC)c(O)c3[C@@H]1CC2=O,-19.466098234639503
CCCCCCCCCCCCCCC(=O)CC(=O)CCCCCCCCCCCCCCCCOC(C)=O,-26.916062146425247
C=CC(C)(C)c1c(O)c(C)cc2c1[nH]c1ccccc12,-19.850026967469603
Nc1cccc(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)c1,-19.124778732657433
COc1ccc(Cn2c(O)c3c(c2O)[C@@]2(C(=O)Nc4c2ccc(Cl)c4Cl)C(=O)N(C)[C@H]3Cc2c[nH]c3ccccc23)cc1,-28.889256164431572
CNc1ccc(C(=O)NC2=NCCCN2)cc1,-26.78258140385151
C[C@H](C/C=C/C(C)(C)O)[C@@H]1CC[C@]2(C)C3=CC[C@H]4C(C)(C)[C@@H](O)CC[C@]4(C)C3=CC[C@]12C,-12.652347175651812
C[C@@H]1CC[C@H]2[C@H]3CC[C@@]4(C)C[C@@H](OC(=O)CCN5CCCC5)CC[C@]4(C)[C@@H]3CC[C@]12C,-24.479474997511716
C=C1CCC[C@@H]2[C@](C)(CCC3=CC(=O)OC3)[C@H](C)CC[C@@]12C,-16.657296302029863
CCCc1cc(=O)oc2cc(C)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c12,-12.141401171917096
CC(=O)OC1=C2CC(=O)c3ccc(Br)cc3[C@]2(C)C=CC1=O,-28.18459733542113
C=C(C(=O)OC)[C@@H]1c2ccccc2N2C=C3C=C(Br)C(=C32)OCOc2cc3ccc4c(c3cc2[C@@H](O)[C@H](C(=C)C)O4)[C@@H](N(O)O)[C@@H]1O,-81.08356469497085
C[C@]1(CO)[C@H]2Cc3sc(NC(=O)C4CC4)nc3[C@@H](CC(=O)Nc3ccccc3)[C@]2(C)CC[C@H]1O,-16.929169208044186
C[C@H](CC[C@@H](O)C(C)(C)O)[C@@H]1CC[C@]2(C)C3=CC[C@H]4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]12C,-12.955161963007413
C=CCNC(=O)NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-16.473323138518026
CCCCCCC/C=C\CCCCCCCCCCCC(=O)O,-20.731041572988033
O[C@H]1[C@@H](NCc2ccccc2Cl)[C@H]2CO[C@H](O2)[C@@H]1N1CCOCC1,-13.350897439289838
CC1=C(/C=C/C(C)=C/C(=O)O[C@H]2O[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@](O)(CO)[C@H]2O)OC1=O,-34.10588024594472
O=c1c(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O[C@@H]2OC[C@](O)(CO)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-17.794586789794266
COc1c2c(cc3c1-c1c(cc4c(c1OC)OCO4)[C@@H](O)[C@@H](C)O3)OCO2,-14.797620625977288
N[C@@H](O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O)[C@@H](O)c1cc(O)cc(O)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-35.95137561787851
C=C[C@@](C)(O)CCCC(=C)CCC[C@H](C)CCCC(C)C,-24.700564425904304
CCCCCCCCCCCCCCCCCCCC(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](O[C@H]2CC[C@@]3(C)[C@@H]2CC[C@@]2(C)[C@@H]3CC=C3[C@@H]4CC(C)(C)CC[C@]4(OC(C)=O)[C@]32C)O[C@H]1C,-43.81563650071621
COc1cc2ccc(=O)oc2cc1OC/C=C(\C)C[C@H](CC=C(C)C)C(C)(C)O,-26.241210639476776
Cc1nc(-c2nc3ccccc3s2)cc2ccc(OC(=O)N(C)C)c(NC(=O)C(C)C)c12,-30.158122557681057
C=C1C(=O)O[C@H]2C[C@](C)(OC(C)=O)CC/C=C(/CO)[C@@H](O)C[C@H]12,-28.276769517604407
C[C@@]1(O)C=C[C@H]2C(C(=O)O)=CO[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]21,-19.866521196090616
CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2C1,-19.29003831581213
COc1ccc([C@@H]2CCc3[nH]cnc3O2)cc1O,-16.399994619190693
Cc1cc(C(=O)Nc2ccc([C@H]3OCC(=O)N(CC(C)C)[C@@H]3CO)cc2)nn1C,-12.91733965183812
CC1=CCC[C@@]2(C)CC[C@@H](C(C)(C)O)[C@@H]2[C@H]1O,-18.82619985938072
COc1ccc(OC(C)=O)cc1C(=O)c1ccc(F)cc1F,-27.642424676567316
C=CCCCCCCC[C@H](O)[C@@H](C/C=C\CCCC(=O)O)OC(C)=O,-26.847699669015128
COC/C=C/C1=Cc2c1oc1cc(O)cc(O[C@H](c3ccc(O)cc3)[C@@H](O)[C@H](O)[C@H](O)CO)c1c2=O,-36.830970246344805
COC(C)(C)/C=C/C[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@]4(C)C(C)(C)[C@@H](OC(C)=O)CC[C@@]45C[C@@]35CC[C@]12C,-21.347642150969477
COc1ccc(-c2c(C(F)(F)F)oc3ccc(Cl)cc3c2=O)cc1OC,-18.285327782359673
COC(=O)/C(C)=C\Cc1c(C)c2cc(Cl)c(OCc3ccc4c(c3)OCO4)cc2oc1=O,-29.98737552822604
C=C1C(=O)O[C@H]2C[C@H](C)[C@]3(O)[C@@H](OC(C)=O)CC[C@@](C)(O)[C@@H]3C[C@H]12,-22.833783196285367
O=C(Nc1cccc(C(F)(F)F)c1)O[C@@H]1CO[C@@H]2[C@@H]1OC[C@@H]2NC(=O)N1CCOCC1,-17.16021935455501
C/C(=C\CC[C@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)CO,-22.11063450202346
CCOc1cc(-c2ccc(OC)cc2)cc(Cl)c1O,-19.310218326747417
C=C1[C@@H](OC(=O)/C=C/c2ccccc2)CC[C@@]2(C)[C@@H]1C[C@@H](O)[C@]2(O)c1c(O)cc(O)c2c(=O)cc(-c3ccccc3)oc12,-25.75160804365987
CC[C@H]1CC[C@H]2[C@@H]1CC[C@]1(C)[C@H]3C[C@H]4C(C)(C)C(=O)CC[C@]4(C)[C@H]3CC[C@]21C,-37.68404447969806
COc1ccc(/C=C/CO[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)cc1O,-17.140916138887405
COc1ccc(CN2CC[C@@H](O)[C@H](NC(=O)c3ccccc3)[C@H]2CO)cc1,-21.41353592509404
CCCCC/C=C/CCCCCC=O,-12.917762313969432
C=CCNC(=O)O[C@H]1CO[C@@H]2[C@H]1OC[C@H]2n1nnnc1SC1CCCC1,-18.245626417214226
CC(C)[C@H](C)C[C@@H](O)[C@@H](C)[C@H]1CC[C@@H]2[C@]1(C)CC[C@H]1[C@]23C=C[C@@H](O)[C@]2(C[C@@H](O)CC[C@]12C)OO3,-23.665185758727603
C/C=C(\C)C(=O)O[C@H]1C=C(C=O)[C@](O)(CO)[C@H]1OC(C)=O,-19.695185589662287
COc1ccc([C@@H]2NC[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2O)c(OC)c1,-27.0408516228199
C/C=C1/CN2[C@@H]3C[C@@]45c6cc(OC)ccc6N(C)[C@@H]4[C@@H]2C[C@@H]1[C@@]5(O)[C@H]3C,-29.20659409090877
CC(C)[C@@H](C)/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4[C@@H](O)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-18.33797746233904
C[C@@H]1O[C@@H](O[C@@H]2[C@H](O)[C@H](O)CO[C@@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@@H]7O[C@@H]2[C@H](O)[C@@H]2O[C@H](O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO[C@H]8OC[C@H]9O[C@H]8OC[C@H](CC[C@@]3(C)[C@]5(C)CC[C@H]6C7(C)C)O[C@@H](OC4=O)[C@@H](O)[C@@H](O)[C@@H]9O)[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@@H]2O)[C@H](O)[C@H]1O,-52.699880830943584
CCCCc1oc(CCc2ccc(O)c(OC[C@@H]3CN(C(=O)C[C@@H](C)CC)[C@@H]3COCC(C)C)c2)cc1CO,-39.39763347059488
NC1=NN=Cc2c(CC(F)(F)F)n1[nH]c2=O,-35.258434711297014
CCOC(=O)c1oc2cc(O[C@@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@H]3O)ccc2c(=O)c1-c1c(O)c(O)cc(O)c1OC,-27.613940155133605
COc1cc(-c2[nH]c(-c3coc4cc(O)cc(O)c4c3=O)nc2-c2oc(C)cc(=O)c2O)ccc1O,-19.798919981869403
CCOC(O)=c1c(=O)c2cccc3[nH]c(Cl)c(c1=O)c32,-22.519558040454285
CCCCCC=NC[C@@H](O)CO,-19.887663155794144
C=C1C(=O)O[C@@H]2[C@H]3C(C)=CC[C@@]3(O)[C@@](C)(O)CC[C@@H]12,-13.403904832375702
C[C@@H]1O[C@H](C2=CC(=O)OC2)[C@H](O)C[C@H]1[C@H]1COC(C)(C)O1,-30.76940220296092
CC(C)OCCCNC(=O)COc1ccc2c(c1)oc(=O)c1ccccc12,-18.459428742993623
O=c1c(-c2ccc(O)cc2)coc2cc(OCc3ccc(F)cc3Cl)ccc12,-13.571844379106553
C[C@H]1CCC[C@@](Br)(CCNCc2ccc(N(C)C)cc2)O1,-29.9788768577273
CO[C@@H]1C[C@]2(C)[C@H](CC[C@H]3[C@H]2CC[C@]2(C)C(=O)CC[C@@H]32)[C@]1(C)CC[C@H](O)CO,-31.483237421605736
C=C[C@@H](O)C#CC#C/C=C\CCCCCCC[C@@H](O)C#CC#C[C@H](CO)OC(C)=O,-25.35924935280127
CONCCC(=O)c1ccc(OC)c(OC)c1,-21.627865217626095
O=c1cc(-c2ccc(O)cc2)oc2c([C@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@H]3O)c(O)c([C@H]3OC[C@H](O)[C@H](O)[C@@H]3O)c(O)c12,-17.00353830185486
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-11.991515909845477
CO[C@@H](/C=C/c1csc(-c2ccccc2)n1)C(Cl)(C(F)(F)F)C(F)(F)F,-19.63984324282501
C=C(C)[C@H](CC)CC[C@@H](C)[C@H]1C[C@@H](O)[C@H]2[C@H](OC)C[C@@H]([C@@]3(C)CCCC(C)(C)C[C@@H]3C)OC(=O)C(C)(C)C(=O)CC[C@@]21C,-52.97796236653812
Oc1c(Br)cc(Br)c(F)c1-c1ncc(Cl)s1,-25.26633470878005
CC(=O)OC[C@H](C)CCC=C(C)C,-13.007526844739914
COc1ccc2c(c1OC)Cc1cccc(OC)c1N1C(=O)CC[C@@H]21,-24.86547911912203
COc1ccc(/C=C/C(=O)c2cc(Cl)oc2O)cc1,-16.946167839691043
COc1ccc([C@H]2N[C@H]3[C@@H](NCc4ccccc4)CO[C@]3(C)C(=O)N2C)cc1OC,-38.68096661133313
CC(=O)O[C@H]1[C@H]2[C@@H]([C@@H](O)CC(=O)O)O[C@@]1(C)CCC(=O)[C@]2(C)CO,-37.38091588765383
C/C(=C\[C@H](C)[C@@H]1CC[C@]2(C)C3=CC[C@H]4C(C)(C)[C@@H](O)CC[C@]4(C)C3=CC[C@]12C)CO,-14.460614286363125
COc1ccc(-c2cc(=O)c3c(O)c(O[C@@H]4O[C@H](CO)[C@H](O)[C@@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](C)[C@@H](O)[C@H](O)[C@@H]4O)c(O)cc3o2)cc1,-24.504752499051392
CC(=O)OCC(=O)Nc1ccccc1,-20.68453311920166
CO[C@@H]1C[C@@H]2[C@H](CC(=O)O)C(CO)=CCC[C@]2(C)C(=O)O1,-32.0684102546802
C=C1CC[C@@H](C(C)C)CC/C(CO)=C\[C@H](O)/C=C(\C)CC[C@@H]1O,-23.695662681013346
C=C1C(=O)O[C@H]2[C@@H]3C(=C(C)[C@@H]3COC(C)=O)C[C@@H]12,-23.212930915171455
COc1ccc2onc(C)c2c1C(=O)O,-15.902425467967989
CC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C,-17.90598487850366
CC[C@@H](C)/C=C(C)/C=C/C=C(\C)[C@H]1[C@@H](O)[C@H](O)[C@@H]1O,-24.727179542183876
COc1ccc(-c2oc3cc(OC)c(O)c(OC)c3c(=O)c2O)cc1O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-21.623293984681368
COc1cc(-c2cc(=O)c3c(O)cc(O[C@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)cc3o2)ccc1O,-12.68859315663576
CCC(=O)c1ccc(-c2nc(CNC(C)=O)cc3c2[nH]c2ccccc23)cc1,-24.778701091185212
C=C1[C@@H](OC(C)=O)C[C@H]2C(C)(C)CCC[C@@]12Cl,-25.257668455073144
O=C1/C(=C/c2ccccc2Cl)Oc2cc(OCc3ccc(Br)cc3)ccc21,-15.683218702433804
COc1cc([C@@H]2CC(=O)c3c(O)cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]4O)cc3O2)ccc1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-15.857702317647636
CC1(C)[C@H](O)CC[C@@]2(C)[C@@H]1CC[C@]1(C)[C@H]2CC=C2C(=O)OCC[C@@]21C,-20.555855421815068
O=C1NCCc2ccnn2[C@@H](Nc2ccc(F)cc2)CO[C@H](F)[C@H](Br)N1,-45.00999054685235
C[C@@H]1O[C@@H](OC[C@@H]2O[C@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)[C@@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@H]1O,-16.421277582645416
COc1cc2c(cc1OC)C=C[C@@H](O)C[CH]2,-24.984609007835388
CC(C)[C@]1(O)C#C[C@H]2CCCN2[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@](C=O)(C2=CC(=O)OC2)O1,-55.59615024365485
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@@H](COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCC,-19.19054629234597
CC(=O)O[C@H]1CC[C@@]2(C)[C@H](CC[C@@]3(C)[C@@H]2CC=C2[C@@H]4[C@H](C)CC[C@]4(C=O)CC[C@]23C)C1(C)C,-23.505569393804763
COC(=O)[C@]1(O)CCCC[C@H](n2cccn2)N(C(=O)Nc2cccc(Cl)c2)C[C@@H]1NC(=O)Cc1c[nH]c2ccccc12,-44.32413727324456
CCc1cc(=O)oc2cc(OCC(=O)c3ccccc3)ccc12,-13.715351432241732
Clc1[nH]cnc1/C=C1\S[C@H]2c3ccccc3N[C@@H]12,-32.34338891005609
Cc1cccc(OC[C@@H]2CN(C[C@H]3CCCO3)[C@@H]3COc4ccccc4[C@H]23)c1,-21.70283728837967
CCCn1c(=O)[nH]c(O)c([C@H]2c3[nH]c4ccccc4c3CCN2Cc2ccc(OC)cc2)c1=O,-21.326030148347854
CC[C@@H](CO)NC(=O)c1cc(C(C)(C)C)nc2ccccc12,-20.30558859577286
COc1cc(NC(=O)COc2ccc3c(C)cc(=O)oc3c2)oc(=O)c1,-20.67530057579279
C/C(=C\Cc1c(O)ccc(C(=O)c2ccccc2)c1O)Cc1cc(C)co1,-20.7049667541869
C/C=C\C=C\CC1=C(C)[C@](C)(O)OC1=O,-23.374269348409143
COc1cc(-n2c(O)c3n(c2=O)CC[C@H](NC(=O)NC(C)C)C3)cc(OC)c1OC,-17.847895748879637
COc1ccc(C(=O)NC[C@@H]2C=C(C)[C@@H](Cc3nc(C)c(C)s3)C2)cc1,-20.581492801429704
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@H](O)[C@H](O[C@H]3CC[C@H](CC(=O)CCc4ccc(O)c(O)c4)O3)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,-34.44001655653119
CC1=C[C@](C)(O)C=C2C(=O)CCCN2C1,-33.57527306769043
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@H]5C[C@H](OC(C)=O)[C@]43C)[C@@H]12,-21.122426629034635
COc1ccc(C2(CNC(=O)COCC(=O)O)CCOCC2)cc1,-13.886615674826317
CC(C)=CCCc1c(O)ccc(C(=O)C2=CN(CCC=C(C)C)C(=O)c3cc(O)ccc3O2)c1O,-34.814164199866354
O=C(c1cccs1)N1CCc2[nH]c3ccccc3c2C1,-15.939758643507956
Cc1cccc(C(=O)O)c1C(=O)N(C)CCc1ccccc1,-23.298425257205963
CCCCC[C@H](O)/C=C\CCCCCCCC(=O)O,-16.62311488389969
COc1ccccc1Oc1c(C(F)(F)F)oc2c3c(ccc2c1=O)OCC(=O)N(C)C3,-17.556541681289673
COc1ccc([C@H](CCCCCCCCCCCc2ccc(O)cc2)O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)c2ccccc12,-37.384277925637434
Oc1cccc2c1[nH]c1ccccc12,-12.072891633957624
C#C/C=C/COC(=O)CCC(=O)CCCCCCCC,-27.3117858171463
Cc1cc(O)c(C)c(C)c1C(N)=O,-19.714550686534498
O=C(O)CCC(=O)N[C@H]1CCCN(Cc2ccccc2F)C1,-22.509663857519627
