Molecule,Log-Likelihood
O=c1c(O[C@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-16.878493989017443
O=CN1CCc2cc(O)c(O)cc2[C@@H]1Cc1ccc(O)c(O)c1,-16.235107925487682
CC(=O)OC[C@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4C[C@@H](O)[C@@H]4[C@@H]([C@](C)(CCC=C(C)C)O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]45C)[C@]3(C)CO)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-18.03120708069764
C/C1=C/C[C@]2(O)O[C@H]([C@H](C(C)C)[C@H](O)C1)[C@@](C)(O)CC[C@H]2O,-30.975399832241237
COC[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@@H]2OC(C)(C)O[C@H]21,-16.679756929166615
C[C@@H]1O[C@@H](Oc2ccc(NC(=O)C(F)(F)F)cc2)[C@H](O)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C)[C@H](O)[C@H](O)[C@@H]1O,-24.4279880002141
CCCCC/C=C\C[C@@H]1O[C@@H]1/C=C/C(=O)CCCC(=O)OC,-17.385557069443166
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=C/C(=N/C=C/c5ccccc5)CC[C@]4(C)[C@H]3CC[C@@]21C,-19.26936332428886
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCCCCCCCCCC,-15.892685742961476
C=C(CO)c1cc(O)c2c(c1O)O[C@@H](c1ccc(O)cc1O)CC2=O,-21.822209167527035
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2,-11.764292034320531
CC(=O)C(=O)N[C@H]1[C@H]2CC[C@H]3C[C@H](C[C@H]3C[C@H]1O)C2,-31.03596805781126
CCOc1ccc2oc(C)c(C(=O)Oc3ccc(OC)cc3C(C)(C)C)c2c1,-26.12730953609571
CC(=O)O[C@@H]1/C=C(\C)CC[C@H](C(C)C)[C@@H](O)[C@H]2O[C@@]2(C)C1,-18.04346065223217
O=C(C[C@@](O)(CC(=O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)C(=O)O)OCc1ccc(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)cc1,-16.545476297149435
O=C(Cc1[nH]c(=O)n(CCc2ccccc2)c1O)NCCc1cccc(F)c1,-16.619912812981056
COc1cc(OC/C=C(\C)COC(C)=O)cc2oc3c(O)cc(O)cc3c(=O)c12,-24.403853168711063
CCOC(=O)CCc1cc2ccoc2c2c1O[C@@]13C=C[C@H]4SSC[C@H](CC[C@H](O)[C@@H](CCC(C)C)CNC)[C@@H](CC[C@H](C)CCC[C@H](O)[C@@]4(O1)[C@]1(O)C[C@@H]4C=C[C@H](O)[C@@H](CO)[C@H]4[C@@]3(O)[C@H]1O)NCCO2,-42.09564498705731
COc1ccc(N2C(=O)C[C@](O)(c3c(O)[nH]c(C)c3O)C2=O)cc1,-22.82463147584349
CC(=O)O[C@@H]1[C@H](O)C[C@@]2(C)[C@H](CC[C@]3(C)[C@@H]2CC=C2[C@@H]4CC(C)(C)CC[C@]4(C(=O)O)CC[C@]23C)C1(C)C,-16.28908284967474
C[C@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-21.42991450772388
COCC(=O)N1CC[C@H]2CC(=O)Nc3ccc(-c4cnn(C)c4)cc3OCC[C@@H]2C1,-18.36639135191217
CC1=CCC[C@@H](C)[C@@]1(C)CCO,-19.423873133957382
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC,-17.698571015906055
Cc1cccnc1C[C@@H](C)NC(=O)CCC(=O)O,-20.98791128396988
Cn1cncn1,-14.809578776359558
C[C@@H]1[C@H]2[C@@H](N(C)C(=O)N1C)N(C)C(=O)N(C)[C@H]2/C=C\c1ccccc1,-18.0584768205008
COc1c(C2=C(C)[C@H]3C(=CC[C@@H]4CSSC[C@@H]5CCC[C@@H]5C[C@H](O)[C@@H]5CCC[C@@H]3N45)O2)oc(O)c1C,-13.630258623015834
COC(=O)CCCCCCCC[C@@H](O)CCCCCCCCO,-16.849266648758203
C=C1C[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@]2(C)[C@@H](OC(C)=O)CC3=C(CO)C(=O)O[C@@H]3[C@H]12,-24.480621322552903
CC(=O)O[C@H]1[C@@H]2C(C)(C)CCC[C@]2(C)[C@@H]2[C@@H]3[C@H](O)ON(c4ccccc4)C[C@H]4[C@H](C)CC[C@@H]2[C@]341,-41.285524783656
CNC(=O)c1cccc(NC(=O)CC/C(C)=C/Cc2c(-c3ccc(OC)cc3)oc3c(=O)cc(C)oc23)c1,-26.17555935541168
C#C[C@H](O)[C@H](O)CCCCCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C#CC#CC#CCO,-22.075892012566328
CC(=O)O[C@@H]1C[C@@H]2C=C(C)CC(=O)[C@@]23CCCN(C)CC/C=C\13,-16.636516384023707
CCCCCCCCCCCC[C@@H](O)[C@H]1CC[C@H]([C@H]2CC[C@H]([C@H](O)CCCCCCCCCC[C@@H](O)CC3=C[C@H](C)OC3=O)O2)O1,-15.736654408845425
CC(=O)c1cc2c3c(ccc2o1)[C@@]1(C[C@H]3C)OC(=O)c2ccccc2[C@@H]1OC(N)=O,-34.894316673395224
C=C1C(=O)O[C@@H]2[C@H]1CC[C@@]1(C)/C(=C\COC(C)=O)CC[C@]1(C)[C@H](O)CC[C@@]2(O)CO,-37.0036261219102
COc1cc(-c2oc3cc(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)ccc1O,-14.469044752884656
CC(=O)OC[C@]12CCC(C)(C)C[C@H]1[C@@H]1C[C@@H](OC(C)=O)[C@H]3[C@@]4(C)CCC(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@H]2O,-24.052084368653595
C=C[C@@](C)(CC/C=C(\C)CCC=C(C)C)c1c2c(c(O)c3ccc(=O)oc13)C=CC(C)(C)O2,-16.48277857467292
CCOC(=O)N/N=C(\CC)c1ccccc1OCc1ccccc1,-19.608518354594707
COCCN1C=CC2=CC=c3nc4c(ccc5ncccc54)nc3=NC2=C1,-36.85009008273482
CC(C)=C[C@H]1C[C@](O)(CO)[C@@H]2CCC3=C[C@](C)(CC[C@@H]21)CC[C@H]3O,-28.02893396175932
C=C[C@@](C)(CC[C@H]1C(C)=CC[C@H](Br)C1(C)C)OC(C)=O,-15.743393951153848
CN1C(=O)N2CCc3ccccc3[C@@]2(c2ccc3c(c2)C=CC3)C1=O,-23.51347927698953
CC(C)(/C=C/C[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C)OO,-14.75120223686099
CC(C)=CCOc1ccc(CCC(=O)Nc2ccc(C(=O)O)cc2)cc1,-20.127998867537823
C[C@@H]1CC[C@@]2(OC1)O[C@@H]1C[C@H]3[C@H]4CC[C@@H]5C[C@H](O[C@H]6O[C@@H](CO)[C@H](O[C@@H]7O[C@@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@@H]8O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O)[C@@H](O)C[C@@]5(C)[C@@H]4CC[C@]3(C)[C@@H]1[C@H]2C,-41.497275406640256
CCC[C@H]1c2[nH]c3ccccc3c2CCN1C(C)=O,-16.41762211472087
C=C[C@@](C)(O)CC[C@H]1[C@H](CO)CCC[C@]2(C)C[C@@H](O)[C@]12C,-32.07988102862146
CCCCCCC[C@@H](C/C=C/CCC(=O)NC/C(=C/Cl)[C@@]12O[C@H]1[C@@H](O)CC2=O)OC,-19.836788641521707
Cc1c2c(cc3c1C(=O)COC(=O)C3)C(=O)C(C)(C)C2,-23.08652737969533
COc1ccc([C@@H](CC(=O)NCCn2scc2C)c2c[nH]c3ccc(C)cc23)cc1,-27.725921417586505
COc1c(O)cc(C)c2c1C[C@H]1[C@@]3(C)CC[C@H](C(C)(C)C(=O)O)[C@](C)(CCC=C(C)C)[C@@H]3CC[C@]21C,-33.73949769465253
CCCCCCC[C@H](C)OC(=O)C[C@@H](CC(=O)O)O[C@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,-25.232494479045272
CC1(C)CC(=O)[C@]2(C)CC[C@]3(C)C(=CC=C4[C@]5(C)CC[C@@]6(C)CC[C@@H](O)[C@@](C)(CO)C[C@H]6[C@]5(C)CC[C@]43C)[C@H]2C1,-40.78478179087688
CC(=O)[C@@]1(C)[C@H](C)C[C@@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]21C,-17.246059868048178
CN[C@H]1C[C@@H](N)[C@H](O[C@H]2O[C@@H](CN)C[C@@H](O)[C@H]2N)[C@H](OC(C)=O)[C@H]1O[C@H]1OC[C@@H](NC)[C@@H]1O,-38.235095942625776
CC(C)=CCc1c(-c2ccc3occc3c2O)cc2ccc(=O)oc2c1O,-26.370206761173904
COc1ccc(/C=C/C(=O)Nc2ccccc2Cl)cc1OC,-15.326340675819663
CC(=O)c1cn(CC(=O)NCCC(C)C)c2ccccc12,-15.774300546210725
O=C(O[C@H]1C[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)C[C@H]1O)c1cc(O)c(O)c(O)c1,-17.604810230899602
CC(C)(CC(=O)O)CC(=O)N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2n1nnnc1-c1ccc2c(c1)OCO2,-14.022312754008452
C[C@H]1N=COC[C@@H]1O,-19.42678888142109
C#C[C@@H](O)/C=C/CCCCCCCCCC/C=C/CCCC/C=C\CCCCCCCCC/C=C/[C@@H](O)C#C,-22.83142292569391
C/C=C/COc1ccc2c(=O)n3c(nc2c1)CCCCC3,-22.240489356336184
COC(=O)C[C@@H](c1ccc(OCCc2ccc(OC)cc2)cc1)c1c(O)c2ccccc2oc1=O,-15.135741392758064
C=C1C(=O)[C@]2(OC(C)=O)C[C@H](C)[C@@H](OC(=O)c3ccccc3)[C@H]2[C@H](OC=O)C1(C)C,-26.89550527051324
COC(=O)c1sc(NC(=O)CCCC[C@H]2SC[C@@H]3NC(=O)N[C@@H]32)nc1C,-16.701189720770344
C[C@H]1CCC[C@H]2[C@@H]1C(C)(C)C[C@@H]2NC(=O)NC1CCCCC1,-24.58881097799167
C=C1C(C)(C)CCC[C@]12CC[C@]1(C)C(C=O)=C(C(=O)OCCCCO)CC[C@H]21,-36.96558891006862
Clc1cccc(CN2CCOC[C@H]2c2nc(-c3ccccc3)c[nH]2)c1,-18.327941555791767
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)OC2,-14.23847971484065
CC#CC#C[C@H](CC)c1ccccc1,-18.29236990213394
CCC(=O)O[C@@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@H]4CC[C@H]([C@H](C)CCCC(C)C)C[C@]4(C)CC[C@H]32)C1,-27.81261601866572
COC(=O)C1=CO[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)[C@@H](O)C[C@H]12,-13.87719072319669
CCCCC/C=C\C/C=C\CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC/C=C\CCCCCC,-14.69001950090751
C=CC[C@@H](C[C@@H](C[C@@H](C[C@@H](C[C@@H](C[C@@H](C[C@@H](C[C@@H](C[C@@H](CCCCC)OO)OC)OC)OC)OC)OC)OC)OC)OC,-23.762169314548373
CO[C@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@@H]2CC[C@]24C[C@@]23CC[C@H]4[C@@H]2CC(C)(C)[C@H](O)[C@@]2(C)O)C1(C)C,-32.677487815621134
O=C(Nc1ccccc1)O[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2n1nnnc1SC1CCCCC1,-17.74704148375895
Cn1cncc1CN1CCC2(CC1)CC(=O)N(Cc1ccncc1)c1ccnn12,-16.53261757684959
COc1cc2c(c3oc(=O)c(CC(=O)Nc4ccc(CCO)cc4)c(C)c13)CCC(C)(C)O2,-14.072586196210978
CO[C@@H]1[C@@H](OC)[C@H](O[C@H]2CC[C@@]3(C)[C@H]([C@H]2O)[C@H](O)C[C@]2(O)[C@@H]3CC[C@]3(C)[C@@H]([C@H](C)CC[C@H](O[C@@H]4O[C@@H](CO[C@H]5O[C@H](CO)[C@@H](O)[C@@H]5O)[C@H](O)[C@@H](O)[C@@H]4O)C(C)C)C[C@H](O)[C@H]32)OC[C@H]1O,-28.37243283074349
Cc1c(CCC(=O)NCc2cccc(Br)c2F)c(=O)oc2cc3occ(-c4ccccc4)c3cc12,-22.745155963675643
Cc1oc2c(CN(C)Cc3ccccc3)c(O)ccc2c(=O)c1-c1ccc2c(c1)OCCO2,-17.763720508322876
Cn1cnc(-c2ccccc2C(=O)O)c1,-18.49932152032852
C[C@]12CC[C@@H]3[C@H](CC=C4C[C@H](O)CC[C@@]43C)[C@]1(O)C[C@@H](O)[C@@]1(O)CC[C@@H](O)C[C@@]21O,-31.2269947482273
O=c1oc2ccc(Cl)cc2c(-c2ccccc2)c1-c1ccc(Cl)cc1,-13.57953278440982
C[C@]12CC[C@H](OC(=O)CI)C[C@@H]1CC[C@@H]1[C@@H]2[C@H](O)C[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O,-18.437440902984235
COc1ccc2c(c1)c(=O)oc1cc(OCC(=O)NCCC(C)C)ccc12,-18.346652151361923
COc1cc2c3c(O)c(c(C)cc3c1CO)C(=O)C[C@@H](CO)SSC[C@@H]1C[C@H](N)C=C[C@@]1(O)[C@H]1O[C@H](O2)[C@H](O)[C@@H](O)[C@@H]1O,-18.164890618179925
C=C1[C@@H]2CC[C@H]3[C@@]45CO[C@](O)([C@@H](O)[C@@H]4C(C)(C)CC[C@@H]5OC(C)=O)[C@]3(C2)[C@@H]1OC(C)=O,-15.360050006245729
O=C(COc1ccc(-c2cc3ccccc3oc2=O)cc1)N1CCCC[C@@H]1c1cccnc1,-20.826846107738675
COc1cccc(CN2C(=O)C[C@H]3[C@H](CNC4CCC4)[C@@H](C)C[C@H]32)c1,-17.113674947147956
CC(C)/C=C1\CCCC[C@H]2C(C)(C)C(=O)CC[C@]12C,-21.726168362270982
CCc1ccc([C@@H]2CN3C(=O)CN(CCc4ccccc4Cl)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)cc1,-15.769104625171169
COc1cccc(/C=C2\Oc3cc(OCC(=O)NCc4cccnc4)ccc3C2=O)c1,-16.540430773515254
C[C@@H]1O[C@H](OC[C@H]2O[C@@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-16.19936682120897
CC1=CCC[C@H]2[C@@](C)(CCC3=CC(=O)OC3)[C@H](C)CC[C@@]12C,-17.127219826739747
CC(=O)CS[C@@H]1C=C2CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@H]3[C@@H]3C[C@@H]3[C@]3(O)OCO[C@H]3CCC(C)(C)O)[C]12,-48.2015242241323
O=C(CCc1ccc(O)c(O)c1)O[C@H]1[C@H](O[C@H]2CCCC[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O,-17.264661294408143
CC(C)C(=O)CC[C@@]1(C)[C@@H]2CC[C@H](C)C[C@H]1O[C@H]2O,-20.939458595123146
O=c1cc(-c2ccc(-c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(O)o3)cc2)oc2cccc(O)c12,-28.88082138285972
O=c1cc(-c2ccc(O)c(O)c2)oc2c([C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(O)c([C@@H]3OC[C@H](O)[C@H](O)[C@@H]3O)c(O)c12,-19.00442899260088
CC(C)N1C(=O)CO[C@H]2CN(C(=O)c3cncnc3)C[C@H]21,-14.910793685819954
COc1ccc([C@@H](CC(=O)NC[C@@H]2OCCc3ccccc32)c2cc3c(cc2O)OCO3)cc1,-14.59634232299868
C=C(C)[C@H](O)Cc1c(-c2ccc(O)cc2O)oc2c3c(cc(O)c2c1=O)O[C@H](C)C3(C)C,-21.248646128340624
C[C@@H]1O[C@@H](OC2=C(c3ccc(O)c(O)c3)Oc3cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cc(O)c3C2)[C@H](O)[C@@H](O)[C@H]1O,-26.53569203033112
CCOC(=O)c1c(-c2ccccc2)oc2ccc(O)c(O)c12,-15.90710439786926
Oc1ccc(-c2cc(Cl)c(O)c(Cl)c2)c(O)c1,-20.267766311764717
COc1cc(OC)c(OC)cc1/C=N/NC(=O)CNc1ccc(C(=O)O)cc1,-20.37040744908154
Cc1c(O)c(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc2c1CC[C@@H]1[C@@]2(C)C(=O)C[C@]2(C)[C@H]([C@@](C)(O)C(=O)C[C@H](O)C(C)(C)O)[C@H](O)C[C@]12C,-23.80719265213702
CN1C[C@@H](CCN2CCCCC2)C[C@H]1Cl,-27.93836390506476
CC(=O)O[C@H]1CC(=O)OC(C)(C)[C@@H]2C[C@H](OC(=O)C(C)C)[C@]3(C)[C@@H](C[C@H]4O[C@@]43OC(C)=O)[C@]12C,-28.08916309243068
COc1ccc2c3c(n(-c4ccc(C(=O)NC5CCCC5)cc4)c(=O)c2c1OC)-c1ccccc1C3=O,-17.58542749186745
COc1ccc(/C=C/C(=O)O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)cc1,-17.573133183643222
COC(C)(C)C(=S)C(=S)N[C@]12C[C@@H]3C[C@H](C[C@@H](C3)C1)C2,-30.01702498277882
COc1cc(/C=C\c2cc(O)c(OC)c(OC)c2)cc(OC)c1,-18.97731567174196
C=C(CC[C@@H](O)[C@@H](C)[C@H]1CC[C@H](O)C[C@H]1O)C(=O)O[C@H]1C[C@@H]2C1=C[C@@H]1CC[C@H]2C(=C)C(=O)O1,-48.408842992037535
Cc1nn(-c2cc(O)cc(O)c2)c2c1[C@H]1[C@H](C2)C1(C)C,-18.565889431221876
O=C(O[C@H]1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1,-17.448559932410717
O=C(O)CCCCCCCCc1ccc(O)cc1O,-15.569838954834267
CC(=O)OC[C@@H]1O[C@H](Oc2cccc3ccccc23)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,-15.41793477794272
COc1cc2c(cc1O)C1=C[C@@]3(C)CCC=C1N(CC2)C3,-31.738425735384222
CC(C)=C1CCc2ccc(cc2)CCCC(=O)O[C@@H]2c3c(ccc4cc(CCOCO)c(=O)oc34)OC(C)(C)[C@H]2OC1=O,-14.081206806120464
CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)COC(=O)CCCCCCCCC/C=C\CCCCCCCC,-19.46819768770365
CC(C)(O)[C@H]1CC=C(C(=O)OC[C@H]2O[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@@H](O)[C@H](O)[C@H]2O)CC1,-16.044921504275408
COc1ccc(CC(=O)Nc2nc3c(s2)C[C@H]2[C@](C)(CO)[C@H](O)CC[C@@]2(C)[C@@H]3CC(=O)NC2CCCCC2)cc1,-17.217119990906212
C=C[C@@H]1[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)OC=C(C(=O)OC)[C@H]1/C=C/C1=CC(C(=O)O)=CN(CCO)C1,-20.735506381373852
O[C@@H]1CCCN2CCC=C2[C@@H]1[C@]12[CH]C(=NN1)CC2,-43.060618025047006
CCCN[C@H]1C[C@@H](O)[C@H](CO)[C@@H]1Cc1ccnc(COc2ccccc2)n1,-21.044092625987105
CCOc1ccccc1[C@H]1[C@H]2CCCC[C@@]2(O)CCN1CC(=O)Nc1sc2c(c1C(=O)OC)CCCC2,-15.93569988280069
COc1cc2c(cc1OC)CC(=O)N(CC(=O)NCCn1cc(C(C)=O)c3ccccc31)C=C2,-22.29620647628326
CCCn1cnc2cc(OC)c(OC)cc2c1=O,-16.75812920923636
Cc1cc(NCC=S)ccc1OC(C)C,-30.259190042503175
COc1ccc(-c2coc3cc(O[C@@H]4O[C@H](CO[C@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)c(OC)c(O)c3c2=O)cc1,-15.644676808267832
C[C@]12C(=O)N(c3ccc(C#N)cc3F)C(=O)N1CCc1c2[nH]c2ccccc12,-19.17899341134762
CC(=O)O[C@H]1C[C@H]2[C@@]3(C)CCC[C@@](C)(CO)[C@H]3CC[C@@]2(C)[C@@H]2C[C@@H]3O[C@@]12[C@@H](O)C=C3C(=O)O,-32.46556669473648
COc1cc2c(cc1O)-c1c(OC)c(OC)cc3c1[C@H](C2)N=CC3,-20.833706812933087
C=C[C@@]1(C)C[C@H](OC(C)=O)[C@H]2[C@@]3(C)CC(C)(C)[C@H]3[C@@H](O)C[C@@]2(C)O1,-26.148274665072677
C#C[C@@H]1C[C@@]23CC[C@H]4[C@@H](CC=C5C[C@@H](O)CC[C@@]54C)[C@@H]2CC[C@H]1C3,-23.598178028594702
C/C=C1/[C@H](O[C@@H]2O[C@H](COC(C)=O)[C@@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)OC=C(C(=O)OC)[C@H]1CC(=O)OCCc1ccc(O)c(O)c1,-18.590766853143577
COC[C@@H](CCO)c1c(CO)c2ccc3c(c2oc1=O)[C@H]1OC(=O)C[C@H]2C[C@H](c4cccc5c4CC[C@H]4CCC[C@H]6C=Cc7ccccc7[C@@H]6C[C@H]54)CC[C@@H]2c2ccc4cc2CC#CC[C@]([C@@H]2CC[C@H]5CC6(CCCC6)C[C@@H]5O2)(O4)[C@H]1OC(=O)/C(=C(/C)CO)CC3,-40.07631958764978
COc1ccc(N2C(=S)N(Cc3cccs3)[C@H]3[C@H]4OC(=O)[C@H](C[C@H]4O)[C@@H]32)cc1,-12.922663165489212
C[C@@H](C[C@@H](O)[C@H](O)C(C)(C)O)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@@H]4[C@@]5(CCC(=O)[C@@]4(C)CO)C[C@]35CC[C@]12C,-24.462950433720835
COc1cc(C[C@@]2(O)C(=O)OC[C@H]2Cc2cc(OC)c(O)c(OC)c2)ccc1O,-16.491548104968388
COc1cc(/C(C)=C/[C@]2(C)O[C@H]2C)oc(=O)c1C,-15.643524035258451
COc1c(C)c(O)c2ccc(O)c(C(C)(C)C(C)=O)c2c1O,-22.87833804357797
COc1ccc2c(c1)CCN(C)[C@@H]2CC1=C[C@H](O)NC1=O,-29.091552493213385
CN1CCN(Cc2noc(-c3ccccn3)n2)CC1,-22.822465588862546
COC(=O)c1ccc(CNC(=O)CCn2cnc3ccccc3c2=O)o1,-20.089837730623913
CC(C)[C@H](C)/C=C\[C@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-17.22309247828707
Cc1c(N)nc(=O)n(O)c1-n1c(O)c2n(c1=O)C(C)(C)c1[nH]c3ccccc3c1C2,-28.39541900967015
CC(C)n1cc(C(=O)NCCn2cccc2)c2ccccc2c1=O,-15.20221414349362
O=C(O)c1cc(O[C@H]2O[C@H](CO)[C@@H](O)[C@H]2O)ccc1O,-18.40471311332658
C=C(C(=O)O[C@@H](C)[C@]1(O)CC[C@]2(O)[C@]1(C)[C@H](OC(C)=O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@H]4C[C@H](OC)[C@H](O[C@@H]5O[C@H](C)[C@@H](O[C@H]6C[C@H](OC)[C@H](O)[C@@H](C)O6)[C@@H](OC)[C@H]5O)[C@@H](C)O4)C[C@@H]3CC[C@]12C)[C@@]1(C)CC[C@H](NC(=O)c2[nH]cnc2C)C1,-51.317975254089106
C[C@]12C[C@H](c3ccoc3)OC(=O)C1=CC[C@]1(C)[C@H]2[C@H]2C=C[C@]1(O)C(=O)O2,-15.012205013419589
CC1(C)C(=O)CC[C@]2(C)[C@H]3CCC4=C(CC[C@@]4(C)C(=O)CO)[C@@]3(C)CC[C@@H]12,-21.481130053500237
N[C@H](CO)[C@H](O)c1ccc(O)c(O)c1,-28.71513436594978
C=CC(=C)[C@@H](O)C[C@]1(C)[C@H]2C[C@H](OC(=O)CC)C=C3[C@H](OC(=O)CCC)O[C@H](OC(C)=O)[C@@]32[C@H](O)C[C@@H]1C,-24.136139506168547
O=c1c(-c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)coc2cc(O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-28.47631917752733
C=C1Cc2cc(OC(C)=O)c(Cl)c(Cl)c2OO1,-28.447442322969437
CC(C)CCOC(C)C,-16.38920808210969
C[C@H](CC[C@]1(C)C[C@@H](CO)O[C@H](O)[C@@H]1O)CO[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,-30.974805120378733
COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1,-13.94914137152955
CC(=O)O[C@H]1[C@@H](O)[C@@H](C)C=C2C=C3CC(C)(C)C=C3[C@@H](C)[C@@H](C)[C@H]21,-32.44650703012303
COc1ccc2c(c1)[C@]1(CCN(C(=O)Nc3cccc4ccccc34)C1)C(=O)N2C,-17.296612593519967
Cc1ccc(-c2ccccc2)c(F)c1,-16.34700752981007
CC1(C)CCC[C@@]2(C)[C@H]1CCC1=C[C@@H]3C[C@@]12CC[C@]3(C)O,-19.0764216624666
CCCCCCCCCCC=C1CCCCC1,-17.881457954645157
CC1(C)C[C@H]2C3=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(C(=O)O)[C@@H]5CC[C@@]4(C)[C@]34CC[C@@]1(O)C[C@]2(C(=O)O)C4,-34.00004027970135
