Molecule,Log-Likelihood
C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(/C(=O)OC)[C@H](OC(C)=O)[C@@H](OC(=O)[C@@](C)(O)[C@@H](C)O)[C@H]12,-15.997124099383656
CO[C@@]1(C)Cc2ccc(O)c(C)c2CO1,-21.753787567606196
C=C[C@@H](O)C#CC#CC#CC#CCOC(=O)C(C)C,-22.292143459664658
COc1ccc(/C=C/C(=O)O[C@@H]2C[C@@](C)(O)[C@H]3[C@@H](O[C@@H]4O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]4O)OC=C[C@@H]32)cc1OC,-19.572175230598077
COc1cc(C(=O)/C=C/c2ccccc2)c(OC)c(O)c1OC,-16.740887009887956
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/CO)C(C)(C)C[C@@H](O)C1,-16.34348195185885
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-17.869164852105314
Cc1c(CC(=O)NC[C@H](O)c2ccccc2)c(=O)oc2cc3occ(-c4ccccc4)c3cc12,-15.279084434423568
COC(=O)C[C@H](O)C1=CC[C@@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-26.32459849576844
C=C[C@@H]1[C@H](CC(=O)O)C(C(=O)OC)=CC[C@H]1O[C@]1(CO)O[C@H](CO)[C@]2(C=c3cc(C(C)C)[nH]c3=C(CCCO)O2)[C@H](O)[C@@H]1O,-20.523828483186666
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-12.089704905665712
COc1cc([C@H]2Oc3c(c(OC)cc4ccc(=O)oc34)O[C@H]2CO)cc(OC)c1OC,-14.028565362285008
C/C(=C\CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O,-16.422305632848293
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@@]5(C)[C@@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-17.86498930628295
CC/C=C/C/C=C/C/C=C/CCC/C=C/C=C/CCCC(=O)O,-17.377154311165214
COc1ccc([C@H]2c3cc4c(cc3C[C@@H]3COC(=O)[C@@]32OC(C)=O)OCO4)cc1OC,-19.16424572358665
CC(C)[C@H]1CC[C@@]2(C)[C@@H]1[C@H]1O[C@@H]2C[C@H](O)[C@]1(C)O,-22.58494266588241
C[C@@H]1O[C@@H](O[C@H]2[C@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@](C)(C(=O)O)[C@@H]6CC[C@@]5(C)[C@]3(C)CC4)OC[C@@H]2O)[C@H](O)[C@@H](O[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@H]1O,-30.03498246683739
O=c1cc(-c2ccc(O)cc2)oc2c([C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)ccc(O)c12,-15.731253093995749
COc1cc(-c2coc3ccccc3c2=O)cc(O)c1OC,-16.87603131122887
C[C@@H]1CC[C@H](c2ccoc2)N2CC[C@]3(CS[C@]4(CC[C@]5(O)[C@@H](C)CC[C@@H](c6ccoc6)N5C4)C3)C[C@@]12O,-16.32935920277305
CC(C)=N[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4[C@H](C)CCC[C@]4(C)[C@H]3CC[C@]12C,-20.203076779900584
C[C@@H]1CC[C@@]2(OC1)O[C@H]1[C@H](O)[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@@H]1[C@@H]2C,-26.559727317391665
C#C/C=C\C[C@@H]1O[C@](C)(CCC(C)=O)[C@H](OC(C)=O)C[C@H]1O,-28.131251573562626
CC(=O)OCC1=C2C(=C[C@]3(C)[C@@H](C)C[C@]24O[C@H]4[C@@H]3O)OC1=O,-32.83665419880708
C/C=C(/C)C(=O)O[C@@H]1[C@H](O)[C@@H](O)[C@H](O[C@H]2[C@@H](O)[C@H](OCC(=O)O)O[C@@H]2C)O[C@@H]1C,-31.31349285203032
C=C1COC(=O)[C@@]12C[C@]1(C)[C@@H]([C@H](OC(=O)/C=C/SC)c3ccc(O)cc3)C=C[C@@](C)(O)[C@@H]21,-41.760457951888384
C/C=C(/C)C(=O)O[C@H]1[C@H](OC(=O)/C(C)=C\C)[C@]2(CO)[C@H](OC(C)=O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2CC1(C)C,-14.932553603593988
CC(=O)N[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@](OC[C@H]2O[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO,-22.625927771325223
C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-16.658037134853657
C[C@H]1c2ccoc2C[C@H]2[C@H]1CC[C@@H]1CC(=O)O[C@]12C,-25.63375248106604
CCCC(=O)OCCCCCCCCN=C(N)N,-20.807502061128616
Cc1c(C)c2ccc(OC(=O)CC(=O)c3ccc(Cl)cc3)c(C)c2oc1=O,-21.002939245750895
CN1c2ccccc2-c2ccccc2CC1(C)C,-18.924575570970777
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)C(C)(C)C[C@H](O)[C@@H]1O,-15.329270316287875
CCC(=O)O[C@H]1C[C@H]2CC[C@@H]3[C@H](CC[C@]4(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@@H]34)[C@@]2(C)C[C@@H]1OC(C)=O,-22.07725151976547
O=C(O)C[C@@H]1CCNC[C@H]1Cc1cc(CN2CCN(c3ccccc3)CC2)on1,-18.520660109341406
O=C(CC(=O)c1ccccc1)Nc1ccc(F)cc1,-18.92498791217804
C[C@]12CC[C@@H](O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)/C(=N/NC(=O)c3ccc(F)cc3)CC[C@@H]12,-19.01983866279352
COc1ccc(-c2cc(C(=O)N3CC[C@@H]4CCCC[C@@]4(O)CC3)[nH]n2)cc1OC,-25.939603039296344
CCCCCCCCCCCC[C@H](O)[C@H]1CC[C@H]([C@H]2CC[C@H]([C@@H](O)CCCCCCCCCCCCC3=C[C@H](C)OC3=O)O2)O1,-17.766501584392245
CCOc1ccc2c(=O)cc(-c3ccc(C)cc3)oc2c1,-17.28359528630972
CCCCO[C@H](C)OCc1ccccc1,-17.23153406009078
CC(=O)OC[C@H]1O[C@H](Oc2ccc(O)cc2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-17.69873137352988
CC1(C)C[C@H](O)[C@@]2(C)[C@@H](O)[C@H](O)[C@H]3C[C@@]2(C)C[C@H]31,-30.902627219358692
C[C@H](/C=C/[C@@H](O)[C@H](C)CO)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-22.742029821911274
COc1cc2c(cc1OC)-c1cc(Nc3ccc(Cl)cc3)nc(=O)n1CC2,-14.0466985257317
COCc1c(O)cc(C)c2c1[C@H](O)CC(C)(C)C2,-24.067299969960004
CC(=O)O[C@H]1C=C2C[C@@H](O)CC[C@]2(C)C[C@@H]2[C@@H]1[C@@]1(C=O)CC[C@@H](C)O[C@@H]21,-39.413878977193235
CCN(CC)c1ccc(NC(=O)c2cc(NC(C)=O)cc(NC(C)=O)c2)cc1,-25.916687929304317
C[C@]1(CO)CCC[C@@]2(O)[C@@H]1CC[C@H]1C[C@H]3C[C@@H](O)C[C@](C)(CCO3)[C@H]1C(=O)[C@@]1(O)C[C@@](O)(CO)[C@@H](O)[C@H]21,-65.31677590299478
COc1ccc(C[C@@H](O)Cc2ccc(O)c(OC)c2)cc1O,-15.72244852874428
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)OCCCCCCCCCCCCCCCCCC,-15.0120863012271
COc1ccc2c(=O)c(-c3csc(C)n3)c(C)oc2c1,-14.975335679017007
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC=C5C[C@@H](O)C[C@@H](O[C@@H]6O[C@H](C)[C@H](O)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)[C@@]5(C)[C@@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-20.046506081533153
O=C(CCc1ccccc1)c1ccco1,-17.80179817203316
CC(=O)N1CCN(C[C@H]2C=C(C)[C@H](Cc3nnc(-c4cccc(F)c4)o3)C[C@H]2C(C)C)CC1,-17.82870977536004
CC(C)(C)CN1CC[C@@H](CC(=O)O)[C@H](CCN2CCCCC2)C1,-19.7479966502724
C=C/C=C/CC1=C(C)[C@H](O)[C@H](O)CC1(C)C,-18.96925999224186
CCCCCCCCCCCCCCCCOCCCCCC,-17.732596278190613
C=CCCCCC[C@@H](O)[C@@H](O)[C@H](O)C#CC#C[C@H](O)C=C,-18.093485652003437
COc1ccc(-c2cc(=O)c3c(O)cc(O)c(C)c3o2)cc1,-13.861553787719458
CC[C@H](C)n1c(=S)[nH]c2c(c1=O)C1(CCCC1)Cc1ccccc1-2,-20.68558857395692
CCOC(=O)CCC[C@H]1NC[C@@H]2CCCN3CCC[C@H]1[C@H]23,-16.563772299981792
COc1cc(C[C@H]2CO[C@@H](c3ccc(O)c(OC)c3)[C@H]2CO[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)ccc1O,-20.579357933951545
COc1ccc2c(c1)O[C@H](c1ccc(OC(C)C)cc1)CC2=O,-18.423283629071193
C=C1C(=O)O[C@@H]2/C=C(/C)C[C@H]3C=C(C/C=C\[C@@](C)(OO)CC[C@@H]12)C(=O)O3,-19.4104480267124
COCCOC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-16.944151696530753
C=C1C(=O)O[C@H]2[C@H]1CC[C@@H](C)[C@]13O[C@H]1[C@@H](O)[C@]2(C)OC3=O,-22.039025365995258
CC(C)CC1SSSS1,-17.42747513698123
CC(=O)[C@@]1(O)CC[C@H]2[C@H]3CC=C4CC(=O)C=C[C@@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,-21.386431777940743
C=C(C=O)[C@H](C/C=C(\C)C#CC=C(C)C)OO,-26.257250597700477
COC(=O)c1cc(OC)c2c(oc3c(O)c(OC)c(OC)c(COC(C)=O)c32)c1O,-29.282265165515128
C/C=C/[C@H](O)C(C)(C)[C@H]1/C=C(/C)[C@@H](O)/C=C(\C)[C@@H](C(C)(C)[C@@H](O)/C=C/C)OC(=O)c2coc(n2)/C=C\C=C\[C@H]2O[C@H]2/C=C\C1,-32.171553521358874
CCC(=O)CCC[C@@H](C)CCC(=O)OC,-16.991683191619813
COc1cc2c(c(OC)c1OC)-c1ccc(N[C@H](C)c3cccnc3)c(=O)cc1[C@@H](NC(C)=O)CC2,-17.292670992814237
COC(=O)C[C@@]12C(=O)c3cccc(O)c3C(=O)C1=C[C@@H](OC(C)=O)[C@@H]2c1ccc(=O)oc1,-31.73255129996687
CCCCCCCCCCCCCC/C=C\CC(=O)OC,-16.508740689605474
Cc1cc2c(c(O)c1C(=O)O)C(=O)c1ccccc1C2=O,-14.57667259304435
Cc1cc(=O)oc2cc(OC(=O)c3cccnc3)c(Cl)cc12,-15.582097114318458
CCN[C@H](CCc1ccnc(N)c1)COc1cc([C@@H]2C[C@@H](O)C[C@@H](CCc3ccc(O)c(OCNC[C@H](C)O)c3)O2)cc(OC)c1O,-14.166297450130514
COc1ccc([C@H]2[C@@H]3CCCC[C@@]3(O)CCN2C(=O)c2ccccc2Br)cc1,-17.022872233879752
COc1ccc(C[C@H](O)Cc2ccc3c(c2OC)OCO3)c(O)c1,-19.35799166222569
COc1cc2c(cc1C(C)C)C(=O)C[C@@H]1C(C)(C)CCC[C@]21C,-13.980608765035868
Cc1ccc2c(c1)NC(=O)C[C@@H]1CCN(Cc3cccnc3)C[C@@H]1CCO2,-16.767745911081875
CCCOc1ccc(COC(C)=O)cc1,-17.015364676713943
Cc1ccc2c(C=O)cccc2c1,-15.039712637662888
CC(C)=CC(=O)C[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@H](O)CC[C@@]45C[C@@]35C[C@H](O)[C@]12C,-20.052589859049476
CCCc1cc(=O)oc2cc(OCC(=O)Nc3ccccc3Br)ccc12,-17.29446929084952
C=C1CCCC(C)(C)[C@]12CC/C(C)=C/COC(=O)c1ccc(O)cc1O2,-26.753527402861437
COc1c2ccoc2c(OC[C@@H](O)C(C)(C)O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c2oc(=O)ccc12,-19.620153755313368
C=C(C(=O)OC)[C@@H]1CC[C@@]2(C)CCC=C(C)[C@@H]2C1,-13.510585702417302
CCCCCCCC(=O)O[C@@H]1[C@@H](O)C[C@@H](C)[C@@]12Cc1cc3c(cc12)C(=O)CC[C@H]3O,-41.4708696003072
COc1c2c(cc3c1-c1ccccc1C(=O)N(C(C)=O)CC3)OCO2,-18.21758268563281
COc1ccc([C@@H]2OC[C@@H]3[C@@H]2CO[C@H]3c2cc(OC)c(OC)c(OC)c2)cc1OC,-14.025674624572275
CC(C)CC[C@H](CCNC(=O)C[C@@H](c1ccc(OC(C)C)cc1)C(C)C)[C@@H]1CCOC(C)(C)C1,-18.335491421166807
CC(C(=O)NCc1ccc(F)cc1)(C(F)(F)F)C(F)(F)F,-11.153241563763004
Cc1ccc(C2=NC3(CCN(CC(=O)Nc4ccc(F)cc4)CC3)NC2=O)cc1,-13.45758846681565
COc1cc(OC)c([C@H](Cl)c2cc(OC)c(OC)c(OC)c2)cc1OC,-23.199319788254797
C=C[C@@H]1[C@@H](O)C[C@H]2[C@H]3CC=C4C[C@@H](O)C[C@@H](O[C@H]5O[C@H](C)[C@H](O)[C@@H](OC(C)=O)[C@@H]5O)[C@]4(C)[C@@H]3CC[C@]12C,-29.4691425113524
CC(C)C(=O)C(=O)N[C@@H]1CCCN1C(=O)/C=C\c1ccccc1,-20.86726190755144
COc1cc(CC[C@H](CC(=O)C[C@H]2c3cc(OC)c(O)cc3C=C[C@H]3C=C[C@H]4CCCC[C@@H]4[C@@H]32)OC(C)=O)ccc1O,-34.65362330060452
COc1cccc([C@@H]2CC(=O)Oc3ccc4c(c32)O/C(=C\C2=Cc3ccccc3O[C@@H]2C)C4(C)C)c1OCC(N)=O,-37.44256792566375
Cc1cc(C)c2oc(=O)cc(-c3ccccc3)c2c1,-14.442286339588463
C[C@H]1c2[nH]c3ccccc3c(=O)c2C1(C)C,-12.04493078685482
COc1cc2c(=O)c(-c3ccc(O)cc3)coc2c(O)c1OC,-15.652002174407244
C=C1[C@H](O)C[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1[C@@]1(C)[C@@H](OC(C)=O)C[C@@]2(O)O[C@@]3(C)COC(=O)[C@H]2[C@H]13,-28.095109581947327
CCCCCCCC(=O)OCC/C=C/[C@H]1O[C@H]1[C@H]1OC(=O)/C=C\C=C\[C@@](OC)(C(C)=O)NC(=O)/C=C(/C)CC[C@H]2O[C@@H]2[C@@H]1OC(=O)NC(C)=O,-16.566087878250983
COc1ccc([C@@H]2[C@@H]3CCCC[C@@]3(O)CCN2CC(N)=O)c(O)c1,-16.01337720453739
C=C1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@H]4CC=C5C[C@@H](O)C[C@@H](O[C@@H]6O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]6O)[C@]5(C)[C@@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-24.9647017295938
O=c1c2cc(O)c(O)cc2oc2c(O)c(O[C@@H]3OC[C@@H](O)[C@H](O)[C@@H]3O)cc(O)c12,-20.029331785161048
COCC(=O)N[C@@H]1CO[C@@H]2[C@H]1OC[C@H]2OCc1ccccc1,-13.523260097485036
CC1=COC(COc2ccc3c(-c4cc5ccccc5oc4=O)cc(=O)oc3c2)=CC(C)=C1,-19.31996797665488
CC(C)(O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)[C@H]1Cc2cc3ccc(=O)oc3cc2O1,-18.68632793010329
COc1cc(O)c([C@@H]2C[C@H](CCc3ccc(O)cc3)O[C@H](c3ccc(O)cc3)[C@@H]2[C@H](/C=C/C=C/C=C/C(=O)O)C[C@@H](O)CCc2ccc(O)cc2)c(O)c1C(=O)c1ccc(O)cc1,-32.97613289579749
C/C=C(C)/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C,-23.21465937420726
OCc1cc(O)cc(O[C@@H]2O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)c1,-18.078993116272613
Cc1nc(-c2ccc(F)cc2)cc([C@@H]2C[N@@]3CC[C@H]2C[C@@H]3CNC(=O)CSCC(=O)O)n1,-16.40627646710709
O=C(Oc1cccc(F)c1)c1cccs1,-18.82868452911498
C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H]3[C@@H](OC(=O)/C(C)=C\C)C[C@@H](O)[C@@]3(C)C[C@H]12,-15.660080523097804
C=C[C@@H]1[C@@H](OC(C)=O)C[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]12C,-22.575310685475415
COc1cc(O)c2c(ccc3cc(C)c(Cl)c(C)c32)c1O,-25.593968659624352
C[C@@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H]1O,-13.77464908361435
CC(C)(O)[C@H](O)[C@H](O)C[C@@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1C[C@@H](O)[C@@H]1[C@]34CC[C@](O)(OC3)C(C)(C)[C@@H]4CC[C@]12C,-19.844613285760715
COc1cc([C@H](c2cc(CCC(C)C)c(O)c(OC)c2)[C@H](C)[C@H](C)CO)ccc1O,-24.09984484547749
CC(=O)O[C@@H]1[C@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)O[C@@H](C)[C@H](OC(C)=O)[C@@H]1O,-15.256285500247031
CC(=O)Oc1cc(OC(C)=O)c(Oc2cc(OC(C)=O)c(Oc3c(OC(C)=O)ccc(OC(C)=O)c3Cl)c(OC(C)=O)c2)c(OC(C)=O)c1,-20.57930016849423
CC(=O)O[C@@H]1C[C@@]23COC(=O)C2=CCC[C@@H]3[C@@](C)(CCC2=C[C@H](O)OC2=O)[C@@H]1C,-15.865886924322696
C=C[C@H]1[C@@H](OC(C)=O)C[C@H]2[C@@H]3CC[C@H]4C[C@H](OC(C)=O)C=C[C@]4(C)[C@H]3CC[C@@]12C,-18.113351623294875
CN[C@@H]1C[C@H](c2ccc3c(c2O)C(=O)c2c(C)cc(O[C@@H]4C[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H](C)O4)c(C)c2C3=O)O[C@@H](C)[C@H]1O[C@H]1C[C@H](O)[C@H](O[C@H]2C[C@H](O)[C@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](C)O2)[C@@H](C)O1,-43.860022865741485
C[C@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)C[C@@H](O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-20.74460743262898
COc1c(C)c2c(c(C)c1Oc1ccc(C(=O)O)cc1)C(=O)OC2,-21.667910097166896
C[C@@H](C[C@H](O)[C@@H](O)C(C)(C)O)[C@@H]1CC[C@]2(C)C3=CC[C@@H]4C(C)(C)C(=O)CC[C@@]4(C)[C@H]3CC[C@@]12C,-18.881672178729787
COC(=O)c1ccc2[nH]c(C[C@H]3C[C@@H](C(C)C)[C@H](CNC4CCC4)C=C3C)nc2c1,-19.581460468296427
C=C(C)C(=O)OC/C1=C\CC/C(C=O)=C\[C@@H]2OC(=O)C(=C)[C@@H]2[C@@H](OC(=O)C(=C)C)C1,-18.756975345895626
CC1(C)CCC[C@H]2CC[C@]3(C)[C@@H](CC=C4[C@@H]5C[C@](C)(CO)C[C@H](O)[C@@]5(C(=O)O)CC[C@@]43C)[C@]2(C)CC[C@@H]1O,-34.71270229501533
CCCC(=O)C#CC#CC/C=C\CCO,-23.14644953608513
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@H]2CC[C@@]2(C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)NCCc1ccc(O)c(O)c1,-15.36167404887965
C[C@H](O)CC=c1ccc(O)c2c1=CCCC=N2,-34.47123536048457
CN(C(N)=O)C(=O)c1ccc(F)cc1,-21.66181681677699
CC(=O)OC[C@H]1O[C@@H](Oc2ccc(I)cc2)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,-18.606814109924017
C[C@@]1(C(=O)O)CC(=O)[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-19.39385021934868
CCC(=O)Oc1ccc2oc(-c3ccc(OC)cc3)c(C(=O)Nc3cc(C)ccc3OC)c2c1,-23.386688148631947
CO[C@@H]1OC(=O)C/C=C\[C@@H]2[C@H]1[C@@H]1[C@H]3C(=CC[C@@H]3OC(C)=O)C[C@H]1C2(C)C,-45.82791126662778
CC1=C[C@H]2CC(C)(C)[C@H](O)[C@]2(C)[C@H](O)[C@@H](O)C1,-29.762043239199556
CC(=O)OC[C@@H]1[C@H]2[C@@H]3C=C[C@H]1C[C@@]2(CO)[C@H]1[C@H](O)[C@@](C)(CCC3)CCC[C@@]1(C)OO,-60.2388859631028
CC1(C)CCC[C@@]2(C)[C@@H]1CC[C@](C)(O)[C@@H]2CCO,-15.31374180316925
CC[C@H](C)CCC1=NC(CO)(CO)[C@H](O)[C@@H](O)[C@@H]1O,-35.8162204856053
O=C1O[C@@H](CO)Cc2ccccc21,-15.8491653517558
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)O[C@@H](COC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCCCCCCC,-14.443152687512338
C[C@H]1O[C@H](OC[C@H]2O[C@@H](OCCc3ccc(O)c(O)c3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-15.129586883354932
Cc1nc(-c2ccc(N(C)C)cc2)cc([C@@H]2C[N@]3CC[C@H]2C[C@@H]3CNC(=O)c2ccc(C(C)(C)C)cc2)n1,-17.453711065210882
COc1cc(C(=O)O)c(O[C@@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@H]2O)c(OC)c1O,-24.611815094947815
CCCCc1ccc(CCc2ccc(O)c(OCCCc3cc[nH]c3)c2)o1,-16.273800410184776
C#C/C=C\CCCCCCC#CCCCC#CCCCC#CCCCC#CC(=O)O,-20.578628672403283
CCCCCCC/C=C\CCCC/C=C\CCCC(=O)O,-14.60113936662674
CC(=O)O/C=C(/C)C(=O)OC(C)(C)[C@@H](O)COc1c2occc2cc2ccc(=O)oc12,-24.303412899510477
C=C1C[C@H](O)[C@H]2C(C)(C)CC(=O)C[C@@]2(C)[C@H]1CC[C@@H](C)CCO,-22.920427455566823
CO[C@@H]1CC[C@@]2(C)[C@@H](CC[C@@]3(C)[C@H]4C[C@@H]5O[C@]6(CC[C@@H](C)CO6)[C@@H](C)[C@@H]5[C@@]4(C)CC[C@@H]32)C1,-23.059109750494827
COc1cc(OC)c2[nH]c(C)c(C(=O)NCCc3ccc(O)cc3)c2c1,-25.23906856868416
COc1cc(O)c2c(=O)cc(-c3ccc(O)c(-c4c(CC=C(C)C)c(O)c5occ(-c6ccc(O)c(OC)c6)c(=O)c5c4O)c3)oc2c1,-32.86004306934774
COc1ccc(N2C(=S)N(CC3CCCC3)[C@H]3[C@H]4OC(=O)[C@H](C[C@H]4O)[C@H]32)cc1,-17.472711550071836
CC(C)(O)c1cc2c3ccccc3n3c(=O)c4ccccc4c(n1)c23,-16.942754229530692
CCCCCCCCCCCCCCc1c(C)ccc(O)c1O,-19.61518378276378
CC(C)(O)[C@@H]1CC[C@@](C)([C@H]2[C@@H](O)C[C@@]3(C)[C@@H]4CC[C@H]5C(C)(C)[C@@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)CC[C@@]56C[C@@]46CC[C@@]23C)O1,-24.77556835707219
C=C1C(=O)[C@@]23[C@H](O)C[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)OC)[C@@H]2CC[C@@H]1[C@H]3OC(C)=O,-24.64697650074436
COc1cccc([C@@H]2CC(=O)Nc3c(C(=O)O)cn(-c4ccccc4)c32)c1O,-14.585678279865531
CC1=CC[C@H](Br)C(C)(C)[C@]12CC[C@](C)(O)[C@H](Cl)C2,-17.881549719255418
COc1cc2c(c(OC)c1OC)-c1ccc(NCC(=O)NCCSc3cccnc3)c(=O)cc1[C@@H](NC(C)=O)CC2,-20.121454650492524
C=C[C@](C)(O)CC/C=C(\C)C(=O)O[C@@H]1[C@@H](C(C)C)[C@H](OC(C)=O)[C@H]2O[C@@]21C,-22.32115204166621
C[C@]1(O)Cc2cccc(O)c21,-20.214117168885423
COc1ccc(-n2c(O)c3c(c2O)[C@@]2(N[C@H]3Cc3ccc(O)cc3)C(=O)Nc3c(Cl)cc(C)cc32)cc1,-16.68122146371752
CC[C@H](CC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]21C)C(C)C,-13.517513827831865
