Molecule,Log-Likelihood
COc1ccc2[nH]c(C(=O)NCc3ccc(C)nc3)nc2c1,-20.40644834865543
O=C(OC[C@@H]1O[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,-17.909679072945437
CCOC(=O)c1c[nH]c(C(=O)OCC)c1Cc1nc2ccccc2n1C,-25.479865135173895
COc1ccc(C(=O)OC[C@@]2(C)O[C@@H](O[C@H]3[C@@H](O)[C@H](O)[C@@H](N(C)C[C@H](O)CN[C@H](C)O)O[C@@H]3CO)[C@H](O)[C@@H]2OC(=O)CCCC(C)C)cc1OC,-61.627329177979846
COC(=O)c1ccc2[nH]c(=O)c(CC(=O)N3CCC(C(N)=O)CC3)cc2c1,-24.176278581297083
C[C@H]([C@H](O)Cl)[C@H](C)C[C@@H](C)[C@H](C)C(O)O,-32.972163707709115
C[C@@H]1CCC[C@](C)(C(=O)OCc2ccccc2)O1,-20.521895386704273
C[C@]12CC[C@@H](O)C=C1CC[C@@H]1[C@H]2CC[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)NCCc1ccc(O)c(OCCNCCCCCCCCC2CCOCC2)c1,-45.32586771794013
CC1=CC(C)(C)Nc2ccccc21,-14.331677495094482
Cc1cccc(NC(=O)Cn2cnc3cc(Br)ccc3c2=O)c1,-19.682461339893052
CC(C)CCOc1ccccc1[C@@H]1CC(=O)Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c21,-16.965861708305056
CN1C(=O)c2ccc(F)cc2O[C@H]2CN(Cc3cccnc3)C[C@H]21,-14.45834015301989
CC(=O)O[C@@H]1[C@@H](O[C@@H]2O[C@@H](CO)[C@H](O)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](OC(=O)/C=C(\C)c2ccccc2)N[C@H]1COC(=O)c1ccccc1,-48.23033312051302
COc1ccc(C(=O)C2=NCCCCC2=O)cc1,-23.180851057022664
Cc1c(C)c2ccc(OCCCN(C)C)cc2oc1=O,-19.40594940340088
COc1cc2c(c(O)c1-c1c(OC)c(OC)c(OC)c3c(O)c(C)c(O)c(OC)c13)[C@@H](C)[C@](C)(OC(C)=O)O2,-35.331667691340044
C[C@]12C(=O)N(c3ccc(-c4ccccc4)cc3)C(=O)N1C[C@H](c1ccc(Cl)cc1)c1c2[nH]c2ccccc12,-20.931248389577377
COc1cc(CCCCCCCCCC(=O)O)cc(OC)c1OC,-18.039592332501343
COc1ccc(NC(=O)N[C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3NC(=S)NC2CCCC2)cc1,-19.52644603111185
COc1cccc(COc2coc3c4c(cc(OCC(=O)N5CCC[C@H](C)C5)c3c2=O)OCO4)c1,-24.4525980970011
COc1cc2c(cc1OC)[C@@H](C#C[C@H](O)CCCCCn1c(N)nc3c(=O)[nH]cnc31)CCc1ccc(O)c(c1)-c1cc(ccc1O)CC2,-43.06051357357774
CC(=O)N[C@H]1CO[C@@H]2CN(C3CCN(C(C)=O)CC3)C[C@@H]12,-19.186379130165733
CCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-14.288457670974822
Cc1cc2n(n1)C1(CCN(Cc3ccncc3Cl)CC1)CC(=O)N2Cc1ccc(F)cc1,-19.31676026237255
CO[C@@H]1[C@@H](O)[C@H](O[C@H](C(C)C)[C@@H](C)[C@@H]2CC[C@@H]3[C@]2(C)CC[C@H]2[C@]4(C)CC[C@H](O)[C@H](O)[C@@H]4[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@@H]4O)C[C@@H](O)[C@]32O)O[C@H](C)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@@H]1O,-55.790588002209915
COc1ccc([C@H]2Oc3c(OC)cc(/C=C/C=O)cc3[C@@H]2CO)cc1OC,-14.209724119968088
C[C@]12CC[C@H](O)CC1=CC[C@H]1[C@H]2[C@H](O)C[C@]2(C)[C@H](C3=CC(=O)OC3)CC[C@]12O,-19.202753459756423
CCc1ccc(C2=CN(C[C@H]3CCCN4CCCC[C@H]34)C(=O)c3ccccc3O2)cc1,-30.598862515602377
COC(=O)C1=CO[C@H](C)[C@@H]2CN3CC[C@]4(C(=O)Nc5ccc(C)cc54)[C@H]3C[C@H]12,-19.216860606353293
O=C1CCC(=O)[C@]2(CCCC(=O)O[C@H]2c2c(O)ccc(O)c2O)OC1,-41.13580282582189
O=C(c1ccccc1)N1CCCC1,-15.593325529807773
CO[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](C)O[C@@H](O[C@@H]3[C@@H](C)O[C@@H](O[C@H]4[C@@H](OC)C[C@H](O[C@H]5CC[C@@]6(C)C(=CC[C@]7(O)[C@@H]6C[C@@H](OC(=O)/C=C\c6ccccc6)[C@@]6(C)[C@]7(O)CC[C@@]6(O)C(C)=O)C5)O[C@@H]4C)C[C@H]3OC)C[C@H]2OC)O[C@H](C)[C@H]1O,-20.968553141410663
C=CCSc1ncncc1S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-30.25290019284512
CO[C@@H]1C=C(CO)[C@@H]2[C@H](O)C[C@H](C)[C@@]21C,-25.126833578113292
COCC(=O)N1CCN2C(=O)Oc3ccc(Cl)cc3[C@H]2C1,-23.374983187566613
COc1cc(-c2nc3n(n2)C2(CCCCC2)[C@@H]2CCCC[C@@H]2N3C(C)=O)cc(OC)c1OC,-17.086218680773527
COc1c(C(C)C)cc2c(c1OC)C(=O)[C@]1(C)O[C@@H]1C2,-22.91918867007371
C[C@H]1O[C@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-16.410262435036202
C[C@H](O)CCCCC[C@@H](Cl)[C@H](Cl)CCCCCCCCCC(=O)OC[C@@H](O)CO,-31.497059537523455
COc1cc([C@H]2O[C@@H](c3[nH]c4ccccc4c3CC(=O)Nc3ccccn3)[C@H](CO)C[C@@H]2CO)cc(OC)c1O,-40.19444495411881
C=C1CC/C=C(/C)CC[C@@H]2C(C)(C)[C@@H](OC)CC[C@@]2(C)[C@@H]1C/C=C(/C)C(=O)OC,-31.19302264201542
CC(C)=CCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc1O,-18.8699658818241
CC(C)(O)[C@H]1CC[C@](C)([C@H]2[C@@H](O)C[C@@]3(C)[C@@H]4CC[C@H]5C(C)(C)[C@H](O)CC[C@]56C[C@]46CC[C@]23C)O1,-19.83525106817251
COc1c2c(cc3oc(CO)cc(=O)c13)OC(C)(C)C=C2,-15.513352205882256
C=C1C[C@H]2CC[C@H]3[C@H]4C(C)(C)CCC[C@]4(C)CC[C@]3(C)[C@@H]2C[C@@H]1O,-30.78677340071954
CC1(C)Oc2cc(O)ccc2C[C@H]1O,-16.04185373146538
CCCCCCCl,-14.359243631362917
CC(C)(C)c1cc(CC2(NCc3cncnc3)COC2)no1,-19.756317087394564
CN(C)[C@@H]1CCc2c(n3c4ccccc4c4c5c(=O)c6cccc(O)c6c(=O)c5c5c6ccccc6n2c5c43)N1,-32.90155075104121
CC(C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]12C,-18.05057336552545
Cc1ccc(CCC(=O)O)cc1C(=O)O,-19.425595175023773
C/C1=C/CC[C@@]2(C)O[C@@H]2[C@@H](O)/C=C(/COc2c3ccoc3cc3oc(=O)ccc23)CC[C@H](O)[C@H](C(C)(C)O)CC1,-37.96653331919151
COc1c2c(cc3c1[C@@H](c1nnnn1-c1cccc(C)c1)N(C(=O)c1ccco1)CC3)OCO2,-22.559540796795773
CCCC[C@H](O)CCC[C@H](CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC=C4[C@@H]5CC(C)(C)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C)O[C@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H]1O,-46.16650830615799
COc1ccc(-c2oc3cc(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)[C@H]2O)cc1O,-33.11947446371414
COC(=O)C1=CCC[C@H]2[C@@](C)(CCC3=CCC=C3)[C@@H](C)CC[C@]12C,-23.54424540339096
CCc1cc2c(c(=O)o1)[C@@H](c1ccc(O)cc1OC)CC(=O)O2,-20.385278670967637
COC(=O)C[C@@H]1CC[C@H](SC)[C@]12COc1ccc(OC)c(O)c1C2=O,-37.29712520130124
C=C(C)COc1ccc(NC(=O)/C=C/c2ccccc2)cc1,-19.288901331779016
CCCCCCCC[C@H](C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-23.98100553161385
O[C@@H]1O[C@@H]2CO[C@@H](c3ccccc3)Oc3ccccc3[C@H]2O[C@@H]1c1ccccc1,-22.82896222929048
CNC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)[C@H](O)[C@@H](O)[C@@H]12,-22.39881561425682
O=C(c1ccco1)N1CCC2(CC1)Nc1c(F)cccc1-n1cccc12,-18.29705839462622
CC(C)=CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,-16.531027151086164
COc1ccc2oc(CCC(C)(C)O)cc2c1,-26.374784100313263
CCN1C[C@]2(COC)CC[C@H](OC)[C@]34[C@@H]5C[C@@]6(O)[C@@H](OC)C[C@@](O)([C@H]5[C@@H]6OC(=O)c5ccc(OC)cc5)[C@@H](C[C@H]23)[C@@H]14,-22.44951395708449
CC(=O)O[C@@H]1[C@@H](O)C[C@H]2C(C)(C)C(=O)CC[C@]2(C)[C@H]1C,-22.78484984109673
COc1cc2c(c(OC)c1OC)-c1ccc(NCCCCCC(=O)NCCc3[nH]c4ccccc4c3OC)c(=O)cc1[C@@H](NC(C)=O)CC2,-21.09750227844961
CC(C)CCC[C@@H](C)[C@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C=O,-19.566050781372724
CCCc1occ(OC)c1O,-19.391245174454525
CC(=O)N1C=C(C(F)(F)F)C2(CCCCC2)C1,-23.85112931130061
COc1ccc(/C=C\CC/C=C\c2cc(OC)c(OC)c(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2)cc1OC,-29.496326212884014
C[C@@H]1[C@H](C)[C@H](c2cc(-c3ccccc3)c(F)cc2Br)[C@@H](O)C[C@H]1C,-44.664682118909695
CC(=O)O[C@@H]1CC[C@]23C[C@]24CC[C@]2(C)[C@H]([C@H](C)C/C=C/C(C)(C)O)CC[C@@]2(C)[C@@H]4CC[C@H]3C1(C)C,-16.45120400934138
CC(C)=CCc1c(O)ccc(C(=O)c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c1O,-25.09370692417724
Cn1c(=O)c2c(nc(Oc3cccc(NC(=O)c4cccc5cccnc45)c3Cl)n2Cc2ccccc2)n(C)c1=O,-36.37782658405558
COc1ccc(NC(=O)c2ccccc2NC(=O)c2ccccc2)cc1,-17.380529488153115
Cc1ccc(C(=O)Nc2ccc3[nH]cc(CN4CCN(c5cc(Cl)ccc5C)CC4)c3c2)cc1,-25.610601112473887
C[C@@H]1O[C@H](O[C@@H]2[C@H](O)[C@H](O)[C@@H](OC[C@@H]3O[C@H](OC(=O)[C@@]45CCC(C)(C)C[C@@H]4C4=CC[C@@H]6[C@@]7(C)C[C@@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O[C@@H]9O[C@H](CO)[C@H](O)[C@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@@](C)(CO)[C@@H]7CC[C@@]6(C)[C@]4(C)CC5)[C@@H](O)[C@H](O)[C@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,-37.1611369085831
COc1cccc(NC(=O)N2C[C@@H](F)[C@@H](OCc3nc4ccccc4[nH]3)C2)c1,-15.671240126397606
O=c1c2cc(O)ccc2[nH]c2ccc(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)cc12,-22.76758307650016
COC(=O)c1cc2c(cc1C)C(=O)c1cc(Br)cc(OC)c1C2=O,-27.90855156294856
CC(C)=CC[C@@]1(C)O[C@H]2O[C@]3(C)CCC[C@@]2(C)O[C@@H]3C[C@@H]1O,-37.614477546963826
O=C(O)c1ccc(O)cc1,-11.932656946017232
CCCCOc1ccc(-n2c(O)c3c(c2O)[C@@]2(N[C@@H]3CCC(=O)O)C(=O)Nc3ccc(Cl)cc32)cc1,-19.190803209758087
CC(=O)OC[C@@]12[C@H](OC(=O)/C=C/c3ccccc3)[C@H](O)[C@H]3C(C)(C)O[C@@]1([C@@]3(C)O)[C@](C)(O)CC[C@H]2OC(C)=O,-19.51201917832077
CC(C)CN1C[C@@H](O)[C@H](NCc2ccc(C(F)(F)F)cc2F)C1,-25.19918601772588
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-21.80816134788074
CC1=C[C@@]2(C)OCCCC[C@@H]2[C@@H](C)C1,-23.852844639795876
Cc1ccc(NC(=S)N[C@@H]2CO[C@H]3[C@@H]2OC[C@H]3O)cc1,-17.087950814886426
CC(C)(O)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-16.13453423494866
Cc1ccc([C@@]2(C)CCC[C@@](C)(C(=O)O)[C@H]2C)o1,-22.573942423416156
COC(=O)c1ccccc1-n1c(O)c2c(c1O)[C@]1(N[C@H]2CCC(N)=O)C(=O)Nc2c(C)cc(C)cc21,-16.379838283250137
C=C1C(=O)O[C@H]2[C@@H]1CC[C@]1(C)O[C@@H]1CC(=C)[C@@H]2CCl,-24.239393928097343
NC(=O)c1nc(=O)c2ccccc2[nH]1,-17.749223059072392
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(O)c(C(C)=O)c(C)cc2c1,-14.250172572479642
C=CCCC[C@]12C=C(OC)C(=O)[C@@](O)(C1)[C@H](c1ccc(OC)c(OC)c1)[C@@H]2C,-28.167973586785592
N#Cc1cccc(NC(=O)Cn2cnc3sccc3c2=O)c1,-18.79050979344902
COc1ccc(-c2coc3c(OC)c(O[C@@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)ccc3c2=O)cc1OC,-18.44219118460433
CC(=O)OC[C@@]12[C@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(C)=O)[C@@]1(OC3(C)C)[C@@](C)(O)C[C@H]2OC(=O)c1ccccc1,-20.37718570397192
CC(=O)OCC(=O)[C@@]1(O)[C@H](OC(=O)c2ccccc2)C[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-20.440937083008063
COc1ccccc1Cn1c(=O)c(C(=O)NCCc2c[nH]c3ccccc23)c(O)c2ccccc21,-20.829532310377544
C[C@@H]1O[C@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@@H]5O)cc(O)c4c3=O)[C@H](O)[C@H](O)[C@@H]2O[C@@H]2O[C@H](C)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-37.00366436675176
COc1cc(CN2CC3(CN(C4CCCCC4)C3)N3C[C@H](O)C[C@@]3(O)C2)cc(OC)c1OC,-25.397928410265195
CO[C@@H]1[C@H](O)[C@@H](O)C[C@H]1O[C@H](C)[C@@](O)(C[C@@H](C)[C@H](O)CC[C@@]1(O)C[C@H](C)[C@H](C)[C@H](OC(=O)/C=C\c2ccccc2)O1)C(=O)O,-56.26346880756864
COc1ccc2[nH]c3c(c2c1)CCNC[C@@H]3c1ccc(O)cc1,-19.196072827646276
COc1ccc(NC(=O)Cc2c(C)cccc2F)cc1,-21.63112263799576
COc1cc2c(n1C)C(C)(C)c1cccc(O)c1C2=O,-26.50178571099059
COc1cc(-c2oc3c(OC)c(O[C@@H]4O[C@H](CO[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)ccc1O,-17.38259330731853
COCC(=O)N1CCC2(CC1)Nc1cc(OC)ccc1CC2=O,-22.34378108899637
CCC[C@@H](O)[C@@H]1[C@H](O)CCCN2CCC[C@@H]12,-28.505003915164707
COc1ccc(-c2c(N)n(-c3cccnc3)c(=O)n2C)cc1OC,-28.119238912794117
CO[C@H]1[C@H](Cl)[C@@]23C=C[C@@H]4C[C@@H](C)[C@@H]([C@H](C)C[C@@H](O)[C@H](C)[C@@H](C)O)OC(=O)C[C@@H]4[C@H](O[C@@H](C)[C@]12O)O3,-65.01946098289227
CCCCC[C@H]1CC(=O)OC[C@@H]2O[C@@H](OCC[C@@H](O)/C=C\CC[C@H](C)[C@H](C)CCCC(C)C)[C@H](O)[C@@H](O)[C@@H]2O1,-41.99301704883874
Cc1cc(C)cc(-c2n[nH]c(C(=O)NCCc3c[nH]c4ccccc34)n2)c1,-21.976053101025173
CCCCCCCCCCCc1cc(=O)c2cccc(O[C@@H]3O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)c2[nH]1,-24.65179082924624
COCCN1CC(=O)N2C[C@H](c3ccc(OC)c(OC)c3)c3c([nH]c4ccccc34)[C@@]2(C)C1=O,-16.865590652902938
COc1c2c(c(O)c3c1C(=O)C1=C(C3=O)[C@@H]3O[C@](C)(CCC[C@@H](C)CO)[C@@](C)(O)[C@H]3O1)C(=O)CC(C)(C)O2,-41.956791587017506
NC(=O)C1CCN(C(=O)CSc2nc3c(c(=O)n2Cc2ccc(F)cc2)CCC3)CC1,-23.37225133008542
O=C1C[C@@H](c2ccc3nccnc3c2)c2c(ccc3c2O/C(=C\c2ccccc2)C3=O)O1,-18.757308080235816
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@H](O)[C@H](OC[C@H]3O[C@@H](Oc4cc(O)c5c(=O)cc(-c6ccc(O)cc6)oc5c4)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O[C@H]2O[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O,-31.83734767462556
Cc1cc(O)c2c(=O)c3c(O)cc(C)c([C@@H](O)[C@@H]4OCC(=O)[C@]4(O)O[C@@H]4O[C@@H](CO)[C@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3oc2c1,-53.279244652136185
C=C[C@]1(C)C[C@H]2OC(=O)C(=C)[C@@H]2C[C@H]1C(=C)C,-15.298658201067155
CC(=O)N[C@H]1[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@H](CC[C@H]5[C@H]4CC[C@]4(C)[C@@H](C6=CC(=O)OC6)CC[C@]54O)C3)O[C@H](CO[C@H]3O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O,-41.54064100170217
CC(=O)Oc1cc(OC(C)=O)c(Oc2cc(OC(C)=O)c(OC(C)=O)c(OC(C)=O)c2-c2c(OC(C)=O)cc3occ(-c4ccc(O)cc4)c(=O)c3c2OC(C)=O)c(OC(C)=O)c1,-32.07258085461581
NC(=O)N1CC[C@@]2(O)CCCC[C@H]2[C@@H]1c1ccc(O)cc1,-19.48779840473435
C/C(=C\CC[C@]12O[C@]13C(=O)OC[C@@H]3[C@@H]1OC(C)(C)O[C@@H]12)CC/C=C(/CO)CCC(C)(C)C=O,-50.0648617499628
CNCCOc1cc([C@H]2C[C@@H](O)C[C@H](CCc3ccc(O)c(OCO)c3)O2)cc(OC)c1O,-18.555891546668136
CC(C)=C1CC[C@@]2(C)CC[C@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-17.28645634478471
C[C@@H](OC(=O)c1ccccc1)[C@@H](O)c1ccccc1,-18.400593016525814
CCCC(=O)O[C@H]1CCC[C@H](CCC[C@H](C)OC)O[C@H]1[C@H](C)CCCC(C)C,-35.5087732135471
COc1ccc(C=CC[C@@H](O)C[C@@H](CCc2ccc(O)c(-c3cc(O)cc(CO)c3)c2)OCO)cc1O,-36.83737372486394
O=C(NCc1cccnc1)N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2ccco2)n1,-15.980991963795532
C=C(C)[C@H](O)CC/C(C)=C/CC/C(C)=C/CCC1=CC(=O)O[C@@H]1O,-17.8552570533775
Cc1ccccc1C,-13.12652630800585
COc1cccc([C@@H]2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccc(C(=O)N5CCC[C@@H]5C)cc4)c(=O)n32)c1,-20.3242699741204
CCCCCCCCCC[C@@H](O)[C@H]1CC[C@H]([C@H](O)CCCCCCCCCCCCC[C@H](O)CC2=C[C@H](C)OC2=O)O1,-17.91548315649561
COc1ccc2c(c1)c(/C=C\c1ccc(Cl)cc1Cl)c(C)n2O,-23.987313324789284
CC(C)[C@H]1CCC2=Cc3occ(CO)c3[C@H](C1)N2C,-27.471287664940977
CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)C(=CC[C@]4(O)[C@@H]3C[C@H](OC(=O)C(C)C)[C@]3(C)[C@]4(O)CC[C@@]3(O)C(C)=O)C2)O[C@H](C)[C@H]1O[C@H]1C[C@H](OC)[C@H](O[C@H]2C[C@@H](O)[C@H](O[C@@H]3C[C@](C)(O)[C@H](OC(=O)C(C)C)[C@H](C)O3)[C@H](C)O2)[C@@H](C)O1,-37.44343881106761
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-17.724168616794486
CCCCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccc(Cl)cc1,-17.681869376981922
Cc1nn(-c2ccccc2)c(C)c1[C@@H]1C=C[C@@H](NC(=O)Nc2ccc(F)cc2)C1,-16.90618932014695
C[C@@H]1O[C@H](OC[C@H]2O[C@@H](Oc3c(-c4cc(O)c(O)cc4O)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,-25.546258102747743
O=C(CCc1[nH]c(=O)n(Cc2cccs2)c1O)NCCc1c[nH]c2ccccc12,-15.982889075890853
CC#CC#CC#C[C@@H](O[C@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]1O)[C@@H](O)CO[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]1O,-32.0316837405353
CC1=CCC[C@@H](C)[C@@]1(O)CCc1ccoc1,-18.6465413364931
CC1=C[C@@H]2/C=C(/C)CC[C@@H](O)CC(=O)[C@]23C(=O)N[C@@H](Cc2ccc(O)cc2)[C@H]3[C@@H]1C,-22.25143346873847
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC/C=C\C/C=C\C/C=C\CCCCC,-18.650142869018055
C[C@H]1CC[C@@H]([C@](C)(O)CO)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C1,-23.50256153382179
CC(=O)N1C[C@@H](OCc2nc3ccccc3n2C)[C@H]2COc3cnccc3[C]21,-28.307881785680365
CC(=O)OC[C@@]12[C@H](OC(=O)c3ccccc3)[C@@H](OC(C)=O)[C@@H]3OC(=O)[C@@](C)(O)[C@@H](C)c4ncccc4C(=O)OC[C@]4(C)O[C@]1([C@H](OC(=O)c1ccccc1)[C@@H]4[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@]3(C)O,-26.14224174630908
C=C(CC[C@H](C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4C(C)(C)[C@@H](OC(=O)CCCCCCCCCCCCCCCCCCCCC)CC[C@@]45C[C@@]35CC[C@]12C)C(C)C,-29.59771846109288
COC(=O)[C@@]12CC[C@H](C)[C@@](C)(O)[C@H]1[C@H]1CC[C@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,-20.44394982706399
CCN1C[C@]2(COC)CC[C@H](O)[C@@]34[C@@H]2[C@H](OC)[C@@](O)([C@@H]13)[C@@]12C[C@@H](OC)[C@@H](C[C@@H]41)[C@@H]2O,-22.63596701370443
O=C(N[C@H](Cl)Br)C(Cl)(Cl)Cl,-22.517169848277263
O=C1C=C(c2cc(Br)ccc2O)C(=O)C1,-23.248065445000975
CC(C)(O)[C@H]1O[C@@H]2CC[C@@](C)(O)[C@H]2O1,-28.983551773420913
CCC1=N[C@H]2C[C@]3(C(=O)N(OC)c4ccccc43)[C@H]3OC[C@@H]2[C@@H]1[C@H]3O,-17.65220293915263
C=CC[C@]12C=C(OC)C(=O)[C@](OC)(C1)[C@@H](c1ccc(OC)c(OC)c1)[C@H]2C,-22.85603238254953
C[C@H]1[C@H]2CC[C@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@]2(C)CC[C@@H]1O,-20.170893507254732
