Molecule,Log-Likelihood
CC(C)=CC/C=C(\CO)[C@@H]1CC[C@@]2(C)O[C@@H]2C1,-20.649083817377687
COc1c2c(cc3c(=O)cc(C)oc13)C=CC(C)(C)O2,-19.821363768103765
CCC[C@@H]1CCC[C@H]1C[C@@]1(C)C[C@H](O)[C@@H](CO)O1,-30.06581016648852
C[C@H]1[C@H]2CC[C@H]3C[C@]4(C=C[C@@H]3[C@H]2C[C@@H]4OC(=O)CCC(=O)O)CC[C@@H]1O,-47.59305538237095
CNC(=O)C(=CC=CCC[C@H]1CCN(C)[C@@H]1c1ccccc1C(=O)O)C(=O)O,-40.88017337024212
COc1cc(OC)c2c(c1Br)[C@@H](C)N(C)CC2,-22.33401064068312
Cc1cc2c(c(=O)n1C)[C@@H](c1ccc(N(C)C)cc1)CC(=O)O2,-15.97122671008401
O=c1cc(CCc2ccc(O)cc2)oc2cccc(CCO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c12,-27.836011529983807
CCOC(=O)CO/C=C/c1ccc2c(c1)OCO2,-20.207020314002875
C=C1C(=O)O[C@H]2[C@@H]1[C@H](OC(C)=O)C[C@@]1(C)[C@@H](OC(=O)/C(C)=C\C)CC(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)=C(C)[C@@H]21,-32.20994631444046
C[C@H]1[C@H]2CC[C@H]3[C@@H](CC[C@H]4CC=CC[C@]43C)[C@@H]2C[C@H]1C,-21.51025578938425
Cc1noc(C)c1C(=O)N[C@H]1C[C@@]2(O)[C@H](O)CCCO[C@@H]2[C@H](C)O1,-38.84635354136117
CC[C@]1(C)C(=O)[C@]23CC[C@H]4C(C)(C)[C@@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)C2=CC[C@@H]1C3,-30.80974191322457
CC(=O)O[C@@H]1C[C@@H](C)[C@@]23OC(C)(C)[C@H]([C@H](OC(=O)c4ccccc4)[C@H](OC(=O)c4ccccc4)[C@]2(CO)[C@H]1OC(C)=O)[C@H]3O,-17.408672032121103
COc1ccc([C@H]2NCCc3ccc(F)ccc4c(=O)n(c32)C4)cc1OC,-27.04769744805526
CC(C)[C@@](C)(O)C(=O)O,-13.207304671406746
Cc1cc(O)c2c(=O)c3c(O)c(C)cc(O)c3oc2c1,-18.453709112509387
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H]6O)[C@H](O)C[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@H]1[C@@H]2C,-23.33943795707819
COC1=C2C(C)(C)C(=O)C[C@@H](OC(C)=O)[C@@]2(C)CCC1=O,-23.389259685554865
COc1cc2c(c(O)c1O)CC[C@@](C)(CC[C@H]1OC1(C)C)O2,-23.146179474457313
CC1=C(CC[C@@H](C)CCO)C(C)(C)C[C@H](O)C1,-15.014044238254428
C=CC(C)(C)O[C@@H]1c2cc3ccc(=O)oc3cc2OO[C@@H]1C(C)(C)O,-24.051118029630743
CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCCCCCC,-16.3882471970428
COc1ccc([C@H]2NCCc3cc4c(c2c3C)OCO4)cc1OC,-17.40623943321407
CC1=C2C[C@@]3(CO2)[C@H](O)C[C@@H]2C(C)(C)CCC[C@@]2(C)[C@H]3C[C@H]1O,-36.520983533671824
CC(C)(C(=O)O)N1COC1,-24.691334903240204
C/C=C1\CN2CC[C@@]34c5cc(OC)ccc5N[C@@H]3[C@H](CO)[C@H]1C[C@H]24,-18.00894469046034
CCC(CC)c1nc2c(c(Br)c1C)c(=O)n(C)c(=O)n2C,-25.813653922989033
C=C[C@]1(C)CC[C@@H](C(=C)C(=O)O[C@H]2[C@@H]3OC[C@@]2(O)O3)CC1,-31.9257935122223
CO/C=C1\C(=O)O[C@@H](C)[C@H]1C,-20.11543384194374
C[C@H]1[C@H](C)[C@@H]2O[C@H]1[C@H](O)[C@@H]1[C@H]3CC[C@@H]4C[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)CC[C@]4(C)[C@@H]3CC[C@]12C,-34.39681366208242
Cc1cc(O)cc2oc(C(C)C)cc12,-20.150593915466743
Cn1c(O)cc([C@@H]2NCCc3c2[nH]c2ccc(Cl)cc32)c1O,-20.447012730151982
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@@H](O)[C@@H](O)[C@](C)(CO)[C@H]5CC[C@]43C)[C@H]2[C@H]1O,-19.8860100887905
CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,-15.871341062302236
C=C(CCCCCCCCCCCCCC/C=C\C#CC(=O)O)OC(C)=O,-27.101173856121022
Cc1c(Cl)c(C(=O)O)c2c(=O)c3c(O)cccc3[nH]c2c1O,-27.61277085484471
C/C=C1\C[C@@H](C)[C@@](C)(O)C(=O)OC[C@@H]2[C@H]1C[C@@H](O)[C@@]2(C)CO,-26.560041800141335
COc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc2c1C(=O)O[C@@]1(O2)O[C@H]2C[C@H]3[C@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C,-30.787851324203075
CCCCCc1ccc(C(=O)Oc2cc(O)c3c(=O)cc(-c4ccc(OC)cc4OC)oc3c2)cc1,-24.62059270060854
CC(C)=C[C@]1(CCC=O)CC=C(C(=O)O)[C@@H](CC(=O)O)C1,-32.69169883057475
CC(=O)O[C@@H]1C[C@@H](O)[C@](O)(CCO)C(C)(C)[C@H]1/C=C/[C@@H]1C[C@@](C)([C@@H](O)CO)C[C@@H]2O[C@@H]12,-48.18076720321551
Cc1oc2cc(Br)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2c1C(=O)Oc1ccccc1,-21.188018115703017
Cc1oc2cc3oc(=O)c(-c4ccccc4)c(C)c3cc2c1-c1ccccc1,-13.852077391173223
CO[C@@H]1C[C@]2(CC[C@@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)C2)CO1,-27.039646446275583
COc1cccc(-c2ccc([C@H]3CC(=O)Oc4cc(OC(C)=O)c(OC)c(OC(C)=O)c43)o2)c1,-25.32165089335103
CCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC,-13.217413643025791
COc1ccc(/C=C\C(=O)OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@H]2O)cc1OC,-21.180797334076487
Cn1cc(CCC(=O)N2CC[C@@]3(O)CCCC[C@H]3C2)c2ccccc21,-13.656877701941994
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCC/C=C\CCCCCC,-15.90522327661165
O=c1c(O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)c(-c2cccc(O)c2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)ccc12,-22.370992573341937
CC(C)=CCc1cccc(O)c1C(=O)O,-14.068426303565502
CC1=CC2=C(CO1)C(=O)OC2,-16.37864645407535
COc1cc(OC)c2c(=O)c(-c3ccc4c(c3)OCCO4)coc2c1,-12.634088154853089
C[C@@H](N)CCCCCCCCCCCCCCCCCC[C@@H](O)[C@@H](C)N,-24.947869952768087
CCCNC(=O)N1CCn2c(c(O)n(CCO)c2=O)C1,-17.870297402434517
COc1ccc2c(=O)cc(O)[nH]c2c1,-18.21704891650006
C/C(=C\C(=O)NCO[C@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O)CO,-25.447554923594
C=C(CO)[C@@H]1CC[C@@]23CO[C@](O)([C@@H]2[C@]1(C)CCC(=O)O)[C@@]3(C)[C@H](CC(=O)O)OC(C)=O,-37.2057644391316
C[C@@H]1O[C@@H](O[C@H]2C[C@H](O)C3=C(CC[C@]4(C)[C@@H]3CC=C3[C@@H]5CC(C)(C)CC[C@]5(C(=O)O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]34C)[C@@]2(C)CO)[C@H](O)[C@H](O)[C@@H]1O,-27.14766056528606
CC(=O)O[C@@H]1[C@@H](O[C@]2(C(C)C)C=C[C@](C)(O)C(=O)O2)O[C@H](CO)[C@@H](O)[C@@H]1OC(C)=O,-26.348391081846785
OCCCCCCCCCCC[C@]1(O)O[C@H](c2ccccc2O)C[C@H]1O,-28.498959742486477
CC(C)=CC(=O)C[C@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]45C[C@]35C(=O)C[C@]12C,-25.016308734806444
C[C@H](Cc1ccc(O)c2ncccc12)[C@](C)(N1CCc2cc(O)c(O)cc2C1)C(C)(C)C,-47.449105300991505
CC(=O)CC(=O)CCc1ccccc1,-16.577628076076508
O=c1cc(-c2ccc(O)c(O)c2)oc2c(Cc3ccc(O)cc3)c(O)c([C@@H]3O[C@H](O)[C@H](O)[C@@H](O)[C@H]3O)c(O)c12,-26.58899923035642
CC(C)(C)CCNC[C@H](O)c1ccc(O)cc1O,-25.10878657455032
C=C1CC[C@@H]2C(CO)=C[C@@H](OC(=O)/C(C)=C\C)[C@H]3C(=C)C(=O)O[C@@H]3[C@H]12,-23.63474057757412
CCOC(=O)Nc1c(CN(CC)CC)c2cc(OC)ccc2n1Cc1ccccc1,-28.67365711171442
CNCO[C@@]12Oc3cc4c(c(c3O1)C(=O)c1cc(OC)c(O)cc1C2=O)CCc1cc(CC(C)C)c(O)cc1C4,-35.61483454835252
CC(C)[C@@H]1C=C2C(=O)OC[C@H](O)[C@@H]2O1,-22.437086037673
CC(C)[C@](C)(O)CC[C@@H](C)[C@H]1CC[C@@]2(C)C3=CC[C@@H]4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-21.56347142051527
Cc1cc(O)c2c(=O)c3c(O)cc(O)c(O[C@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3oc2c1,-20.79869201895781
CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC,-15.184923751978204
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC=CC[C@](C)(C=O)[C@@H]5CC[C@]43C)[C@@H]2C1,-26.54190900960384
C=CC(=C)CC/C=C(\C)CO[C@@H]1O[C@H](CO[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-19.79944477124809
C=C1CC[C@@H](O)C[C@@H]2[C@H]1C[C@H]1C[C@]2(C)O1,-20.270476101752138
O[C@@H]1CCN2C[C@H](Cc3cccc(Cl)c3)CC[C@@H]2C1,-23.726515682283207
C=C(C)COc1ccc(-c2[nH]c(-c3ccc(O)cc3O)nc2-c2oc(C)cc(=O)c2O)cc1,-21.392891640716694
C=C(C)[C@H](CC[C@](C)(/C=C(\C)CO)O[C@@H]1O[C@H](CO[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OO,-28.38701014531398
C=C[C@@H](O)C#CC#C[C@H](OC(C)=O)c1ccoc1,-18.752941779006505
CC(=O)OC[C@H]1O[C@@H](Oc2cc(O)c3c(=O)oc4ccccc4c3c2)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,-20.95048424814013
CC(C)[C@H](C)/C=C/[C@@H](C)[C@H]1CC[C@@H]2C3=C=C[C@H]4CC(=O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-22.968933246585948
O=C1CCCN2[C@@H](CCO[C@@H]2O)COC1=O,-33.92117271710231
COc1ccc(/C=C/C(=O)O[C@H]2Oc3cc(O)ccc3[C@@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@@H]2O)cc1,-31.449834548941
C=C(C)[C@H]1CC(=O)O[C@@H](c2ccc3c(c2)OCO3)[C@H]1OC(C)=O,-25.30017417632189
C=c1[nH]c(C)c(C(=O)O)c1=Cc1nc(-c2ccccc2C)n(C)c1O,-37.7762786125968
CC(=O)NCCn1c2c(c3ccccc31)=N[C@@H](O)CC=2,-31.332150918024126
O=c1[nH]c(CN2c3ccccc3Sc3ccccc32)nc2ccccc12,-31.008291349135103
CC(=O)O[C@@H]1[C@@H](C)C[C@]23C4=C(C(C)C)C(=O)C(=O)[C@]42[C@@H](C)CC[C@@H]13,-34.7004997820477
C[C@@H]1C[C@H]2O[C@]23C=CC(=O)C=C[C@]3(O)[C@H]1O,-25.385145500302315
CC(C)CN1C[C@@H]2C[C@@H](NC(=O)C3CCCC3)CN2C1,-20.7877976577729
C=C([C@H]1CC=C(C)[C@@H](OC(C)=O)C1)[C@H](C[C@H](OC(C)=O)C(C)(C)O)OC(=O)/C(C)=C/C,-30.892621078382945
CNc1ccc([C@@H](O)[C@H](C)O)cc1,-18.596154613624098
CCCCCCCC[C@@H]1NCCc2c1[nH]c1ccccc21,-19.778265379973163
C[C@@H]1O[C@H](O[C@@H]2C=C(CCO)O[C@H](/C=C/[C@H](O)/C=C/C/C=C/C(=O)O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-38.37965093005914
COc1cc([C@@]23CCCc4c(O)ccc(c42)CC[C@H]3/C(COC(C)=O)=N\OC(C)=O)ccc1OC(C)=O,-40.567981094405695
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)COC(=O)CCCCCCC/C=C\C/C=C\CCCCC,-15.915112886053976
CN1[C@H](O)[C@@H](OC(=O)c2ccc3c(c2)[C@@H](O)[C@@H]2C[C@H]4NC(=O)C[C@@H]4N2C3=O)C[C@H](O)[C@@H]1CO,-47.38325343094766
CC(C)(C)c1cc(O)cc2oc(-c3cc(C(F)(F)F)on3)c(O)c(=O)c12,-30.22935170205892
C=C1CCCC(C)(C)[C@@H]1C/C=C(/C)[C@H]1CC[C@H]2[C](CC=C3C[C@@H](OC(C)=O)OC[C@H]32)CO1,-41.918004161922
C[C@@H](C[C@@H](O)[C@@H]1OC1(C)C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC(=O)[C@]12C,-23.903433435094485
CC(C)CC(=O)c1[nH]nc(Cc2ccco2)c1O,-27.030257883634476
COc1ccc(C(=O)O)nc1NC(=O)CSCc1ccccc1,-26.02922157756984
C[C@@H]1C[C@](N[C@@H]2CCCc3c2[nH]c2ccccc32)(OC(=O)CNC(=O)OCc2ccccc2)C(=O)O1,-33.97193592188523
CC(C)NC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,-20.172205879873214
COC1C=CC=C1,-16.807012796401978
CO[C@@]1(CC[C@H](C)CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H]2C[C@H]3[C@@H]4C[C@@H](O)[C@H]5C[C@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]2[C@@H]1C,-30.678132896682655
CC(=O)O[C@H]1CC[C@@]2(C)[C@H](C1)[C@@H](O)[C@H](O)C1=C(C)[C@@H](OC(C)=O)C[C@@H](OC(C)=O)[C@@]12C,-25.85742238331295
Nc1cc(Cl)cc(Cl)c1,-13.790786299054162
OCc1ccc(-n2c(O)c3c(c2O)[C@H]2C=C[C@@H]3C2)cc1,-20.201423481023085
COc1cc(OC)c(OC)cc1/C=C1\Oc2c(ccc3c2[C@H](CC(=O)NCc2ccc(OC)c(OC)c2)CC(=O)O3)C1=O,-34.102427775334945
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@H](CO[C@H]4OC[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](C)[C@@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)cc3)oc2c1,-22.34111038216361
COCC(=O)Nc1ccc([C@H]2OCC(=O)N[C@H]2CO)cc1,-17.44753797048179
Cc1cc(C(=O)O[C@H]2[C@H](O)[C@H](C)[C@H](O)[C@@H]2O)ccc1-c1ccccc1,-41.64811730617657
Nc1nc2nc3ccc(O)cc3cc(=O)c2n1[C@H]1O[C@@H](CO)[C@H](O)[C@@H]1O,-30.782729053287767
COC(=O)CCNCCCN1CCCC[C@H]1c1cccnc1,-20.23228599317372
C=C1C(=O)[C@@]23[C@H](O)C[C@@H]4[C@](C)(CO)[C@@H](O)CC[C@@]4(C)[C@@H]2[C@H](OC(C)=O)C[C@@]13C,-24.8183812109055
CCCCCC/C=C/CCCCCCCC(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCCC,-16.052680568187498
C[C@]12CC[C@H](O)C[C@@H]1[C@H]1CC[C@@]3(O)C(=O)CC[C@H](O)[C@@H]3C[C@H]2O1,-31.434449374850377
C[C@@H]1CC[C@H]2[C@@H]1C=C1CC[C@@H]3C(C)(C)CCC[C@@]32C[C@@H]1O,-25.953989901579916
C/C=C1\CN(C)C[C@@H]2c3c([nH]c4ccccc34)C(=O)C[C@@H]12,-15.626330782310106
CC(=C[C@@H](O)CC(C)C)c1cc2c(c(O)c1O)C(=O)C[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,-35.09836887544952
C[C@H](O)[C@@H](O)c1cc(O)c(O)cc1O[C@@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-32.42654215544462
COC(=O)CCCNC(=O)OCc1ccccc1,-14.64586238656193
COC(=O)[C@]12C(=O)[C@@](C)(O)C(=O)[C@]1(C)C(C)=C[C@H]1[C@@]34CC[C@H](OC(C)=O)C(C)(C)[C@@H]3[C@H](C[C@@]12C)OC4=O,-19.504353128173538
C[C@]12C(=O)N(CCc3cc(Cl)c4c(c3)OCO4)C(=O)N1CCc1c2[nH]c2ccccc12,-18.949164088233378
CC(C)=CCC/C(C)=C/Cc1c(O)ccc(C(=O)c2ccoc2)c1O,-19.916283347876742
CCCCC(=O)O[C@@H]1CC(C)(C)[C@@H]2C[C@@H](OC(C)=O)[C@](C)(O)[C@]2(C)[C@H]1C(C)C,-27.159278245235328
CCO[C@@]1(C)C[C@H](OC)[C@H]2OC[C@]23CC[C@H]2[C@@](OC(=O)c4ccco4)(CC=C4CC(=O)C=C[C@@]42C)CC[C@@H]31,-61.15722718589677
COc1cc(OC)c2c(c1)C(=O)O[C@H](/C=C/C[C@H](C)O)C2,-22.29064920730889
Cc1ccc(CCCCCCCCCCCCCC(C)C)cc1,-20.19562921137549
COc1ccc(/C=N/Oc2cc3oc(=O)ccc3cc2Cl)cc1,-17.717146416354808
COC[C@H](OC)c1ccc(OCC=C(C)C)c(OC)c1CC=C(C)C,-26.99687941975571
OC[C@@H](O)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,-16.525909613155818
COC(=O)C1=CO[C@H](O[C@@H]2O[C@H](COC(=O)c3cc(O)c(O)c(O)c3)[C@@H](O)[C@@H](O)[C@H]2O)[C@H]2C(CO)=CC[C@H]12,-21.9410572995439
CC(=O)NCCc1c(C)c2cc([C@@H]3CC(=O)c4ccc(C)cc4O3)ccc2oc1=O,-33.52520782533975
COc1ncccc1CN1CCOC[C@H]1c1nc(-c2ccccc2)no1,-22.27699673651659
CC/C=C/CC,-15.371471285820007
O=Cc1cc(Cl)c(O)c(Cl)c1,-16.633837752393447
C[C@H]1C[C@@H](O)[C@@H]2[C@H]1C[C@@H]1CC[C@]2(C)O1,-23.871444939955836
C#CCSc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccc(F)cc1,-18.417906865652185
COc1ccc(/C=C2\Oc3cc(OC(=O)c4ccccc4C)ccc3C2=O)cc1,-14.678560323722197
CC1(C)[C@H](O)CC[C@@]2(C)[C@@H]1CC[C@]1(C)[C@@H]2CC=C2[C@@H]3[C@](C)(CC[C@H](O[C@H]4OC[C@@H](O)[C@@H](O)[C@@H]4O)[C@@]3(C)C(=O)O)CC[C@]21C,-31.205327889794717
O=C1Nc2c1cccc2-c1ccc(O)cc1,-19.24083101924043
Cn1cc(/C=C2\Oc3cc(OC(=O)c4cccnc4)ccc3C2=O)c2ccccc21,-17.267404850324965
COc1cc(OC)c2c(O)c3c(c(O)c2c1)C(=O)C=CC3=O,-14.920704501564614
COc1cc([C@@H]2Oc3c(OC)cc([C@@H]4OC[C@H](O)[C@@H](O)[C@H]4O)cc3[C@@H]2C)ccc1O,-23.44742274476448
CN1CCC2(CC1)CCN(C(=O)COc1ccc(F)cc1)CC2,-22.40921919082757
COC(=O)Cc1ccc(O[C@H]2O[C@H](COC(=O)c3ccc(O)c(O)c3)[C@@H](O)[C@H](O)[C@H]2O)cc1,-22.374046574630484
Cc1ccc(CN2CCN(c3ccc(C(=O)N[C@H](C)CC(C)C)cc3)CC2)cc1,-27.559071942509036
O=C(NCCc1c[nH]c2ccc(Cl)cc12)c1ccc2[nH]c3c(c2c1)CCC#CC[C@H](Cl)C3,-32.987778606414395
COc1cc(O)c(C(=O)CC(C)C)c(OC(=O)c2c(C)cc(OC)c(C(=O)/C=C/c3cc4cc(O)c(OC)cc4[nH]3)c2O)c1,-41.09661259551649
COc1cc2c(cc1O)[C@@]1(C)CCCC(C)(C)[C@H]1CC2,-16.505589013220742
C#C/C=C\C[C@H]1O[C@@H]2C=C1OC(=O)C[C@@H]2OC(C)=O,-28.008438305038
COc1cccc(NC(=O)N[C@@H]2C=C(C(=O)Nc3ccc(Cl)c(OC)c3)C[C@H](O)[C@@H]2O)c1,-26.703555416650488
CC1(C)[C@@H]2CC[C@@](C)(O)[C@](C)(CC[C@H]1O)C2,-21.666558111086488
C=C1[C@@H](O)C[C@H]2C(C)(C)CC(=O)C[C@]12C,-20.89286896167323
COc1cc([C@@H]2Oc3cc(O)c([C@@H]4O[C@H](CO[C@H]5O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]5O)[C@H](O)[C@H](O)[C@@H]4O)c(O)c3C[C@H]2O)ccc1O,-29.28648448907188
CCOC(=O)C(Cl)(Cl)Cl,-15.24620641169895
COc1ccc(/C=C2\Oc3c(cc4c(c3C)OCO4)C2=O)c(OC)c1OC,-16.478779256576672
C/C(=C\CO[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)CC/C=C(\COC(=O)CC(C)(C)O)CO[C@@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-29.593711117071507
COc1cc2c(c3oc(=O)c(CC(=O)N[C@@H](C)CCc4ccccn4)c(C)c13)CCC(C)(C)O2,-16.283322721996228
CC(C)(C)OCCC#N,-16.014507910236716
Cc1c2c(c(C)c(O)c1C(=O)CCO)C(=O)OC2,-18.73212189413607
CCC[C@H](O)C[C@@H](O)CC(=O)OC[C@H]1O[C@H](OC(=O)c2c(C)ccc(C)c2O)[C@@H](OC(=O)C[C@H](C)CC)[C@@H](O)[C@@H]1O,-37.3149495634716
COc1cc2c(c3c1OC(C)(C)C=C3)C(=O)c1cc3c(c(OC)c1C2=O)[C@@H](OC(C)C)[C@@H](C)O3,-32.9176541363704
CC(C)=CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1CC=C1[C@]3(CO)CC[C@H](C)[C@@H]3[C@@H](O)C[C@@]12C,-31.214472231295076
COC(=O)C=Cc1c(C)oc2ccc(O[C@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)cc12,-32.25403313413699
CCN1C[C@]2(C)CC[C@H](O)[C@]34[C@H]5[C@@H](OC)[C@@H](C[C@H]23)[C@H]5[C@H]14,-22.936145284038503
COc1ccc(-n2c3c(c4cc(OC)c(OC)cc4c2=O)C(=O)c2cc(OC)c(OC)cc2-3)cc1OC,-21.67055394005365
CO[C@H]1C[C@H](O[C@H]2CC[C@]3(C)[C@@H](CC[C@@H]4C5=CC[C@H](C6=CC(=O)OC6)[C@@]5(C)CC[C@@]43C)C2)O[C@H](C)[C@H]1O[C@H]1C[C@@H](OC)[C@H](O)[C@@H](C)O1,-26.815860558112036
CC(C)=C1CC=C2CCC[C@@H](C)[C@]2(C)C1,-20.318490182980895
CCCCCCCCCCCCC(=O)OC[C@H](O)COC(C)=O,-16.664697921369225
COc1cc2c(cc1OC)[C@H](Cc1cc(C(=O)OCC(C)C)c(OC)o1)NCC2,-30.618642584680856
OC[C@H](O)[C@@H]1N[C@H](CO)[C@@H](O)[C@@H]1O,-15.388061840087175
COc1ccc2c(c1)[C@@]1(CCN(Cc3ccccc3F)C1=O)C(=O)N2,-18.748396381968632
O[C@H]1CC[C@]23CO[C@@H]4CC[C@@H]2C[C@@H]4[C@H]1C3,-29.04587480146438
COc1ccc([C@@H]2Oc3c(OC)cc([C@@H]4OC[C@@H]5[C@H]4CO[C@H]5O)cc3[C@H]2CO)cc1OC,-21.85036377176584
COc1ccc(CNC(=O)COCc2nc3cc(C)ccc3[nH]2)cc1,-18.565369017111152
CC(=O)OCC1=CC[C@]2(O)[C@@H]3CC[C@@]12C=C1[C@H](O)C[C@H]2C(C)(C)CC[C@@H](OC=O)[C@@]2(C)[C@@H]13,-49.64933291450143
O=C1C[C@H](c2coc3c(Cl)cccc3c2=O)c2c(cc(O)c3c(=O)cc(-c4ccccc4)oc23)O1,-16.258640929668218
Cc1c(CCC(=O)N2CCC3(C2)OCCO3)c(=O)oc2cc(O)ccc12,-19.3914341799682
C#CCNC(=O)C(F)(F)C(F)(F)C(F)(F)F,-15.58724667824572
CC(C)=CCC[C@@](C)(O)[C@@H]1CC[C@]2(C)[C@H]1[C@H](O)C[C@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,-23.413255965788267
COc1cc(O[C@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c2c(=O)c3c(O)ccc(O)c3oc2c1,-18.564336933515733
