Molecule,Log-Likelihood
COc1ccc2c(c1)CC[C@H]1C3=C[C@@H](O)[C@@H](O)[C@]4(CO4)[C@@]3(C)CCC[C@H]21,-33.971720808476675
C=C1/C=C/[C@H](C(C)C)CC/C(C(=O)OC)=C\[C@H]2C=C(C)[C@H](OC(C)=O)C[C@H]12,-29.339972734065668
CC1(C)CC[C@]2(CO)[C@@H](O)C[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@H](O)[C@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-17.943514510152454
CC[C@H](C)NC(=O)c1ccccc1-n1c(O)c2n(c1=O)[C@H](c1ccc(OC)c(OC)c1OC)c1[nH]c3ccccc3c1C2,-17.958820590733012
Fc1ccc(NNc2ccc(Oc3ccccc3)cc2)cc1,-19.945206565782428
CCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-14.765946708648698
CC(=O)OCC[C@@H](C)[C@H]1CC[C@H]2[C@H]3CCc4cc(OC(C)=O)ccc4[C@H]3CC[C@]12C,-20.565248388171312
COc1cc2c(c(OC)c1OC)-c1ccc(NCC(=O)N[C@@H]3CCCCCC[C@@H]3CO)c(=O)cc1[C@@H](NC(C)=O)CC2,-24.177047490742552
CC(C)[C@H](O)[C@@H]1C[C@@H](CO)[C@@H]2[C@H]1[C@@]1(C)CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1C[C@@H]2O,-27.34946629034675
CCCOc1ccc([C@]23OCC=C(CCC=C(C)C)C[C@@H]2C3(C)C)cc1,-31.060164756607264
CC1=CC[C@H]([C@@](C)(O)COC(=O)c2ccc(O)cc2)OCC1,-19.70083202328533
O=C(N[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O)c1ccccn1,-24.37127789040096
CCCCCCCC\C=C/C=C/C=C/[C@H](O)[C@@H](CCCC(=O)O)O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-23.934629656374454
C[C@]12CC[C@H]3[C@@H](CC=C4CC(=O)C=C[C@@]43C)[C@@H]1CC[C@@H]2C1=CC(=O)OC1,-13.887159511941718
O=C(CCN1CCc2[nH]cnc2C1)Nc1cccc2ccccc12,-24.705581665039062
Cc1ccc(C(=O)CCC(=O)O)cc1C(C)C,-24.3970455378294
CCc1cc(O)ccc1C(=O)Nc1ccc(F)cc1,-24.283700324594975
C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@H]3[C@H](O)[C@@H](O)[C@H]4C[C@@H](OC(=O)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@@]21C,-21.03117561339991
C=C1[C@H](O)[C@]2(C)C[C@@]3(O)OC(=O)C(C)=C3C[C@@]12O,-23.851071681827307
COc1ccc(Cc2ccccc2)c2oc3ccccc3cccc(C)c12,-32.50186692511488
C/C(CO)=C1\CCc2ccc(cc2)[C@@H]2C=C[C@H](c3cccc(Cc4ccccc4)c3)C[C@H]2CC(=O)O[C@@H]2c3c(ccc4c(CO)c([C@H](CCO)COCO)c(=O)oc34)O[C@]3(CCC[C@@H]4CCCC[C@H]43)[C@H]2OC1=O,-13.34051175705099
FCC(F)F,-17.993830908089876
CC(C)OC(=O)c1ccccc1,-14.113892316818236
C[C@@]12CC/C(=N/NC(N)=S)[C@]3(C)CC[C@@H]1[C@@H]2CC[C@H]1C[C@@H](O)CC[C@@]13C,-24.92565724742599
C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5[C@@H](O)C[C@]43C)[C@H]12,-15.89053599529143
C[C@@H](CC[C@]1(O)O[C@H]2C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@@H](O[C@@H]8O[C@H](CO)[C@H](O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-23.20208176298183
CC(=O)OC[C@@H]1O[C@H](O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,-18.803899232298136
CO[C@]12C[C@H]3[C@@H](C[C@@H](OC(C)=O)[C@@H]4C(C)(C)CCC[C@]43C)[C@@H](C)C1=CC(=O)O2,-20.8339770756138
COc1cc2c(cc1OC)=c1c=2c(C[C@H](Oc2ccc(O)cc2)C(C)(C)O)c(Cl)c2ccccc12,-36.68203678308055
COc1ccccc1N1CCN(C(=O)COc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1,-13.326758011244236
c1ccc(-c2cn3c(n2)sn2cccc23)cc1,-19.203768774867054
CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](CO)OC(=O)CCCCCCCCCCCCCCC,-15.57092857198586
C[C@H](CO)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)[C@H](O)C[C@]4(C)[C@H]3CC[C@]12C,-23.383118271782223
CCC/C=C/CCCCC/C=C/COc1cc(=O)c2ccncc2[nH]1,-35.04922394640744
CC(=O)OC1=C[C@H]2C(C)(C)CCC[C@]2(C)[C@H]2Cc3occc3[C@@](C)(O)[C@@H]12,-30.371332744136453
CCOc1ccccc1[C@H]1[C@@H]2CCCC[C@]2(O)CCN1C[C@@H](O)[C@@H](C)OC,-28.081124196760356
CCCC/C=C\CCCCCCCC(=O)OC[C@H](CO)COC(=O)CCCCCCCCCCCCCCCCC,-20.21802687586751
C=C1CCC[C@@H]2[C@@](C)(CC[C@@](C)([C@@H](OC(C)=O)[C@@H](OC(C)=O)C(C)C)O1)C[C@H]1C[C@H](O)CC[C@@]12C,-43.43329273724521
COc1cc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4N)cc3o2)cc(O)c1OC,-24.2488232125761
COCc1cn([C@H]2CO[C@H]3[C@H]2OC[C@H]3NC(=O)c2cc(OC)c(OC)c(OC)c2)nn1,-15.742539153638065
CN[C@@H](C)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3[C@@H](O)C=C4[C@H](C(C)C)CC[C@@]45C[C@@]35CC[C@]12C,-27.686892753001302
COc1ccc(-c2cc(C[C@@H]3CNCC[C@H]3CC(=O)NCCNC(C)=O)no2)cc1,-18.026863004684856
C/C=C(\C)C(=O)O[C@H]1C[C@](C)(O)CCC/C(C)=C/CC[C@](C)(O)[C@H]1O,-23.50642926292494
C=CCc1ccc(O)cc1CC(=O)OC,-27.399153134785593
CC(C)C1=CC[C@]2(C)OC(=O)C[C@@H]3C[C@]12O3,-30.962207000906343
CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@@H](C)CO,-15.878985435934736
C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@@]3(C(=O)O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)CC[C@H]3[C@@H]12,-34.77390349371126
COc1cc(O)c2c(c1)C[C@H]1c3c(cc4c(c3-2)OCO4)CCN1C,-17.218001030851156
C=C(C)[C@H]1c2c(oc(O)c2C)C=C2C[C@H](C)[C@@H](CC)O[C@H]21,-37.331192961588386
O=C(OC[C@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H]2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]21)c1cc(O)c(O)c(O)c1,-15.632595591479912
COc1ccc(-c2noc([C@@H]3C[C@@H](O)CN3Cc3ccccc3Br)n2)cc1,-16.462384415324777
COc1ccccc1[C@H](CCNCc1ccc(OC(C)C)cc1)[C@@H](C)c1ccccc1,-20.75515631795861
CC(=O)O[C@H]1CC[C@H](C)[C@@]2(C)CC3=C(C)C(=O)O[C@]3(O)[C@@H](O)[C@@]12C,-20.676502644419088
C=C1CCCC(C)(C)[C@H]1C[C@H](O)/C(C)=C/C(=O)OC,-18.11821407265961
COCc1cc(CC2(NCc3ccc(-c4ccccc4)cc3)COC2)no1,-19.311118453320887
O=c1c(-c2ccc(O)cc2)coc2c([C@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(O)cc(O)c12,-15.878575084527256
CO[C@H]1C[C@H]2N(C)CCc3ccc4ccccc4c3[C@@]2(O)CC=C1CO,-38.91502045094967
C#C[C@]1(O)C[C@@H](O)[C@H]2[C@@H]1[C@@H](O)C[C@@H]1[C@@H]3CC=C4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-31.224330425250628
CCOC(=O)C[C@@H](c1ccc(C)cc1)c1ccc(OC(C)C)cc1,-20.89216226938879
CC(C)c1onc(-c2ccccc2)c1C(=O)O,-14.920477390289308
CC1=CCC[C@]2(C)CCC3=C(C(C)C)CC[C@@]3(C)C[C@@]12O,-17.391978753497824
C=CC(C)(C)Oc1cc(C)c2[nH]c3ccccc3c(=O)c2c1O,-26.1136304474785
CCO[C@H]1O[C@@H](/C=C\[C@H](O)CO)[C@H](O)[C@@H](O)[C@@H]1O,-27.825557943433523
O=C(OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1O)c1ccc(Br)cc1,-20.07027969509363
COc1cc2c(c(O)c1[C@@H](C)OC)C(=O)C(C)(C)O2,-19.543304057398927
CNC[C@@H]1CCCc2cc(O)c(OC)c(O)c21,-20.310629001513007
C=C(C=O)[C@H]1Cc2cc(C)ccc2O1,-19.973727077129297
CCCc1cc(=O)oc2c(C(=O)CC(C)C)c(O)c3c(c12)C=CC(C)(C)O3,-17.678511199716013
O=c1c2c(O)cccc2oc2c(O)cc(O)c(O)c12,-24.999229676817777
C[C@]12CCC[C@@](O)(CO)[C@@H]1CC[C@@H](CO)[C@H]1CCC(c3ccccc3)=CC[C@H]1C2,-40.12115900602657
COC(=O)CC[C@@]1(C)[C@@H](C)[C@H](O)[C@@H](O)[C@H]2C(C(=O)OC)=CCC[C@@H]21,-23.90714311083866
O[CH]c1ccccc1,-13.907092966139317
CC(C)c1c(O)ccc2c1CC[C@]1(C)O[C@H]1C2(C)C,-22.64228708855808
COc1ccc(-c2ccc(OCc3ccccc3)cc2-c2ccc(Br)cc2)cc1,-25.241494711488485
CCCCCC(=O)Nc1ccc(I)cc1,-17.505980171263218
Cc1ccc(C(C)C)c(OCCNC(=O)c2ccc3c(c2)OC(C)(C)C=C3)c1,-20.81768134923186
C[C@@H](CO)c1ccc2c(c1)CC[C@H]1C(C)(C)CCC[C@@]21C,-18.86838478781283
COc1ccc(OC)c(COc2ccc(-c3ncncc3-c3ccccc3)c(O)c2)c1,-15.76861707232456
COC(=O)/C=C/[C@]1(C)OC(C)(C)OC1(C)C,-23.505503899767064
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC,-15.565470199027914
CC[C@H]1O[C@@H](CC(=O)O)c2c(ccc(OC)c2OC)[C@H]1O,-25.421347619965672
C[C@@H]1O[C@H](O[C@H]2CC[C@@H](N(C)CCCN3C[C@@H](O)C(O)[C@H](O)C3)C2)C[C@H](C)[C@@H]1N(C)C,-58.59040007297881
C#C/C=C\CCCCCC/C=C/CCCCCCC[C@H](O)/C=C/[C@H](O)CCCCC#C[C@@H](O)C#CCCCCCC/C=C/[C@H](O)C#C,-34.8119221921188
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC,-18.287156818885705
Cc1oc2cc3oc(=O)c(CC(=O)c4ccc(Cl)cc4)c(C)c3cc2c1C,-18.86786529154051
C=C[C@@H]1[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)OCC[C@H]21,-14.68468002974987
C=C/C=C/OC(=O)C=C(C)C,-16.612556443666108
CC1=C(/C=C/CO)COC1=O,-19.651597146876156
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O[C@H]3[C@H](O)[C@H](O)[C@H](Oc4c(-c5ccc(O)cc5)oc5cc(O)cc(O)c5c4=O)[C@@H](O)[C@@H]3O)O[C@H](CO)[C@H]2O)[C@@H](O)[C@@H](O)[C@H]1O,-27.12143886461854
C/C=C(/C)C(=O)O[C@@H]1[C@@H]2C3=C(C)[C@@H](OC(=O)/C(C)=C/C)[C@@](O)(C[C@@]2(C)O)[C@@]1(C)[C@@]3(C)O,-40.50015583328786
CC1=C(CC[C@@H](C)CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2C[C@@]3(O)[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]12,-29.323610755091067
CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-15.095850817859173
C=C(C)[C@@H]1CC[C@]2(C)C(C)(C)C(=O)C=C[C@]2(C)[C@H]1C(C)(C)CCC[C@@]1(C)CCOC1=O,-41.97984444899339
CC(C)(O)[C@H](O)[C@H]1C=C(CO)[C@@H](O)C1,-22.533484376966953
CCCN1CCN(C(=O)COc2ccc3c4c(c(=O)oc3c2C)CC4)CC1,-18.14404167048633
Cn1ncnc1-c1ccc2c(c1)NC(=O)CN1CCN(C(=O)C3CCC3)C[C@@H]1CO2,-14.632595391940184
COCCCNC(=O)c1c(O)c(C(C)=O)cc([C@H]2OCc3cnc(C)c(O)c32)c1O,-19.991073877085
COC(=O)CC[C@]12CC[C@@](C)(O1)[C@H](O)[C@@]1(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]5O)CC[C@@]45C[C@@]35CC[C@]21C,-28.722667175054085
COc1ccc(C)cc1,-16.131741762161255
O=C1C[C@@H](O)[C@@H](O)[N]1,-21.352493142243475
COc1ccc(C(=O)c2oc3cc(NC(=O)c4ccc(F)cc4F)ccc3c2C)cc1OC,-17.08534438724746
C=C(C)[C@H]1Cc2c(cc(O)c3c(=O)c4cccc(O)c4oc23)O1,-14.872442594001768
CCCCN(CCCC)[C@@](C)(CCC(=O)Nc1ccccc1)[C@@H]1CCOC(C)(C)C1,-30.80884790249911
CCOC(=O)c1c(C)n(-c2ccccc2)c2ccc(OCc3ccc(C)cc3)cc12,-23.945991988570313
OC[C@@H]1O[C@H](O)[C@@H](NCc2ccccc2)[C@@H](O)[C@H]1O,-18.964633107185364
C=C(C)CCC[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-17.120927810075955
O=C(Nc1ccc2c(c1)OCO2)N1CCCC1,-16.197091042995453
C=C1CC/C=C(\C)C[C@@H]2OC(=O)C(=C)[C@@]2(O)CC1,-21.28948698658496
COc1ccc(COC(=O)c2ccc(C)cc2)cc1,-21.236592426896095
C=C[C@@H](C#CC#CC)SC,-15.735717464238403
COc1cc(C[C@@H]2CO[C@@H](Cc3ccc(O)cc3)[C@@H]2CO)ccc1O,-18.23385712504387
C/C=C(\C)C(=O)O[C@H]1COC(=O)c2cc(O)c(O)c(O)c2-c2c(cc(O)c(O)c2O)C(=O)O[C@H]1[C@@H]1OC(=O)c2cc(O)c(O)c(O)c2-c2c(cc(O)c(O)c2O)C(=O)OC[C@@H]1O,-22.53153608739376
CO[C@@H]1CC(=O)n2cc3cc[nH]c3c2[C@@H]1O,-23.64471470564604
CC(C)NC(=O)CCCn1ccc2ccccc21,-17.804144705325598
CC1=C(CO)[C@H]2C[C@H](OC1=O)C1=CN3CCC[C@@H](C)[C@@]3(C)[C@H]12,-31.89389263452904
O=C1C[C@@H](c2ccccc2)c2c(ccc3c2O/C(=C\c2ccco2)C3=O)O1,-12.172652840555202
Cc1ccc2c(c1)NC(=O)c1ccccc1N2,-17.003655701875687
OC[C@H]1O[C@@H](O[C@@H]2[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H]1O,-27.491976669989526
COc1c(O)cc2c(c1O)CO[C@H](C)O2,-19.17802748856775
CN(C)c1ncn(Cc2ccco2)c(=O)c1Cc1ccccc1,-25.926968276500705
CCCCCn1c(/C=C/c2ccco2)nc2c1c(=O)[nH]c(=O)n2C,-22.397440965687565
CC(C)(C)C(=O)C[C](CCc1ccccc1)C(=O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,-36.39994952222333
C[C@@H]1CCCCN1[C@H]1Oc2cc3oc(=O)ccc3cc2[C@H]1O,-25.158491112291813
CCOc1ccccc1[C@@H]1CC[C@]2(C1)Cn1c(=O)c3ccccc3n12,-25.545728516066447
C[C@@H]([C@@H](O)[C@H](O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)N(C)C,-20.75400502979755
CCN(CCNC(=O)c1ccccc1N1C(=O)N2CCc3c([nH]c4ccc(OC)cc34)[C@@]2(C)C1=O)C(=O)OC(C)(C)C,-22.365593761152923
CC1=C[C@H]2O[C@H]3[C@@H](O)CCCN4CCC[C@H]2[C@]34C1,-22.601912846206687
COc1cc2c(=O)oc3c(O)c(OC)ccc3c2o1,-20.814578101038933
CCC(=O)N1[C@@H]2C[C@H]1C(C(=O)OC)=CC[C@H]2CCO,-28.905972972512245
C/C=C1/CN2CC[C@]34C(=Nc5ccccc53)[C@@H]2C[C@@H]1[C@H]4Nc1ccccc1,-23.50954131782055
O=C(c1ccccc1Cl)[C@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F,-17.30747469328344
COc1ccc(Oc2nnnn2[C@H]2CO[C@H]3[C@@H]2OC[C@@H]3NC(=O)c2ccc(OC)cc2)cc1,-13.357430598814972
COc1cc2c(cc1O)[C@]1(C)CC[C@@H]3[C@H](CC=C4CC(=O)C=C[C@@]43C)[C@@H]1C2,-20.82483836193569
COc1ccc(NC(=O)CN2CC[C@@]3(O)CCCC[C@@H]3[C@H]2c2cc(OC)c(OC)c(OC)c2)cc1,-17.36494690948166
C=C/C(C)=C\C[C@H]1[C@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O,-16.066115169087425
Cc1c(O)cc(CCCCc2ccc(O)cc2)cc1O,-17.220976378768682
CC[C@@H]1CN(C(=O)Nc2cccc(C(F)(F)F)c2)CC[C@H]1CC(=O)N(CO)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-24.063707165943924
CC(=O)c1cccc(-n2c(O)c3n(c2=O)CC[C@H](NC(=O)CC(C)(C)C)C3)c1,-18.802990013879025
O=NSc1ccccc1O,-22.74366318434477
CCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCC(C)C,-18.71197521645263
Cc1ccc(CC[C@@]2(C)[C@H]3CCC=C(C(=O)O)[C@@]3(C)[C@H](O)C[C@@H]2C)cc1,-25.846105989068747
COc1cccc(-c2nnnn2[C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3Nc2nccc(-c3cccs3)n2)c1,-14.047066917308255
CC1(C)CCC(=O)[C@]2(C)[C@H]1CC[C@@]1(C)[C@H]2CC[C@]1(C)O,-20.402296422169456
CC(=O)O[C@H]1C[C@]2(O)[C@@H]3CC[C@@H]4[C@@H](O)[C@@H](O)CC[C@]4(C=O)[C@H]3CC[C@]2(C)[C@H]1C1=CC(=O)OC1,-23.579372767126188
CCCCCCCCCCCC[C@@H](O)[C@@H](O)CC[C@H](O)[C@@H]1CC[C@@H](CCCCCCCCCCCC[C@@H](O)CC2=C[C@H](C)OC2=O)O1,-13.731754280550376
C=C(C)[C@H](/C=C/[C@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)(C)C,-17.738950287981424
CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCC)OC(=O)CCCCCCCCCC,-13.671157099306583
CCOc1ccc(CN[C@@]2(O)CC(=O)N2)cc1,-29.310602020472288
N#C[C@@H](O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)c1cccs1,-14.988855464944209
O=C(O)CCCCCCC[C@@H](O)CC#CC#CCO,-27.004827685421333
C=CCNC(=O)Nc1cccc(NC(=O)C(C(F)(F)F)(C(F)(F)F)C(F)(F)F)c1,-23.882183987181634
NCCc1c[nH]c2c(O)cccc12,-22.53530068870168
C[C@]12CC[C@H](O)C=C1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@]12O,-22.702205607900396
C[C@@H]1CCCCN1Cc1c(O)ccc2c(=O)c(-c3ccncc3)c(C(F)(F)F)oc12,-17.400404605938093
CC(=O)OC[C@H]1O[C@@H](c2ccc3c(c2O)C(=O)c2ccccc2C3=O)[C@@H](OC(C)=O)O[C@H]1Cc1ccccc1,-29.88552228081971
COc1c(C)c(OC/C=C(/C)CO)oc(=O)c1C,-17.502704427577555
COC(=O)C1=CO[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H]2[C@@]13C[C@@H](O)[C@@H](O)[C@@]2(C)OC3=O,-33.85501100408146
CC(=O)C[C@]1(C)CCC(C(C)C)=C[C@H]1OC(C)=O,-20.474153632298112
C=C1C(=O)O[C@H]2C[C@@H](C(=C)CO)[C@](C)(O)C(=O)C[C@H]12,-28.412280764896423
C[C@H](O)[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-17.68103364109993
CC[C@H](Cc1ccc(O)c(OC)c1)[C@H](O)C[C@H](O)CCc1ccc(O)c(O)c1,-20.490280281519517
CC[C@H](NC(=O)Nc1cccc(OC[C@H]2C=CCCC2)c1)C(F)(F)F,-42.509148478740826
CC(=O)OC[C@H]1O[C@@H](C2=CC(=O)c3c(O)ccc(O)c3C2=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-17.399921172938775
C=C1C(=O)O[C@@H]2[C@H]3C(CO)=C[C@@H](OC(C)=O)C3=C(C)C[C@@]2(COC(C)=O)CC[C@@H]1OC(C)=O,-35.840146828704746
C/C(=C\[C@H](C)[C@H](C)O)[C@H](Oc1ccccc1)c1ccccc1,-24.53829755372135
C=C(CCC=C(C)C)CC/C=C(\C)CC/C=C(\C)C[C@@H]1C=C(C)C(=O)O1,-23.684764948207885
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@H]7CC(C)(C)CC[C@]7(C(=O)O)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](OC[C@H]2O[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-25.714491743594408
CC1=CCC[C@H]2[C@@]1(C)[C@@H](OC(=O)c1cccnc1)[C@@H](O)[C@]1(C)O[C@]3(COC(=O)C3)C[C@H](OC(=O)c3cccnc3)[C@]21C,-16.42769306268019
CCC(=O)N(CC[C@@H](c1ccc2c(c1)OCO2)c1cc(C)c(OC)c(OC)c1)Cc1ccco1,-27.816679810071943
COC(=O)c1cc(Oc2ccc(/C=C(/C)C(C)(C)OO)cc2OC)c(C)o1,-39.51902709528804
C[C@@H]1CC[C@@H]2[C@H](CC2(C)C)C2=CC[C@H]1C2(C)C,-20.61767766531557
CNC[C@H]1C[N@]2CC[C@@H]1C[C@@H]2CNC(=O)COc1ccccc1,-20.87058745231479
C=C1C(=O)O[C@@H]2/C=C(/CO)[C@@]3(O)C=C[C@](C)(C[C@@H](OC(=O)C(C)C)[C@@H]12)O3,-11.571613847037952
CC[C@]12C[C@H]3[C@@H](C)CC[C@](C1)([C@]2(O)CCl)[C@@]3(C)O,-41.99067481746897
CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@H]2CC[C@@H]2[C@@H]([C@@H](C)CC(=O)C=C(C)C)CC[C@]23C)C1(C)C,-21.110258219065145
COc1ccc2[nH]c3c(c2c1)CCN1C(=O)CN(c2ccccc2C(=O)NCc2ccccc2)C(=O)[C@]31C,-22.331128060810897
Cc1ccccc1NC(=O)N1CCN(Cc2cn(C)c3ccccc23)C1,-18.55928121630859
COc1ccc2[nH]c3c(c2c1)CCN1C(=O)N(c2cccc(C(=O)O)c2)C(=O)[C@]31C,-15.35362368603819
CCOC(=O)c1c(C)oc2cc(Br)c(OC(=O)c3cccs3)cc12,-13.81342416397456
CCCCC/C=C\C/C=C\CCCCCCCC(=O)c1ccccc1,-16.811948280781507
C=C(C)[C@H]1C[C@@](O)(C(=O)OC)[C@@H](c2ccc(O)c(O)c2)O[C@]1(COC(=O)CCc1ccc(O)c(OC)c1)C(=O)OC,-43.51749294926413
C=C1C(=O)O[C@@H](CC(C)=O)[C@H]1CCC(=O)O,-21.51183635741472
O=C(NCc1ccccc1)c1cc2c([nH]c3ccccc32)c(-c2ccccc2Cl)n1,-13.7159724496305
CCCCC/C=C\C[C@H](/C=C/C=C\C=C\CCCC(=O)O)OO,-25.068517575971786
CO[C@H]1NCCNC(C)(C)C[C@H]1O,-23.315995305776596
C[C@H]1O[C@H](OC[C@@H]2[C@H](O)[C@@H](CO)O[C@@H](OCC#N)[C@@H]3OC(C)(C)O[C@H]23)[C@@H](O)[C@@H](O)[C@@H]1O,-39.459607845928986
COC(=O)c1ccc(CNC(=O)CCCC[C@@H]2SC[C@@H]3NC(=O)N[C@H]32)cc1,-17.504144744656514
CSCC(=O)c1nc(-c2ccccc2)c[nH]1,-29.49278199672699
CC[C@@H]1CN(C(=O)Nc2cccc(C(F)(F)F)c2)[C@H](CO)[C@@H]1CN1CCCC1,-15.46075913310051
CSC[C@@]1(OC(=O)c2ccc3c(c2)OCO3)NC(=O)c2cc(C)ccc2N1,-33.58018189109862
O=C(Nc1ccccc1C(F)(F)F)c1cccs1,-14.95046585611999
C=C1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)c6cccnc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-16.24462306479836
CC[C@]12C[N@]3C[C@]1(Cl)CN(Cc1ccc(F)cc1)[C@@H]32,-32.338859319677795
C=C(C)[C@@H](O)c1c(O)cc(O)c2c(=O)c(O)c(-c3ccc(OC)c(O)c3OC)oc12,-24.88053439508076
C=C1C[C@@H]2OC(C)(C)[C@@H]1CC(=O)[C@](C)(OC(C)=O)C(=O)c1cc(CO)cc(OC)c12,-36.35452514833378
C[C@H]1O[C@H](OC2=CC(=O)c3c(O)cccc3C2=O)O1,-14.850750184617937
