Molecule,Log-Likelihood
C/C=C(/C)C(=O)O[C@H]1c2cc3c(c(OC)c2-c2c(cc4c(c2OC)OCO4)[C@H](O)[C@H](C)[C@H]1C)OCO3,-15.141901320756006
C[C@H]1O[C@H](Oc2cc(O)c3c(=O)c(-c4ccc(O)c(O)c4)coc3c2)[C@@H](O)[C@@H](O)[C@@H]1O,-18.48910349229118
C/C=C1/CN(CC(C)C)[C@H]2C[C@@H]1C(C(=O)OC)=CO2,-22.719834940660803
COc1ccc(O)c(C(=O)C[C@@H]2c3c(cc4c(c3OC)OCO4)CCN2C)c1,-16.28029788711501
Oc1ccc(C=Cc2c(O)cc(O)c3c2CCc2ccccc2-3)cc1,-29.303480009868508
O=Cn1cnc2ccnn21,-17.05550275175483
CC(C)=CCc1c2c(c(O)c3c1O[C@@H](/C=C/c1ccccc1)C3)C=CC(C)(C)O2,-27.255445434922876
CC(C)[C@@]12C[C@H]1[C@H]1NCO[C@H]3O[C@@H]1[C@@]1(C(=O)N[C@@H]4O[C@@H]41)[C@H]32,-56.19299200603564
COc1ccc2[nH]c3c(c2c1)CCN1C(=O)N(c2ccc(C(=O)NCCC(=O)O)cc2)C(=O)[C@]31C,-17.29461660150264
C=C1C(=O)[C@]23[C@H](OC(C)=O)[C@H]1CC[C@H]2[C@@]1(C)[C@H]([C@@H]3O)C(C)(C)CC[C@H]1OC(C)=O,-29.19834379573149
CO[C@H]1CC[C@]2(C)[C@H]3CC/C(=C\C(=O)OCCN(C)C)[C@@]3(C)CC[C@H]2C1(C)C,-23.010202602818023
CC(=O)O[C@@H](C)C[C@]1(O)C[C@H]2O[C@H](C(C)(C)O)C[C@@H]1O2,-31.90742561363004
CC(C)[C@@H]1N[C@]2(C(=O)Nc3ccccc32)c2c1c(O)n(-c1cc(Cl)ccc1Cl)c2O,-17.870705983616062
CCOC(=O)c1cccc(Oc2coc3cc(OC(=O)c4ccccc4)ccc3c2=O)c1,-18.344920406907477
COc1cc2c(cc1OC)[C@@H](c1c(O)[nH]c(=O)n(Cc3ccc(F)cc3)c1=O)NCC2,-15.752017842107309
COc1ccc2c(c1)C[C@@H](O)O[C@H]2OC,-20.946643300543656
COc1ccc2c(c1)O[C@H]1c3ccc(O)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@@H]5O[C@@H](CO[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)[C@H](O)[C@H](O)[C@H]5O)[C@H]4O)c3OC[C@@H](O)[C@@H]1[C@@H]2O,-36.331884980536415
COc1ccc(-c2cnc(NC(=O)c3ccccc3)n2Cc2ccccc2OC)cc1,-25.332923150923307
COc1cccc2[nH]cc([C@H](C)O)c12,-15.834078293206405
CC1(C)[C@H]2CC[C@@]1(C)[C@@H](O[C@H]1O[C@@H](CO[C@H]3OC[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]1O)C2,-20.916491960466377
OCC[C@H]1NC[C@H](O)[C@@H](O)[C@@H]1O,-16.698996774328407
CCOC(=O)c1oc2cc(OCC(=O)OC)ccc2c(=O)c1-c1ccccc1OC,-16.606694336471264
C[C@H]1[C@H]2CC[C@@H]3O[C@@]3(C)[C@@]2(C)CC[C@@]1(C)O,-24.05596984148724
CNC(=O)c1cc2c(C)c[nH]c2cn1,-25.686306414550927
C=C(C)[C@@H]1CC[C@H](C)[C@@H]1c1ccc2c(c1O)CCC(=O)O2,-24.83389818242722
CCC[C@@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C,-36.22156391359749
C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C4=C(CC[C@]3(C)[C@@H]12)[C@]1(C)[C@H](CC4)C(C)(C)[C@H](O)[C@H](O)[C@@H]1O,-23.325860997145355
CC1(C)[C@H]2CC[C@@]34C[C@@H](CC[C@@H]3[C@]2(C)CC[C@@H]1O)[C@@](O)(CO)C4,-14.613373642059742
CC1=CC[C@H]([C@@H](C)CC(=O)CC(C)C)CC1,-16.746037357966998
C=C(C)C(=O)O[C@@H]1[C@H]2O[C@@H]2[C@H]2OC(=O)C(=C)[C@H]12,-19.597153009817703
CC(C)Oc1ccc(CNC[C@H]2C[C@@H]3CC=C[C@@H]2C3)cc1,-26.10111865971703
CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@@]3(C)C(=CC[C@@H]4[C@]5(C)CC[C@@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]2C1,-24.189791152079124
C/C=C(\C)C(=O)O[C@]1(C)CC=C2CSSC[C@H]3[C@H](CNCC)CN3C(=O)Cc3cnc(N)cc3[C@H]2[C@]12Cc1cc3ccc(=O)oc3cc1O2,-21.58210186236829
C=C1C(=O)[C@]23[C@H](O)[C@H]1CC[C@H]2C1(CCC[C@@]2(C)C(=O)O[C@H]2C[C@@H]3O)COC1,-30.700634218810592
Oc1ccc([C@@H]2c3c(O)cc(O)cc3O[C@H](c3ccc(O)c(O)c3)[C@H]2O)c(O)c1,-17.295518403734604
C=CCOC(=O)COc1ccccc1[C@H]1CC(=O)Oc2cc(OC)c3c(=O)cc(-c4ccccc4)oc3c21,-22.897719316424627
C=C(/C=C\C=C(/CO)[C@@H]1CC[C@]2([C@@H]1O)[C@@H](CCCO)/C(=C(/C)C=O)CC[C@]2(O)CCNC)[C@H]1C/C=C(\C)CN[C@@](CCOC)(C2CCCC2)Cc2cccc(c2)C1,-19.140132078158786
C=C(C)[C@@H]1CC[C@]2(C=O)CC[C@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-17.090510652473313
COc1ccc(C(=O)Nc2ccc(Br)cc2)cc1OC,-14.807012904566363
C=C1CC/C=C(\C)CC[C@@H]2[C@@H]1C[C@]2(C)C(=C)C,-22.029353088277276
COC[C@@]1(O)CC[C@H]2[C@H]3CC[C@@H]4C[C@](O)(CCc5ccccc5)CC[C@]4(C)[C@@H]3CC[C@]21C,-27.399619028670713
COc1cc(OC)c2oc(C(=O)/C=C\c3ccccc3C(=O)O)cc(=O)c2c1O,-34.408716712059686
CC1(C)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)CC[C@]2(C)[C@H]3CC=C4[C@@H]5C[C@@](C)(CO)CC[C@]5(C(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-19.14756321712048
COc1cc2c3cc1Oc1c(O)c(OC)cc4c1[C@H](Cc1ccc(O)c(OC)c1Oc1ccc(cc1)C[C@@H]3N(C)CC2)N(C)CC4,-20.852612020549714
CO[C@@H]1C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@H]5CC[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@@H](C)[C@@H]1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-25.70415804245567
COc1ccc(-c2cn3c(n2)c(=O)n(C)c2ccccc23)cc1,-16.06037288933294
CC1(C)C[C@H](O)C[C@]2(C)[C@H]3[C@H](CO[C@@H]4O[C@H](O)[C@H](CO)[C@H]43)C[C@@H]12,-37.40564090109547
CC(C)N1CCC2(CC1)Nc1cc(O)ccc1-n1cccc12,-18.009497643051873
COC[C@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@@H](CO)O[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-21.07624110447068
Cc1[nH]c2ccccc2c1CC(=O)N[C@@H](CO)[C@@H](OC(=O)c1ccccc1)[C@@H](O)C(C)C,-39.011674939407385
CC1(C)C[C@]2(CCO1)OC(=O)C[C@H]2c1cc2ccccc2[nH]c1=O,-26.699835341380098
C=C1C(=O)[C@]23[C@H](O)C[C@H]4C(C)(C)[C@@H](O)CC[C@@]4(C)[C@@H]2CC[C@@H]1[C@H]3O,-18.44405921536963
CC(=O)OC[C@H]1O[C@@H](Nc2cc(C)nc3ccccc23)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-25.889132025971776
CCOC(=O)c1oc2cc(OC)ccc2c(=O)c1-c1ccc(OC)c(OC)c1,-14.657081988843856
COc1cccc(NC(=O)N2Cc3[nH]cnc3C[C@H]2c2nc(C(C)C)no2)c1,-16.051775079147774
COc1cc2c(cc1O)CCN[C@]21CS[C@H]2C(=O)OC[C@@H]1[C@@H](CO)c1c3c(c(C)c(OC(=O)C(C)C)c12)CC(C)(C)C3,-27.942765006817353
C=c1c(=O)c2cc(c(C)cc2O)n1C,-26.384819820523266
C=C(C)[C@H]1Cc2c(ccc3c2[nH]c2cc(OC)cc(O)c23)O1,-21.962401527584007
CC[C@H](CC[C@H](C)[C@H]1CC[C@@H]2C3=CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,-17.42666878280579
COCc1cc(OC)c2c(O)c3c(O)cc(C)cc3c([C@H]3O[C@H](CO)[C@@H](O)[C@H](OC(C)=O)[C@H]3O)c2c1,-30.965393265887545
CC(=O)OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3c(O[C@H]4CC(C)(C)O[C@H]4CO)c(O)cc(O)c3c2=O)[C@H](OC(C)=O)[C@@H](O)[C@@H]1O,-32.84466523594165
Cc1c(CC(=O)N2CCN(C(=O)Nc3ccccc3)CC2)c(=O)oc2c(C)c3oc4c(c3cc12)CCCC4,-20.0508907795338
COC(=O)c1c[nH]c2ccc(NC(=O)c3ccc(OC)cc3)c(-c3ccc(OC)cc3)c12,-29.013009684298595
CC(=O)O[C@H]1[C@H]([C@@H]2CC[C@@H]3C(C)(C)CCC[C@]3(CO)[C@@H]2C)C[C@@H]1O,-35.21961483276391
O=C1c2ccccc2N2C(=O)c3ccccc3[C@@H]2N1CCc1ccccc1,-16.66787119993387
COC(=O)CCCCCCC[C@H](C)OC(C)=O,-16.73935590925248
CCCCNC(=O)NCc1noc([C@@H]2CCC(=O)N2Cc2ccc(OC)cc2OC)n1,-18.34020577682531
C=C(C)[C@H](O)[C@@H](OC)[C@H](CC(=O)OC)[C@](C)(COC(C)=O)O[C@@H]1O[C@H](C)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-42.94584629781821
COC(=O)c1cc2oc(-c3ccccc3)cc(=O)c2cc1OC,-16.223212947603315
C[C@]12C=C(C(=O)O)[C@H](O)C=C1CC[C@H]1[C@H]2CC[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,-25.448257347161416
COCC(=O)NC[C@H]1CCCN2CCCC[C@H]12,-13.562639050884172
COc1ccc2nc(N3CCN(Cc4ccccc4NC(=O)N(C)C)CC3)sc2c1,-33.25787130612298
CC1(C)[C@H]2CC[C@@]1(C)[C@H](O)[C@H]2CCCO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-23.57311379152816
C/C=C(/C)C(=O)O[C@H]1[C@H](O)C[C@]2(C)[C@H](CO)[C@@H](C)CC[C@@H]2C1(C)C,-20.536564885362168
CC1(C)CCC2=C(CC[C@H]3C(C)(C)[C@@H](O)CC[C@@]23C)[C@@H]1O,-20.301236622646684
C=C1CO[C@](C)([C@](C)(O)CCC=C(C)C)[C@H]1C,-27.000925152780837
COc1ccc(C(=O)N2CC[C@@H](CO)N(C)c3cccnc32)cc1,-14.692377925261098
Cc1ccc2c(OC[C@@H](O)CO)c(O)cc(N)c2c1,-29.80439816580474
C[C@H](CCCCC[C@@H]1OC(=O)c2cc(O)c(O)c(O)c21)O[C@@H]1O[C@H](C)[C@@H](O)[C@H](O)[C@H]1O,-23.493985467765015
C=C1CC[C@@H](C(C)C)C[C@@H]2C(COC(C)=O)=CC[C@@H]12,-22.06127409369219
C[C@H]1CC[C@H](C(C)(C)O)C[C@@H]1O,-16.005196447731578
CC[C@H](C)CC1=Cc2c(cc(O)c3c2O[C@@H]2[C@H](CO)Oc4cccc(c4[C@@H]2O)C(=O)C3=O)OC1=C(C)C,-50.34618821745971
C=C(C)[C@@H](O)Cc1c(O)cc(OC)c2c1O[C@@H](c1cc(O)c3c(c1)C=CC(C)(C)O3)CC2=O,-33.801049012377916
COc1cc(N[C@@H]2CO[C@@H](CNC(=O)Cc3ccccc3)[C@@H]2O)cc(OC)c1,-23.245072046818677
CCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC(C)C)COC(=O)CCCCCCCCC(C)C,-14.247221788602474
CCCCCCCCCCCCC/C=C\COC(C)=O,-17.753337940579513
C=C1C(=O)OC[C@H]2[C@@H]3[C@@H]1CC[C@]3(C)[C@@H](OC(C)=O)CCC2(C)C,-25.5037120978086
O=C(Nc1cccc(C(=O)NC2CC2)c1)c1ccc(OCc2ccccc2)cc1,-20.056487349393137
COc1cc2ncn(CC(=O)Nc3ccc4n(c3=O)Cc3ccccc3-4)c(=O)c2cc1OC,-18.65988049339649
COCc1cc(C[C@H]2CNCC[C@@H]2CC(=O)N2CC[C@@H](Cc3ccccc3)CC(=O)NCCN2)no1,-30.230615863620187
CC(C)[C@H](O)C[C@@]12c3c([nH]c4ccccc34)[C@@]1(C(C)C)CC[C@@H]2C,-28.26144745372585
COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)(C)C)cc3[C@H](O)C[C@@H]12,-18.95248392826761
Fc1cccc(Cl)c1Oc1cc(Cl)c(Cl)c(Cl)c1,-25.011992073275906
CCN1C[C@]2(C)C=C[C@H](O)[C@@]34[C@@H]5C[C@H]6[C@H](O)[C@@H]5[C@](O)(C[C@@H]6OC)[C@](O)([C@@H](OC)[C@@H]32)[C@@H]14,-16.70422748458077
C[C@H](CC[C@H]1C[C@@]2(O)[C@@H](C)CC[C@H]2C1(C)C)[C@@H]1CC[C@@H]2[C@H](O1)O[C@@H](O)[C@@]2(C)O,-46.23939035795047
CC(=O)N1CCC(NC(=O)N2CCOC[C@H]2c2nc(-c3ccc(F)cn3)c[nH]2)CC1,-21.07974515170281
CC#CC#C/C=C/C=C/CO,-15.667743120575324
C[C@@H](/C=C/[C@]1(O)[C@@H](C)C[C@@H](O)CC1(C)C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-17.02813054852595
C=CCn1c(O)c2n(c1=S)[C@@H](c1ccc(C)cc1)c1[nH]c3ccccc3c1C2,-15.271560968263657
Cc1cc(C)nc(N[C@@H](c2ccccc2)c2ccc(C)o2)n1,-23.553710627595137
COc1cc2c(c(O[C@@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@H]3O)c1)[C@@]1(O)COc3c(ccc(O)c3OC)C1=CC2,-35.34960774233332
Cc1c(C(=O)Nc2cccnc2)oc2ccc3c(c12)C(=O)CC1(CCCCCC1)O3,-17.30518696145009
COC(=O)C[C@H](c1ccc(O)c(OC)c1)c1c(O)cc(O)c2c(=O)c(-c3ccc(O)cc3)coc12,-15.564223196153762
CC1=CC[C@@]2(O)[C@@H]([C@H]3[C@H](C)CC[C@@H]13)C2(C)C,-22.86512291982945
C=C(C(=O)O)[C@H]1CCc2cc(OC[C@H](O)C(C)(C)O)ccc2C1,-29.12945184331329
COc1ccccc1-c1coc2c3c(ccc2c1=O)OCN(c1ccc(COC(C)=O)cc1)C3,-19.96321724686277
CCCCCCc1c(C)c2cc3c(-c4ccc(OCc5ccc(F)cc5)cc4)coc3cc2oc1=O,-23.40422468354518
Cc1cccc2c1C(=O)c1c(O)cccc1[C@H]2O,-19.48598228769697
Cc1ccc2c(COCC(=O)O)cc(=O)oc2c1,-25.43678441656448
CC(=O)OCCc1c(C=CC(C)C)c(O)c2c(C=O)cc(C)cc2c1O,-26.39147026224964
CC1(C)CCC[C@]2(C)[C@@H]3CC[C@]4(CO)[C@H]3C[C@@H](O)[C@H]3C[C@]34CC[C@H]12,-31.94422632624628
C[C@]1(O)C[C@@H](O)[C@@](C)(N)C1,-23.347346682930947
C[C@H](CC/C=C(/CO)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-20.13159065804939
CC/C=C/[C@H](CC)C[C@@H](O)/C=C(\CC)[C@H](O)C[C@H](O)CCC/C=C/C(=O)O,-35.91956884953834
CC(=O)N[C@@H]1[C@@H](Oc2ccc3c(=O)c(-c4ccc(Cl)cc4)c(C)oc3c2)O[C@@H]2COC(C)(C)O[C@@H]2[C@@H]1O,-23.638019835503655
CC(C)[C@@H](C)/C=C/[C@@H](C)[C@H]1O[C@@H]1C[C@]1(O)[C@H]2CCCC[C@]2(O)[C@@H](O)[C@@H]1O,-42.11746462121664
CNCCc1ccc(OC(C)=O)c(OC)c1,-18.790898070816183
COC1(OC)CC[C@@]2(C)[C@H](CC[C@@]3(C)[C@H]2CC=C2[C@H]4CC(C)(C)CC[C@@]4(C)CC[C@]23C)C1(C)C,-21.6212725316218
C[C@@]12C[C@]3(O)O[C@H](O1)[C@]1(COC(=O)c4ccccc4)[C@H]3C[C@]12O[C@H]1O[C@@H](COC(=O)c2ccccc2)[C@H](O)[C@@H](O)[C@@H]1O,-17.331718042965804
Cc1ccc2c(c1)C(C)(C)[C@@]1(/C=C/c3ccc(OC(C)C)cc3)NC(=O)CN21,-17.358652900475136
CC(=O)c1ccc(NC(=O)N[C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3Nc2nccc(-c3ccc(N(C)C)cc3)n2)cc1,-14.461043530063762
CCN(CC)C(=O)Oc1ccc2c(=O)c(-c3nc4ccccc4s3)coc2c1,-14.975835643992468
CC(=O)O[C@H]1[C@H](O[C@H]2O[C@@H](C)[C@H](O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](OC(=O)[C@]23CCC(C)(C)C[C@H]2C2=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@@]4(C)[C@]2(C)C[C@H]3O)O[C@@H]1C,-35.357603751996066
CC1(C)CC[C@]2(C(=O)O)CC[C@@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2[C@H]1O,-23.66698044448276
N[C@H]1NC=C[C@@]2(O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)O[C@H]1[C@H](O)[C@H]2O,-26.327741760702335
Cc1cc(O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)cc2c1[C@H](O)C[C@H]2c1ccc(F)cc1,-34.893194338215835
C[C@@H]1C[C@@H]2C[C@]3(N)CCC[C@@]34c3ccccc3N[C@H]1[C@]24C,-34.84102381322009
CCCC/C=C\CCCCCCCC[C@H](O)C[C@H](O)COC(C)=O,-17.963709669667878
CC1=C[C@@H](O)[C@@]2(C(=O)O[C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@H]5CC[C@@]43C)[C@H]12,-30.84815608369536
COc1cc([C@@H]2OC[C@H]3[C@@H]2CO[C@H]3c2cc(OC)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)cc(OC)c1O,-15.03631770555512
CC/C=C/C/C=C/C/C=C/CCCC[C@@H](O)CCCC(=O)OC,-22.56020347126469
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2c2ccc(O)cc2)[C@H](O)[C@H](O[C@@H]2O[C@H](COC(=O)c3ccccc3)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-28.863122491638933
COc1cc2c(cc1OC)CC(=O)N(Cc1ccco1)C=C2,-13.996364658582024
C[C@]12CC[C@@H]3[C@H](CC=C4CC(=O)CC[C@@]43C)[C@@H]1CC[C@H]2OC(=O)CCC(=O)O[C@]1(C)C[C@@H](O)C[C@@H]1O,-31.6273705973872
CC(=O)O[C@H]1CC[C@@H]2[C@@H]3CC=C4C[C@H](OC(=O)CCN5CCOCC5)CC[C@]4(C)[C@H]3CC[C@]12C,-21.164561013734783
COCc1cc(=O)c(O)c([C@H](CC(=O)N2CCc3[nH]cnc3C2)C(C)C)o1,-23.134559982267092
CC1=C[C@H](O)[C@H](O)[C@]2(C)CC[C@@H](C(C)C)[C@H](O)[C@@H]12,-19.166055348920057
C/C=C(/C)C(=O)O[C@@]1(C)CC=C2CSS[C@H]3C=C[C@H]4CN(C(=O)Cc5cnc(N)cc5[C@@H]2[C@]12Cc1cc5cc(CCCO)c(=O)oc5cc1O2)[C@H]34,-18.658975011421717
CNC(=O)c1ccccc1-n1c(O)c2n(c1=O)[C@H](c1ccc(C(C)C)cc1)c1[nH]c3ccccc3c1C2,-16.979912911221618
COc1c2ccoc2nc2c(O)c(O[C@H]3O[C@H](CO[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)ccc12,-19.120335922489176
Cc1cc2oc(=O)cc(CN3CCC(C)(C)CC3)c2cc1C,-16.320914952892053
COc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(O)c2c(=O)c(O[C@@H]3O[C@H](CO[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(-c3cc(O)c(O)c(O)c3)oc12,-20.05116322876711
O=C(CCc1[nH]c(=O)n(Cc2ccco2)c1O)NCCc1nc2ccccc2[nH]1,-22.42616734506737
COc1ccc(CN2CCN(c3cc(Cl)ccc3C)CC2)cc1,-19.19758768509928
C[C@H]1[C@H](OC(=O)CCC(=O)NCCCC(=O)N[C@H](C)c2ccccc2)O[C@@H]2O[C@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,-17.497411049283983
CCCCOc1ccc(O)cc1O,-17.59835685932194
COc1ccc(-c2oc3c(=O)cc(C)oc3c2CC(=O)N[C@H](Cc2c[nH]c3ccc(O)cc23)C(C)C)cc1,-18.36625577054656
CC1(C)CCC[C@@]2(C)[C@H]1CC[C@]1(C)[C@H]2CC[C@]2(C)CC(=O)O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3[C@]21C,-36.86602134963323
O[C@@H]1[C@@H](O)CN2Cc3ccccc3[C@@H]12,-17.822339279213338
C/C1=C/CC[C@H](C)C/C=C/C2=CC[C@H](C(C)(C)O)O[C@@]2(C)CC1,-35.5218679975369
OC[C@H]1OCOC[C@H]1O,-20.186657710321015
COc1ccc2cc(-c3oc4cc(C)oc(=O)c4c3CC(=O)NCc3nc4ccccc4[nH]3)ccc2c1,-15.506547311073518
COc1cccc2c(O)c3c(c(O)c12)[C@@H](O)[C@](C)(O)CC3=O,-21.814167664182605
C#CCN(C)CC[C@H]1CN(C(=O)C2CCCCC2)CC[C@H]1CC(=O)O,-16.427551408225554
CCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H]1O[C@H](O[C@H]2[C@@H](OCCO)O[C@@H](COC(=O)CCCCCCCCCCCCCCC)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-36.264646995863586
CO[C@@]1(C)C[C@H](OC(=O)c2ccccc2)[C@@]23CO[C@@](C)(O)[C@@]2(O)[C@H](OC(=O)c2ccccc2)[C@@H](C=C[C@@H]3OC(C)=O)[C@]1(C)CO,-52.07604399014599
C[C@@H]1O[C@@H](O[C@@H]2C=C(CO)[C@@H]3CC(C)(C)[C@@]23O)[C@H](O)[C@H](O)[C@H]1O,-26.52419965578883
CC[C@@H]1CN(C(=O)Nc2ccc(OC(F)(F)F)cc2)CC[C@H]1CC(=O)NCc1ccccn1,-18.689637340416084
CCC(CC)C(=O)NC[C@@H]1C=C(C)[C@H](CC(=O)N2CCN(c3ccccn3)CC2)C[C@H]1C(C)C,-22.32646342460066
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2c([C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c12,-23.121839023609937
COc1ccc(C(=O)N2CCN(Cc3ccco3)CC2)cc1,-17.759423470764887
C=C1CC[C@H]2C(C)(C)[C@@H](O)CC[C@]2(C)[C@H]1CC/C(C)=C\C(=O)OC,-14.995113631681306
COC(=O)C[C@H](c1oc2ccccc2c(=O)c1O)c1cc2cc(OC)ccc2n(C)c1=O,-16.832226166014152
COc1cc(C[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO)c2cc(OC)c3c(c2)[C@@H](CO)[C@@H](c2ccc(O)c(OC)c2)O3)ccc1O,-23.322858358522353
C[C@H]1CCC=C[C@@H]1CC(=O)N(C)CCc1ccnc(Cl)c1,-29.457224850215425
CC[C@]12C=CCN3CC[C@]4(c5ccccc5N(C)[C@H]4[C@@](O)(C(=O)OC)[C@@H]1OC)[C@@H]32,-18.89705876552034
C[C@@H](CC[C@H]1OC(=O)C=C1CO)[C@H]1CC[C@@H]2[C@@]3(C)CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-28.44305440453172
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@H](CC[C@H]4[C@H](C)CCCC(C)C)[C@H]3C[C@H](Br)[C@@]2(O)C1,-18.19687205039372
C=C/C(C)=C/C[C@]1(C)[C@H]2C[C@H](OC(C)=O)C=C3[C@H](OC(C)=O)O[C@H](OC(C)=O)[C@@]32CC[C@@H]1C,-15.717588756844634
C=C1CC[C@H]2[C@@](C)(CCC[C@]2(C)C(=O)OC)[C@H]1CCC1=C[C@H](OC(C)=O)OC1=O,-18.159212741047668
COc1ccc2c(c1)c(/C=C1\Oc3c(ccc(OC(=O)/C=C/c4ccccc4)c3C)C1=O)cn2C,-16.789172054588562
CC(C)(C)CN1CCN2C(=O)N(Cc3ccc(F)cc3)C[C@H]2C1,-16.87436841534509
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C/C/C=C\C/C=C\CC)COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-21.299023000545276
COc1c2c(cc3c1OCO3)CCN(C)C2,-14.830021492343803
Cc1ccccc1-n1c(O)c2c(c1O)C1(CC2)C(=O)c2ccccc2C1=O,-20.350175564442907
COc1cc([C@@H]2O[C@@H](c3ccc(O)cc3)[C@@H](C)[C@H]2COC(C)=O)cc(OC)c1O,-24.541038674295123
Cc1ccc2c(c1)NC(=O)C[C@H]1CCN(C(=O)C3CCC3)C[C@H]1CCO2,-18.716294652629585
