Molecule,Log-Likelihood
C=C1C(=O)O[C@H]2C/C(C)=C\[C@H](O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)[C@@]3(CO3)C[C@H](OC(C)=O)[C@@H]12,-35.58531188885536
CCCCCCC[C@H](O)/C=C\[C@H](O)[C@H](C)O,-26.1636977866292
CC[C@@H]1C=C(CO)C2=C1[C@H]1CCC[C@H]2C1,-37.86633339524269
CNC(=O)C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@]1(O)[C@@H]2C,-25.005112037061053
COc1ccccc1CN1CC(=O)N2C[C@H](c3ccccn3)c3c([nH]c4ccccc34)[C@@]2(C)C1=O,-18.84703450773668
CCC[C@@H]1c2cc3ccccc3cc2[C@H]1C/C=C\C/C=C\C/C=C\CCCC(=O)OCC,-23.241095514036715
CCC[C@@H](O)CC(=O)CCc1ccc(O)c(OC)c1-c1ccc(O)c(O)c1,-20.134142860770226
CC(C)CCC[C@@H](C)CCC(=O)c1c(O)c(O)c2ccccc2c1O,-19.427008286118507
CC(C)=C[C@H](O)C[C@@H](C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,-16.766360092296964
N#CCCCCCCCCCCCCCCCC/C=C\CO,-17.362829267978668
CCO[C@H](C)O,-13.927556157112122
C=C1[C@H](O)[C@H]2[C@@H](C(C)C)CC[C](C)[C@]12CC=C(C)C,-29.729282906278968
COc1c2c(cc3c1[C@@H](c1nnnn1-c1ccccc1C(=O)NC(C)(C)C)N(C)CC3)OCO2,-13.325071645798744
CCOCOC(=O)C[C@H](O)Cc1ccccc1,-22.52756480872631
CCCCCCc1ccc2c(c1)CN(CCC)C2=O,-28.464367365580983
C=CCOc1ccc(CO[C@H]2[C@H]3OC4(CCCCC4)O[C@@H]3O[C@@H]2[C@H]2COC3(CCCCC3)O2)cc1,-20.79053256381303
CC(=O)O[C@@H]1[C@@H](O)[C@@H](O)[C@H](Oc2cc3oc(-c4ccc(O)c(O)c4)cc(=O)c3c(O)c2O)O[C@@H]1CO,-20.359237972879782
C/C=C/C1=C2C[C@H](O)[C@](C)(O)C(=O)C=C2C1,-21.032180059017264
COCCOC[C@H]1O[C@@H](O[C@@H]2c3c([nH]c(=O)[nH]c3=O)O[C@@H](CO)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-34.94802760332823
CCC[C@@]12CN3C[C](CC)[C@@H](C)C[C@H]3[C@H]1O2,-26.279877910972573
CC(C)[C@@]1(c2ccccc2)CCO[C@@](C)(CO)[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)C1,-28.663773961365223
COc1cc2c(=O)c(O)c(-c3ccc(O)cc3)oc2c2ccoc12,-18.60861659888178
O=C(O)c1ccccc1O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O,-24.276324596256018
CC(C)=CCC[C@@H](C)Cc1cc(C)co1,-16.849102162988856
C=C(C)[C@@H](O)CC[C@@](C)(O)[C@H]1[C@@H](O)C[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21CO,-18.39334546448663
C=CCCC(=O)OCCO[C@H](C)O,-25.557420566678047
C=C1C[C@@H]2C([C@H](Cl)CBr)=C(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2C(C)(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)C1,-38.52721098065376
CC(C)CC(=O)c1c(O)cc(O)c(O)c1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-16.690519388765097
N#COC1=NC(N(c2ccccc2)c2ccccc2)=N1,-19.49075481342152
CC(C)[C@@H](C)CCCC[C@@]1(C)C[C@@H]1[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-25.96186596155121
COc1ccccc1CNC(=O)Cc1c[nH]c2ccccc12,-15.835551114170812
C=C1CC[C@@H](O)C(=C)C1=C,-22.28552722930908
C=C[C@@H]1[C@@H](O)[C@H](C)OC(=O)c2cccc(OC)c2[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,-32.402678698301315
CC1=C(O[C@H]2O[C@H](CO[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-16.777184382081032
O=C(O)C[C@@H]1Oc2cc(O)c3c(=O)c(-c4ccc(Cl)cc4)coc3c21,-17.82947184611112
O=C(O)CCc1ccc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c(O)c1,-19.713753047399223
COC(=O)c1ccc2c(c1)O[C@@H](c1ccc(O)cc1)C[C@H](C(C)(C)O)O2,-21.05430954345502
COC(=O)/C=C(/CC[C@@H]1C(C)=CC[C@H]2C(C)(C)[C@@H](O)CC[C@]12C)COC(C)=O,-21.394619795901235
COC(=O)c1ccc(N2CCOCC2)cc1,-17.097599118947983
COC(=O)c1ccccc1Cn1cc(-c2cccc(F)c2)c2ccccc21,-23.48729142380762
CCCc1coc2c(C)c(O)c(C(=O)O)cc12,-20.89760130274226
COc1ccc(CCNC(C)=O)cc1O,-14.770058423280716
CCc1ccc2c(c1)[C@]1(N[C@@H](c3ccc4c(c3)OCO4)c3c1c(O)n(Cc1ccc(SC)cc1)c3O)C(=O)N2,-29.21827524866967
COc1ccc2c(c1)[C@H](O)[C@H]1C[C@](O)(C(=O)O)C[C@H]2O[C@@H]1CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-38.10001239944541
CC(C)[C@H](C)CC[C@H](C)[C@H]1[C@H](O)C[C@@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-24.69989287846693
COC(=O)C1=CCCc2[nH]c(=O)c(CC=C(C)C)cc21,-21.50822234636871
Cc1cc(=O)c2c(O)c3c(cc2o1)OC(C)(C)[C@H]1CC[C@@H]2[C@@H](C)[C@H](C)[C@@H](Cc4ccccc4)O[C@@H]2C[C@]2(CC[C@]2(O)C3)C(=O)O1,-46.73242776095867
COc1cc([C@@H](C)[C@H](C)[C@H](C)O)ccc1C,-24.8673571459949
CCCCCC/C=C\CC/C=C\C[C@@H]1O[C@H]1CC=NO,-31.740876006660983
NCCCCCN(O)C(=O)c1c[nH]c2ccccc12,-15.332327216718111
CNC(=O)COc1c(OCC(=O)O)c(O)cc2c(-c3ccccc3)oc-2c1OC,-44.44866156345233
C[C@@H]1CC[C@@]2(OC1)O[C@H]1[C@@H](O)[C@@H]3[C@@H]4CC[C@H]5C[C@@H]6CC[C@]5(C)[C@H]4CC[C@@](C)([C@H]4O[C@@H]3[C@@H](O)[C@@H](O)[C@@H](CO[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@@H]3O)O[C@@H](O6)[C@@H](O)[C@@H](O)[C@H](O)[C@@H](C)O4)[C@H]1[C@@H]2C,-30.517080381920096
O=Cc1c(O)cc(O)c(-c2cc(=O)c3ccc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]4O)cc3o2)c1O,-22.774541158461943
C=CC(C)(C)[C@@H](O)[C@H](O)[C@H](O)CO,-16.180485032033175
CC(=O)O[C@H](C[C@@]1(C)[C@@]2(C)CCC=C(C)[C@H](OC(C)=O)[C@]2(O)CC[C@@]1(C)O)c1ccoc1,-34.38584066560725
CC[C@H]1CN(C(=O)c2ccc(F)cc2)CC[C@H]1CC(=O)NCc1ccc2c(c1)OCO2,-12.505274003793602
CCC(=O)C(=O)Nc1ccc(C(C)=O)cc1,-24.29938405379653
C=C[C@](C)(O)CC[C@@]1(C)[C@H](C)C[C@H](OC(C)=O)[C@@]2(C)C(C)=CCC[C@H]12,-15.660287456586955
COc1cc(O)c(C(=O)C=Cc2ccccc2)c(O)c1NC(C)=O,-20.181231081602164
C[C@@H]1O[C@@H](O[C@H]2CC[C@]3(C)[C@H]4CC=C5O[C@H]4CC(C)(C)CC[C@]4(C=O)CC[C@@]5(C)[C@]4(C)CC[C@H]3C2(C)C)[C@H](O)[C@H]1O[C@H]1O[C@H](O[C@@H]2OC[C@H](O)[C@@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@@H](O)[C@@H](C)O1,-66.39228156208992
CC(C)CCC[C@H](C)[C@H]1CC[C@@]2(C)C3=CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-17.94225835458201
C/C=C/c1ccc(CCC)o1,-19.03295441856608
COc1cc(C2=NCON2CNC(=O)COCC(=O)O)cc2c1OCCO2,-33.00609266718129
COc1ccc2oc(-c3ccccc3)c(C(=O)NC[C@H]3CCCN4CCCC[C@H]34)c(=O)c2c1,-19.949132792651653
CCCCCCCCCC(=O)O[C@H]1[C@@H](OC(=O)C=C(C)C)O[C@H](CO)[C@@H](O)[C@@H]1OC(=O)/C=C/COC(=O)CC(C)C,-45.15807096660137
CCOc1ccc(C(=O)N[C@H]2CN(Cc3ccc(OC)cc3)CCC[C@H]2O)cc1,-16.141185105079785
C=C1CCc2cc(OC)c(OC)cc21,-18.011478453874588
COc1ccc(NC(=O)CCNC(=O)OC(C)(C)C)c(OC)c1,-17.540700744837523
CCCCc1ccc(C[C@H](O)C(C)(C)O)c(O)c1,-20.43885324895382
CC(=O)OC[C@@]12C[C@@H](OC(C)=O)[C@@]1(C)[C@@H](O)C2=C(C)CC(=O)c1c(-c2ccc(O)cc2)ccc(-c2ccoc2)c1O,-47.15862376242876
COc1ccc2[nH]cc(CCNC(=O)c3ccccc3C(C)C)cc1-2,-21.13929727219511
Cc1cccc2c1CCC[C@](C)(c1ccc(Br)cc1)N(C)C2=O,-34.486149217933416
C/C(=C/C=C\C=C\Br)[C@H](Cl)Cc1cc(Br)cs1,-32.209139303828124
COc1cc(OCN(C)CCC#N)cc2occ(-c3ccc([C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cc3)c(=O)c12,-34.270755425764946
COc1ccc2c(c1CCN(C)C)[C@@H](c1ccc(F)cc1)N2,-26.80866451561451
C[C@]12CC[C@H](NC(=O)c3cccs3)C[C@@H]1CC[C@H]1[C@H]2CC[C@]2(C)[C@H](O)CC[C@@H]12,-19.39242613319948
CCCCCCCCCCCCCCCCCC[C@H](O)[C@H](O)[C@H](O)CCCCCCCCCCCCCCCC,-23.386961057782173
C[C@@]1(O)[C@H](O)C=C[C@@]2(C)[C@@H]1[C@H](O)C=C(COC(=O)c1ccccc1)[C@@H]2O,-19.078135049319823
COc1cc(N)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-12.783642940223215
COc1ccccc1-c1cc(=O)cc2c(=O)cc(-c3ccccc3)oc2c1N1CCCC1,-30.68066866695881
O=C(CCCC[C@@H]1CCSS1)N[C@@H](CO)[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-20.361500463448465
C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(C)=O)[C@@H](OC(=O)[C@@](C)(O)C(C)=O)[C@@H]1CC=C(C)[C@@H]12,-18.711516534298426
CCCCCC[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]2CC[C@]2(C)[C@H](C)CC[C@@H]32)C1,-23.13282228505705
C[C@H](O)[C@]1(C)CCSSC1,-28.850655708462
CC(=O)OC[C@@H]1O[C@@H](O)[C@H](O)[C@@H](COC(=O)CC(=O)O)[C@@H](O)[C@@H]1O,-28.169510401785377
C=C(C)[C@H](O)CC[C@](C)(O)[C@H]1[C@@H](O)C[C@H]2C3=CC(=O)O[C@@]3(C)CC=C[C@]21CO/C(=C\c1ccccc1)C(=O)O,-47.03265608847141
CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC,-24.84222573041916
CCCCCCC[C@H]1CC[C@@H](O)C[C@@H]1CCCCC,-20.956857800483704
CCCCC/C=C/C(=O)Oc1c(O)cc(CCCCC)cc1OC,-22.793513298034668
O=C(O)CNC(=O)CBr,-16.242872127331793
O=C1c2ccccc2C(=O)C1[C@H](CCOc1ccccc1)c1ccccc1Cl,-33.458787894807756
CC(=O)OC[C@@H]1OC(=O)[C@@](C)(O)CC[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-26.080088898539543
O=C(c1ccccc1)C(Cl)(Cl)Cl,-16.818519696593285
C[C@@]1(C(=O)O)[C@H]2CC[C@@]3(C)[C@H]1C[C@@H]1[C@@H]2C[C@H](O)[C@@H](O)[C@@]13C,-33.95400393381715
COc1cccc([C@H]2CC(=O)Oc3cc(O)c4c(=O)c(-c5ccc(OC)c(OC)c5)coc4c32)c1,-14.908839363604784
C=C(C)CCC[C@@H](C)CC[C@@H]1CN2C(=O)CN(c3ccc(OC)cc3)C(=O)[C@]2(C)c2[nH]c3ccccc3c21,-24.379905235982733
CCCc1c(C)cc(O)n1C,-18.71974811516702
COc1cc(OC)c2c(c1)O[C@@H](c1cc3c(cc1O)OC(C)(C)C=C3)O2,-19.092294147238135
CCC(=O)O[C@@H]1[C@H](OC(C)=O)[C@](C)(OC(C)=O)[C@](O)(CC)[C@H]1C(C)C,-32.23104589415016
CC(C)=CCC[C@@H](C)O[C@]1(C)CC[C@@]1(C)CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-29.874173525255173
COc1cc(OC)c2c(c1)C(=O)C1=C(CO[C@@H](CC(N)=O)C1)C2=O,-23.29617106810474
CCCCOC(=O)c1c(OC)cc(O)c2c1=CC(=O)C=2C,-24.57202977943234
CCCCCCO[C@H]1C[C@@H]2[C@@H]3CC=C4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]12C,-26.89068696461618
C/C(=C\C/C=C(\C)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@H](O)CC[C@]4(C)[C@@H]3[C@@H](O)C[C@]12C)C(=O)O,-29.273103517014533
CC[C@@H]1CN(C(=O)NC(C)C)CC[C@H]1CC(=O)NCCO,-15.357596725225449
CC[C@@H]1C[C@H](O)[C@@H](O)[C@@H]2OC(=O)[C@](O)(C[C@H](O)[C@@H]1C)O2,-41.040609277784824
COc1ccc(N2CCN(C(=O)CCc3ccccc3)CC2)c(OC)c1,-16.662373647093773
CC(C)=CCCC(C)CCC=C(C)C,-16.63542791455984
COc1ccc(CN2CCN2C(=O)c2ccccc2)cc1,-21.64472813415341
CCCCCCCCCCCCCCCCC(=O)O,-15.06635570526123
CS[C@]12[C@@H](C)[C@H]3[C@@H](CC[C@]3(OC(C)=O)C(=O)COC(C)=O)[C@@H]1CC=C1CC(=O)C=C[C@@]12C,-23.1431016807619
CC(=O)O[C@@H]1CC[C@]2(C)[C@@H]3CC[C@]4(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@H]4[C@@H]3C[C@@H](OC(C)=O)[C@@]2(O)C1,-15.50216564256698
CC(/C=C/C=C(\C)[C@H]1C=C2C(C)(C)C[C@H](O)C[C@]3(C)O[C@@H]3C[C@@]2(C)O1)=C\C=C\C=C(/C)[C@H](O)C(C)(C)O,-33.85714377183467
O=C(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)N1c2ccccc2-c2c(O)cc(O)cc2O[C@@H]1c1c[nH]c2ccccc12,-29.1947598417828
COc1cc(CC#CO[C@H]2O[C@@H](C)[C@@H](COC(=O)CC(=O)O)O2)c(CN)cc1O,-42.6553114564158
CCC/C=C\[C@@H]1CCCN2CCC[C@H]12,-26.080263508483768
CC(=O)CC[C@H](C)c1ccc(CO)cc1O,-17.739026561379433
CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](OC(=O)CCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,-21.360985608305786
CCNC(=O)Nc1ccc([C@@H](O)[C@H]2COCC(=O)N2Cc2cccnc2)cc1,-12.407263041008264
CC(=O)OCC1=C2C(=C[C@@]3(C)O[C@@H]3C[C@H]2OC(C)=O)OC1=O,-18.18465316248694
CN(C=O)C[C@@H]1Cc2c1[nH]c1ccccc21,-23.5700204372406
C/C(=C\CC[C@@H](C)[C@@]1(C)CC[C@]2(C)C3=CC[C@H]4C(C)(C)[C@H](O)CC[C@]4(C)C3=CC[C@@]21C)C(=O)O,-20.391590024810284
CC(C)(C)CC(=O)N1CCCC[C@@H]2[C@H](Br)CC=C(Br)[C@H]21,-35.37774197233375
COc1ccc(N(O)O)c(C)c1,-15.261665225028992
CCCCCCCC/C=C\OC(=O)CCC,-17.824590729549527
CCCc1cc2c(C(F)(F)F)oc3c(=O)c2cc(CC)nc3[nH]cn1,-47.55730479233898
COc1cc2c(c(OC)c1OC)-c1ccc(NC3CCOCC3)c(=O)cc1[C@@H](NC(C)=O)CC2,-14.230168220114138
Cn1c([C@@H]2CCCCN2CC(=O)NCC#N)nc2ccccc21,-20.826236607739705
CO/C(=C/c1ccccc1)C(=O)OCCc1ccc(O)cc1,-25.342581683769826
CCCCCCCCCCCC(=O)N1CC[C@]2(C)CC[C@@]3(C)[C@H](SC)O[C@@H]3[C@@]2(CC)CC1,-38.747770936694
C[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]2[C@@H]1O,-22.365811467170715
C[C@]1(CCC(=O)O)CC[C@H]2[C@H]3CCc4cc(O)ccc4[C@@H]3CC[C@@]21C,-28.30807508295402
CCCCCCC(=O)O[C@@H]1C[C@H](O)[C@@H]1O,-25.29413878917694
COc1cc(O)c2c(=O)c3c(OC)cccc3oc2c1,-12.687096297740936
COc1cc([C@]2(CC(=O)O)CCO[C@@H](C(C)C)C2)ccc1COC(=O)C[C@](C)(O)CCCC(C)C,-38.011649009247776
Cc1cc(C)c(NC(=O)C(NC(=O)OCc2ccccc2)(C(F)(F)F)C(F)(F)F)c(C)c1,-19.094637291738763
CN[C@@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(NCC(C)C)c(=O)cc21,-12.969421867717756
CCOC(=O)CN[C@H]1CCC[C@]2(C3CCCCC3)CC[C@H]2[C@]1(C)CO,-34.839939954224974
C=C1C(=O)O[C@@H]2[C@@H]1[C@H](OC(=O)/C(C)=C/C)CC[C@H](C)[C@]1(OO)CC=C(C)[C@H]21,-22.67858286574392
CCC/C=C\C#CC#CCCCCCC,-18.373859643936157
COc1ccc2c(-c3oc4ccccc4c3C(C)C)cc(=O)oc2c1C,-19.671648061368614
CC(C)C/C=C/[C@@H](C)[C@H](CO)CCN(CCCC/C=C/C(=O)O)N=C(N)N,-41.69673698395491
C=CC(C)(C)c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc2oc(-c3ccc(O)cc3)c(O)c(=O)c2c1O,-17.911953452974558
CCOC(=O)OC[C@H](O)c1ccccc1,-17.850955460220575
C[C@@]12CO[C@@H](Cc3ccccc3)O[C@@H]1CC[C@]1(C)[C@@H]2CC[C@@H](O)[C@H]1CC(=O)NCCN1CCOCC1,-15.09458222523972
CC[C@@]1(C)C[C@](CCNC#N)(C(C)C)CCO1,-14.504866347648203
CC(=O)O[C@H]1C=CO[C@@]2(C)O[C@@H](C)[C@@H]12,-25.616974111646417
O=c1cc(-c2ccc(O)c(O)c2)oc2c(CC[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)c(O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)c(O)c(O)c12,-38.71541857174452
O=c1cc(-c2ccc(O)cc2)oc2cccc(O)c12,-14.69777012616396
C=C1C=C2[C@@H](CC1)[C@H](C)CC[C@@H]2O,-24.15013926103711
COc1cc([C@@H]2Oc3cc(O)c4c(c3[C@H]2O)CCc2c(OC)cc(O)cc2-4)cc(OCCC(C)C)c1O,-19.08440336212516
COc1cc2c3c(c1O)N1C(=O)c4ccccc4C(=O)N3CC[C@@H]21,-24.6121987439692
C=C(C)CC[C@@H]1C(=C)CC[C@H]2C(C)(C)CCC[C@@]12C,-16.929741798900068
C=CCCCC/C=C/C=C/OC(=O)CCC(=O)O,-20.459442511200905
CCCCC/C=C\C/C=C\CCCCCCCC(=O)Nc1ccc(C[C@@](C)(O)[C@H](O)CO)c(OC)c1,-33.2433325201273
COC(=O)c1ccccc1N1C(=O)N2CCc3c([nH]c4ccc(OC)cc34)[C@@]2(C)C1=O,-17.80578896496445
CCCOC(=O)C(C)C,-15.326816380023956
CC1(C)CCC[C@]2(C)[C@H]3CCC(=O)[C@]3(C)CC[C@@H]12,-16.61622883193195
C/C=C/[C@H]1OC(=O)CCC[C@H](OC(=O)c2ccccc2)CC[C@@H]1C,-30.455021975096315
CC(C)C(=O)Nc1ncc(CO)oc1=O,-20.249677610117946
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)C(=CC[C@H]5[C@@H]6CC[C@H](C(O)O)[C@@]6(C)CC[C@@H]54)C3)O[C@H](CO)[C@@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-25.66356213267136
CC(=O)Nc1cccc(-c2c[nH]c([C@@H]3COCCN3C3CCCCC3)n2)n1,-20.98601312469691
CC1=C(C(=O)OCCOO)C(C)(C)CCC1,-17.530854963697493
CCCCCCCCCCCCCCCC[C@H](COC(C)=O)OC(=O)CCCCCCCCC[C@@H](O)CCCCC,-24.970738656818867
Cc1cc(O)c2c(c1O)C(=O)OCc1ccoc(=O)c1N2C,-30.19305833801627
CC(=O)O[C@H]1/C=C(/C)CC[C@H]2CC[C@H]1[C@](C)(O)CCC[C@@]2(C)CCC=C(C)C,-34.736878246068954
C=C1CC[C@@H]2[C@@H]1CC2(C)C,-15.25849625468254
CCCC(=O)O[C@H]1C(C)=CC[C@@H]([C@H](O)[C@@H](C)O)[C@H](O[C@H]2O[C@@H](C)[C@@H](OC(C)=O)[C@@H](C)O2)[C@@H]1O[C@H]1C[C@H](OC)[C@H](O)[C@H](C)O1,-51.619302671868354
CSc1cccc(NC(=O)NC[C@H]2C[C@@H]3CC[N@@]2C[C@H]3c2cc(-c3ccc(N(C)C)cc3)nc(C)n2)n1,-15.446901137009265
C=CCc1nc2ccccc2[nH]1,-15.969301894307137
COc1ccc(-c2csc(Nc3cccc(OC)c3)n2)cc1,-17.80187066140934
C=CCC[C@H]1c2cc3ccccc3cc2[C@H]1C,-23.977665469050407
CC(C)CCC(=O)[C@@]1(C)C[C@@H]1[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-15.065779387950217
C=C[C@@](C)(O)CC[C@@]1(C)[C@H](C)C[C@@H]([C@@H](C)CC[C@H](C)O)[C@H]2CC[C@@H]3[C@@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@@H]31,-42.4907016744728
C=Cc1ccc2c(O)c3cccc(O)c3c(O)c2c1,-15.675813555714967
C[C@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)cc4)oc3c2O)[C@@H](O)[C@@H](O)[C@H]1O,-15.765315599739552
C=C1[C@H](O)C[C@@H]2C3=C(C(C)C)[C@@]2(CC[C@H]3[C@](C)(CC(=O)O)[C@H](O)[C@H](O)[C@H](O)CO[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)CC[C@@H]1O,-49.662932351231575
COc1ccc2c(c1OC)O[C@H]1c3ccc(O)cc3O[C@H]21,-16.989159736782312
C=C[C@](C)(O)C\C=C/C(C)=C/C=C/CCC[C@@H](O)CO,-35.78177843987942
C=C[C@](C)(O)CC[C@]1(C)O[C@H](CC)C=C[C@H]1C,-20.62567678579944
CCCCCCCCCCCCCCCCCC(=O)O[C@@H]1C=C(C)O[C@H](CO)[C@@H](O)[C@@H]1O,-33.883188147097826
CCCCCC/C=C/CC/C=C/C(=O)O,-15.389872670173643
C=C(C)[C@@]1(C)C[C@@H]1[C@@H](C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C,-18.53399990318576
CCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-14.929382021538911
COc1ccc(C(=O)Nc2c(O)c3ccc(O[C@@H]4OC(C)(C)[C@H](OC(C)=O)[C@@H](O)[C@H]4O)c(C)c3oc2=O)cc1,-18.286606731824577
COc1ccc(CCOC(=O)CCC(=O)N[C@@H](c2ccc(OC)c(OC)c2)C(C)C)cc1OC,-24.579663856653497
CCCCCCCCCCCCCCOc1cc(C)cc(O)c1,-18.35016373544931
CC(=O)O[C@H]1CC2=C(C)CCC[C@]2(C)[C@H](C)/C=C/[C@@](C)(O)[C@H]1O,-34.967918260023
COC(=O)[C@@]12CC[C@]3([C@@H]1O)[C@H](C2)[C@@]3(C)O,-26.987655052915215
CC#CCC/C=C/C(=O)NCC(C)C,-21.221293068258092
C[C@H]1O[C@@H](O[C@@H]2[C@@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)O[C@@H](CO)[C@@H](O[C@@H]3OC[C@@H](O)[C@@H](O)[C@H]3O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-29.746047977358103
COC(=O)c1ccc(C(C[C@@H](C)[C@H]2CC[C@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]23C)=NNC(N)=O)o1,-34.30759074195521
Cc1ccc(C(=O)c2oc3cc(NC(=O)c4ccco4)ccc3c2C)c(C)c1,-20.28058995248284
CO[C@@H]1C[C@@H](O[C@@H]2O[C@@H](CO)O[C@@H](O)[C@@H]2O)[C@@H]1[C@H](C)O[C@@H]1O[C@H](C)[C@@H](O)[C@H]1NC(C)=O,-42.10367691516876
COC(=O)C1(CC(=O)O)CCOCC1,-22.10283151268959
C=C1C(=O)O[C@H]2/C=C(\COC(C)=O)C[C@@H](OC(C)=O)/C=C(/C)CC[C@@]12C,-27.301738717229455
Cc1c(O)coc(=O)c1C,-17.542369671165943
CCOc1ccc(OC(=O)c2c(O)cccc2CC)cc1OC,-30.454104773700237
COC(=O)C1=CC[C@@]23CC[C@@H](CNC(=O)OC(C)(C)C)[C@H]2C[C@H]1C3(C)C,-28.963796898256987
CCC(CC)C(=NC(N)=O)C(=O)O,-25.869745694100857
C=CC(=C)CC[C@@H]1CCC[C@@]2(C)[C@@H]1C[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]2OC(C)=O,-27.98987627006136
