Molecule,Log-Likelihood
COC(=O)C[C@@H](C)CCCC(C)C,-14.196251532062888
OC[C@H]1O[C@@H](OC[C@H]2O[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O[C@H]4[C@H](O)[C@@H](O)[C@H](O)O[C@@H]4CO)O[C@@H]3CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)[C@H]1O,-29.341604797671607
C[C@@H]1[C@@H](C)[C@H](c2ccc(OC(=O)c3ccccc3)cc2)O[C@H]1c1ccccc1,-21.143331584954467
COc1cc([C@H]2CC(=O)Oc3cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)ccc32)ccc1O,-18.785968792046333
COc1cc2ccc(=O)oc2c2c(OC)c(O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)ccc12,-17.31449518348836
COc1ccc([C@H]2CCCN2C(=O)CN2C(=O)c3ccccc32)cc1OC,-18.900989433412175
CC(C)(O)[C@H]1CC[C@@]2(C)[C@@H]([C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@](C)(O)CC[C@@H]2O,-16.455268482430256
COc1cc(C=CC(=O)CC(=O)CCCCCCCCC2=CCc3[nH]ccc3[C@@]23OC(=O)C[C@@H]3O)ccc1O,-40.7641929256788
COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)C[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@](C)(COC(C)=O)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,-16.38950473623845
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)Cc6ccc(O)c(O)c6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-18.06878983321076
CN[C@H]1[C@H](O)[C@H](O[C@H]2O[C@](C)(O)[C@H](NC)[C@H]2O)O[C@H]1C,-23.134912489331327
C=C1CC[C@H]2[C@@](O)(CO)CCC[C@]2(C)[C@@H]1[C@]1(C)CC/C(=C\CO)COC(=O)C1,-35.23627688703709
CC(C)[C@@H]1CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@H]2CC=C2[C@@H]3CC(C)(C)CC[C@]3(C(=O)O)CC[C@]21C,-18.959071156987193
CC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@@]12CC[C@]1(CO[C@H](O)C1)O2,-18.18460777020664
CC(=O)OC(C)(C)/C(C)=C\C(=O)O[C@H]1CC[C@@H](C)[C@@]2(C)CC3=C(C)C(=O)O[C@@H]3[C@@H]12,-35.387470049085096
COc1ccc([C@@H]2c3cc(OC)c4c(c3C[C@H]2O)OCO4)cc1OC,-20.65736795699013
C=C1C(=O)O[C@@H]2C[C@H]1OC(=O)[C@](C)(C=O)[C@H]1C[C@H](OC(C)=O)C(=C)[C@@]2(O)C[C@H](O)[C@](O)(CCl)[C@@H]1O,-50.32010327173339
CC(C)[C@H]1CC[C@]2(C)[C@@H](CC[C@H]3[C@@H]2CC[C@@]2(C)C(=O)C[C@@H]32)C1,-25.602401575582917
C=C(C)[C@@H]1CC[C@]2(C)CC[C@@]3(C)[C@H](CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](OCc6ccc(O)cc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-24.10922934766495
C=C[C@H]1O[C@H](O[C@@H]2CC[C@@]3(C)C(=CC[C@@H]4[C@H]3CC[C@]3(C)[C@@H]([C@@H](C)CCCC(C)C)CC[C@@]43O)C2)[C@H](O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-37.27019834941893
CCN1C[C@]2(COC)[C@H](O)C[C@H](OC)[C@]34[C@@H]5C[C@H]6[C@H](OC(=O)c7ccccc7)[C@@H]5[C@](O)(C[C@@H]6OC)[C@@](O)([C@@H](OC)[C@H]23)[C@@H]14,-19.20575644483688
Cn1nc(-c2ccco2)cc1[C@@H]1C[N@]2CC[C@H]1C[C@@H]2CNC(=O)c1cccnc1,-17.170782702958604
COc1cc(O)c2c(c1C(=O)OCCCc1ccc(O)c(O)c1)CO2,-29.16299686767161
CC(C)=CCC[C@]1(C)O[C@@H]2CC[C@](C)(O)[C@H]3CC[C@@](C)(O)[C@@H]2[C@@H]31,-24.50434389122529
CCCCC[C@H]1CC[C@@H](O)C[C@H](O)CC(=O)O1,-21.992732973354578
C[C@H]1CC[C@@]2(C(=O)Nc3ccc(Br)cc3)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O,-27.16187306968095
CC(C)Oc1ccc(/C=C2\Oc3cc(OCC#N)ccc3C2=O)cc1,-17.36023612540157
CC(C)=CCC[C@@](C)(O)[C@@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@H]1[C@@]3(C)CC[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@H]3CC[C@]12C,-20.69258779888696
NC(=O)CNNCCCCNCCCCNCCNC(=O)CCC(=O)c1ccc(O)cc1,-30.458803503977833
CC1=C(CC[C@@H](C)CO[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]12,-21.55475608981942
C=C(C)[C@@H](O)Cc1c(O)c(O)c2c(c1O)C(=O)C[C@H](c1ccc(O)cc1)O2,-21.623687415867607
CC(C)=CCC[C@](C)(O)[C@@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)C3=CC[C@]12C,-18.20587536474341
C=C(C[C@@H](O)[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@@H](OC)C(C)(C)[C@@H]1CC3)C(C)C,-22.0405460240072
C=C(C)[C@@H]1CC[C@@]2(C)C=C[C@@H](O)[C@]2(C)O1,-22.38117309470545
CCCCc1cc(=O)oc2c(C)c(OCC(=O)NCCc3ccc(Cl)cc3)ccc12,-15.5756935098525
C[C@]12CC[C@H](O)CC1=CC[C@H]1[C@H]2CC[C@@]2(C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)NCCCCCC(=O)NCc1cccnc1,-19.450569400622044
CC(=O)OC[C@@H](O)[C@]1(C)CC[C@@H]([C@]2(C)CC=C3[C@]4(C)CC[C@H](O)C(C)(C)[C@H]4CC[C@]32C)[C@H]1O,-33.78224217056413
C[C@@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3C=CC3=C5CC(C)(C)CC[C@]5(CO)[C@@H](O)C[C@]34C)[C@@]2(C)CO)[C@H](O)[C@H](O)[C@H]1O,-17.082602027734538
C=CCOC(=O)NCCCCNC(=O)NCc1ccc(OC)cc1,-22.388554576633396
CN[C@@H](C)[C@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](NC(=O)c5ccc(C#N)cc5)CC[C@]4(C)[C@@H]3CC[C@@]21C,-27.10344022153367
Cc1c(OCC(=O)c2ccccc2)ccc2c1O/C(=C\c1ccc(Br)cc1)C2=O,-20.146942064035105
COc1cc2ccc(=O)oc2cc1C[C@H](O)C(C)(C)O,-14.58910782635212
COC(=O)[C@@]1(C)CCC[C@]2(C)c3c(O)cc(C(C)C)cc3[C@H](O)C[C@H]12,-19.09579540134291
CN(C)C/C=C/Cc1ccccc1,-17.24423858523369
COCc1cn(CC2(NCC3CCCCC3)COC2)nn1,-19.843237201235752
CC1=C[C@@H](CNC(=O)c2cnccn2)[C@H](C(C)C)C[C@H]1Cc1nnc(C)o1,-16.179683408488927
C/C=C1/[C@@H](O[C@@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@@H]1CC(=O)OCCc1ccc(O)c(O)c1,-18.413923549898755
C=C1C(=O)O[C@@H]2/C=C(\CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC/C=C(\C)C[C@@H](OC(=O)/C(C)=C/COC(C)=O)[C@@H]12,-17.275228911223167
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](O)COC(=O)CCCCCCCCCCCCCCCCC,-14.16404872975545
COC(=O)c1c(O)ccc2c1C[C@@H](O)C(C)(C)O2,-17.62590807188826
C[C@H](O)/C=C/[C@H](c1ccccc1)N(C)C,-21.33035308122635
COC(C)(C)[C@H]1CC[C@](C)([C@H]2CC[C@]3(C)[C@@H]2[C@@H](O)C[C@H]2[C@]4(C)CC[C@H](O)C(C)(C)[C@H]4CC[C@]23C)O1,-25.300025669304887
C=C(C)[C@H](/C=C/[C@@H](C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@]1(O)CC3)CC,-21.660261932440335
COC(=O)C[C@@H](c1ccc(OCCc2ccc(OC)cc2)cc1)c1oc(CN2CCOCC2)cc(=O)c1O,-14.972148665929126
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O[C@H]4[C@H](OC(=O)[C@]56CCC(C)(C)C[C@H]5C5=CC[C@@H]7[C@@]8(C)C[C@H](O)[C@H](O[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O)[C@@](C)(CO)[C@@H]8CC[C@@]7(C)[C@]5(C)CC6)OC[C@H](O)[C@@H]4O)O[C@@H]3C)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,-16.48661067282592
COc1cc(C(=O)OC[C@]2(O)CO[C@@H](O[C@H]3[C@H](Oc4cc5oc(-c6ccc(O)cc6O)cc(=O)c5c(O)c4O)O[C@H](CO)[C@@H](O)[C@@H]3O)[C@@H]2O)cc(OC)c1O,-27.800829772168072
CC(=O)N1CCCC[C@H]1CC(=O)N1CCC(Cc2ccccc2)CC1,-25.556898498442024
O=C(Oc1cc(C(=O)O[C@@H]2O[C@@H]3COC(=O)c4cc(O)c(O)c(O)c4-c4c(cc(O)c(O)c4O)C(=O)O[C@@H]([C@H](OC(=O)c4cc(O)c(O)c(O)c4)[C@H]2OC(=O)c2cc(O)c(O)c(O)c2)[C@H]3OC(=O)c2cc(O)c(O)c(O)c2)cc(O)c1O)c1cc(O)c(O)c(O)c1,-22.696670382760203
Cc1cccc2c3c(cc(OCC(=O)NCCc4c[nH]c5ccccc45)c12)C[C@H](C)CC3=O,-25.965242222721372
COc1cc(OC)c2c(c1)O[C@H](c1c(O)cc(C)oc1=O)CC2=O,-18.168471025579493
C=C1C(=O)O[C@@H]2[C@H]1[C@@]1(COC(=O)Cc3ccc(O)cc3)[C@H](O)CC=C(COC(=O)Cc3ccc(O)cc3)[C@@H]21,-27.247794662354863
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@H]6O[C@H](CO)[C@H](O[C@H]7O[C@H](C)[C@@H](O)[C@@H](O)[C@H]7O)[C@@H](O)[C@@H]6O[C@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-31.86657010769341
C[C@H](Cc1ccccc1)NC(=O)COc1cc(O)c2c(c1)OC(C)(C)CC2=O,-16.6163485933439
C[C@@H]1CC[C@H]2[C@H](C[C@@]3(C)[C@@H]4CC[C@H]5C(C)(C)[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]56C[C@@]46CC[C@]23C)O[C@@]1(C)C(O)=NO,-33.62582320049114
CC(C)=CCC[C@]1(C)CC[C@]2(C)[C@H]3CC[C@@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]2(C)C1,-19.776206468126475
COc1ccc2c(c1)C(=O)c1cc(OC)c(OC)cc1C2=O,-14.2480324940625
COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O[C@H]4O[C@H](C)[C@H](O)[C@@H](O)[C@@H]4O)cc3O2)cc1,-22.87596072828819
CC(C)=CC[C@H](O)C/C(C)=C/CC/C(C)=C\CCC(C)(C)O,-25.953274200452142
O=C(Nc1ccc(Br)cc1)N1CC2(CC(=O)N(CC3CC3)O2)C1,-15.551310345450474
CC(C)=CCC[C@](C)(O)c1cccc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)c1,-22.99160611783373
O=C(OC[C@H]1O[C@H]2COC(=O)c3cc(Oc4c(C(=O)O[C@H]5[C@@H](OC(=O)c6cc(O)c(O)c(O)c6)[C@@H]6OC(=O)c7cc(O)c(O)c(O)c7-c7c(cc(O)c(O)c7O)C(=O)OC[C@H]6O[C@H]5O)cc(O)c(O)c4O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]2[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,-30.42351420995965
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@@H](O)COC(=O)CCCCCCC/C=C\CCCCCCCC,-16.704216308207833
COc1cccc2c3c(c(=O)[nH]c12)OC(C)(C)[C@H](O)C3,-22.369845117562363
CO[C@@H]1C[C@H]2CC[C@H](C)[C@@H](O)[C@@H]2CC(=O)O1,-23.66580972165684
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@H](O[C@H]6O[C@@H](CO[C@@H]7OC[C@H](O)[C@H](O)[C@@H]7O)[C@H](O[C@H]7O[C@@H](CO)[C@H](O)[C@H]7O[C@@H]7O[C@@H](CO)[C@H](O)[C@@H](O[C@H]8OC[C@H](O)[C@@H](O)[C@@H]8O)[C@@H]7O)[C@@H](O)[C@@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-36.416997819716926
COCCN(CCOC)Cc1cc([C@@H]2CC(=O)Oc3cc(C)n(CCc4ccc(O)cc4)c(=O)c32)ccc1OC,-23.062400406803135
CCOC(=O)c1c(Oc2cc(C)cc(O)c2)ccc(OC)c1NC(=O)c1cc(OC)cc(OCC)c1,-36.56419732954237
COc1cc2cc(C(=O)N3CCC(C(=O)N4CCC(NC(=O)CC5(CC(=O)O)CCCC5)CC4)CC3)[nH]c2cc1OC,-26.083414392625855
COc1ccc(-c2nn(-c3ccc(C)cc3C)c(=O)o2)cc1,-22.049627742386292
Cc1cc(O)c2c(O)c3c(O[C@@H]4O[C@H](CO[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cccc3c(O)c2c1,-22.10170057574578
CC(C)[C@H]1CC[C@@](C)(O)[C@@H]2CC[C@@](C)(O)[C@@H](O)[C@@H]12,-19.04808496922487
CC(=O)CCC1=C2OOC[C@H]3CC=C(CC/C=C/CC(C)C)[C@@H]3[C@@H]2C1,-54.753044337034225
COc1ccc(-c2oc3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](C)[C@H](O)[C@@H](O)[C@@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@@H]2O)cc1O,-24.23326756462302
C=C(C)c1cc2c(c(O)c1O)[C@@]1(C)CCCC(C)(C)[C@@H]1[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@]2(C)O,-20.28588649860467
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)C(C)(C)[C@H]3CC[C@]12C,-16.249087474587213
CO[C@H]1C[C@]2(C)[C@@H](CC[C@@H]3[C@H]2CC[C@]2(C)C(=O)CC[C@@H]32)C[C@@]2(C)CC[C@H](C(C)(C)OC(C)=O)[C@H]12,-39.39977664745311
COC(=O)c1ccccc1-n1nnnc1[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C(C)=O,-16.945870056813874
CCCCCCCCCCCC(=O)OC[C@H]1O[C@H](CO)[C@@H](O)[C@@H](OC(=O)CCCCCCCCCCC)[C@H]1O,-26.805570567172257
CCOc1ccc(-c2coc3cc(OC)ccc3c2=O)cc1,-15.327622437227546
O=C(NCCN1CCOCC1)c1cc2ccccc2oc1=O,-15.894888336770236
CC[C@H](CC[C@@H](C)[C@H]1CC[C@@H]2[C@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,-16.396080101299958
CO[C@@H]1[C@H](O)[C@H](O[C@H]2[C@@H](OC)C[C@H](O[C@H]3CC[C@@]4(C)C(=CC[C@H]5[C@@H]6C[C@H]7O[C@]8(C[C@H](O)[C@@H](C)CO8)[C@@H](C)[C@H]7[C@@]6(C)CC[C@@H]54)C3)O[C@@H]2C)O[C@H](C)[C@H]1O,-28.76823022762983
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(=O)c3c(OC)cc(OC)c(OC)c3oc2c1,-19.25451960626924
CCN1C[C@]2(C)CC[C@@H](O)[C@@]34[C@@H]5C[C@H]6[C@H](OC(=O)c7ccccc7)[C@@H]5[C@](O)(C[C@@H]6OC)[C@@](O)([C@H]13)[C@@H](OC)[C@H]24,-22.678531357236352
COc1c(O)cc2c(c1-c1ccc3ccc(O)cc3c1)[C@H](C)N[C@@H](C)C2,-20.34932375268545
COc1ccc([C@H]2Oc3cc(OC)c4c(c3C[C@H]2O)CCc2cc(O)ccc2-4)cc1,-15.103486802234327
CC(=O)[C@]1(O)CC[C@@H]2[C@@H]3CCC4=C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-20.209994061209727
COc1ccc(C(=O)/C=C/c2ccccc2Cl)c(OC)c1OC,-17.839618389261886
C=C(C#CC#C/C=C/[C@@H](O)COC(C)=O)CC,-22.487817272543907
CC(C)CCC[C@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-14.674527711471455
Cc1c(CC(=O)NCCc2c[nH]c3ccccc23)c(=O)oc2c(Cl)c(O)c(Cl)cc12,-24.78882805687772
C=C[C@@](C)(O)CO,-14.61771810054779
CC(=O)O[C@H]1C[C@@H]2C(C)(C)C(=O)C=C[C@@]2(C)[C@@H]2C[C@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@@H]3[C@]12C,-34.0653099611518
CCCCCCCc1cc(OC(=O)c2ccccc2)c(C)c(O)c1C(=O)O,-21.693246837705377
COC(=O)C[C@@H](O)c1ccc(Br)cc1,-17.411983405883802
C=CC1=C(COC(C)=O)C(C(=O)OC)=C(C)C1,-26.8071707226336
COc1cc2c(cc1O)CCN(OC)[C@]21c2ccccc2-n2c1ccc(OC)c2=O,-40.97116925788578
COc1c(CO)c(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2oc(-c3ccc(O)cc3)c(OC)c(=O)c2c1OC,-27.392557832224156
CC(=O)O[C@@H]1C=CC(C)(C)[C@H]2Cc3c(C)cc(O)cc3[C@H](O)[C@@]2(C)[C@H]1OC(C)=O,-31.563423615571992
CCCCCCCCCCCC[C@H](O)[C@H]1CC[C@H]([C@H](O)CCCCC[C@@H](O)CC2=C[C@@H](C)OC2=O)O1,-16.186971859779078
C=C(CO)C(=O)O[C@H]1C[C@]2(C)O[C@H]2CC/C(C)=C/[C@@H]2OC(=O)C(=C)[C@@H]21,-20.160653526632817
CCCCNC(=O)N1CC[C@H]2COC(=O)N2c2cc(C)ccc2C1,-20.392653542905464
COc1ccc(-n2c(O)c3c(c2O)[C@]2(N[C@@H]3CCC(N)=O)C(=O)Nc3c(C)cc(Cl)cc32)cc1,-14.667394392355844
CC[C@]12C=CCN3CC[C@]4(c5ccccc5N(C)[C@H]4[C@@](O)(C(=O)OC)C1)[C@H]32,-17.50627065412118
CCN1[C@@H]2OC[C@H](OC)[C@H](OC)[C@@]34[C@H]2[C@@H](OC)[C@@H]([C@@H]13)[C@]1(OC(C)=O)[C@H](O)[C@@]2(O)[C@@H](C[C@@H]24)[C@@H](OC)[C@@H]1O,-41.284412433473335
CCCC(=O)O[C@H]1[C@H](O)C[C@@H](O[C@@H]2[C@H](C)O[C@@H](O[C@H]3[C@@H](CC=O)C[C@@H](C)[C@H](O)/C=C/C=C/C[C@@H]4O[C@@H]4C[C@H]3OC)C[C@@H]2O[C@@H]2C[C@H](O)[C@H](SC)[C@H](C)O2)O[C@@H]1C,-51.46269454288995
CC[C@@]12C=CCN3CC[C@]4(c5cccc(OC)c5N(C(C)=O)[C@@H]4CC1)[C@H]32,-16.380786189518403
C=C(C)COc1ccc([C@H](CC(=O)OC)c2c(O)ccc3ccc(=O)oc23)cc1OC,-15.41472104683453
COc1ccc(/C=C\c2cc(O)ccc2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1O,-19.407492917111085
CCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,-19.130906165578835
CC(C)=CCC[C@](C)(O)[C@@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,-15.411811492419927
CC(=O)N[C@H]1[C@H](Oc2cc(O)c3cccc(C)c3c2)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,-25.597265552250978
CC1(C)C(=O)CC[C@]23C[C@]24CC[C@]2(C)[C@@H]([C@@](C)(O)/C=C/C=O)CC[C@@]2(C)[C@@H]4CC[C@H]13,-24.547037666341566
C[C@]12C[N@]3C[C@@](C)(C[N@](C1)[C@H]3c1ccc(O)cc1)C2,-17.244534580846448
O=C(c1cc(-c2cc3ccccc3o2)[nH]n1)N1CCN(Cc2ccccc2)CC1,-20.477157451515268
CC(=O)O[C@@](C)(C(=O)OC[C@@H]1CCCN2CCCC[C@H]12)C1CCCCC1,-22.408394309149116
C[C@H]1C[C@H]2O[C@@]3(O[C@H]2C(C)(C)O)[C@@H]1[C@@]1(C)[C@H](O)CC[C@]24C[C@@]25CC[C@H](O[C@@H]2OC[C@H](O)[C@@H](O)[C@@H]2O)C(C)(C)[C@@H]5CC[C@H]4[C@]1(C)[C@H]3O,-28.348984653290245
COc1cccc(Oc2ccccc2)c1,-15.57053061388433
COc1ccc(OC)c([C@H]2[C@@H]3CCCC[C@@]3(O)CCN2C(=O)CC(C)C)c1,-17.586462707360624
CC1=CC[C@@H]2[C@@H](C(C)C)CC=C(C)[C@@H]2CC1,-17.79770891321823
C[C@@H]1C[C@@H]2[C@@H](CC(=O)N2C2CC2)[C@@H]1CN1CCSCC1,-21.42097414207092
COc1c2c(c(C)c3c1C(=O)OC3)O[C@]1(C)C[C@@H](O)[C@]34O[C@@](OC)(OC3(C)C)[C@@H](O)C[C@]4(C)[C@@H]1C2,-18.355646522250023
CN[C@@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(Nc3ccccc3)c(=O)cc21,-17.10402508271727
CC(C)[C@]1(O)CC[C@]2(C)[C@@H](CC[C@@H]3[C@H]4CC[C@@H](O)[C@@]4(C)CC[C@@H]32)C1,-19.81611831900591
CCCC#CC#Cc1cc(O)ccc1O[C@@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-30.53259103790333
O=C(CNC(=O)N1CCc2c([nH]c3ccccc23)C1)N[C@@H](c1ccccc1)c1ccc(Br)cc1,-25.783269834577823
CN1[C@@H]2C[C@@H](OC(=O)Cc3c[nH]c4ccccc34)C[C@H]1[C@@H](O)[C@H]2O,-23.091261365499577
COC(C)(C)[C@H]1O[C@@]23O[C@H]1C[C@@H](C)[C@@H]2[C@@]1(C)CC[C@@]24C[C@@]25CC[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@@H]2O)C(C)(C)[C@@H]5CC[C@H]4[C@]1(C)[C@H]3O,-22.651833139654627
Oc1ccc2c([C@H](O)c3cccn3O)c[nH]c2c1,-27.120583605228603
CC(=O)Cc1occc1C(C)(C)C(=O)O,-21.904965236783028
Cc1cc(C)cc(OC(=O)c2c[nH]c3ccccc23)c1,-18.397627495091
C/C=C1\CN2CC[C@H]3[C@]4(C(=O)OC)[C@H]1C[C@H]2[C@@H]1Nc2ccccc2[C@]13[C@@]4(O)CO,-31.768724419060163
CCN1C[C@@]2(C)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@H](OC)[C@@H]5[C@]5(C[C@@H]6OC)OCO[C@@]5([C@@H](OC)[C@H]23)[C@@H]14,-19.497013586491448
Fc1ccc(CN2C[C@H](OCc3nc4cccnc4[nH]3)[C@@H](F)C2)nc1,-19.834416132614024
C/C=C(\C)C(=O)OC[C@@]1(O)CO[C@@H](O[C@H]2[C@H](C(C)C)[C@@H]3O[C@]3(C)C[C@H]2OC(C)=O)[C@@H]1O,-26.78034510940779
CO[C@H]1O[C@H]2CC(=O)c3c(O)cc(O)cc3[C@@]2(O)[C@@H]1O,-22.10601193588809
C=C[C@@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@H]2CC[C@@]2(C)[C@@H]3CC[C@]2(C)O)C1,-25.056797568046026
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@@]45C)C3(C)C)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-21.80796442161045
CC(C)Cc1cc(-c2oc3cc(O)cc(O[C@@H]4CC[C@H](O)[C@@H](C)O4)c3c(=O)c2O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(Cc2cccc(O)c2)c1O,-25.912611550556903
C=C(C)[C@H]1CC=C(C)[C@H](CC(=O)c2c(O)c(C)c(C)oc2=O)[C@@]1(C)CCC(=O)O,-27.213320898124948
C=C[C@](C)(CC[C@@H]1[C@]23CCC[C@]4(O[C@@]4(C)O)C(=O)O[C@H]2CC[C@]13C)OCOC(=O)/C=C/c1ccccc1,-50.148092560237274
