Molecule,Log-Likelihood
CSCC[C@@H](CO)NC(=O)CCc1c(C)c2ccc(O)cc2oc1=O,-14.884052879649971
COc1cc2c(cc1O)CC[C@H]1[C@H](O)c3ccc(O)cc3O[C@]21O,-22.465147800008708
C[C@H]1C[C@@H](O)[C@@]2(C)[C@H](CC[C@@H](O)[C@@]23CO3)[C@@]1(C)CCC1=C[C@@H](C2=CC(=O)O[C@H]2O)C[C@H]1O,-41.27920641011587
O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1C[C@@H](Cc2cc(-c3ccccc3)on2)O[C@@H]1c1ccccc1,-21.407585343818937
COc1c(CC=C(C)C)c(O)c2c(=O)c3ccc(O)c(O)c3oc2c1O,-17.605200463236542
CC(=O)O[C@H]1CC/C(C)=C\[C@H]2OC(=O)[C@]3(C)O[C@@]23/C=C(/C)[C@H](OC(C)=O)[C@]1(C)O,-25.74142884738103
C[C@@H](c1ccccc1)N1CCN(C)CC1,-16.019409801279835
CC=c1c(=O)cc(O)c2c(O)c3ccc(=O)c(O)c3oc12,-20.33453430578811
C=C(CC[C@@]1(OC)O[C@H]2[C@@H](O)[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@H](CO[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)C[C@]5(C)[C@H]4CC[C@@]3(C)[C@H]21)C[C@H](C)O,-46.13978934029001
C=C1C[C@@](C)(/C=C/Cl)[C@@H](Cl)C[C@@H]1Br,-14.751583029199535
C/C(=C\CC/C(C)=C/CC[C@@]1(CO)Oc2c(c(=O)oc3cc(O)ccc23)[C@@H]1O)CO,-23.291694443691085
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3[C@H](O[C@H]4CC[C@]5(C)[C@H]6CC=C7[C@H]8CC(C)(C)CC[C@]8(CO)[C@H](O)C[C@@]7(C)[C@]6(C)CC[C@H]5C4(C)C)O[C@@H](C)[C@H](O)[C@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-22.6049639403318
CC#CC#CC/C=C\CCCCCC/C=C(\Br)CCC(=O)OCCOCCCCCCO,-51.62279179856705
OC[C@H]1C=C[C@@H](O)[C@@H]1[C@H](O)c1ccccc1,-24.013438052228594
C[C@@H]1[C@H](C)CC[C@@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-18.684679396363208
COc1ccc2c(C3=Cc4ccccc4CC3)cc(=O)oc2c1,-24.629700705845607
Oc1cc(O)c2c(c1)O[C@H](c1cc(O)c(O)c(O)c1)[C@@H](O)[C@H]2c1c(O)cc(O)c2c1O[C@@H](c1cc(O)c(O)c(O)c1)[C@@H](O)C2,-17.554774126707343
CCCOc1ccc2c(C)c(CC)c(=O)oc2c1O,-18.309628600400178
C/C=C1/[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)OC[C@H](C)C[C@@H]21,-20.53957588969206
C/C=C(/C)C(=O)O[C@@H]1[C@@H](OC(C)=O)[C@]2(CO)[C@H](OC(C)=O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2CC1(C)C,-25.912358157278504
Cc1cc(O)c2c(c1)COC2=O,-13.197961110650796
Cc1c2c(cc3c(=O)c4c(O)ccc(O)c4oc13)OCO2,-17.873824856913416
CCOc1ccc(C(=O)Oc2ccc3c(c2)O/C(=C\c2ccccc2Br)C3=O)cc1,-18.845250542122812
CC1=C(C)C(=O)O[C@@H]([C@](C)(O)F)CC1,-24.310175420068845
C/C=C/[C@@H]1[C@H]2O[C@]2(C)[C@@H](O)[C@]1(C)O,-20.932889317635272
C[C@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@]4(C)[C@H]3CC=C3[C@@H]5CC(C)(C)CC[C@@]5(C(=O)O)CC[C@]34C)C2(C)C)[C@H](O[C@@H]2OC[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O,-36.78625909984475
C=CCCCCC/C=C/C1=C[C@@H](O)[C@](O)(CO)C=C1,-31.122481843907735
C=C1C(=O)O[C@@H]2[C@H]1[C@@H](OC(=O)c1ccoc1)C[C@](C)(O)[C@@]1(O)[C@H](O)CC(=O)O[C@H]21,-37.77253820311671
COc1ccc(CN2C(=O)COC[C@@H]2[C@H](O)c2ccc(NC(=O)c3cccc(F)c3)cc2)cc1,-14.25687292917064
Cc1cc(O)cc2c1Oc1cc(O)c(C(=O)O)c(C)c1O2,-16.7655779269262
COc1c(/C=C2/C(=O)NC(=O)N(C)C2=O)c(CCN(C)C(C)=O)cc2c1OCO2,-17.124733529388322
COCCOCCCOCCO,-15.041659116744995
COc1ccc(O)c(C(=O)C[C@H](CCc2ccoc2)c2ccccc2)c1,-28.927890328603095
C=C(C)C(=O)[C@@]12O[C@@H]1[C@@H](O)[C@@]1(C)O[C@@H]1[C@@H]2O,-31.98885635883562
CCOC(=O)OC[C@]12CO[C@H](CCc3ccccc3)[C@@H](C(C)=C[C@H]1C)[C@@H]2C,-20.90946183647975
COc1cc(C=CC(=O)O[C@@H]2[C@@H](O)[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)O[C@H]2CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,-28.36376120254863
CCCCCCCCCCCCCC[C@@H](O)[C@H](CO)NC(=O)CCCCCCCC,-18.78299800977402
C[C@H]1CC2=C3C[C@H]1[C@](C)(CC[C@]1(O)[C@@H](O)CC[C@]1(C)[C@@H](NC(=O)c1ccco1)CC[C@@]2(C)O)C3(C)C,-55.34517248418706
CCOCCCNC(=O)COc1ccc2c(c1)c1ccnc3c4ccc(OC)c(OC)c4c(=O)n2c13,-18.683597058363375
C[C@H]1O[C@H](Oc2c(O)cc3oc(-c4ccc(O)cc4)c(O)c(=O)c3c2O)[C@@H](O)[C@H](O)[C@H]1O,-19.10473253030068
C[C@@H]1[C@@H]2[C@@H](O[C@@H]3O[C@@H](CO)[C@H](O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)[C@@H]3O)OC=C(C(=O)O)[C@H]2C[C@@H]1O,-33.126411402161466
COCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)CCc1c(C)c2ccc(OC)c(C)c2oc1=O,-16.147687299489917
COc1cc(/C=C\c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2)oc(=O)c1,-15.451637980157102
C[C@H]1[C@@H](C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]12,-20.50938839511582
O=C(O)CCC(=O)COCCOc1ccc2c(c1)OCO2,-21.294396225581295
CC(C)[C@H](CCCCOCCCOCCC(=O)O)CCCN(C)C,-36.64853401255459
CC1=CC[C@H]2[C@](C)(CO)CCC[C@]2(C)[C@H]1C[C@]12O[C@@H]1[C@H](O)C=C2C,-23.19803606291316
CO[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@]12C,-18.92652897986045
COc1ccc(/C=C/C(=O)c2cc(F)cc(Cl)c2O)cc1,-15.176480113666912
CC(=O)O[C@@]1(C)[C@@H](O)CC[C@@H](C)[C@]12CC[C@H](C(C)(C)O)C2,-21.751322697018622
Cc1ccc2c(c1)NC1(CCN(C(=O)C(C)C)CC1)c1cccn1-2,-15.122193806484574
CC1(C)[C@H]2CC[C@]1(C)[C@H](O)C2,-13.160488808462103
C=C(C)COc1cc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)ccc1OC,-18.4201646062138
CC1(C)C[C@](CCNCc2ccco2)(CCC(F)(F)F)CCO1,-15.474558348061692
COc1cc(C)c(O)cc1C,-14.286935474956408
CC(C)CCOC(C)(C)Oc1ccc2c(=O)c(-c3ccc(Br)cc3)coc2c1,-23.45380370921339
COc1cc2c(c(OC)c1OC)-c1ccc(NCc3ccc(C(F)(F)F)cc3)c(=O)cc1[C@H](NC(C)=O)CC2,-16.111318488052348
CC(=O)OCC1=CO[C@@H](OC(=O)CC(C)C)[C@H]2C1=C[C@@H](OC(=O)CC(C)C)[C@@]2(O)COC(=O)C(C)C,-16.110640963997866
COC(=O)CC[C@H](C)[C@H]1CC[C@@H]2[C@@H]3CC[C@@H]4C[C@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)C[C@@H](O)[C@]4(C)[C@@H]3CC[C@@]21C,-26.184629140712783
CCCCC/C=C/C/C=C/CCCCCCCCCO,-15.866784477067997
CC(=O)OC[C@]12[C@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)[C@@H]3C[C@]1(OC3(C)C)[C@H](C)C[C@H](OC(C)=O)[C@H]2OC(C)=O,-21.50283914609099
CC(=O)O[C@]1(C(=O)COC(=O)CCC(=O)NN)CC[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@]21C,-22.850887630955185
C[C@H]1C[C@@H](C)[C@H]2CCCN2C1,-16.904890869940573
C[C@H]1C[C@@H]2[C@H]3CC=C4CC(=O)C=C[C@]4(C)[C@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,-17.665082194038405
CN(CC(=O)O)C[C@H]1O[C@H](Cc2cc(-c3cccnc3)on2)CC[C@@H]1O,-22.42770945830125
CC(=O)N[C@@H]1CC[C@H](C[C@H]2OC2(C)C)C1,-24.827351075560728
COc1c2c(c(C)c3c1C(=O)OC3)O[C@@]1(C)CC[C@@]3(O)C(C)(C)[C@@H](O)CC(=O)[C@]3(C)[C@H]1C2,-19.10950203442917
CC(=O)O[C@H]1C[C@@H]2O[C@@H]3C=C(C)[C@H](OC(C)=O)C[C@@]3(CO)[C@]1(C)[C@]21CO1,-23.045253508174937
S=S,-13.400743557140231
CC1=C[C@H](CN(C)CC#N)[C@H](C(C)C)C[C@@H]1Cc1nnc(-c2cccs2)o1,-23.336140772553335
C[C@@H]1O[C@@H](OC[C@@H]2O[C@H](Oc3cc(O)c4c(c3)O[C@H](c3ccc(O)c(O)c3)CC4=O)[C@@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@H]1O,-19.838240319357283
O=C(OC[C@H]1O[C@H](Oc2cc(O)c(O)cc2C(=O)O)[C@H](OC(=O)c2cc(O)ccc2O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)[C@@H]1O)c1cc(O)c(O)c(O)c1,-37.1214904641638
CC1(C)C(=O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@H]2CC=C2[C@@H]3C[C@](C)(C(=O)O)CC[C@]3(C)CC[C@]21C,-15.51672786715062
COc1ccc([C@H]2NCCc3[nH]cnc32)cc1O,-16.1291530497474
C[C@H]1O[C@@H](c2c(O)cc3oc(-c4ccc(O)cc4)cc(=O)c3c2O)[C@H](O)[C@@H](O)[C@@H]1O,-14.29045447455428
O[C@H]1CO[C@H](Cn2cc(C3CC3)nn2)[C@@H]1NCc1ccc(Cl)c(Cl)c1,-19.958731871338387
Cc1ccc(NC(=O)N[C@H]2C=C[C@H](c3c(C)nn(-c4ccc(C)c(Cl)c4)c3N)C2)cc1,-25.170337970281253
O=c1cc(-c2ccc(O)cc2)oc2c(O)c(O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)cc(O)c12,-14.609097436106822
C=C1C(=O)O[C@@H]2C[C@]3(C)CCC[C@H](C)[C@@]3(C)C[C@H]12,-17.773261156624358
Cc1c(Cl)c(O)cc(O)c1C(=O)O[C@@H]1C[C@]2(C)[C@H]3[C@@H](O)C(C)(C)C[C@]3(O)C=C(CO)[C@]12O,-18.499492962400836
CC(=O)Oc1ccc(COC(=O)C2=C(C)CCCC2(C)C)cc1,-22.60543830311508
COCCN(C[C@@H]1CCCN2CCCC[C@@H]12)C(=O)Cc1ccc(C(F)(F)F)cc1,-19.639999337632617
COC(=O)C[C@@H](O)[C@H](C)O[C@@H]1O[C@H](COC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@H](O)[C@H]1O,-21.74126574494221
C[C@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@](C)(C(=O)O)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-34.00362475759175
O=c1c2cc(O)ccc2oc2c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)ccc12,-16.02737805815559
C=C(C)[C@H](C)CC[C@](C)(O)[C@H]1CC[C@@]2(C)[C@@H]1[C@H](O)C[C@H]1[C@@]3(C)CC[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,-28.04893857192292
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)\C=C\c2c(C)ccc(O)c2C)C(C)(C)CCC1,-20.047313149509137
CCCCCC/C=C/CCCCCCCCCCCCSCCCCCC(=O)O,-24.065113454358652
CC(C)CC/C=C\[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4[C@H](O)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C[C@]4(C)[C@H]3CC[C@]12C,-25.54948900232921
CCNC(=O)N[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1NC(C)=O,-20.47630488095456
C=C1CC[C@@H](/C(C)=C\CC/C(C)=C\CC/C(C)=C/CO)OC1=O,-23.057251645965152
O=C(O)C[C@@H]1CCN(C(=O)N2CCOCC2)C[C@@H]1Cc1cccc(F)c1,-21.351999438578787
C=C(C)[C@@H]1CC[C@@]2(C)[C@@H]1CC[C@@]1(O)C3=CC(C)=CC[C@]3(C)CC[C@]12C,-30.884006086089357
CC[C@@H](O)[C@@H]1O[C@@H](c2ccccc2)[C@@H](C)N1C,-21.64139490829257
CC(=O)O[C@H]1C[C@@]23C[C@@]24CC[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@@H]4CC=C3[C@@]2(C)C[C@H]3O[C@H]4[C@H](O)[C@@H](C)O[C@@]4(C[C@H](C)[C@@H]12)O3,-31.99533044775671
COc1ccc(OC)c(NC(=O)COc2cc(O)c3c(=O)cc(-c4ccccc4)oc3c2)c1,-15.30625503110059
C/C(=C\COc1ccc2ccc(=O)oc2c1)C[C@H]1OC1(C)C,-15.674173825354956
COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-16.841154830697633
CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COC(=O)CCCCCCCCCCCCCCCCCCC,-17.87949242146715
NC(=O)Oc1ccccc1N,-18.23494679221767
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC[C@@H](C)CCCC(C)C,-19.797179847759253
CC1(C)CC[C@@]23[C@H](CC[C@H]1[C@@H]2O)O[C@@]3(O)CC[C@@H]1[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)C[C@@H]2C(C)(C)[C@@H](O)CC[C@]12C,-49.300904157284094
C=C(C)C(=O)O[C@H]1[C@@H]2C(=C)C(=O)O[C@H]2[C@H]2O[C@@]2(C)[C@@H]2OC(=O)C(=C)[C@H]12,-23.48683744110531
C[C@@H](CC[C@H](O)C(C)(C)O)[C@@H]1CC[C@@]2(C(=O)O)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@@H]1C[C@@H]3O,-24.030280171144113
Cc1ccc(/C=C2\Oc3c(ccc4c3[C@H](c3cc5ccccc5[nH]c3=O)CC(=O)O4)C2=O)cc1,-14.845512733794749
N[C@H](CC(=O)O)[C@H](O)c1ccccc1,-15.0453694750031
CCC(=O)O[C@H]1[C@H]2C(C)(C)CCC[C@]2(C)[C@H]2CC[C@@H]3[C@H](O)[C@]2(C[C@@]3(C)O)[C@H]1O,-25.8826983404324
CCC[C@@H](CC[C@H](O)C[C@@H](O)CC(=O)CC(=O)OC)CC[C@H]1CCC[C@]2(CCC[C@@H]3C[C@@H](CCN3)C2)OCCO1,-58.54588524264909
C[C@H]1CCCC(=O)Cc2cc(O)cc(O)c2C(=O)O1,-14.489777885908552
COC(=O)c1c(O)ccc(OC)c1C(=O)OC,-15.881274082130403
COc1ccc(N2C(=S)N[C@H]3[C@H](O)[C@@H](O)C[C@@H](c4ccccc4OC)[C@H]32)cc1,-22.13728488834022
CCc1cccc(N2COc3c(cc4c(=O)c(-c5ccccc5)c(C)oc4c3C)C2)c1,-23.15212207520381
C=C1C(=O)[C@@]23[C@H]4OC[C@]5([C@@H](OC(C)=O)CCC(C)(C)[C@@H]5C[C@H](OC)O4)[C@@H]2CC[C@@H]1[C@@H]3O,-25.25600261049476
CC(=O)O[C@@]1(C)C(=O)C2=c3ccccc3=C3C=c4ccccc4=CN=C3N2C1=O,-37.72386720801296
CC(C)=C[C@H](O)[C@H](O)[C@H](C)[C@@H]1CC[C@]2(C)C3=CC[C@H]4C(C)(C)[C@@H](O)CC[C@]4(C)C3=CC[C@]12C,-22.606023397798708
CC(=O)O[C@H]1C[C@]2(C)[C@H](C[C@H](O)[C@]3(C)[C@@H]2CC[C@H]2Cc4c([nH]c5ccccc45)[C@@]23C)C1(C)C,-23.602985801378964
COc1c2c(c(C)c3c1C(=O)OC3)O[C@]1(C)C[C@@H](O)[C@]34O[C@](CO)(CC[C@@]3(C)[C@H]1C2)OC4(C)C,-20.690575129519857
Cc1ccc2c(c1)O[C@@]1(C)C(=O)[C@@]2(C)CC[C@H]1O,-23.184151046873012
O=C(O)c1c(O)ccc(Cl)c1Cl,-17.132317546580452
CC1=CC(=O)CC(C)(C)[C@]12C=C[C@@](C)(O)CC2,-17.26419040017936
C=C(C)[C@H](OC(=O)/C(C)=C/C)c1c2c(c(O)c3ccc(=O)oc13)C=CC(C)(C)O2,-23.03369283760549
C[C@@H]1C[C@H](OC(=O)CCCCC(=O)O)[C@@H](CO)O1,-30.57433360433788
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2)oc2cc(O)cc(O)c12,-14.23443740325456
C[C@@H]1O[C@H](Oc2ccc(/C=C\C(=O)O)cc2O)[C@H](O)[C@H](O)[C@H]1O,-18.80064869300986
COC(=O)C[C@@H](c1ccc(OCC(=O)O)cc1F)c1c(O)c2ccccc2oc1=O,-23.911030782488524
C/C=C(/C)C(=O)O[C@H]1[C@@H]2CO[C@]3(O)[C@@H](O)C4=C(CC[C@]3(C)[C@H]2C(C)=CC[C@H]1NC(=O)c1ccccc1)[C@]1(C)C[C@H](O)CC(C)(C)[C@H]1CC4,-56.14754792468375
Cc1c(O)ccc2ccccc12,-16.169151064153994
CC(=O)O[C@@H]1CC[C@@]2(C(=O)O)C(=CC[C@H]3[C@H]4CC[C@H]([C@H](C)CC[C@@H](C)C(C)C)[C@@]4(C)CC[C@@H]32)C1,-22.451436242990894
COC/C(C)=C/CC#CCC(=O)C(C)=O,-35.85194686613977
CC1(C)CCC[C@]2(C)[C@H]3CC[C@@H]4C[C@@]3(CC[C@@H]12)[C@H](O)[C@@]4(O)CO,-19.50541606972547
COc1cc(-c2ccc[nH]2)[nH]c1O,-19.840548821579432
CCCCCCCC/C=C\CCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\COCCCSCCS)OC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-27.664319127208728
CC/C=C\C/C=C(/CC[C@@H](C)[C@H]1CC[C@@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(OC)OC,-39.028933822817635
CC1=C[C@H](C)[C@]2(CO)CO[C@H](CCc3ccccc3CO)[C@@H]1[C@H]2C,-25.19690042539878
C=C(C(=O)C[C@H](C)[C@H]1CC[C@@](C)(O)[C@H]1C)C1=CC[C@H]2[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)[C@H]4O)C(C)(C)[C@H]3CC[C@@]12C,-39.26261064587379
CCn1cc(/C=C2/Oc3c(ccc(OC(=O)c4ccc(OC)c(OC)c4)c3C)C2=O)c2cccc(OC)c21,-19.62768761753614
C[C@@H]([C@H]1CC[C@@]2(C)C3=CC[C@@H]4C(C)(C)C(=O)CC[C@]4(C)C3=CC[C@]12C)[C@@H](O)CCC(C)(C)O,-20.87572590525815
O=C(O)C[C@H]1O[C@@H](C[C@H](O)[C@@H](O)CO)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-28.261631353325356
O=C(CCO)NCCc1c[nH]c2ccc(O)cc12,-19.18444340635324
COc1cccc2c1CN(C=O)C=C2,-19.267361080506817
CC(C)C(=O)C(=O)N(C)CCCCN=C(N)N,-26.75316718709655
C[C@H]1CC[C@H]2C[C@]1(C)C2(C)C,-20.04724469492794
O=C(O)C[C@H]1CCN(C(=O)c2ccccc2)C[C@@H]1CCN1CCCCC1,-14.664876872811874
CO/N=C/[C@]12CC[C@H](O)C[C@@]1(O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O,-15.414298504023463
CC(=O)OC[C@@]1([C@H](C)[C@@H](O)CCc2ccc(O)c(O)c2)O[C@@H](CO)[C@@H](O)C[C@H]1O,-40.16673909602832
CC(=O)[C@@]12O[C@]1(C)C[C@@H]1[C@@H]2[C@@]2(C)CC[C@@](O)(C(C)C)[C@@]1(C)CC[C@@H](Cl)C2,-36.5834093215999
COc1ccc(CCn2c(O)c3c(c2O)[C@@]2(N[C@@H]3CCC(N)=O)C(=O)Nc3c2ccc(C)c3C)cc1OC,-15.081060179843917
CC(C)(O)[C@@H]1CC[C@@](C)([C@H]2CC[C@]3(C)[C@@H]2[C@@H](O)C[C@H]2[C@@]4(C)C=CC(=O)C(C)(C)[C@@H]4CC[C@]23C)O1,-20.709192815869756
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](CO[C@@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(=O)CCCCCCCCCCCCCCC,-15.639466878656094
C#CC[C@]1(O)CC[C@@H]2[C@@H]3CC[C@H]4CC5(CC[C@@]4(C)[C@@H]3CC[C@]21C)OCCO5,-23.69595737155396
Cc1cc(O)cc(O)c1C(=O)O[C@]1(C)C(=O)NCCCSOOC1=O,-31.356783532581176
CC(=O)O[C@H]1CC[C@]2(C)C3=CC=C4[C@@H]5CC(C)(C)CC[C@]5(C(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,-14.484085466057875
CCc1cc(-c2cccc(O)c2)c(Cc2cc(OC3CCCC3)cc(OCCCO)c2O)cc1OC1CCCC1,-24.79443358446588
C=C(C)c1oc2cc(OC)c(O)cc2c1O,-15.74295067053754
CNC(=O)O[C@H](OC)c1ccccc1,-17.26344253480056
CC1(C)CC[C@@]2(C)[C@H](O)C[C@]3(C)C(=CC=C4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@]2(C)C1,-27.962640242087215
C=C(C)COc1ccc([C@H]2CC(=O)O[C@H]2C)cc1,-18.268746059351542
COc1ccc(CNC(=O)c2ccco2)cc1,-15.302159188344376
CC(=O)O[C@@]1(C)CC[C@@H]2C(C)(C)CCC[C@]2(C)[C@@]12CC[C@]1(CO[C@@H](O)C1)O2,-19.436221089770697
COc1c(C)c(O)c2c(c1OC)O[C@H](c1ccccc1)CC2=O,-15.860490677077903
COc1cc(OCC(=O)Nc2ccc(NC(C)=O)cc2)cc2c1C(=O)O[C@@H](C)CCCC(=O)CCCCC2,-24.29470138689794
CCCCCc1cc2ccc3c(c2c(O)c1-c1c(O)cc(OC)cc1CCC)C[C@@H](O)[C@H](c1ccc(OC)c(O[C@@H]2CCCC[C@@H]2CCN=C(N)N)c1)O3,-42.562999270361615
COC(=O)c1coc2c(OC)c(O)ccc2c1=O,-18.809371977258703
CC1=C[C@H](CNC(=O)c2ccccc2)[C@H](C(C)C)C[C@H]1CC(=O)N(C)Cc1ccccc1,-14.85187249334558
C=C(C)[C@H](CC)CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C[C@@H](O)C[C@H](O)[C@]4(C)C3=C[C@H](O)[C@]12C,-22.898475583468095
O=C1C[C@@H]2CCN(Cc3ccccc3)C[C@@H]2CCOc2ccc(C(F)(F)F)cc2N1,-15.234827014501208
C=C(C)[C@H]1Cc2c(cc3oc(-c4ccc(OC)cc4)c(O)c(=O)c3c2O)O1,-15.55838504613348
C/C=C\[C@H]1CCCN(CC[C@@H](C)O)C1,-24.1717969409292
CNCCCCCCCCOC,-15.041659116744995
CC(=O)Oc1ccc(-n2c(O)c3c(c2O)[C@]2(C(=O)Nc4c(F)cc(Cl)cc42)N2CCC[C@H]32)cc1,-20.97417688623682
C=C(C)c1oc2c3c(ccc2c1O)OC(=O)C[C@@H]3c1cccnc1OC,-16.470448634412605
C=C1C[C@H](OC(=O)/C(C)=C\C)C[C@]2(C)CC[C@@H](C(=C)C)[C@H](OC(=O)CC(C)C)[C@@H]12,-27.295438018838468
OC[C@H]1O[C@@H](OCCc2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O,-13.04149230090843
C=C1C(=O)[C@]23[C@H](O)[C@H]1CC[C@@H]2[C@]12CCCC(C)(C)[C@H]1[C@H](O)[C@@]3(O)OC2,-15.624322036208468
