Molecule,Log-Likelihood
CC(C)(C)C(=O)N1CCC2(CC1)NC(=O)c1ccccc1N2,-16.903641063254327
CCCCCC/C=C\CCCCCCCCCCCCCCCCCC[C@H](O)[C@H](CCCCCCCCC)[C@H](CC(=O)O)O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-30.986289184889756
C[C@H]1[C@H](C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)[C@@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7O[C@H](O)[C@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]12,-32.785944823073805
CSCC[C@@H](CO)NC(=O)CCn1ccc2ccc(F)c(Cl)c21,-22.454666973178973
COc1ccc([C@@H]2Cc3cc(OC)c(OC)cc3C(=O)O2)cc1O,-17.893313740351005
C=C(C)[C@H]1C/C=C(/C=O)CC[C@H]2O[C@]2(COC(C)=O)[C@@H](OC(C)=O)C1,-19.609687110525556
C/C=C(\C)C(=O)N[C@H](C)c1ccccc1,-17.431763644330204
COC[C@]12CC[C@](C)(OC)[C@H]1C1=CC[C@@H]3[C@@]4(C)CC[C@@H](OC(C)=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@H]2O,-32.918569741304964
Brc1ccccc1-c1noc([C@@H]2CCCN2CC2CCCCC2)n1,-20.29433040501317
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@](C)(CO)[C@H]2c2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@@H](O)[C@H]1O,-30.58636340283556
C=C(C)[C@H](C)/C=C/[C@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-16.677796102778302
CC#CC#CC#CC#C/C=C\[C@@H](O)C#CC#CC#CC(=O)O,-27.636817570775747
CC(C)=CCCc1cc(C(=O)O)cc(C(=O)O)c1O,-15.371202271431684
C/C(=C/Cc1c(O)c(Cl)c(C)c(CO)c1Oc1cc(C)ccc1C)C(=O)O,-28.33712743211072
COC(=O)C[C@H](c1ccc(-c2ccccc2)cc1)c1oc(CN2CCc3ccccc3[C@@H]2C)cc(=O)c1O,-21.86067900825583
C=CC[C@@H](/C=C\C#CCCCCCCCCCOC(C)=O)NCC=O,-36.04395858384669
CC(C)(O)/C=C/C(=O)C(C)(C)O,-15.560478389263151
COc1cc(C[C@H]2CO[C@H](c3ccc(O)c(OC)c3)[C@@H]2CO[C@@H](C)O)ccc1O,-21.822725034086034
N#C[C@@H](O[C@H]1O[C@@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H]1O)[C@@H](O)[C@@H](O)CO,-29.481984972313512
COc1ccc(C(=O)N(C)c2ccccc2C=O)cc1OC,-23.163716894719983
COc1cccc(-c2oc3ccc(CCO)c(O)c3c(=O)c2OC)c1,-21.463406176058925
O[C@H]1[C@@H](O)C[C@H]2CC[C@H]1N2,-21.03479561768472
Oc1ccccc1-c1nccc2c1[nH]c1ccccc12,-22.186172684130725
O=C(Nc1ccc(Cl)c(Cl)c1)C(C(F)(F)F)(C(F)(F)F)C(F)(F)F,-13.411419344069143
CC(C)=CCC/C(C)=C/Cc1c(O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)cc2oc3ccccc3c(=O)c2c1O,-20.980297193564184
C=C(CC(=O)OCC)[C@@H]1C(C)(C)[C@H](OC(C)=O)C[C@@H]2O[C@]34CC(=O)O[C@@H](c5ccoc5)[C@]3(C)C[C@@H](OC(C)=O)[C@H](C4=C)[C@]21C,-33.397876680945046
COc1cccc2c1Cc1c(OC)c(O)cc(OC)c1[C@H]2OC,-28.326510486193
C[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)cc4)oc3c2)[C@@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@@H]1OC[C@H](O)[C@H](O)[C@H]1O,-26.933162050598185
CO[C@H](/C=C/CC/C=C/C(=O)O)C(C)=Cc1oc(O)c(C)c1O,-21.52455424341315
COc1ccc(-c2cc(=O)c3c(O)cc(O)c([C@H]4COc5cc(O)cc(O)c5C(=O)N4c4ccc(OC)cc4)c3o2)cc1,-37.44011367932217
COc1cccc2ccoc12,-13.603832912398502
CC1=C[C@@H]2O[C@@H]3[C@H](O)[C@H](O)[C@](C)([C@]2(C)CC1)[C@@]31CO1,-17.9331525399175
CC(C)(C)OC(=O)NC[C@@H](O)c1ccccc1,-14.794756507501006
C=C(C)[C@@H]1C/C=C(\C)CC[C@@H]2O[C@]2(C)CC[C@H]2O[C@]2(C)C1,-19.901078291004524
CC(=O)O[C@H]1[C@H](OC(=O)[C@]2(C)O[C@H]2C)c2c(ccc3ccc(=O)oc23)OC1(C)C,-14.88003501737694
CC(=O)O[C@H]1[C@H](O)[C@H](Oc2c(-c3ccc(O)cc3)oc3cc(O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)cc(O)c3c2=O)O[C@@H](C)[C@@H]1O,-19.686387296922476
CC(=O)O[C@@H]1C=C2C(=O)O[C@H]3C2=C(C)[C@H](OC(C)=O)[C@H]1[C@]3(C)COC(=O)C=C(C)C,-39.90430024836678
C=CCc1ccc(O[C@@H]2O[C@H](COC(=O)c3cc(O)c(O)c(O)c3)[C@@H](O)[C@H](O)[C@H]2O)cc1,-17.818509327218635
COc1ccc(CN2CC(=O)N3C[C@H](c4ccccc4)c4c([nH]c5ccccc45)[C@@]3(C)C2=O)cc1,-15.037793515846715
CC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCC,-17.186734533945128
CC1(C)C[C@H](NC(=O)CCC(=O)Nc2ccccc2NC(=O)c2nccs2)CCN1,-28.282955738020977
CC(=O)Oc1ccc(C(=O)Nc2cc(Nc3ccccc3)nc3ccccc23)cc1,-27.873550199747115
COc1ccc2cccc-2n1[C@@H](C/C=C\c1ccccc1)C/C=C/Cl,-42.13811232364969
COC(=O)C1=CCC[C@@H]2[C@]3(C)C=CC(=O)C(C)(C)[C@@H]3CC[C@]12C,-22.461758495366663
COC1=CC(=O)OC[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-18.25038939062506
COc1ccc(CCNC(=O)CC[C]c2c(C)c3ccc(OC(C)=O)cc3oc2=O)cc1OC,-24.23892223717121
C[C@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@@H](O)[C@@H](O)[C@](C)(CO)[C@H]5CC[C@]43C)[C@H]2[C@]1(C)O,-20.145571567234583
CC1=NCC(C)(C)C1,-15.841989040374756
C=C1C[C@H](O)/C=C(\C)CC[C@@H]2[C@@H]1CC2(C)C,-15.089965566527098
CCCCCC(=O)/C=C\[C@H](O)CCCCCCCC(=O)O,-19.469745660200715
COc1ccc(C[C@H]2NCCc3cc(OC)c(OC)cc32)c(OC)c1,-16.459754217728914
CC1=CC[C@H]2[CH]C[C@@H](C(C)(C)O)CC[C@](C)(O)[C@H]2C1,-31.9874457269907
C[C@@H]1O[C@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@@H](O)[C@@H](O)[C@H]1O,-13.09431029256666
C[C@@H]1O[C@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-19.89105764782289
C[C@@H]1O[C@H](c2ccc3c(c2O)C(=O)c2ccc4cccc(O)c4c2C3=O)CC[C@@H]1O,-20.780362920835618
COc1ccc(/C=C/c2cc(O)c(C)c(O)c2)cc1,-16.721228461014107
CCOC(=O)COc1ccc2oc(=O)c(CC)c(C)c2c1,-17.80744292360032
C=C(C)[C@@H]1Cc2c(OC)cc(-c3cc(=O)c4c(O)cc(OC)cc4o3)cc2O1,-19.040543721290305
O=C(O)CCC/C=C/C[C@@H](O)[C@@H](O)CCCCCO,-26.28370101749897
C[C@H]1C=C[C@@]2(C)[C@@H](C)CC[C@H]2C1(C)C,-22.71914554509567
COc1ccc(C(=O)Nc2ccc3c(=O)c(-c4ccccc4)coc3c2)cc1,-14.023461319869966
COc1ccnc(-c2nc3cc(C(F)(F)F)ccc3o2)c1,-21.334099795782095
COCC(=O)NC[C@@H]1OC[C@@H](NCc2ccccc2)[C@@H]1O,-14.789061877294444
C[C@@H]1CC[C@]2(C)[C@H](CCC(=O)O)O[C@]12C=O,-31.987478494644165
O=C(O)c1cc2c([nH]c3ccccc32)c(-c2ccc(Br)cc2)n1,-18.15625285569695
CCCCCC[C@@H]1Cc2cc(OC(C)=O)cc(OC(C)=O)c2C(=O)O1,-19.524449611839373
CC(=O)O[C@H]1C2=C(C[C@H]3C(C)(C)CCC[C@]3(C)O)[C@](C)(O)[C@H](O)CC[C@]21C,-32.81605047895573
NC(=O)N1Nc2ccccc2[C@@H]1c1ccccc1,-20.10693662101403
C[C@H]1C[C@H](O)CC(C)(C)O1,-14.126723381516058
C/C=C/C=C\C#CC#C/C=C/CCCC(=O)O,-18.43251979490742
CC(C)CCC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@@H](O)[C@@H](O)CC[C@]4(C)C3=CC[C@]12C,-21.91864464059472
CC1(C)O[C@H]2O[C@H](CO)[C@@H](O)[C@@H]2OC1=O,-20.89867310039699
CCCCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,-18.114463444799185
COCCCNC(=O)[C@@]12CC[C@](C)(OC1=O)[C@H]2O,-24.84866356384009
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)/C(=C\CO)[C@H]1CC(=O)O,-16.6831687103695
CC(=O)OC/C=C(/C)CC/C=C(\C)CC/C=C(/C)CC/C=C(\C)CCC=C(C)C,-19.087348215194652
CCN(CC)C(=O)CCc1c(C)c2cc3c(c(C)c2oc1=O)OCN(Cc1ccccc1)C3=O,-22.36231263562513
CCCC[C@@H](CCC)CCCCCCCC[C@@H](CCNC(=O)CN(C)/C=C/CCCCCC(C)C)OC,-50.89832028746605
CCCCCCCCCCCC(=O)O[C@@H](COCCCCCCCCC[C@H](C)O)COC(=O)CCCCCCCCC(C)C,-20.105297126225196
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2cc(O)c(O)cc2O)oc2cc(O)cc(O)c12,-15.293820169510582
CC(=O)Oc1cccc(-c2cc(=O)c3cc(OC(C)=O)ccc3o2)c1,-18.359586385282455
C=C1CC[C@H](O)C[C@H]1CC=C(C)C,-17.519750487059355
Cc1cc(=O)c2c(O)c3c(cc2o1)O[C@](C)(C1CCNCC1)[C@@H](OC(=O)C1(CCCO)CCCC1)C3,-22.66941512512858
C=C(CCCCCCCCC)C(=O)O,-15.738037645816805
Oc1ccccc1,-14.14924809068907
C[C@H]1C[C@@H]2OC(=O)C3=COC[C@@]32[C@@H](O)CC[C@@](C)(O)[C@H]1O,-28.419396340847015
CC(=O)OC[C@H]1O[C@@H](Oc2ccc3c(=O)c(-c4ccccc4)c(C)oc3c2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-13.575505131775571
C/C(=C\Cc1cc2ccc(=O)oc2cc1OC[C@@H](O)C(C)(C)O)CO,-19.754950626549544
C[C@@H]1CC[C@@H]([C@H](O)CO)/C1=C\[C@@H](CN)OO,-34.85832823254168
CNC[C@H](O)c1ccc(O[C@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)cc1OC,-29.950027629820397
CCCCCCCC#CC#CBr,-21.49042092077434
CC(C)N1CCN(c2nc3c(c(=O)n(C)c(=O)n3C)n2C)CC1,-20.75887371748104
COc1ccc2oc3c(OC)c(OC)c(C)c(C(C)=O)c3c(=O)c2c1,-26.81852334062569
O=C(CCCN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@@H]12)Nc1cc(Br)ccc1F,-19.05729894864635
COCC(=O)Nc1ncnc2c1ncn2[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-21.33579867472872
CCCCCCCCCCCCCCCCCC(=O)Oc1c(O)cc2oc(C)cc(=O)c2c1O,-21.920902097132057
CCOC(=O)CCc1cc2ccoc2c2c1O[C@@H]1O[C@@]3(Cc4ccc(N)nc4)C[C@@H](CCCO)C=C[C@]3(O)[C@@]1(O)[C@H]2O,-30.765779179520905
COC(=O)c1cc(OC)c(O)c(O)c1C,-18.51975577243138
C[C@@H]1O[C@@H](OC[C@@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O[C@@H]5O[C@H](C)[C@@H](O)[C@H](O)[C@@H]5O)cc(O)c4c3=O)[C@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-22.04452951005078
C=C1C(=O)O[C@H]2/C=C(/C)CC/C=C(/C=O)[C@@H](OC(C)=O)[C@@H](OC(=O)/C(C)=C\C)[C@H]12,-17.778449521938455
C/C=C\c1ccc2c(c1)[C@@H](C)[C@@H](c1ccc(O)cc1)O2,-15.71625843210495
N#Cc1cccc(C(F)(F)F)c1,-13.929021487478169
C=C1[C@H](OC(C)=O)[C@]23CC[C@@H]4C(C)(C)CCC[C@@]4(C)[C@@H]2C[C@H](OC(C)=O)[C@@]1(C)C3,-24.036001784988912
CC(=O)CCc1cc(C(=O)O)ccc1C(C)C,-19.622166885994375
CCCC/C=C\CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC,-16.316999345610384
CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC(C)C)OC=O,-24.68620171479415
C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\C)[C@@H](O)C[C@@H](OC(=O)[C@@]3(C)O[C@@H]3C)[C@@](C)(O)C[C@@H](O)[C@H]12,-30.816464442897995
COc1ccc(C(=O)N2CC[C@H]3OC(=O)N(Cc4ccccn4)[C@@H]3C2)cc1,-20.38626079185633
O=c1cc(-c2ccc(O)cc2)oc2cc(O)c([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)c(O)c12,-16.8086532218731
O=c1c2ccc(O)c(O)c2oc2c3c(ccc12)OCN(c1cccc(F)c1)C3,-21.119764168965048
COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(C)=O)CC[C@]4(C)[C@@H]3CC[C@]12C,-15.258164260459123
CN1CCC2(CC1)N=C(c1ccccc1Cl)NC2=O,-22.82095843346906
C=C1C=C2[C@H](C[C@](C)(CCC(=O)OCC)[C@@]3(C)CCC[C@@H]23)O[C@]1(C)CCC=C(C)C,-45.47284375876188
C=C(C)CC[C@@H](O)C(=C)C,-12.151779040694237
C/C=C/C#CC#C/C=C/C=C\C=C\[C@H](O)CC,-21.100020126905292
COC(=O)C[C@]1(OC)[C@H](O)[C@]2(CC1(C)C)C(=O)c1ccccc12,-44.2251921040006
COC(=O)[C@]1(C)[C@H]2c3ccc(C)cc3[C@]1(OC)C=C(C)[C@]1(OC)CC[C@H](C)[C@H]21,-50.642148369923234
COc1cc2ccccc2c(O)c1Oc1cc(C(=O)O)cc2c(O)c(C)c(C(C)=O)c(O)c12,-22.32308024656959
COc1cc(-c2cc(=O)oc3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc23)ccc1O,-15.055806833108363
C=C1C(=O)OC[C@H]2C(=C)C[C@H](O)/C=C(/C)CC[C@H]12,-20.11802293843357
COC(=O)C1=CC[C@@H](c2ccc(O)cc2)[C@@H](c2ccc(O)c(OC)c2)C1,-22.416877076211676
CC1(C)C=Cc2c(ccc3c2N[C@@]2(CCCC[C@H]2O)Cc2cc4ccccc4cc2-3)O1,-31.13953628428135
C[C@H]1[C@H](C)CC[C@@]2(C)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-16.60722371542215
COc1cc2c(cc1OC)[C@@]13CCN4CC5=CCO[C@@H]6CC(=O)N2[C@H]1[C@@H]6[C@H]5C[C@@H]43,-16.978271469241008
CC#CCC(=O)c1cc2c(cc1O)cc(C(=O)O)c1c(C)cccc12,-42.24309481307864
CC1=C(/C=C/C(C)=C\C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)CC2(C)C)C(C)(C)C[C@H](O)C1,-19.66781818096024
COc1ccc2c(c1)[C@H](CO)NCC2,-15.813249183818698
C[C@@H](C/C=C/C(C)(C)O)[C@H]1CC[C@@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)C3=CC[C@]12C,-15.673602166294586
COc1cc(-c2cc(=O)c3c(O)cc(O)c([C@@H]4OC[C@@H](O)[C@@H](O)[C@@H]4O)c3o2)ccc1O,-16.075893432742305
CO[CH]CCc1cc(Br)cc(I)c1,-34.354872391504614
O=c1c(Cl)cocc1-c1ccc(O)cc1,-20.281982935324777
COc1cc(-c2[nH]ccc2C(=O)N[C@H](C)c2ccccc2)cc(OC)c1OC,-18.90419352448953
CCC(=O)c1c(C)ccc(Br)c1O,-21.17818420327239
CC#Cc1cc2ccccc2oc1=O,-15.568692385102622
COc1ccc(NC(=O)N(C)[C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3OC(=O)Nc2ccccc2)cc1,-20.174478851811728
C[C@@H](CCCN(C)C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-20.9289577121217
CCCC(=O)O[C@H]1/C(C)=C/[C@H]2OC(=O)[C@]3(C)O[C@]23[C@H](OC(C)=O)[C@H]2[C@](C)(O)[C@H](O)C=C[C@]2(C)[C@@H](OC(C)=O)[C@H]1OC(C)=O,-21.49929331494241
COc1ccc([C@H]2OC[C@H](Cc3cc(OC)c(OC)c(OC)c3)[C@@H]2COC(=O)c2cc(OC)c3c(c2)OCO3)cc1OC,-21.589495691558113
C=C1C(=O)O[C@@H]2C/C(C)=C\CC/C(C)=C/C[C@H]3O[C@@]3(COC(=O)CC(C)C)[C@@H](O)C[C@@H]12,-25.82001918723108
C=C(C)c1cc2c(c(C)c1CCCNC(=O)[C@@]1(C)CC[C@@H]3[C@@H](C(C)C)CC[C@]3(C)[C@@]1(C)CCC(=O)O)O2,-46.551444857846946
COC(=O)[C@]12CC[C@@H](C)[C@H](C)[C@]1(O)C(=O)c1c(C)cc(O[C@@]3(C)CC(=O)C[C@@H](C)O3)c(C)c1C2=O,-44.374798338714754
C=C1C[C@@H](OC(C)=O)[C@H]2C[C@@H](OC(=O)/C(C)=C\C)[C@H](C1)N2C,-26.36704129644204
O=C(CSc1ccccc1)N1CCOC[C@@H](Oc2ccc3c(c2)nnn3Cc2ccccc2)C1,-34.34050459600985
CNCc1ccc(OC)c(/C=C2\Oc3cc(OC(=O)C4CCCC4)ccc3C2=O)c1,-26.85608793189749
CCCCCCCCCCCCCCCC(=O)CC(=O)CCc1ccc(O)c(O)c1,-17.26727616491553
C=C(C)c1cc2c(c(O)c1O)[C@@]1(C)CCCC(C)(C)C1=CC2=O,-13.779349347561949
C=C1CC/C=C/CC[C@@H]2OC[C@H]2[C@@H]1O,-29.386849373579025
COc1cc(-c2oc3c(O)ccc(O)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,-16.82650006786571
CC(C)(O)[C@@H]1CC[C@](C)([C@@H]2CC[C@]3(C)[C@@H]2CC[C@H]2[C@@]4(C)CC[C@@H](O)C(C)(C)[C@H]4CC[C@]23C)O1,-17.29875044588698
CC(C)=CC/C=C(\C)[C@@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@]12C,-19.480838386043615
CC(=O)c1ccc(NC(=O)O[C@@H]2CC[C@@]3(C)[C@H](CC[C@@H](O)[C@@H]3CC(=O)N3CCOCC3)[C@@]3(C)CO[C@@H](C(C)C)[C@@H]23)cc1,-32.2859292429348
CC(=O)OC[C@@H]1O[C@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@@H](O)[C@H](O)[C@H]1O,-13.033591165774853
C=C[C@@](C)(O)CC/C=C(\C)CCCC(C)C,-16.352723377756774
O=C(Cn1ccc2c(F)cccc21)NC[C@@H]1CCCN2CCCC[C@H]12,-15.605087698539135
O=C(/C=C\Cl)O[C@H]1[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,-25.165443534380756
Cn1c(=O)c2c(ncn2CCCC(=O)NC(C)(C)C)n(C)c1=O,-18.04830023716204
O=C1C[C@@H]2CC[C@H]3CCCC[C@@]32O1,-17.888337312848307
COc1ccc(-c2coc3c(O[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)c(O)ccc3c2=O)c(O)c1O,-25.094363704585703
COc1ccc(CCO[C@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)cc1OC,-15.201808654062916
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@@H]3C4=CC5=C[C@@](C)(O)C[C@H](O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)[C@]5(CO)[C@]45O[C@@H]35)O[C@H](CO)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-46.32803420629352
C=CC(=O)c1cc(F)ccn1,-23.102593944582622
C[C@H]1CC[C@]2(C)C(C)(C)[C@H](CC[C@]2(C)[C@H](O)CO)[C@@H]2[C@H]1CC[C@@]2(C)O,-33.52158095524646
COC[C@H]1O[C@@H](CN(C)CCc2ccccc2)[C@@H](N2CCNCC2)[C@@H]1O,-25.375853256322443
CC(C)C/C=C/[C@@H](C)[C@H]1CC[C@@H]2C3=C(CC[C@@]21C)[C@@]1(C)CCC=CC1=CC3,-26.10997516475618
C[C@H](O)C[C@@H]1CC[C@@H](CC(=O)O)[C@@H]2C[C@H](O)[C@H](O)C[C@@H]2C1,-29.204187205061316
O=C1CO[C@@H]2CN3CCO[C@@H]3N12,-22.09837022407737
CC(=O)O[C@@H]1CC[C@]2(C)[C@@H]3CC[C@]4(C)C(=O)CC[C@H]4[C@@H]3C[C@@H]3O[C@]32C1,-20.55293150851503
C=C(C)C(=O)O[C@H]1/C=C(/C)[C@H](OC(C)=O)[C@H](OC(C)=O)C/C(CO)=C\[C@H]2OC(=O)C(COC(C)=O)=C12,-26.06254087408888
O=C1OC2(CCN(C(=O)Nc3ccc(Cl)cc3)CC2)Oc2ccccc21,-16.779787429404678
COc1cc(CCC(C)=C(C)C)c(OC)c(OC)c1,-22.12395358388312
O=C(O)COCC(=O)N1CCC[C@H]1c1nc(-c2ccccn2)no1,-18.605440890110913
CC(C)=CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@H]1[C@H](O)C[C@H]1[C@@]3(C)CC[C@@H](O)C(C)(C)[C@@H]3[C@H](O)C[C@]12C,-20.86956717434805
COc1cc2oc(=O)ccc2o1,-12.756629414856434
CCCN(CC)CCN(c1ccccc1)c1ccccc1,-28.064063042402267
CN(CCO)C(=O)C[C@@H]1CCNC[C@@H]1CCN1CCSC1,-26.689867310225964
C[C@@H]1Oc2ccccc2C=C1/C=C/[C@H]1OC1(C)C,-17.749122413340956
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NCCCCCN(C)C(C)=O,-25.637737268101773
COc1ccc2cc(OC(=O)c3c(OC)cc(C)cc3OC(C)=O)ccc2c1,-25.75352912209928
S=C(NCc1cccnc1)Nc1ccccc1,-20.95717817277182
COc1ccccc1NC(=O)NC[C@H]1O[C@@H](Cc2cc(-c3ccc(F)cc3)on2)CC[C@@H]1O,-16.112235202825104
CCCCOC(=O)c1ccccc1NC(=O)c1oc2ccc3c(c2c1C)C(=O)CC1(CCCCC1)O3,-18.32249105082155
COc1cc(C)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1C[C@@H](O)C(C)(C)O,-21.490245972934645
COC(=O)CO[C@H]1C[C@@H](c2nc(C(C)(C)C)no2)N(C)C1,-23.762378638370137
O=c1cc(-c2cc(O)c(O)cc2-c2ccc(O)cc2O)oc2c([C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(O)cc(O)c12,-22.843258044696995
CCC[C@]1(C)Oc2c(C)c(C)c(O)c(C)c2C[C@@H]1C,-28.25336962883011
CC(=O)Oc1cc(CO)c2c(c1/C=C/c1ccccc1)C(=O)c1cc(O[C@H]3O[C@@H](C4(O)CCCC4)[C@@H](O)[C@@H](O)[C@H]3O)cc(O)c1C2=O,-24.82287073417683
C=C1CC[C@H](C(C)C)[C@@H]2[C@H]1[C@@H]1C[C@](C)(Cl)[C@H](O)CC[C@@](C)(O)[C@@H]2O1,-22.40363611507928
C[C@H]1O[C@@H](Oc2cc(CCO)oc(=O)c2)[C@H](O)[C@@H](O)[C@H]1Cl,-28.405137307941914
CC(=O)O[C@@H]1[C@H](OCCc2cc(O)cc(O)c2)[C@H](Oc2ccc(-c3cc(=O)c4c(O)cc(O)cc4o3)cc2)O[C@@H](C)[C@@H]1OC(C)=O,-37.471078024897
COc1ccc([C@@H]2Oc3c(ccc(O)c3C(=O)C(C)C)C[C@@H]2O)cc1OC(C)=O,-28.99761929716624
CCCC/C=C/C/C=C/C#CC#CC#CC#CC#CCOC(C)=O,-25.783078379754443
COCC#CC1=C(C)CC(=O)CC1(C)C,-19.348245930392295
O=c1oc2cc(O[C@@H]3O[C@H](O)[C@](O)(CO)[C@@H]3O)ccc2c2c1CCCC2,-22.954836280550808
C[C@@](O)(CC1[C@@H](N)CC[C@@H]1N)[C@H](O)CO,-34.09476052084938
CCCCCC(=O)CC[C@@H]1CCC(=O)O1,-15.93969150230987
CCC/C=C/C=C/CCCCCCCC(=O)OC,-16.702474815770984
CC1=CCC[C@@H]2[C@@]1(C)C(=O)C(=O)[C@]2(C)CC[C@@H](C)CC(=O)O,-22.44023303128779
Cc1ccccc1NC(=O)N1CC[C@@](C)(O)[C@@H](NC(=O)c2ccccc2)[C@@H]1c1ccccc1,-16.05362986761611
COc1ccc(CN2CC(=O)N3C[C@@H](c4ccc(OC(C)C)cc4)c4c([nH]c5ccccc45)[C@@]3(C)C2=O)cc1OC,-17.87330936084618
O=c1c(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,-13.39718497868671
