Molecule,Log-Likelihood
COC1=CC(=O)c2cc3c(cc2C1=O)OCO3,-14.67883346322924
O=c1cc(-c2ccccc2)oc2c(O)c(O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-16.243272184910893
COc1ccc(CC(=O)NCc2ccc3c(c2)N(C(=O)c2ccccc2)CC3)cc1OC,-17.064251070303726
COc1cc2c(cc1OC)-c1[nH]nc(C(=O)N[C@@H](C)c3ccccc3)c1C2,-17.139813906047493
CC1(C)CC[C@]2(CO)CC[C@@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@@]43C)[C@@H]2C1,-18.896774292341433
C[C@]12CC[C@@H]3[C@@](C)(CCC[C@]3(C)C(=O)O)[C@@H]1CC[C@@]13C[C@@H](CC[C@H]12)[C@](C)(O)C3,-20.724504400161095
COCCCN1COc2ccc3c(C)cc(=O)oc3c2C1,-13.540309988777151
C[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@H](O)[C@@H](O)O[C@@H]2C)[C@@H](O)[C@H](O)[C@@H]1O,-22.03199440386379
COc1c2c(cc3c1[C@H](c1nnnn1-c1cccc(C(=O)N4CCN(C/C=C/c5ccccc5)CC4)c1)N(C)CC3)OCO2,-17.679289693871397
CC[C@@H]1CN2CCc3c([nH]c4ccccc34)[C@@H]2C[C@H]1C[C@H]1c2[nH]c3ccccc3c2CCN1C,-16.13396425388055
CCCCc1cc(C[C@H]2CNCC[C@@H]2CC(=O)NC2CC2)no1,-18.377816747037286
C=C(C)[C@H]1CC[C@@]2(CO)[C@H]1[C@@H]1CC[C@@H](C)[C@@H]2O1,-21.514260947005823
O=C(c1cncnc1)N1CCN2C(=O)N(C3CCOCC3)C[C@H]2C1,-15.51598101665877
COc1ccc(CCNC(=O)NCCc2ccc(OC)c(OC)c2C(=O)O)cc1OC,-24.319593478983737
COc1cccc2[nH]cc(-c3cc(C)cc(O)c3)c12,-21.542152386304224
C[C@@H]1O[C@H](O[C@H]2[C@H](O)[C@H](O)[C@H](O[C@H]3[C@@H](O)[C@H]4OC[C@H](c5ccc(O)c(O)c5)O[C@@H]4CCN3C)O[C@H]2C)[C@H](O)[C@H](O)[C@H]1O,-35.30811141664162
O=C(c1ccc(Cl)cc1)N1CCOC[C@H](Oc2ccc(C(F)(F)F)cc2)C1,-17.812852344315615
CCCCCCCCCCCCCOC(=O)CCCCCC,-16.366557151079178
CCCCCCCCC[C@@H](C)N,-16.389824330806732
CO[C@@H]1O[C@H](CO)[C@@H](OC)[C@H](O)[C@@H]1O,-15.383232113905253
COc1ccc(C[C@H](C)[C@H](O)c2ccc(OC)c(OC)c2)cc1O,-20.90995548799401
CC(=O)O[C@@H]([C@@H](O)/C=C1\[C@@H](O)[C@H](O)[C@H]2C(C)(C)CCC[C@]12C)C(C)(C)O,-31.885133028030396
C=CCOc1c(OC)cccc1[C@H]1CC(=O)Oc2ccc3c(=O)c(Cl)coc3c21,-22.30009456985863
C=C(C)[C@H]1Cc2cc3ccc(=O)oc3c(OC)c2O1,-14.14800587843638
O=C1C[C@@H](c2ccnc3ccccc23)c2c(cc(O)c3c(=O)cc(-c4ccccc4)oc23)O1,-14.240047749914083
CCCCCC[C@@H](O)CCC[C@H](O)[C@H]1CC[C@H]([C@H]2CC[C@H]([C@H](O)CCCCCCCCC3=C[C@H](C)OC3=O)O2)O1,-18.363732552241345
CC1=C=CNc2ccc(NC(=O)c3ccc4ccn(C)c4c3)cc21,-25.79178596616657
CCCCCCCCCCCCCC(=O)O[C@H]1CC[C@](C)(OC(C)=O)[C@H]2O[C@@H](C[C@]1(C)O)[C@@H]1[C@H]2[C@H](C(C)C)CC[C@]1(C)OC(C)=O,-19.484362208306266
COc1cc2ccccc2cc1-c1cc2cc(C(C)=O)c(O)cn2c1,-32.96038258820772
COc1ccc(-c2coc3cc(O[C@@H]4O[C@@H](CO[C@@H]5O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)ccc3c2=O)cc1O,-19.619977613459923
CCCCCCCC(C)CCCCCCC,-16.751432478427887
Oc1cc(O)c(C[C@H](Oc2c(O)c(Cl)c(O)c(Cl)c2O)[C@H](O)c2ccc(O)c(O)c2)c(O)c1,-28.56172572693322
C[C@H]1[C@H]2[C@H](C[C@@]3(C)[C@@H]4CC[C@H]5C(C)(C)[C@@H](O)CC[C@@]56C[C@]46CC[C@]23C)O[C@@]2(O)[C@@H]1OC(C)(C)[C@H]2O,-22.645708698488303
CC(C)=CCC[C@@]1(C)C=Cc2cc3c(=O)c4ccccc4[nH]c3cc2O1,-21.684056123092887
C=C1[C@@H]2CC[C@H]3[C@]4(C)CCC[C@@](C)(C(=O)O)[C@H]4CC[C@@]3(C2)[C@H]1OC(=O)C=C(C)C,-17.250848903291626
Cc1c(Cl)cccc1Oc1c(Cl)cc(Cl)cc1Cl,-20.00284660243051
C=C1CO[C@H]2c3ccc(=O)oc3[C@@H](O)C[C@@H]12,-23.22218919248553
O=c1[nH]cnc2c1nc(N1CCN(c3nccc(Cl)n3)CC1)n2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-23.90563006508455
C/C=C/C(=O)NN,-17.730589866638184
C[C@H]1[C@H](C)C[C@@H](O)[C@]23CC[C@@]4(C)[C@@]5(C)CC[C@H]6[C@](C)(CC[C@@H](O[C@@H]7O[C@@H](CO)[C@H](O[C@H]8O[C@@H](CO)[C@H](O)[C@H]8O)[C@H](O)[C@@H]7O[C@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@]6(C)CO)[C@@H]5CC[C@@]4(O[C@@H]2O)[C@@H]13,-57.02946353662992
CCc1c(C(C)=O)oc2cc(OCc3ccccc3C)ccc2c1=O,-24.401383636170067
Cc1ccc2c(C)c3oc4ccccc4c3cc2c1,-19.62266394123435
CCN(CCO)CCc1ccccc1,-20.10505634918809
Cn1cncc1-c1nnc([C@@H]2CCN(C3CCN(Cc4ccccc4)CC3)C2)o1,-18.65824789761973
Fc1ccc(CC[C@@H](Cl)C(F)F)cc1,-31.69707190527697
N#Cc1cc(C=O)ccc1O,-19.38021090626717
COc1cc(O)c2c(=O)c(O[C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]3O[C@@H]3O[C@H](C)[C@@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)c(O)c3)oc2c1,-18.582140478749352
CCCCCC/C=C\CCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC,-17.7279021643335
CCCCCCCCCCNC(=O)c1ccccc1O[C@H]1OC[C@H](OC)[C@@H](OC)[C@@H]1O,-25.15326753631234
CCCCOc1ccc(CC(=O)N2CCC3(CC2)NCCc2c[nH]c4cccc3c24)cc1,-32.52520084624484
COc1ccc(CCc2cc(O)cc(O[C@@H]3O[C@H](CO[C@@H]4OC[C@](O)(CO)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c2)cc1O,-18.06902412437921
CC(C)c1ccc([C@@]2(C)CCC(C)(C)O2)cc1,-22.169153517272207
C/C=C1/[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1CC(=O)OCCc1ccc(O[C@@H]2O[C@H](CO[C@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1,-19.92445220346417
CCOc1ccc(-n2c(O)c3c(c2O)[C@@]2(C(=O)Nc4cccc(CC)c42)N2CCC[C@@H]32)cc1,-25.170644714627997
COC(C)(C)[C@H]1CC[C@H](C)C[C@@H]1O,-17.26820831000805
CC(=O)Oc1ccc2c(c1/C=C/c1cccc(CCCO)c1)C(=O)c1cc(O[C@H]3O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]3O)c(Cc3cccc(CO)c3C=O)c(O)c1C2=O,-14.937492760236635
CC(=O)O[C@@H]1CC[C@@]2(C)[C@H](CC[C@@H]3[C@@H]2CC[C@@]2(C)[C@@H]([C@@H](C)CCCC(C)(C)OC(C)=O)CC[C@]32C)C1(C)C,-23.67255014404509
C=C(C)[C@@H](CC)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=O)CCCCCCC/C=C/CCCCCC)CC[C@]4(C)[C@H]3CC[C@]12C,-23.33678692636022
C#CCOc1ccc(Cl)cc1C(=O)/C=C/c1ccc(OC)c(OC)c1,-19.15709107767907
C[C@@H]1CC[C@H]([C@@]2(C)CC[C@H](c3ccoc3)O2)[C@]2(C)[C@@H](O)[C@@]3(O)O[C@@H]3C[C@@H](C)[C@@]12C,-35.69756320545275
COc1ccccc1[C@@]1(CC(=O)NCc2ccccc2)CCOC(C)(C)C1,-16.514899959700415
CSc1nc(=O)c2ccccc2[nH]1,-13.226084629131948
CCN(CC)C(=O)c1cc(=O)n(CC(=O)Nc2ccc(F)c(F)c2F)c2ccccc12,-18.85943602430052
C[C@@]12C[C@@H](O)[C@H]([C@H](NC(=O)c3cccc(I)c3)C1)[C@](C)(c1ccc(CO)c(O)c1)O2,-37.72922792505415
CC[C@H](/C=C/[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3CC=C4C[C@@H](OC(C)=O)CC[C@@]4(C)[C@H]3CC[C@@]21C)C(C)C,-20.50915108510526
O=C(CCCC[C@@H]1CCSS1)NCc1ccco1,-13.93703107543115
Cc1nn(C=O)c(C)c1[C@H]1C=C[C@@H](NC(=O)NC2CCCCC2)C1,-20.80971260010847
C=C1CC[C@H]2C(C)(C)[C@@H](O)CC[C@@]2(C)[C@@H]1CC/C(C)=C/C(=O)O,-16.730027804820566
COc1ccc(-c2coc3c4c(cc(O)c3c2=O)OC(=O)C[C@H]4c2ccc(SC)nc2)cc1,-20.146103131351992
CCc1cc(=O)c2c(O)cc(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2o1,-15.851301845803391
C=C(C)[C@H](C)CC[C@@]1(C)[C@H]2CC[C@@](C)(C2)[C@@H]1C,-23.075247510540063
C=C1CC[C@H](O)C/C1=C\C=C1\CCC[C@]2(C)[C@@H]([C@H](C)[C@@H](O)C[C@H](O)C(C)(C)O)CC[C@@H]12,-22.768076178486808
COc1cc2c(c(O)c1C(C)C)C(=O)C[C@](C)(O)C2,-18.611076592933387
C[C@H]1CC[C@@H]2[C@@H](C)[C@@H]3[C@H](C[C@@H]4[C@@H]5CC=C6C[C@@H](O)CC[C@@]6(C)[C@@H]5CC[C@]34C)OCN2C1,-23.10713485331507
CC(C)CCC[C@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](Cl)CC[C@]4(C)[C@H]3CC[C@@]21C,-14.461018361223978
COc1c(O)cc(O)c2c(=O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O[C@@H]4O[C@H](C)[C@@H](O)[C@H](O)[C@H]4O)c(O)c3)oc12,-22.291216840683777
C=C1C/C=C\[C@H](O)[C@@](C)(O)CC[C@H](/C(=C\C=C/C(C)(C)O)COC(=O)CCCCCCCCCCCCCCCCC)[C@H]1CO,-25.369257764774375
COc1ccc(CNC(=O)COc2ccc3c(=O)c(-c4ccccc4)c(C)oc3c2)cc1,-15.97725123645796
O=c1cc(-c2cccc(O)c2)oc2cc(Cl)cc(CCl)c12,-29.40515472502011
C[C@H]1C[C@@]23C4=CCCN2CCC[C@@H]3[C@H](O)C[C@H]4[C@@H]1O,-17.817019791225903
CC1=CCC[C@@H]2[C@@](C)(Cc3cc(C(=O)O)ccc3O)[C@@H](C)CC[C@@]12C,-14.569021035145852
C/C=C/C[C@]12CC[C@H](C)[C@@](C)(O1)C(=O)O2,-22.515923119150106
Cc1c(-c2ccc(Cl)cc2)c(=O)oc2cc(OCc3cccc(Cl)c3)ccc12,-15.222578116849036
CCCCCC/C=C/CCCC[C@H](O)CCCCCCCCCCCCCCCCC,-23.394700281322
CC[C@H](C)Nc1nc(NC(C)=O)nc(N(c2ccccc2)c2ccccc2)n1,-23.006051116390154
C=C1C(=O)O[C@H]2[C@H]1[C@@H](O)C[C@@](C)(O)[C@@]13O[C@@H]1[C@@H](O)[C@@](C)(O)[C@H]23,-17.667828263613046
CCC/C=C\[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC)CC[C@]4(C)[C@H]3CC[C@]12C,-23.050774830699083
COc1ccc2c(=O)cc(-c3ccc(O)c(OC)c3OC)oc2c1,-16.853267332422547
Cn1c(=O)c2c(nc3n(-c4ccc(Cl)cc4)c(-c4ccccc4)cn23)n(C)c1=O,-17.642880089690152
CC(C)[C@@H]1CC[C@@]2(C)[C@@H]1[C@@H]1[C@@H](O)[C@]1(C)C[C@@H]2O,-26.36170489527285
CC1(C)CC[C@]2(C(=O)O)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5[C@H](O)C[C@]43C)[C@@H]2[C@@H]1O,-18.72540508107886
C=C(C)[C@@](C)(CC)C[C@@H](C)[C@@H]1CC[C@H]2[C@H]3CC=C4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@]21C,-30.972829897509655
C/C1=C/C/C=C(\C)CC/C(C(=O)O)=C\CC/C(C)=C/CC1,-22.098809602612164
COc1ccc(-c2coc3cc(OCCN4CCCC[C@@H]4C=C(C)C)ccc3c2=O)cc1,-23.79179246471176
COc1ccc2c(c1)CC[C@H]1[C@H]2CC(=O)[C@]2(C)[C@@H](O)CC[C@@H]12,-23.6754576349922
COc1ccc(/C=C\c2cc(O)cc(O)c2)cc1,-13.522190380681424
COC(=O)[C@]1(C)CC=CC2=C1CC[C@H](C)[C@@]2(C)Cc1ccoc1,-21.78260410134681
CCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCC(=O)O,-18.98442125148722
CC(C)(O)[C@H]1OC[C@H]([C@@H]2CC[C@@]3(C)C4=CC[C@H]5C(C)(C)[C@@H](O)CC[C@]5(C)C4=CC[C@]23C)C[C@H]1O,-16.38533095976163
CCC[C@H](CCC[C@H](O)CCc1ccc(O)c(OC)c1)OC(C)=O,-17.862295369181084
COc1ccc(OCc2ccccc2)nn1,-18.201641846448183
CC(=O)OCCCCCCCCC/C=C\C#C/C=C/Cl,-21.30003257514909
COC(=O)c1cc(O)cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1,-15.862886934293783
C[C@H](O)CCOC(=O)O,-20.567386150360107
OCC(CO)O[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1O,-27.82777512317989
COc1c2c(cc3c1[C@H](C[C@@H]1c4ccccc4CCN1C)N(C)CC3)OCO2,-18.87616495921247
CCCCCCCC/C=C/CCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCCCC)CO[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,-27.957056977786124
CSc1nc(=O)c([C@H]2NCCc3c2[nH]c2ccccc32)c(O)[nH]1,-14.24986184291447
CC[C@@H](C)CCc1cc(=O)c2ccc(OC)cc2[nH]c1=O,-26.852235778584145
COc1ccc(/C=C2\Oc3c(ccc(O)c3CN(C)C)C2=O)c(OC)c1,-14.417585239316397
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-14.350142247320036
COC(=O)[C@@]12CCC(C)(C)C[C@@H]1C1=CC[C@@H]3[C@@]4(C)CCC(=O)C(C)(C)[C@H]4CC[C@@]3(C)[C@]1(C)CC2,-17.352987298334483
CC(C)(O)[C@@H]1CC[C@]2(C)CCC[C@](C)(O)[C@@H](CO)[C@@]12O,-30.537529543042183
C=C1C[C@H](OC(C)=O)/C=C(\C)CC[C@@H]2C([C@@H](OC(C)=O)[C@@H](C=C(C)C)OC(C)=O)=CO[C@H](OC(C)=O)[C@H]12,-18.095181882876204
CNc1ccc(Cl)cc1C(=O)OC,-15.187181929009968
COc1cc(CCCC(C)=O)c(C(=O)O)c(OC)c1C,-21.375044575775973
C[C@]12CC[C@H](OC[C@@H](O)CN)C[C@@H]1CC[C@H]1[C@@H]2C[C@H](O)[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O,-26.265804947051947
C[C@@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2[C@H](O)C[C@]2(C)[C@@H]1CC[C@]2(O)C(=O)CO,-20.30410811235197
C[C@H]1CC[C@H]2C(C)(C)[C@@H](O)CC[C@]2(C)[C@@]12Cc1c(O)cc3c(c1O2)CN(CCO)C3=O,-14.995669550611638
CCCCC[C@@H]1[C@H]2C[C@]3(CC[C@H](C)N3)O[C@@H]1[C@@](O)(CO)CN2,-38.88534402195364
COc1c2c(c(CC=C(C)C)c(O)c1[C@H](OC)C(C)(C)O)C(=O)C[C@@H](c1ccccc1)O2,-29.437376971298363
CC(=O)NC[C@H](C)CCC1=C(C)[C@H]2[C@@]3(C)C[C@@H](OC(C)=O)[C@H](C)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]3[C@@H](OC(C)=O)[C@@H](O)[C@@]2(C)CC1,-40.73959389833908
CC1=C(CC[C@H](C)O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(C)(C)CCC1,-24.27956963316683
CCc1c(CO)cc2cc(C)cc(O)c2c1O,-19.976704640313983
C=C[C@@]1(C)C[C@@H](OC(=O)/C(C)=C\COC(C)=O)[C@@H](C(=C)C(=O)OC)[C@@H](O)[C@@H]1C(=C)CO,-17.620885191128764
CO[C@H]1CCN2[C@@H](C1)C[C@H]1[C@@H](O)C[C@H]3C[C@@H](C)C[C@]312,-35.59283229126595
CO[C@@H]1[C@H](O)[C@H](C)OC[C@@H]1OC,-21.74722802825272
COc1ccc(C[C@H]2c3cc(OC)c(OC)cc3CCN2C(=O)c2cccc(I)c2)cc1OC,-20.499798783814185
C=C1C(=O)O[C@H]2C[C@]3(C)O[C@@]4(C)CC[C@H]3O[C@@]124,-22.672721520299092
COc1ccc(C(=O)c2oc3ccccc3c2NC(=O)C(C)(C)C)cc1,-17.82320405090286
C[C@@H]1O[C@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@H]4[C@@H]3C[C@H](O)[C@@]3(C)[C@H]([C@@H](C)CC[C@H](O)C(C)(C)O)CC[C@@]43C)C2(C)C)[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,-29.76027260714909
CC(C)CC[C@@H](O)[C@@H](C)[C@H]1[C@@H](O)C[C@H]2[C@@H]3CC[C@]45C[C@H](O)C[C@H](O)[C@]4(C5)[C@H]3CC[C@]12C,-29.967728572628403
C#CCOc1cc([C@@H]2c3c(cn(C(C)=O)c3O)Nc3cccc4c3c2cn4CC(C)C)ccc1OC,-19.099310724901443
OC[C@@H]1O[C@H](NCc2ccc(F)cc2)[C@H](O)[C@H](O)[C@H]1O,-20.35895703674032
C[C@H]1[C@H](C)[C@H]2CCCC3(CCCC3)[C@@]2(C)C[C@H]1O,-28.16153788752854
COc1ccc2c(c1OC)[C@]13CCC[C@](C2)(C(=O)NC1)N(C)CC3,-30.10545432381332
C[C@@H]1O[C@@H](Oc2c(-c3cc(O)c(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,-15.06940992499949
CC(=O)Oc1ccc2c(c1/C=C/c1ccccc1)C(=O)c1cc(O[C@H]3O[C@H](C)[C@@H](O)[C@@H](O)[C@H]3O)c(Cc3cccc(C(N)N)c3)c(O)c1C2=O,-14.092123141927004
CC(=O)O[C@@H]1CC[C@]2(C)[C@H]3CC=C4[C@H]5[C@@H](C)[C@@H](C)CC[C@]5(C(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,-19.361718792351898
CC1=CC[C@@H]([C@](C)(O)CC[C@@H](O)C(C)(C)O)CC1,-16.014983240514994
CC(=O)C1=CCc2c(C)ccc(O)c2[C@]1(C)C(=O)OC[C@H](O)c1c(O)cc2c(O)c3cc(O)cc(O)c3c(O)c2c1O,-43.507612119894475
CC1=C[C@H](C)[C@@]2(CO)COC(C)(C)[C@@H]1C2,-16.886241752654314
CC(=O)N1CCN([C@@H]2[C@@H]3OC[C@H](O3)[C@@H](NC(=O)N3CCOCC3)[C@@H]2O)CC1,-17.325622735173965
COc1ccc(C(=O)CC/N=C(\C)c2ccc3c(c2)OCO3)cc1,-23.86712913640804
C[C@H]1[C@@H]2C(=C[C@@H]1O)C=CO[C@H]2O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-17.1256421621365
CCCCCCc1cc2c(C)c(C)c(=O)oc2cc1OCC(=O)OC,-18.98555707273772
CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(\C)CC/C=C(\C)CCC1=C(C)CCCC1(C)C,-18.218589282245375
O=C(/C=C/c1ccccc1)OCc1cn(O)cc1O[C@@H]1O[C@H](COC(=O)c2ccc(O)cc2)[C@@H](O)[C@H](O)[C@H]1O,-32.07591715421586
COc1ccc(O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)cc1,-20.84198288571133
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]2C1,-19.26810839990503
CC(=O)OC[C@@H]1O[C@H](Oc2cc3oc(-c4ccc(O)c(O)c4)c(O)c(=O)c3c(O)c2O)[C@@H](O)[C@H](O)[C@H]1O,-16.11098002200015
COC[C@H]1C[C@@H](NCc2ncccc2CN2CCC(F)(F)CC2)[C@H](O)[C@@H]1O,-23.651001666608863
CCOC(=O)Nc1ccc2c(c1)N(C(=O)c1ccccc1)c1ccccc1CC2,-14.541673487517984
COc1ccccc1NC(=O)COc1ccc2c(C)cc(=O)oc2c1C,-17.576415474686655
CCCC(=O)O[C@H]1[C@H](O[C@H]2[C@@H](CC=O)C[C@H](C)[C@H](O)/C=C/C=C/C[C@@H](C)OC(=O)C[C@H](OC(=O)CC)[C@@H]3OCO[C@H]3[C@H]2C)O[C@@H](C)[C@H](O)[C@H]1OC,-31.917600505257724
N[C@H]1C[C@H]2NCCc3ccccc3N2O1,-30.45362042140914
COc1ccc(OC)c(NC(=O)Cc2c(C)c3c(O)cc(O)cc3oc2=O)c1,-16.777106436056783
Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1cccnc1)O2,-18.06050467501336
CCCCC[C@@H](O)/C=C/C=C(/CO)CCCCCCCC(=O)OC,-18.495656117564067
C[C@@H]1[C@H](O)C[C@@]2(C)C(C(=O)O)=CCC[C@H]2[C@@]1(C)CO,-20.0709929484874
C=C1CC[C@@H]2[C@@](O)(C1)CC(=O)[C@]2(C)CC/C=C(\C)CCC=C(CO)CO,-27.109726974973455
CC[C@H]1CN(C(=O)COc2ccccc2)[C@H](CO)[C@@H]1CN1CCOCC1,-14.382163227244746
COc1ccc2[nH]c(C[C@H]3CN(C(=O)C4CC4)CC[C@@H]3CC(=O)O)nc2c1,-19.279298655499588
COC(=O)C1CCN(C[C@@H]2C[N@]3CC[C@H]2C[C@@H]3CNC(=O)c2ccc(-c3ccccc3)cc2)CC1,-21.946855883990793
COc1nn2cnnc2cc1Br,-25.596392580424435
C[C@@H]1O[C@H](Oc2cc(O)c3c(=O)c(O[C@@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)c(-c4ccc(O)cc4)oc3c2)[C@@H](O)[C@H](O)[C@H]1O,-16.45023141272395
CC(C)(C)CCCC(=O)Nc1scc2c1C(=O)c1ccccc1C2=O,-28.715595197863877
C[C@@H]1C=CC=C2Cc3occc3[C@@H](O)C[C@]21C,-19.958456605672836
Cc1c(C)c2cc(Cl)c(O)c(CN(C)C)c2oc1=O,-16.333210620978207
CC(=O)c1ccc(NC(=O)OCCCNC(=O)OC(C)(C)C)cc1,-20.91732451977441
CC(C)C[C@@H](O)C[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)[C@@]4(O)C[C@@H](O)C[C@H](O)[C@]4(C)[C@H]3C[C@@H](O)[C@]12C,-25.41774970776896
C=C1[C@@H]2[C@H]([C@H](OC(C)=O)c3c(C=O)c(OC(C)=O)cc(OC)c3OC(C)=O)[C@H](C[C@@H]1O)C2(C)C,-35.37421977566555
O=C(c1ccco1)N1CCc2[nH]cnc2[C@@H]1c1cccnc1,-17.409180962029495
CC(=O)NC[C@H](C)CCc1nnc2c(c1C)[C@]1(C)CC[C@@H]3[C@H](CCC4=C/C(=N\OCC(=O)NCc5ccco5)CC[C@@]43C)[C@@H]1C2,-27.39669691029121
C[C@]1(CN2CCCC2)Cc2ccccc21,-17.3794724092877
Cc1ccc(CNC(=O)c2oc3ccc4c(c3c2C)C(=O)CC2(CCCCC2)O4)cc1,-14.190922751082326
COc1cc([C@H]2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccc(C(=O)NCc5ccco5)cc4)c(=O)n32)cc(OC)c1OC,-17.14889815125025
CCCCC/C=C/C/C=C/C/C=C/CC/C=C/CC(=O)NCC(C)(C)O,-19.66992186382413
C/C=C(\C)C(=O)Oc1ccc2cc(-c3ccccc3Cl)c(=O)oc2c1,-20.904536495319917
COc1cc(O)cc(CCCCCCCCCCCCCCc2cc(O)cc(OC)c2)c1,-15.7106557788793
C[C@@]1(O)CCN(C(=O)C2CC2)[C@@H](c2cccs2)[C@@H]1NC(=O)c1ccc2c(c1)OCO2,-18.54320927626395
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@@H](O)[C@@](C)(C(=O)O)[C@H]5CC[C@]43C)[C@@H]2[C@H]1O,-32.403969090708415
COc1c2c(c(CNC(=O)c3c[nH]c4ccccc34)c3c1OCO3)CCN(C)C2,-19.062666636113136
C[C@]12C(=O)O[C@@H]3C[C@@](C)(O)[C@]4(CC[C@@]5(C=COC5)O4)[C@@](C)(CC[C@H]1O)[C@@H]32,-23.777548686754017
C=C1CC[C@H](C(C)C)[C@@H]2[C@H]1[C@H]1C[C@](C)(O)[C@@H](OC(C)=O)C/C(C)=C\CC[C@](C)(O)[C@H]2O1,-25.68533948448749
Oc1ccsc1-c1cc(COc2ccc3ccccc3c2)c2ccccc2c1,-30.288036140613254
CCCCCCCCOC(=O)c1ccc(OC)c(O)c1,-18.21331182506401
CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O,-13.449770227976842
