Molecule,Log-Likelihood
Cc1cc2c(cc1O)[C@]1(C)C[C@@]3(C)CC[C@H](O)[C@](C)(CC[C@@H](O)C(C)(C)O)[C@H]3CC1=C2,-37.73623509830941
O=C(C[C@](O)(F)C(=O)O)OC[C@@H]1O[C@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)[C@@H](O)[C@@H](O)[C@@H]1O,-30.36736002836915
CC(C)=CCc1c(O)c(C=O)c(O)c2c1O[C@]1(c3ccccc3O)CC[C@@H]2[C@H]1C,-30.62509680759831
C=C1C(=O)O[C@@H]2/C=C(/C)[C@H](O)CC[C@@](C)(O)C[C@@H](OC(=O)/C(C)=C/C)[C@@H]12,-17.91022414262261
COc1ccc(CNC[C@H]2Cn3c(-c4ccccn4)cnc3CO2)cn1,-20.28375703112397
Cc1cc([C@@H]2COCC[C@H]2OC(=O)CC(C)C)cc(C(=O)O)c1C,-28.687536053461372
C[C@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@@H]4C[C@H](O)[C@H]5C[C@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-24.859309756146104
COC(=O)C[C@H](c1ccccc1)c1ccc(C(C)C)cc1,-17.81524786731825
Cc1cc(-c2ccccc2)c2c(c1)[C@H](O)[C@H](C)OC2=O,-23.17917885879433
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCCCC)OC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC,-24.143802392711223
CC[C@@H](C)[C@H](O)[C@](C)(O)/C=C/C1=CC2=CC(=O)[C@@](C)(OC(C)=O)C(=O)C2=CN1CCO,-21.227650377164537
CCOc1ccccc1/C=C1\Oc2c(ccc(O)c2CN2CCCC[C@@H]2C)C1=O,-15.843385133537597
O=C(O[C@H]1COC(=O)c2cc(O)c(O)c(O)c2-c2c(cc(O)c(O)c2O)C[C@@H](O)[C@@H]1O)c1ccccc1,-21.702286280109547
O=C(O[C@@H]1[C@H](O)[C@@H](OCCc2ccccc2)O[C@H](CO)[C@@H]1O)c1ccccc1,-22.099303157116083
Cc1ccc2[nH]c(NC(=O)CCc3c[nH]c4ccccc34)cc2c1C,-21.109842005345858
CCCCCCCC[C@@H]1CC=C2[C@@H]3CC=CC(=O)O[C@@H]3CC[C@@]21C,-29.006301429919404
CCCCCC/C=C\CCCCCCCCCCCC(=O)OC[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](OO[C@@H]2O[C@H](CO)[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@H](O[C@]3(CO)[C@H](O)[C@H](O)[C@@H](O)[C@@H]3O)[C@H]2O)[C@H]1O)[C@H](O)/C=C/CCCCCCCC(C)C,-38.38534993322537
CCCCCc1cc(C(=O)O)c(O)cc1SC,-24.125940798810916
COc1cc(OC)c2cc(O)ccc2c1O,-16.128753530305403
CCCCCCCCCCCCCCCCCCCCCCC[C@@H](OC(=O)CCCCCCCCCCCC)[C@H](O)CCCCCCCCCCCCCCCCCC,-29.56396628402581
CC[C@@H](C)CCC[C@@H](O)CC(=O)OC,-19.98060317885393
CC(=O)N[C@@H]1[C@@H](c2ccccc2)N(c2ccccc2)CC[C@@]1(C)O,-17.917064579349244
C=C1C(=O)O[C@H]2[C@@H]3C(=C[C@H](OC(C)=O)[C@@H]3OC(C)=O)[C@H](C)CC[C@H]12,-27.633395489006944
Cc1nc(-c2ccccc2)oc(=O)c1C,-14.72357664485753
C=C1C(=O)[C@@]23CC[C@H]4[C@](C)(CCC[C@]4(C)C(=O)O)[C@@H]2C[C@H](O)[C@H]1C3,-19.337468798090413
CC(=O)Oc1ccc(C(=O)C[C@]2(C)OC(C)(C)C[C@H]2OC(C)=O)cc1OOOc1ccccc1,-37.42843538529269
Cc1nc(-c2ccc(O[C@@H](C)[C@@H](O)c3ccccc3)cc2)sc1CC(C)(C)C,-26.469011968467385
COCc1cc(C[C@@H]2CC[C@H](O)[C@@H](CNCc3ccccn3)[C@H](CO)[C@H]2O)no1,-20.66351507318177
COc1cc([C@H](CC(=O)N2CC(=O)N3C[C@H](c4ccc(C)cc4)c4c([nH]c5ccccc45)[C@@]23C)Cc2cccnc2)cc(OC)c1OC,-35.58174710244566
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/C[C@@]2(C)C[C@H](O)CCC2(C)C)C(C)(C)CCC1=O,-18.948435466480987
CC(C)(O)/C=C/C[C@](C)(O)[C@H]1CC[C@](C)(O)[C@@H]2CC[C@@](C)(O)[C@@H]2C1,-20.15513889121939
CC[C@@H](C)C/C(C)=C/C=C/CC[C@@H](O)CC(=O)c1ccc[nH]1,-29.50523368744325
CC(=O)CCCCCCCCCC[C@H]1CC[C@@H](CCCCCCCN2C[C@H](C)OC2=O)O1,-35.22512927377102
COc1cccc2[nH]c(C)c(OCCNC(=O)CCC(=O)O)c(=O)c12,-27.13053220805159
CC(C)=CC(=O)O[C@@H]1C[C@@H]2CC[C@H](O)[C@H](C1)N2C,-23.43813929110183
Cc1nc(-c2ccc(Cl)cc2)sc1C(=O)NCC(=O)NC(C)(C)C,-22.508067593400483
COC1=C(Br)[C@@H](O)[C@]2(C=C1Br)C[C@@H](CO)CO[C@@H]2C/C=C(\C)CCC=C(C)C,-31.412935103129712
OC[C@H]1O[C@@H](OCCc2ccccc2)[C@H](NCc2ccc(F)cc2)[C@@H](O)[C@H]1O,-21.54357387010532
Cc1cc(OCC(=O)NC[C@H](O)C(C)C)cc2c(O)c3c(c(O)c12)[C@]1(C)O[C@@H]1CC(=O)N3,-39.39676137647984
COC(=O)Cc1ccc(OC)c(CCO)c1C(=O)OC,-24.601812059270745
COc1cc(C(=O)N2CCN=C2N[C@@H](CO)C(C)C)cc(F)c1Br,-42.414424299637176
C=C[C@](C)(O)C[C@@H]1C=C(C)C(=O)O1,-13.382344655496128
O=c1cc(-c2ccc3c(c2)OCO3)oc2ccc(OCc3ccc(C[C@@H](O)CO)cc3)cc12,-28.071046405613743
O=C(O)COc1nc(-c2ccc(F)cc2)c[nH]1,-20.99271462674369
CCCc1c(CC)ccc2ccccc12,-17.93532880343264
COc1ccc([C@H]2O[C@@H](c3cc(OC)c(O)c(OC)c3)[C@@H](C)[C@H]2C)c(OC)c1,-19.200671487305954
CC(=O)OC[C@H]1C[C@@](C)(C(=O)O)C[C@H](OC(C)=O)[C@H]2[C@@H]3CCCC(C)(C)[C@H]3CC[C@]12C,-36.4141038279995
COCCNC(=O)NC[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1N(C)CCN(C)CCOC,-19.61554568800784
C[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4OC[C@@](O)(CO)[C@H]4O)c(-c4ccc(O)c(O)c4)oc3c2)[C@H](O)[C@@H](O)[C@H]1O,-21.580771695989824
COCc1cc(C[C@@H]2C[C@H](NC(=O)Nc3ccc(C)cc3)C2(C)C)no1,-15.783778125918616
C[C@@H]1O[C@H](O[C@@]2(CO)CO[C@@](C)(O)C[C@]2(O)[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-38.896969047047605
CCCCCC(=O)N[C@H](CO)Cc1ccccc1,-16.172143212192168
Cc1ccc2c(c1N)=c1nnc3ccccc3c1=2,-38.475822987864376
CCCCCC[C@H]1OC[C@]2(COC(=O)Nc3ccc(OCC)cc3)[C@H](C)[C@@H]1C(C)=C[C@@H]2C,-25.55551080285659
C[C@@H]1N[C@@H]1c1cccc(O)c1,-20.966322676777057
C=C(C)CCCC(=C)c1oc2c3c(cc(OC)c2c(=O)c1-c1ccc(OC)cc1)OC[C@@H](C)C[C@H]3c1ccccc1,-41.90345292152779
CC(=O)Nc1cn(C)c2ccccc12,-14.723757031817511
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC,-17.839238650562038
O=C(O)[C@@]12OC[C@H](O)[C@H](O)[C@H]1O[C@@H](O)[C@@H](O)[C@H]2O,-26.80816238611078
CC(=O)OC[C@@H]1O[C@H](O[C@@H]2[C@H](O[C@@H]3[C@H](C)O[C@](COC(C)=O)(C(=O)O)O[C@@H]3c3ccccc3)O[C@H](CO)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,-51.6693707726954
C/C(=C/CC[C@@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C)CO,-24.774423358318018
COc1ccccc1-c1ccccc1,-15.462158424787049
CC(=O)Nc1cccc(C(C)C)c1,-13.919600229717616
CC(=O)O[C@H]1C[C@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3CC[C@]4(O)C(C)=O)[C@]2(C)C[C@@H]1O,-22.309008496325987
C[C@H](CCC(N)=O)[C@@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,-22.55633970621784
C=CCCCCCCCCCCCCCCCCCCCCCCCCCC,-14.490769803524016
CCOC(=O)c1oc2cc(OCC)c(OC(C)=O)c(CC)c2c(=O)c1C,-24.385145804757485
CC(=O)c1c(C)c(O)c2ccccc2c1NC(=O)C(C)=C(C)C,-26.145205466913467
Cc1cccc(OCC(=O)N[C@@H]2[C@H](O)CCC[C@@H]2c2ccc(C(C)(C)C)cc2)c1,-34.59811619458924
COc1cc(-c2c[nH]c3ccccc23)cc(OC)c1OC,-16.21222351603501
COCC(=O)NCCn1cccc1,-18.160839290590957
CC[C@H](OC(C)=O)c1cc(O)c2c(c1)OCO2,-17.7433635918278
COC(=O)C[C@H](c1c(O)c(C(C)=O)cc([C@H]2OCc3cnc(C(C)C)cc3O2)c1O)c1cc2ccccc2n(C)c1=O,-23.734009754651197
C=C(C)[C@H](O)CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)CCC[C@]4(C)C3=CC[C@]12C,-18.76113335307309
O=CNc1ccccc1,-13.074583547706425
COC1(OC)CC[C@@]2(C)[C@H]([C@@H](OC(C)=O)C[C@@H]3[C@H]2CC[C@]2(C)[C@@H]([C@H](C)/C(=C/C=O)C(C)C)CC[C@@H]32)[C@@H]1C,-37.28491218855925
C=C(C)COc1cc2c(c3oc(=O)ccc13)CCC(C)(C)O2,-17.37265069205023
C[C@]12CC[C@@H]3[C@H](CC[C@]4(O)C[C@@H](O)CC[C@]34/C=N/C=C/c3ccccc3)[C@@]1(O)CC[C@H]2C1=CC(=O)OC1,-19.071091312398497
N#Cc1cccc(C(=O)NC[C@H]2O[C@@H](CO)C[C@@H]2n2ncc(N)n2)c1,-27.235248469529324
C=C1C[C@](O)(CCl)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@]2(C)C(C)=CCC[C@H]12,-27.73799263505498
CCNC(=O)N[C@H]1CCn2c(c(O)c(OC)c(OC)c2=O)C1,-22.938911433055186
CC(=O)O[C@H]1[C@H](O[C@]2(C)C[C@H](O)[C@H](O[C@H]3OC[C@@H](O)[C@H](O)[C@@H]3O)[C@H](CC(=O)O)[C@@H]2O)OC[C@H](O)[C@H]1O,-41.31089334588978
COC(=O)C[C@@H](c1ccc(F)cc1)c1oc(CN2CCc3ccccc3C2)cc(=O)c1O,-16.913831100420794
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCC,-16.764014606593264
CCc1c(C)c2ccc(OCC(N)=O)c(C)c2oc1=O,-14.386774843696912
CC(C)=CCC/C(C)=C(/CO)CC/C(C)=C/CC/C(C)=C/CCc1ccoc1,-25.04753534914744
C[C@@H]([C@H]1CC[C@@H]2[C@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C)[C@@H](O)C[C@H](C)C(C)(C)C,-26.764935600753233
CC(C)NC(=O)NC[C@@H]1O[C@@H](CC(=O)N2CCN(C)CC2)[C@H](O)[C@@H]1O,-15.935899242602318
C=c1c(O[C@@H]2O[C@H](C)[C@H](O)[C@@H](O)[C@@H]2NC(C)=O)cc2c(O)c3cccc(O)c3c(O)c2c1=C,-26.323310329618835
CO[C@H]1C=C2[C@@H]3CC(C)(C)CC[C@]3(CO)[C@@H](O)C[C@@]2(C)[C@]2(C)CC[C@@H]3[C@](C)(CC[C@H](O)[C@@]3(C)CO)[C@@H]12,-19.496099221509212
COC(=O)CCS[C@H]1c2c(cc3c(c2OC)OCO3)O[C@H](c2ccc(OC)c(OC)c2)[C@@H]1C,-31.086996318848833
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@H]2[C@H](O)[C@H](O)[C@]2(C)C(=O)CC[C@H]12,-21.32410799173158
O=C(Oc1ccc2ccccc2c1)c1ccc(Br)cc1,-16.149221057081377
C=C[C@@H](O)c1cc2c(cc1OC)-c1c(oc3c(OC)cccc13)[C@@H]2O,-32.12177702023473
C=C1CC[C@@H]2[C@H]([C@H]1OCC1OCCO1)C2(C)C,-29.28908717455124
CC(=O)O[C@H]1[C@@H]2[C@@H](C)CC[C@H]3C[C@H]3[C@H](O)C3=C(C)C(=O)O[C@]32C=C[C@]1(C)O,-41.2498057793855
COc1ccc2c(c1OC)O[C@@H]1[C@H](OC(C)=O)[C@@H]([C@@H](C)OC(C)=O)[C@H](OC(C)=O)[C@@]1(OC)C2=O,-41.84056118047738
CCO[C@@H]1O[C@H](CO)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-17.249327466870454
COc1cc(C)c(C(=O)O)c2c1C(=O)O[C@H]2O,-20.289054041459167
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](CNC(=O)C(=O)CCC(C)C)[C@@H]1C,-35.66841441329598
OC[C@H](O)C[C@H]1N[C@@H](CO)Cc2ccccc21,-19.75616951686243
CC(=O)Oc1ccc2c(=O)c(-c3cccs3)coc2c1O,-19.34564221039909
CC(=O)OCc1c(C)c(O)c2cccc(O)c2c1O,-17.194597300316673
CC(=O)O[C@]12CC[C@H]3OC(=O)C[C@@H](O)[C@H](O)[C@@H]3[C@@]1(C)C(=O)C[C@H](Cc1ccccc1)O2,-48.689238889317494
NC(=O)C[CH]n1cnc2cc(OCc3ccccc3O)ccc2c1=O,-33.04433871329093
CC[C@H](C)C(=NC(=S)NCC(C)C)C(C)C,-26.921643374094856
Cc1ccc(OCC(=O)NCCc2c[nH]c3ccccc23)cc1C,-14.642942314803804
COc1ccc(-c2noc(C(=O)N3CC[C@]4(O)CCCC[C@H]4C3)c2C(=O)O)cc1OC,-22.210576089913957
CCCCCCCCCC[C@H](O)[C@@H](O)CC[C@@H](O)[C@@H]1CC[C@H]([C@H](O)CCCCCCCCCCCC(=O)O)OO1,-23.3665233475258
CC[C@@H]1C#CC[C@H]([C@H](O)CCc2ccc(O)c3c2CCCO3)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O,-40.90316650419845
CC(C)C/C=C/[C@H](C)[C@@H]1CC[C@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-18.36940174725896
C=CCC1=CC2=C(Cl)[C@@H](OC(C)=O)[C@H](C)[C@]2(OC(C)=O)C(=O)CC1=O,-38.730593827043776
C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)OC[C@@H](CO)[C@H]21,-17.365587135187525
FC(F)(F)C(F)(F)c1ccccc1,-14.793710123718483
Cc1ccc(C(=O)NC[C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2N(C)Cc2ccccc2)cc1OC(F)F,-30.10859134310158
C=CCCCCCCCCCCC/C=C1\O[C@@]2(O)C[C@@H](O)C[C@H]2[C@@H](CC(Cl)Cl)OC1=O,-49.00308374859014
C[C@@H](CO)CC[C@@]1(O)O[C@@H]2[C@@H](C)[C@@H]1[C@]1(C)CC[C@H]3[C@@H](CC[C@@H]4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC(=O)[C@@]43C)[C@H]1C[C@H]2O,-44.424832418913866
CC[C@H]1/C=C/C=C\C=C(/COC(=O)C(C)C)c2csc(n2)[C@H](O)/C(C)=C/[C@@H](C)C[C@H](C)OC(=O)C[C@@H]1O,-53.64965160008797
COc1cc([C@@H]2CC(=O)Oc3ccc4c(C)cc(=O)oc4c32)ccc1O,-15.6083861358602
COCc1cc(C[C@@H]2CC[C@H](O)[C@@H](CNC(=O)OC(C)(C)C)O2)no1,-15.862646341767686
C=C1CC[C@@H]2C(C)(C)CCC[C@]2(C)[C@H]1COc1ccc(C(=O)O)cc1,-17.732872727636277
CCOc1ccc([C@@H]2[C@H]3CCCC[C@@]3(O)CCN2C(=O)/C=C/c2ccc(Cl)cc2)cc1,-21.10659403835598
O=C1C[C@@H](O)c2cc3c(cc21)OCO3,-15.546501600503689
CC(C)[C@H]1CCCO1,-16.554396271254518
C=C1C(=O)O[C@H]2/C=C(\C)C3=CC(=O)O[C@@]3(C)CC[C@H]12,-19.3525349390693
C=CCc1ccc(C)c(OCc2ccc(OC)c(Br)c2)c1,-32.773091664814274
CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCC1=C[C@H](O)[C@@H]2[C@H]1[C@H](O)[C@@H](C)O[C@H]2O,-35.321656408854324
CC(C)C[C@H](O)C[C@]1(C)C[C@H](CCc2cc(O)c(O)c(-c3coc4cc(O)cc(O)c4c3=O)c2)[C@@H](O)C(C)(C)O1,-40.32795640166296
C=C(CC)[C@]1(CC/C(C)=C/C(=O)O)C[C@@H](C)[C@H](C)[C@H]1O,-31.089783858158626
CCCC(=O)N[C@@H]1CC[C@]2(OC[C@@H]3O[C@@H]32)[C@H](C/C(C)=C/[C@H](/C=C/C(=O)OC(C)C)CC)O1,-56.867939608455345
N[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O,-17.86251800536411
CNC(=O)c1cc(OC)c(OC)c(OC)c1,-14.49754162082536
O=C(NC1CCCC1)c1ccc(-n2c(O)c3n(c2=O)[C@H](c2ccccc2)c2[nH]c4ccccc4c2C3)cc1,-15.571806331237894
CCCc1cc(=O)oc2cc(OCC(=O)O)ccc12,-12.152563165320316
CCCCC[C@@H](O)/C=C/[C@H]1O[C@@H]1CCCCCCCC(=O)OCC,-18.27002477908536
COc1cc(O)c2c(=O)c3c(O)cc4c(c3oc2c1OC)C[C@H](C(C)(C)O)CO4,-25.675115711106628
COc1ccccc1/C=C/C1(Cc2ccc(C)c(O)c2)OCO1,-33.40705240032548
CCOc1ccc(-c2noc([C@H](C)O)c2C(=O)N2CC2)cc1,-17.909284538895008
COCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)C[C@@]1(c2ccccc2OC)CCO[C@H](C(C)C)C1,-31.728081397290225
COCCc1ccc(Oc2nc(C(F)(F)F)cs2)cc1,-22.48097967288504
CC1(C)OCC[C@H]2C[C@H]1[C@@H](CNC(=O)Nc1ccccn1)CN2CCO,-32.46521050085721
CC(=O)OC[C@H]1O[C@H](O[C@]2(COC(C)=O)O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H]2OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-18.695283714270772
CC[C@@H](/C=C/[C@@H](C)[C@H]1CC[C@@H]2[C@@H]3C[C@@H](O)[C@]4(O)C[C@@H](O)CC[C]4[C@H]3CC[C@@]21C)C(C)C,-26.824405116891285
COc1ccc(CSc2nc3n(n2)C2(CC2)Nc2ccccc2C3=O)c(OC)c1,-23.655521373912052
COc1cc(-c2oc3cc(O[C@@H]4O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)ccc1O,-22.088891199837235
O=C(COc1cc2oc(=O)c(-c3ccc4c(c3)OCCO4)c(O)c2cc1Cl)N1CCCCC1,-22.312326813469554
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](CO)[C@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc2c1C(=O)C[C@H](c1ccccc1)O2,-24.850333309572303
C=Cc1c(C)c(O)c2oc(C(=O)O)cc2c1O,-20.67234012283734
COc1ccc(CNC(=O)CC[C@@]2(O)CCN(C(=O)Nc3ccc(OC)cc3)C[C@H]2F)cc1,-27.8906012533771
COc1cc(OC)c2c(c1Cl)O[C@@]1(C(=O)CC(=O)NCO)C(=O)c3ccccc3C[C@H]2[C@H]1C,-27.920761817513267
C=C1C[C@](C=O)(C(=O)O)C[C@H](O)[C@H]1C[C@@H]1C[C@H](O)C(C)(C)O1,-37.674874087562785
CCCC/C=C\C/C=C\C/C=C\CCCCCCOC(C)=O,-21.12292578101915
O=C(O[C@@H]1[C@H](O)[C@H](O)[C@H](CO)O[C@H]1c1c(O)ccc2c1O/C(=C\c1cccnc1)C[C@@H]2O)C(=O)c1ccc(O)c(NO)c1,-47.17813827465216
COc1cc([C@@H]2CC(=O)Oc3cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc4c32)c[nH]c1=O,-22.24627480466006
COc1c(C(=O)/C=C/[C@@H](C)O)[nH]c2c(-c3ccccc3O)cccc12,-35.97265161527321
COc1ccc([C@@H]2[C@H]3CCCC[C@@]3(O)CCN2Cc2ccc(N(C)C)cc2)cc1OC,-21.268119627864507
C[C@@H]1C[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)CC2=C1C(=O)OC2(C)C,-21.78998927754583
Cc1cc2c(c(=O)[nH]1)CCC2=O,-15.249409959564218
CC(C)(C)OC(=O)NC/C=C/c1ccc2c(c1)OCO2,-17.655003531937837
C/C1=C\C=C\[C@]2(C)C=C(c3c(O)ccc4ccccc34)O[C@]23CC(=O)N1CCCC3=O,-45.75255750572251
COc1cc(O)c2c(c1)O[C@@]1(C)CC[C@@H]3[C@@]4(C)CC[C@@H]5C(C)(C)[C@@H](O)[C@H](O)C[C@@]5(C)[C@@H]4[C@H](O)C[C@@]3(C)[C@@H]2[C@H]1O,-38.17506241942465
Cc1ccc(O)c(OC[C@@H]2O[C@@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)ccc4c3=O)[C@H](O)[C@@H](O)[C@H]2O)c1,-28.679933493396675
COc1ccc([C@H](O)[C@H](C)O)c(O)c1CO,-20.081353739304177
COc1cc(-c2coc3ccc(O)cc3c2=O)cc(OC)c1O,-17.13269312587363
C/C=C\[C@H](C)OC=O,-21.913887084599992
Cc1c(I)c(C)c(Cc2ccccc2)c(O)c1C#N,-30.26168546808185
C[C@@H]([C@@H](N)Br)[C@@H]1CC[C@H]2[C@]1(C)CC=C1C[C@@H]3CC[C@H](O)[C@](C)(C(=O)O)[C@H]3C[C@H](O)[C@@]12C,-61.21290919259627
COc1ccccc1N1CCN(C[C@H]2Cn3cc(-c4ccc(F)cc4)nc3CO2)CC1,-17.73837367602391
CCCCCCCC/C=C\C/C=C\CCCCC[C@@H](CC(=O)O)OC(C)=O,-24.96031491750182
Oc1ccc2c(c1)-c1c(Br)cc(O)cc1[C@@H]([C@H](O)Cc1ccccc1)O2,-31.742220380961953
CN1Cc2ccccc2NC12CCN(C(=O)Cc1cccs1)CC2,-24.35459868812177
C[C@@H]1C[C@H](O)CC(C)(C)O1,-15.966374488918518
CCOC(=O)c1nc2ccccc2s1,-13.026349282852609
COc1ccc2cc1OCc1ccc3c(c(O)ccc3c1)CCS2,-15.9575619256575
Cc1ccc([C@H](C)CC[C@@H](O)c2ccnc(N)c2)cc1,-24.5201500733383
C[C@@H](CCC(=O)Nc1ccccn1)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,-20.13576301989815
CC(=O)O[C@H](C)COC(=O)C[C@@H](SCc1cccc(Br)c1)c1ccc(Cl)cc1,-36.858286137234245
C=C[C@@](C)(O)CC/C=C(\C)CC[C@@H](O)[C@]1(C)CCC(=O)O1,-19.421405830864387
COc1ccc(/C=C/C=C\[C@]23NC(=O)CCN2c2ccc(C)cc2C3(C)C)c(C)c1,-23.536486270946625
CCCCCCCCCCCCNC(=O)[C@@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F,-16.816479631081165
CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCC,-15.757400995695209
CC1=CC[C@]2(O)C[C@@H](O)C(C)=C2C[C@H]1C,-20.74464757413807
OC[C@H](O)/C=C/C=C/c1cccnc1,-21.182033779427
C/C=C/C#CC#C/C=C\O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-30.468555316561833
C=C1C(=O)O[C@@H]2C[C@@]3(C)C[C@@H](O)C[C@H](C)[C@@H]3C[C@H]12,-17.485806608798157
CC[C@@H](C)[C@@H](CO)NC(=O)OCc1ccccc1,-16.203400974460237
CCCCC/C=C/CCCCCCCCCC(=O)O[C@@H](c1c(C)oc2ccc(OC)cc2c1=O)[C@](C)(O)OC(C)=O,-43.63487563754461
COC[C@@H](O)[C@@]1(O)CC[C@@H]2[C@@H]3CC[C@@H]4CC(=O)CC[C@]4(C)[C@H]3[C@H](O)C[C@@]21C,-23.5542484973048
COc1ccc(-c2noc(C)c2C)cc1,-14.153599498291442
CC(=O)O[C@H]1C[C@@H](O[C@@H]2C[C@H](O)[C@@]3(C)[C@H]4CC[C@]5(C)CC(C)(C)CC[C@]5(C)[C@@H]4CC[C@]3(O)C2)O[C@H](C)[C@@H]1O,-40.552764612762985
C/C(=C\CC[C@@H](C)[C@H]1C[C@H](O)[C@@]2(C)[C@@H]3C[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]4C(C)(C)[C@@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)CC[C@]45C[C@]35CC[C@]12C)C(=O)O,-23.75709182029823
COc1ccc(CNCCNC(=O)COc2ccccc2)cc1,-20.956931450069533
