Molecule,Log-Likelihood
CC(C)=CCC/C(C)=C/CC/C(C)=C/CCC(=O)OCCN(C)CC=O,-29.775766049147933
O=c1c(NC(=S)c2ccc(O)cc2)ccc2n1CC2,-22.91240082756849
CCCCCc1c[nH]c(O)c1,-18.060295414034044
CCN(CC)C[C@@H]1CCCN2CCCC[C@H]12,-14.526076163019752
COc1cc([C@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)ccc1O,-15.89827490056632
CCCOC(=O)c1ccccc1-n1c(O)c2c(c1O)[C@@]1(OC)c3[nH]c4cc(OC)ccc4c3CO[C@H]2N1CC,-45.23576034759026
C[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C(=O)O)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@]2(O)[C@H]1C,-22.112638128375693
CC1CCN(C[C@@H]2OCc3nc4cccnc4n32)CC1,-21.25243761439924
C/C=C/C/C=C/CCCCCC/C=C/C[C@@H](OC(C)=O)[C@@H](C)NC(C)=O,-25.589457300229697
CC1(C)CC[C@@]2(C=O)[C@@H](CC[C@]3(C)[C@@H]2CC[C@@]2(C)[C@@H]4CC[C@H]([C@@](C)(O)CO)[C@@]4(C)CC[C@]23C)C1,-28.01962684004684
CCOC(=O)c1ccc(NC(=O)CCCNCCc2cc(OC)c(OC)c(OC)c2)cc1,-22.305394875067577
CCCCO[C@@H]1C[C@H]2[C@H]3CC[C@H](OC(=O)CCCCCCC(=O)O)[C@]3(C)CC[C@@H]2[C@@]2(C)CCCC(C)(C)[C@H]12,-33.18504549872159
Cc1cccc(NC(=O)[C@@](F)(OC(F)(F)[C@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)F)n1,-15.722551992337683
C#C[C@H](O)/C=C/CCCCCC/C=C\CCCCCCCCCCCCCCCCC/C=C/CCC(=O)OC,-27.651930143685604
Cc1cc(OC(=O)C(C)(C)C)cc2oc(C(F)(F)F)c(C)c12,-24.6035364296622
C=C[C@@](C)(CC[C@H]1C(=C)[C@H](OC(C)=O)C[C@H]2C(C)(C)[C@H](OC(C)=O)CC[C@@]12C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-24.895940509493812
COc1cc(C[C@H]2CO[C@@H](c3cc(OC)c(O)c(OC)c3)[C@H]2CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,-17.714177431978896
CC(C)=CCC/C(C)=C/C[C@@H](CO)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@@H](O)C(C)(C)[C@H]3CC[C@]12C,-25.67874085760559
C=C(C)[C@H](C/C=C(/C)CO)CC/C(C)=C/CC[C@](C)(O)[C@@H]1CCc2cc(O)c(CC(C)C)cc2O1,-33.84396951118106
O=C(OCCCc1ccc(C(=O)O)c(O)c1O)c1cc(O)c(O)c(O)c1,-25.878836747375317
CC(C)C[C@H]1CN[C@](O)([C@H]2CC[C@]3(C)[C@@H]2CC[C@@H]2[C@@]4(C)CC[C@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)C(C)(C)[C@@H]4CC[C@]23C)C1,-29.43006443403283
CCCCC[C@H](O)C[C@@H](O)CC(=O)CCc1ccc(O)c(OC2CCCCC2)c1,-16.695167819212656
Cc1nn(-c2ccc(OC(F)(F)F)cc2)c(C)c1[C@@H]1C=C[C@@H](NCc2ccc(N(C)C)cc2)C1,-16.63152214303409
CCCC(=O)Nc1ccc(C(=O)OC)cc1,-15.835435835833778
CC(C)=CCc1cccc(C)c1,-17.24927525936073
CC1(C)CC[C@]2(C)CC[C@]3(C)C(=C2[C@@H]1O)CC[C@H]1[C@@]2(C)CC[C@H](O)C(C)(C)[C@@H]2CC[C@]13C,-18.80988422829978
COc1cc([C@H]2Oc3c(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(C)cc3O[C@@H]2CO)ccc1O,-22.683883520410745
COc1cc(OC)c([C@@H]2[C@H](O)Oc3c(ccc(OC)c3OC)[C@@H]2C)cc1OC,-23.599311320809647
C[C@@H]1O[C@H]([C@H](C)[C@]2(O)CC[C@H]3[C@@H]4CC=C5CC(=O)CC[C@]5(C)[C@H]4CC[C@@]32C)C[C@@H](O)[C@H]1N,-32.10271511515748
COc1cc(/C=C/C(=O)c2ccc(O)c(OC)c2OC)cc(OC)c1OC,-17.316996688765357
C=CC[C@@H]1CC[C@@H](C[C@@H](OC(C)=O)c2ccc(OC)c(OC)c2)[C@H](OC)[C@@H]1OC(C)=O,-30.596722558322657
Cc1c(CCC(=O)N2CC[C@]3(O)CCCC[C@@H]3C2)c(=O)oc2c(C)c3occ(-c4ccccc4)c3cc12,-13.324108418368269
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC[C@](C)(O)[C@H]1CC2=C(O1)[C@H](O)CC2(C)C,-28.934482093536644
COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](OC(C)=O)[C@]12C,-16.587494313593197
CSCC[C@H]1N[C@@]2(C(=O)Nc3ccc(Cl)cc32)c2c1c(O)n([C@H](C)c1ccccc1)c2O,-20.335947312276403
O=c1c(O[C@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-18.940241290321865
COc1cc(OC)c(OC)c(Oc2ccc(-c3coc4cc(O)cc(O)c4c3=O)cc2)c1,-21.757747749099508
CCCCc1oc(CCc2ccc(O)c(OC[C@@H](N)Cc3ccccc3)c2)cc1CO,-23.304796670447104
COc1ccc(-n2c(=S)[nH]c3ccccc3c2=O)cc1,-15.14366832820815
COc1c2cccc(C(C)=O)c2nc2ooc12,-25.080530339866527
COC(=O)C[C@@H](c1ccc(OC)cc1)c1cccc(-c2c(O)[nH]cc(C(=O)OC)c2=O)c1,-30.76643409844837
C[C@@H](NC(=O)C(F)(F)C(F)F)c1ccccc1,-19.251703714675383
C#C[C@H]1C[C@]2(C)C[C@@H](CC[C@@H]1O)[C@@H]2COC(=O)CC,-34.9811148410663
OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-18.623999311683292
CC(C)Cc1cccc([C@@H]2CC(=O)Oc3c(O)c(O)c4c(=O)cc(-c5ccccc5)oc4c32)c1,-19.91005233157557
CC/C=C/C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\[C@H](O)[C@@H](C)O,-20.413899751903955
C=CC[C@]12C=C(OC)C(=O)C[C@@H]1[C@@H](OC(C)=O)[C@H](c1cc(OC)c3c(c1)OCO3)[C@H]2OC(C)=O,-32.154687910144276
CC=Cc1c(O)cc(CCc2ccc(O)c(O)c2)cc1O,-26.893130211523385
C#CC#CC#C/C=C\COC(C)=O,-15.608519573957892
CCC(=O)C1=C(OC)On2c(=O)[nH]c(=O)c3cnnc1c32,-39.66753156724735
Cc1coc2c1[C@@H](O)[C@]1(C)[C@@H]([C@H](C)/C=C/C(C)(C)O)CC[C@@]1(C)C[C@H]2O,-28.084852492254868
CC[C@H]1C[N@]2CC[C@H]1C[C@@H]2CNC(=S)Nc1cccc(SC)c1,-16.77514170323775
CC1(C)CC[C@@H](c2ccc3c(c2)OCO3)OC1,-20.03160193648364
CC(C)=CC(=O)C[C@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1CC3=O,-16.791244627602282
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC(COC(C)=O)COC(C)=O,-13.896927864265308
CCCCC/C=C\C/C=C\C/C=C/CCCCCCC(=O)O[C@H](CCC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-26.14713144491543
CCCCC/C=C/CC(=O)OC,-14.964888640097342
C[C@@H]1C2=CC[C@@H]3[C@](C)(C[C@@H](O)C4=CC(C)(C)CC[C@]43C)[C@]2(C)CC[C@@H]1O,-30.58799907402135
CC(C)=C/C=C/[C@@]1(C)C=Cc2cc(Cl)c(Cl)cc2O1,-26.995566206780495
CO[C@H]1OC=C([C@H](O)CC/C(C)=C\CCC(CO)CO)[C@H]2C[C@@H](O)[C@@H](OC)[C@@H]12,-42.06462964507955
N#CCN1CCN2C(=O)NC[C@@H]2C1,-20.320294077748255
OC[C@H]1[C@@H](O)[C@H](O)[C@@H]2[C@H]1Cc1cocc1[C@H]2O,-23.830062421795446
CC[C@H](C[C@@H](O)CC[C@H](C)NC[C@H](C)O)C1(c2ccccc2)CCCC1,-28.9093320746033
Cc1nc(COc2ccc3oc(=O)c(Cc4ccccc4)c(C)c3c2)oc1C,-29.743191579531413
COc1cc(-c2coc3cc(O[C@@H]4O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)c(OC)c(O)c3c2=O)c(O)c(OC)c1O,-22.11378815898206
CC1(C)OC(=O)C=C[C@@]2(C)[C@@H]3CC[C@]4(C)C(=CC[C@H]4c4ccoc4)[C@@]3(C)C(=O)C[C@@H]12,-19.451004332047887
COc1cc([C@@H]2c3c(cc(OC)c4c3O[C@@H](c3cc(OC)c(OC)c(OC)c3)C[C@@H]4c3cc(OC)c(OC)c(OC)c3)O[C@@H](C)[C@H]2O)ccc1O,-29.915472592852893
COc1c(C)c2c(c(O)c1Cc1c(O)ccc(Oc3ccc(C(C)=O)cc3O)c1O)C=CC(C)(C)O2,-29.242369778483408
CC1=CCC[C@]23CC[C@H](C[C@H]2[C@]1(C)CCC1=CC(=O)OC1)OC3=O,-24.170105650853657
COc1cc(O)cc2oc3ccc([C@@H](O)[C@@H](O)[C@H](O)[C@@H](C)Cl)c(O)c3c(=O)c12,-32.92806440734421
C=C1CC[C@@H]2[C@@](C)(CO)CCC[C@]2(C)[C@H]1C/C=C(\C)C=O,-16.739597490384767
CO/C=C/Cc1ccc2c(c1)cc(C(=O)NCCCOC)n2C,-28.081951267435215
CONCCCCCC(=O)OC,-20.78189915418625
COC(=O)c1cccc(OC)c1COC[C@H]1CCCN2CCCC[C@H]12,-23.845455294540443
COC(=O)[C@]12CC[C@H](C)[C@@](C)(O)[C@H]1C1=CC[C@@H]3[C@@]4(C)CC[C@@H](O)C(C)(C)[C@H]4CC[C@@]3(C)[C@]1(C)CC2,-17.96709939549328
CC[C@H](CC[C@@H](C)[C@H]1CC[C@@H]2[C@@H]3CC=C4[C@@H](C)[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]5O)CC[C@]4(C)[C@H]3CC[C@]21C)C(C)C,-27.41334679091233
CN(C)C(=O)C[C@@H]1CCNC[C@@H]1Cc1cc(-c2ccc(C(C)(C)C)cc2)on1,-14.292466162674828
C[C@@H]1CCCCCCCCCCCCCCCOC[C@H]1O,-20.41198881033779
C[C@@H]1CC[C@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4C[C@@H](O)[C@H]5C[C@H](O)C[C@@H](O)[C@@]5(C)[C@@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-24.5547490841127
COc1ccc2c(c1)C(=O)c1c(cc(O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)c(OC)c1O)C2=O,-23.0047375798531
C=C(C)[C@@H]1CC[C@]2(C(=O)OC)CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5C[C@@H](OC(C)=O)[C@]43C)[C@@H]12,-25.202113409097365
CCOc1ccc(N)c(Cl)c1,-18.169155747717017
CCCCC/C=C\C[C@@H](O)CCCCCCCCCC(=O)O,-15.111709501383302
C[C@H](O)c1c(-c2ccc(F)cc2)noc1C(=O)N1CCN([C@@H](c2ccccc2)c2cccs2)CC1,-20.73167909273616
CC1(C)CCC[C@]2(C)C3=Cc4c(cc(O)c(O)c4C(=O)O)O[C@H]3CC[C@@]12CO,-25.657893333918764
Oc1ccccc1CN1CC[C@H](c2nc3cc(F)ccc3[nH]2)C1,-15.997921518952351
C=C1C2=CC[C@]1(C)/C=C/C=C1/C=C[C@H](C)[C@H](OC(C)=O)C[C@@]1(C)O2,-45.32411542736372
C=C[C@](C)(O)C[C@H](/C=C(\C)C/C=C\C(C)(C)O)O[C@@H]1O[C@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]1O,-21.010468214313732
O=C(NC[C@H]1O[C@H](Cc2cc(-c3ccc(F)cc3)on2)CC[C@@H]1O)Nc1cccc(F)c1,-15.198770934570348
CC1=CCC(C[C@@H](C)O)=C(C(C)C)CC1,-23.74260072591278
COC(=O)C[C@H](c1ccc(NC(=O)c2cc(OC)c(OC)c(OC)c2)cc1)N1C(=O)C=CC1=O,-27.105264786237967
CC(C)=CCC/C(C)=C\CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)\C=C\C#CC#C/C(C)=C/C=C/C=C/C=C/CO,-47.36427340033697
C[C@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)[C@@H](O)C[C@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O,-19.1671591844497
CC(C)Oc1cccc(CC(=O)NC[C@H]2CCCN3CCCC[C@H]23)c1,-19.106132624976453
COc1cccc2c1C(=O)C1=C([C@@H](O)OC)[C@H]2O[C@H](C)C1(C)C,-29.81400148049579
COc1cc(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2OC)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-14.00954307459324
CC1(C)CCC[C@]2(C)[C@@H]1CC[C@]13C[C@@H](CC[C@@H]21)[C@@](O)(CO)[C@H]3O,-18.723295955482172
Cc1c(Cl)ccc2c(-c3ccccc3)cc(=O)oc12,-16.643078785222315
C[C@@H]1O[C@@H](O[C@H]2[C@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O)[C@@](C)(CO)[C@@H]6CC[C@@]5(C)[C@]3(C)CC4)O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-19.60356084769228
COc1cccc(NC(=O)NC(=O)C(=O)NCc2cc(C)n(CCc3ccccc3)c2)c1,-28.85668780347623
CCCCCCCC/C=C/CCCCCC(C)=O,-15.07843053340912
OCC1=C[C@@H](O)[C@@H]2C=CO[C@@H](O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)[C@H]12,-17.095480384836264
CC1(C)[C@H]2C[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@]3(CO3)[C@H]1C[C@H](O)[C@]2(C)[C@H](O)CO,-34.576735532267776
CC[C@H]1CN(C(=O)Nc2ccccc2)CC[C@H]1CC(=O)N(C)CCSC,-17.364775876259955
CCCCCCCCCCCCCCN1[C@@H](CCCCC)CCC[C@@H]1CC(=O)OC,-29.184411108712084
C[C@]12CC[C@H]3[C@@H](CC[C@]4(O)C[C@@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O)[C@@H]5O)CC[C@@]34C=O)[C@@]1(O)CC[C@@H]2C1=CC(=O)OC1,-30.136162365146447
CCc1ccc(C)c2c1NC(=O)[C@@]21N[C@H](Cc2ccc(O)cc2)c2c1c(O)n(CCc1ccccc1)c2O,-21.452600554846867
C#C[C@@]1(O)CC[C@@H]2[C@@H]3CCC4=Cc5oncc5C[C@]43CC[C@@]21C,-17.253999909858976
C[C@H](O)C[C@H](O)CCCCCC[C@H](O)C[C@@H]1C=C[C@@H](O)CN1C,-36.93997109551856
C=C(C)COc1ccc2c(C)c(CCC(=O)NCc3cccs3)c(=O)oc2c1,-18.395647275916417
COC[C@H]1O[C@@H](O[C@@H]2OC(=O)C([C@@H](O)[C@H](O)c3ccccc3)=C2c2ccccc2)[C@H](NC(C)=O)[C@@H](O)[C@@H]1O,-19.93160120678658
CC(=O)O[C@H]1C[C@@H]2OC[C@@]2(OC(C)=O)[C@@H]2[C@H](OC(C)=O)[C@]3(C(C)(C)O)C[C@H](O)C(C)=C3[C@@H](O)[C@H](OC(C)=O)[C@@]12C,-18.60920602754777
C[C@@]12CC[C@H]3[C@@H](CC[C@H]4C[C@H](O)CC[C@@]43C)[C@H]1CC[C@H]2O,-15.662879405608692
CCN(CC)c1ccc2c(c1)nc(C(C)C)n2C,-19.582823222561274
NNC(=O)COc1ccc(C(=O)O)cc1,-17.49988115367887
O=C(O)/C=C/CCCC/C=C/[C@H](O)CCCCC(=O)O,-26.138866470930225
Cc1ccc2c(c1)[C@H](O)OC[C@@H]2C,-19.688715865231643
C[C@]12CC[C@H](O)C[C@@H]1CC[C@@H]1[C@H]2CC[C@]2(C)[C@@H](O)[C@H](O)C[C@@H]12,-16.362964925363485
C=C(C)[C@H](CC[C@H](C)[C@@H]1CC[C@]2(C)C3=CC[C@@H]4C(C)(C)C(=O)CC[C@]4(C)[C@@H]3CC[C@]12C)OO,-22.438570048521797
CCCCCCCCc1c(O)oc(-c2oc(O)c3c(C(=O)CCC)c(O)cc(O)c23)c1O,-32.29916897260409
C=C1CCC[C@H]2[C@](C)(C[C@H](OC(=O)c3ccccc3)c3c(O)cccc3OC)[C@H](C)CC[C@]12C,-29.89670716148976
C=C1C(=O)[C@]23[C@H](O)[C@H]1CC[C@H]2[C@@]12CO[C@@]3(O)C[C@@H]1C(C)(C)[C@H](O)C[C@H]2O,-22.17961737530277
COC(=O)c1oc2cc(OC)c(OCc3cccc(Cl)c3)cc2c(=O)c1-c1ccccc1OC,-25.51738127009594
CC(C)=CCc1cc(/C=C/CO)cc(O)c1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-19.999325734956074
CC(C)(O)/C=C/C[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(CO)CC[C@H](OC[C@H](O)CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,-34.015442868891114
C=C[C@H]1CC[C@H]2[C@@H]3CC[C@H]4[C@@H](O[C@@H]5OCC[C@@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C,-25.39207889023237
Cc1[nH]c(O)c(C)c1CCC(=O)O,-18.10657576450467
C=C(CO)C(=O)O[C@H]1[C@H]2C(C(=O)OC)=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2[C@](O)(CO)[C@H]1O,-27.918242247222224
C/C=C/C(=O)Oc1cc2oc(=O)ccc2cc1OC,-20.821004641678883
C=C1[C@H]2CC[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4[C@@H](O)C[C@]3(C2)[C@H]1OC(C)=O,-22.741512658445572
C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(/C)[C@@H](OC(C)=O)C[C@@H]12,-13.364404559593822
CC[C@H](C)[C](NC(=O)CNC(=O)CO/N=C1/C=C2CC[C@@H]3[C@@H](CC[C@@]4(C)[C@H]3CC[C@]4(O)C(C)=O)[C@@]2(C)CC1)C(C)C,-25.75175983675581
CCCCCCCCCC[C@@H](O)[C@H](O)CC[C@@H](O)[C@@H]1CC[C@H](CCCCCCC[C@@H](O)CCCCC[C@H](O)CC2=C[C@H](C)OC2=O)O1,-24.013806471702992
CC(=O)O[C@H]1C[C@H](O[C@H]2[C@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@@H](CC[C@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-27.380705983559892
CC(C)=CCc1c(O)cc(O)c2c(=O)c(C)c(-c3c(O)cc4oc(=O)c(O)c(CC=C(C)C)c4c3O)oc12,-29.115158799555505
COc1ccc(CCC(=O)NCC2(c3ccccc3)CCOCC2)cc1OC,-17.133505232573953
COC(=O)C(O)(Cc1c[nH]c2ccccc12)C(=O)OC,-18.357160897983704
CCC[C@H](C)[C@H](O[C@@H]1O[C@H]([C@H](O)CO)[C@H](O)[C@@H]1O)[C@@H](CC=O)CCCCCCCC[C@H](O)CC(=O)CC,-37.90960761862516
O=C(OCc1cc(O)ccc1O[C@@H]1O[C@@H](CO[C@@H]2OC[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O)c1ccccc1,-22.183814668060226
CCC(CCC(=O)Nc1ccccc1)(C(F)(F)F)C(F)(F)F,-19.38861655623259
C=C1[C@@H](OC(=O)CC)CC[C@]2(COC(=O)CCc3ccccc3)[C@H](OC(C)=O)[C@@H]3O[C@]3(C)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@]12O,-41.483857741088286
CC(=O)C[C@@H]1COC(=O)C1,-18.215895626148267
O=Cc1cc2c(cc1O)[C@H](Cc1ccc(O)c(O)c1)NCC2,-20.85226244070509
O=c1c(O[C@H]2O[C@@H](CO[C@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]2O[C@H]2OC[C@H](O[C@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-29.29783053589199
C/C=C\[C@H](O)[C@H](O)/C=C/[C@@H]1C[C@H]1[C@@H]1C/C=C\C/C=C\CCC(=O)O1,-27.657978593633743
CC#CC#CC#CC#CC#CCCCCC(=O)O,-18.058234507218003
O=C(Nc1ccc(Cl)cc1)c1ccccc1-n1c(O)c2n(c1=O)[C@H](c1ccccc1)c1[nH]c3ccccc3c1C2,-15.505690141537343
CC(C)[C@@H](C)[C@H]1C[C@@H]1[C@@H](C)[C@H]1CC[C@H]2[C@@]3(O)C=C[C@@]4(O)C[C@@H](O)[C@@H](O)C[C@]4(C)[C@H]3[C@H](O)C[C@]12C,-24.23151424619573
Cc1ccc(-c2c(-c3oc(C)cc(=O)c3O)c3cc(O)c(C)cc3oc2=O)cc1,-23.422818699793424
C[C@@H]1[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(COC(=O)c6ccccc6)[C@@H]5C[C@H](O)[C@@]4(C)[C@]3(C(=O)O)CC[C@@]2(C)CC[C@@H]1C,-29.47257063096913
C=C1C[C@]23C[C@]1(O)CC[C@H]2[C@@]12CCCC(C)(C)[C@H]1[C@H](O)[C@]3(C1=CCOC1=O)[C@H]2O,-34.298885940545006
CCN1C[C@@]2(COC)CC[C@H](O)[C@@]34[C@@H]5C[C@H]6[C@H](O)[C@@H]5[C@@]5(C[C@@H]6OC)OCO[C@]5([C@@H](O)[C@@H]23)[C@@H]14,-20.368169874229352
C[C@H](CCC(=O)N1CCN(c2ccccn2)CC1)[C@@H]1CC[C@@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@@H]3C[C@H](O)[C@@]21C,-16.91843063361739
C=C(CCC=C(C)C)[C@H](O)CC/C(C)=C/CO,-14.092507214583748
CC[C@@H](C)CCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)C,-22.136270564977167
C[C@]1(O)CC[C@]23O[C@@]4(C)CCC(=O)C=C4C[C@H](O)[C@H]2[C@@]3(Br)C1,-37.37681231460738
COc1ccc(-c2cnc(C(C)(C)O)o2)cc1OC,-15.95654019722133
C=C1CC[C@H]2[C@H]([C@]3(C)CC[C@H](C(C)(C)O)O3)CC[C@]2(C)O1,-18.505991793397698
COC(=O)N1CCc2cc(OC)c(OC)cc2[C@H]1Cc1ccc2c(c1)OCO2,-18.083577101991978
CC1=C[C@@H]2C(=CC1)[C@@H](C)CC[C@@H]2C(C)C,-15.349453301052565
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC,-17.91473606551881
CSc1cccc(NC(=O)CSc2nc3c(=O)[nH]cnc3n2C(C)C)c1,-17.354426872749173
CC(C)c1ccc(NC(=O)O[C@@H]2CO[C@H]3[C@@H]2OC[C@@H]3Nc2nccc(C(C)(C)C)n2)cc1,-13.872603429626906
CCCCC/C=C/C/C=C/CCCCCCC[C@@H](OC(C)=O)[C@H](CCCCC)OC(C)=O,-24.49707517157367
CC(C)CCC[C@@H]1CC(=O)CC[C@@H](O)C[C@@H](O)CC(=O)O1,-22.896779341397632
COc1ccccc1C(=O)N=c1ccc2c(O)c3c(OC)c(OC)c(OC)ccc3c(C)c2c1,-31.907375012975535
CC(C)N1CCC2(CC1)N=C(c1ccccc1O)C[C@H](c1ccc(Cl)cc1)N2,-17.52020381267357
CCCCCCCCCCCCCCCCCC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]4CC[C@@H]([C@@H](C)CCCC(C)C)[C@@]4(C)CC[C@H]32)C1,-15.585795761668123
O=c1cc(-c2cccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-16.4254068322698
OC[C@H]1CC[C@@H]2C[C@H]3CCC[C@]21O3,-24.644147423481627
CCCCCCCCC(=O)Nc1ccccc1NC(=O)OC,-24.46211828832747
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2OC[C@H](O[C@@H]3OC[C@H](O)[C@H](O)[C@@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)ccc1O,-27.19386971864151
CC(=O)O[C@@H](C)[C@@]1(O)CC[C@]2(O)[C@@H]3CC[C@H]4C[C@@H](O)[C@@H](O)C[C@]4(C)[C@@H]3CC[C@]12C,-22.27276262355008
CCCCCOc1ccc(CO[C@H]2[C@@H]3OC4(CCCCC4)O[C@@H]3O[C@@H]2[C@@H]2COC3(CCCCC3)O2)cc1,-15.8695650763475
CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]4CC[C@@H]([C@@H](C)CCCC(C)C)[C@@H]4CC[C@H]32)C1,-18.522244653329835
