Molecule,Log-Likelihood
C=C1C(=O)O[C@@H]2[C@@H]3O[C@@](C)(CC[C@H](O)[C@@H]3COC(C)=O)C[C@@H](OC(=O)/C(C)=C\C)[C@@H]12,-15.31257231879863
CC(C)c1ccc2c(c1)[C@H](O)C[C@@H]1[C@@](C)(OC(=O)c3cc(Br)ccc3N)CC[C@]21C,-33.191151425242424
C[C@@H]([C@H]1[C@H](O)C[C@@]2(C)[C@@H]3C=C[C@H]4C(C)(C)[C@@H](N(C)c5ccc(C=O)cc5)CC[C@@]45C[C@@]35CC[C@]12C)N(C)C,-17.501317107700743
CCCCc1cc(O)c(C)c(Oc2c(C)cccc2COC)c1O,-31.322015079669654
CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCC/C=C/CCCCCCCC,-19.55610766634345
COc1ccc(NC(=O)[C@@]23CCC(=O)N2c2ccccc2C(=O)N3CC(C)C)c(OC)c1,-14.894461186639091
CC(C)(O)/C=C/C[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,-15.98726005316712
CC(=O)O[C@@H]1[C@@H]2[C@H](OC(C)=O)C=C3[C@H](CC[C@]4(C)[C@@H]([C@@](C)(O)[C@H](O)CCC(C)(C)O)CC[C@@H]34)[C@@]2(C)CC[C@@H]1O,-19.0440382771194
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC,-17.607410937514032
Cc1cc(O)cc(O)c1C(=O)OC[C@H]1O[C@@H](c2c(O)cc(O)cc2O)[C@H](O)[C@@H](O)[C@@H]1O,-17.93823717162013
C=C1CC[C@H]2[C@@](C)(CC[C@H]3C(C)(C)[C@@H](OC(C)=O)CC[C@]23C)[C@@H]1Cc1c(O)c(C)c(C)oc1=O,-15.077974230094696
CC(C)C(=O)Nc1ccc2c(c1)nc1n2[C@@H](CNCc2cnc3ccccc3c2)COC1,-19.555877498118207
C=C[C@]1(C)CCC=C(C)[C@@H]1C(=C)C,-17.639947920688428
COc1cccc(C(=O)O)c1-c1ccc(O)cc1,-21.28263434767723
CC1(C)CC[C@]23CC[C@]4(C)[C@H](CC[C@H]5[C@@]6(C)CC[C@H](O)C(C)(C)[C@@H]6CC[C@@]5(C)[C@]4(C)C[C@@H]2O)[C@@H]3C1,-20.536643209550675
COc1ccc(CCC(=O)Nc2cc(C(=O)NCCc3ccccc3)no2)cc1OC,-27.81181875820039
COc1c(C(C)C)ccc2c1CC[C@@H]1C3=C(CC[C@]21C)C(=O)O[C@H]3O,-16.26345936022699
CC(C)CCCCCCCCCCCC(=O)OCCOC(=O)CCCCCCCCCC(C)C,-17.104467630386353
O=c1cc(-c2ccc(O)c(O)c2)oc2c([C@@H]3O[C@H](CO[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(O)ccc12,-17.68857902153468
O=c1[nH]c(-c2ccccc2)nc2c1[C@@H]1c3[nH]c4ccccc4c3CCN1C[C@@H]2CO,-25.290509161306545
CCCCCCCCCCCCCCCCCCOC[C@H](Cc1ccc(O)c(OC)c1)[C@@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O)O[C@@H]1O[C@@H](CO)[C@H](O)[C@H]1O,-28.368427962064743
CCCCC[C@H](O)[C@H](O)[C@@H](C)O,-16.70490645803511
C=CCOc1cc(C)ccc1CC(N)=O,-20.658462523748312
C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C/[C@H](O)[C@@](O)(OC(=O)CCC)C[C@@H](O2)[C@H]1C,-35.66433521360159
C=C1CC=C(C)[C@H]2CC[C@H]3C(C)(C)CCC[C@]123,-24.3377267128526
C=C1C(=O)O[C@@H]2[C@H]3[C@@H](COC(C)=O)[C@@H](O)C[C@H]3C(=C)CC[C@H]12,-16.89101718294114
COc1cc2c(c(OC)c1OC)C(=O)C[C@H](C)O2,-16.734185185516253
C=C1C(=O)CC/C(CO)=C\[C@@H]2[C@@H](C[C@@H]1OC(C)=O)C2(C)C,-29.331671448308043
CCCCCCCC(=O)CCCCCCCCCCC(=O)O,-15.245759546756744
C=C1C[C@H](C)C[C@@H]2CC=C[C@@H](C/C=C\C(=O)O[C@H]3C[C@@H](O[C@H]3/C=C/[C@H]3CC(C)=CCO3)[C@H](O)[C@@H](O)C1)O2,-20.079550117254257
CC(=O)O[C@@H]1C[C@@]23C[C@@]24CC[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@@H]4CC[C@H]3[C@]2(C)C[C@@H]3O[C@]4(C[C@@H](C)[C@@H]3[C@@]12C)OC(=O)[C@@]1(C)O[C@H]41,-14.672593577626683
COc1cc(C)c2c(=O)c3c(O)cc(O)c(Cl)c3oc2c1C,-18.34889075148385
O=C(C[C@@H]1O[C@H](CNC2CCCCC2)[C@@H](O)[C@H]1O)N1CCN(c2ccc(F)cc2)CC1,-17.692914498999016
CC(=O)c1cccc2nc3c([C@@H](C)C(C)C)cccc3nc12,-24.43122720863903
C=C1C(=O)[C@]23C[C@H]1CC[C@H]2[C@@]1(CCC[C@@]2(C)CO[C@@H](OC)[C@@H]21)COC3=O,-16.127975098097522
CC[C@@]1(C)CC[C@]2(C(C)C)C[C@H]12,-19.18958676676266
COCCOC(=O)c1c(C)oc2ccc(OCC#N)cc12,-14.581640794916892
COc1c(Br)cc(O)c(Oc2ccc(Br)cc2)c1O,-24.228480458259583
CC(=CC(=O)NC(=S)N(CC(=O)c1ccccc1)Cc1ccco1)c1ccccc1,-33.72588457725942
CC(C)NC(=O)COc1cc2c(c3c1CCC3)CCC(C)(C)O2,-22.337541113229236
O=C(/C=C/c1ccccc1)OCCc1ccc(O)c(O)c1,-13.934209806844592
CC1=CCc2c(C)cc(C(C)C)cc21,-19.438696077326313
CCCCCCCC/C=C/CCCCCCCC(=O)c1ccc(O)cc1,-18.191845240071416
CCc1ccc(=O)c(N)nc1,-21.297731801867485
C/C1=C\CC[C@](C)(O)[C@@H](O)CC/C(C)=C/C=C(/C(C)(C)O)CC1,-17.747387063805945
C=C1[C@@H](O)C[C@@H]2O[C@]2(C)[C@@H]2CC(C)(C)CC[C@]12C,-20.83433219604194
CC[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5[C@@H](O)C[C@@]4(C)[C@]3(C)CC[C@@H]12,-21.071847231374704
Cn1c(=O)c2c(nc(NCc3ccccn3)n2Cc2ccc(Br)s2)n(C)c1=O,-18.343102641092628
C/C1=C\C=C(\[C@H](C)CC(=O)CC(C)C)CC/C(C)=C/CC1,-18.672003337240312
C/C=C/[C@@H]1C=C[C@@H]2C[C@H](C)CC[C@@H]2[C@]1(C)C(=O)c1c(O)c(CO)n(C)c1O,-13.988851626141695
COc1cccc2c1[C@@H]1c3ccccc3[C@H]2c2cc(N(C)C)c(Br)nc21,-27.481470184691716
CN(C)C[C@@H]1C[C@H](Cn2cc(-c3cccnc3)nn2)[C@@H](O)[C@H]1O,-21.077358282287605
CC(=O)O[C@H]1[C@H]2[C@@H](c3ccoc3)CC[C@@](C)([C@H]1O)[C@@]1(O)CC[C@@]21CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-38.34823076054454
COc1cnc(N)c(Oc2cccc(SC)c2)c1,-29.643251543864608
C[C@@H]1C[C@@H](O)[C@@H](O)/C=C/C=C\c2cc(O)cc(O)c2C(=O)O1,-16.038791254455646
Cc1c(O)cc2c(c1O)C(=O)c1cccc(O)c1C2=O,-18.589817892789146
COc1ccc2oc3c(OC)c(OC)c(OC)c(O)c3c(=O)c2c1OC,-15.570582856191322
Cc1cc(C(=O)NC[C@@]2(COc3ccc(C(F)(F)F)cc3)C[C@@H](O)[C@@H](O)C2)no1,-16.175459817915907
CCc1ccc([C@@H]2CN3C(=O)CN(C4CCCCCCC4)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)cc1,-19.302701135150983
CO[C@H](Cc1ccc(O)c(O)c1)c1cc(O)cc(O[C@@H]2O[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)c1,-33.01478928176584
C=C(CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@H]3[C@H]([C@H](O)C[C@]12C)[C@]1(C)C(=C[C@H]3OC(C)=O)C[C@@H](O)C[C@@H]1O)C(C)C,-21.375423984209192
CC1(C)C(=O)CC[C@]2(C)[C@H]3CC[C@@H]4C5=C[C@](C)(CO)[C@H](O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-23.202762672357498
O=C(O)CC(=O)c1cc(O)c(CC(=O)O)cc1C(=O)O,-29.934795482084155
C=C(C)COc1ccccc1[C@H]1CC(=O)Oc2cc(C)[nH]c(=O)c21,-14.347724981489591
C=C[C@]1(C)C[C@H](OC(=O)C(=C)[C@@H](O)CO)[C@@H](C(=C)C(=O)O)[C@H](O)[C@@H]1C(=C)CO,-14.845739462354686
COc1ccc2c(c(OC)cc3c4cc5c(C)c(C)oc5cc4oc(=O)c23)c1OC,-25.321230706314964
COc1cc2c3c(c1)Oc1cc(ccc1O)C[C@@H]1c4c(cc(OC)c(OC)c4Oc4cccc(c4)C[C@@H]3N(C)CC2)CCN1C,-20.708934491267428
O=C(/C=C/c1ccccc1Oc1ccccc1)c1cccc2ccccc12,-20.9860525787808
CO[C@H]1[C@@H](O)[C@H](O[C@@H]2[C@@H](C)O[C@@H](O[C@H]3[C@@H](OC)C[C@H](O[C@H]4CC[C@@]5(C)[C@@H](CC[C@]6(O)[C@@H]5C[C@@H](OC(=O)/C=C/c5ccccc5)[C@@]5(C)[C@@]6(O)CC[C@@]5(O)[C@H](C)OC(=O)c5cccnc5)C4)O[C@@H]3C)C[C@H]2OC)O[C@H](C)[C@H]1O,-20.95064579276368
O=C(O)C(=O)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@](O)(CO)[C@H]2O)cc1O,-21.91618160449434
Cc1c(OCC(=O)O)ccc2c1oc(=O)c1ccccc12,-14.070991518143272
CC(C)=CC/C=C(\C)[C@H]1CC[C@]2(O)CC[C@@H]1CC[C@H]2O,-33.24291195021942
C=C(CC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4C(C)=C[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-23.425898938265163
CCN1C[C@]2(COC)[C@H](O)C[C@@H](OC)[C@@]34[C@@H]5C[C@]6(O)[C@@H](OC)C[C@](O)([C@H]5[C@H]6O)[C@@H](C[C@H]23)[C@@H]14,-21.215993339312263
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC,-18.428689479354944
CC1=C(/C=C/[C@@H](C)O)C(C)(C)C[C@H](O)[C@@H]1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-16.60589298605919
CO[C@@H]1[C@@H](O)[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@H](O)C[C@]43O)C2)O[C@H](C)[C@H]1O,-18.14377692854032
CCN1CCN(CCOc2ccc3cc(-c4ccccc4)c(=O)oc3c2C)CC1,-15.678974693873895
COc1cc(Cc2c(OC)c3ccc(O)cc3oc2=O)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(OC)c1OC,-27.576874358404893
CCOc1cc(-c2ccc(O)c(OC)c2)nc2cc(Cl)c(O)cc12,-26.637236815411597
O=C(Nc1ccccc1O)c1cc2ccccc2oc1=O,-18.56219881214929
CC(=O)O[C@@H](C)[C@H]1CC[C@@]2(O)[C@]1(C)[C@H](OC(C)=O)C[C@@H]1[C@@]3(C)CC[C@H](O)C[C@@H]3CC[C@]12O,-17.865930429310538
COc1cc(OC)cc(C(=O)Nc2cccc3[nH]ccc23)c1,-16.245887307595694
O=c1cc(-c2ccc(O)c(O)c2)oc2c([C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(O)cc(O)c12,-17.293398103065556
C=C[C@@]1(C)CC2=C(C[C@H]1O)[C@@]1(C)CCC[C@](C)(C(=O)O)[C@@H]1CC2,-19.205941105261445
CN(/C=C1\C(=O)Nc2ccccc21)c1ccccc1,-22.396483555436134
COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1C/C=C(/C)CO,-17.689754848601297
COc1ccc(-c2cc3ccc(OCCN4CCCC4=O)cc3oc2=O)cc1OC,-15.880735441227444
CC(C)[C@@H]1C[C@@H](O)[C@@H]2[C@@]1(CO)CC[C@@]1(C)[C@H]3C(=CC[C@]21C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1C[C@H]3O,-20.787463421933353
COc1cc([C@H]2Oc3c(OC)cc(CCCO)cc3[C@H]2CO[C@@H]2O[C@@H](CO)[C@H](O[C@@H]3O[C@H](C)[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@H]2O)ccc1O,-25.073963223956525
Fc1ccc2[nH]c([C@H]3CCN(Cc4ccc(OC(F)(F)F)cc4)C3)nc2c1,-22.244660241100064
COc1cc2c(cc1O)CCN1[C@H](Cc3ccc(O)cc3)c3cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)c(O)cc3C[C@@H]21,-12.848430077450756
C/C=C(\C)[C@@H]1CC[C@@H]2C[C@H](C)C[C@H](C)C[C@@]3(C)CCCCCC(=O)O[C@@]213,-35.933730728043884
Cc1c(OC(=O)c2ccccc2)ccc2cc(-c3ccccc3)c(=O)oc12,-18.677891775034368
CC(C)c1ccc2c(c1)CC[C@@H]1[C@](C)(OO)CCC[C@]21C,-15.967865840008017
C/C=C/C1=C(CO)[C@H](O)[C@@H]2O[C@]2(CC=C(C)C)C1=O,-13.562359210022803
O=C(OC[C@@H]1O[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H]2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]2[C@H]1OC(=O)c1cc(O)c(O)c(Oc2c(C(=O)O[C@H]3[C@H](OC(=O)c4cc(O)c(O)c(O)c4)[C@@H]4OC(=O)c5cc(O)c(O)c(O)c5-c5c(cc(O)c(O)c5O)C(=O)O[C@@H]34)cc(O)c(O)c2O)c1)c1cc(O)c(O)c(O)c1,-23.77153058489785
COC(=O)C[C@@H](c1c(O)n(C)c(C)cc1=O)c1coc2ccc(Cl)cc2c1=O,-16.618384377507027
CO[C@@H]1C[C@@H](O[C@@H]2CC[C@@]3(C)C(=CC[C@@H]4[C@@H]3CC[C@@]3(C)[C@H]4C[C@@H]4O[C@]5(CC[C@@H](C)CO5)[C@@H](C)[C@@]43O)C2)O[C@@H](C)[C@H]1O[C@@H]1O[C@H](C)[C@H](O)[C@H]1NC(C)=O,-31.976502801757302
CCC(C(=O)Nc1c(C)cccc1C)(C(F)(F)F)C(F)(F)F,-13.188914523794663
C[C]1C=CC2=C[C@@H](C)OC=C2C(=O)[C@]1(C)OC(=O)c1c(C)cc(O)cc1O,-24.537319993949495
COc1ccc2c(c1)CC[C@@H]1[C@@H]2[C@H](O)C[C@]2(C)C(=O)CC[C@@H]12,-18.193608967945693
CC(C)(O)[C@H]1CC[C@](C)([C@H]2[C@@H](O)C[C@@]3(C)[C@@H]4C[C@H](O)[C@H]5C(C)(C)[C@@H](O)CC[C@]5(C)C4=CC[C@]23C)O1,-17.259992576990044
COc1cc2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c2c(O)c1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-15.316970210522411
COc1ccc(OC)c2c1cc(NC(=S)N[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O)n2C,-32.79789759947744
CC(C)c1ccc(/C=C2\Oc3cc(OC(=O)c4ccc(Cl)cc4)ccc3C2=O)cc1,-14.087806913850727
O=C(CNC(=O)c1ccccc1)N[C@@H](O)[C@@H](O)c1ccccc1,-24.526146919466555
CC(C)(O)/C=C\C[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@H]1O[C@]2(C)CC[C@H]2C(C)(C)[C@@H](O)CC[C@]12C,-20.31872480906168
C[C@H]1C[C@H](O)[C@@H]2C(C)(C)CCC[C@]2(C)[C@@]1(O)CCc1ccoc1,-16.904465855797753
CC1(C)CC(=O)N[C@@]1(C)CCBr,-20.028329924796708
C[C@@H](NC(=O)c1ccccc1)c1cccc([C@@H](C)OC(=O)Nc2cccc(NC=O)c2)c1,-27.4879108267196
C/C=C(/C)C(=O)O[C@@H]1[C@@H](CO)C[C@@]2(C)[C@@H](OC(C)=O)CC=C(C)[C@@]12C,-23.578286426141855
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-14.761504768728628
C[C@@H]1C[C@H]2O[C@]3(O[C@@H]2C(C)(C)O)[C@H]1[C@]1(C)CC[C@@]24C[C@@]25CC[C@H](O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O[C@H]6O[C@H](C)[C@@H](O)[C@H](O)[C@@H]6O)[C@@H](O)[C@H]2O)C(C)(C)[C@H]5CC=C4[C@]1(C)[C@H]3O,-37.13169118500082
CCCCCC[C@H](O)C[C@@H](O)CCCCCC(=O)O,-24.463291883468628
CNC[C@@H](O)[C@@H](O)CCCC[C@@](C)(O)[C@@H]1N[C@@H](CO)[C@@H](O)[C@@H]1O,-34.72946053324267
CC(C)(O)[C@@H]1CC[C@](C)([C@H]2[C@H](O)C[C@@]3(C)[C@@H]4C[C@H](O)[C@H]5C(C)(C)[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]56C[C@@]46CC[C@]23C)O1,-14.871660278440686
CC(/C=C/C=C(C)/C=C/[C@@]12O[C@@]1(C)C[C@H](O)CC2(C)C)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\[C@]12O[C@@]1(C)C[C@@H](O)CC2(C)C,-19.757790641393512
CCOC(=O)c1cc(-c2nc(-c3ccc(OC)cc3)c(C(=O)OCC)o2)n(C)n1,-25.617381006355572
C[C@H]1CC[C@@H]2N(C1)C[C@H]1[C@@H]3C[C@H]4[C@@H](C[C@@H](O)[C@@H]5C[C@@H](O)CC[C@]45C)[C@@H]3CC[C@@H]1[C@]2(C)O,-15.773850675672293
CN1C[C@@H](NC2CCC2)C[C@H]1c1nc(-c2cnccn2)no1,-17.131028190216966
CC1=CCC[C@@]2(C)CC[C@]3(C)[C@H](C)CC[C@@]123,-24.23194670677185
CC(=O)Nc1cc(-c2nc3ccc(OC(C)=O)cc3o2)ccc1OC(C)=O,-23.01400473320973
COc1cc(O)c2c(c1)C(=O)c1cc(C)c([C@H](C)O)cc1C2=O,-19.71606127731502
O=C(CCc1c[nH]c2ccccc12)c1ccc(Cn2cncn2)cc1,-16.789315999601968
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O[C@@H]5O[C@@H](CO)[C@H](O)[C@H]5O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-16.639124447479844
C[C@@H]1CC(=O)CC(C)(C)[C@]1(O)/C=C/[C@@H](C)O,-13.396613845834509
COC(=O)c1nc(NC(C)=O)c(-c2ccc(OC)cc2)nc1N,-23.396785819437355
C[C@]12CC[C@@H](CO)O[C@H]1O[C@H]1[C@H](O[C@H](CO)[C@H](O)[C@@H]1O)O[C@@](C#N)(c1ccccc1)[C@@H]2Cl,-35.68215766188223
COc1cc(OC)c2c(C)c(CC(=O)NCCc3ccc4c(c3)CCS4)c(=O)oc2c1,-23.643562079581898
CCOC(=O)c1c(NC(=O)COc2ccccc2OC)sc2c1CC[C@@H](C)C2,-24.037722668319475
CC[C@@H]1CC[C@@H](C)[C@@H](CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@@H]3[C@@]2(C)O)[C@@H]1CCC(=O)OC,-28.79036066471599
COc1ccc(-c2c(C)oc3cc(OCC(C)(C)C)ccc3c2=O)c(OC)c1,-22.17619740068039
CCCCCCCCCCCCCCCC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC=C4[C@H]5CC(C)(C)CC[C]5CC(C)(C)[C@H](OC(C)=O)C[C@]4(C)[C@]3(C)CC[C@H]2C1(C)C,-27.80844666370831
CC1(C)[C@@H]2[C@@H]3[C@H](CC[C@@]3(C)O)[C@](C)(O)CC[C@@H]21,-14.378369350451976
COc1cc2c(cc1OC)[C@@]1(C)[C@@H](O)C[C@@H]3[C@@H]([C@H](O)C[C@@H]4C[C@H](O)CC[C@@]43C)[C@@H]1CC[C@H]1CCN(C2)C(=O)CC[C@H]1C,-18.724572397535667
C=C1C(=O)O[C@@H]2/C=C(/C)[C@@H](O)C[C@@H](O)[C@](C)(O)C[C@@H](O)[C@@H]12,-18.78150291695783
COc1cc(O[C@H]2O[C@@H](CO[C@@H]3OC[C@@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@H]2O)cc(O)c1OC,-22.76093085482717
C[C@@H]1O[C@@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4C=C[C@]46OC[C@@]7(CCC(C)(C)C[C@H]74)[C@H](O)C[C@]65C)[C@]3(C)CO)O[C@@H]2CO[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-26.942159808124416
C[C@@H]1[C@H]2C[C@@H]3O[C@]34[C@]3(O)CC[C@H]5Cc6nc7c(nc6C[C@]5(C)C3=CC(=O)[C@]24CO[C@@]12OC(C)(C)C[C@H]2O)C[C@@H]1CC[C@H]2C3=C[C@@H]4O[C@]5(O[C@](C)(CO)C[C@H]5O)[C@@H](C)[C@]4(O)[C@@]3(C)[C@H](O)C[C@@H]2[C@@]1(C)C7,-22.27017198712565
O=C1C=CC(Cc2ccc3c(c2)OCO3)=N1,-15.723704025149344
CCC[C@]12CN3C(=O)C[C@](CCC)(C[N@](C1)[C@@H]3c1ccc(OC)c(OC)c1)[C@H]2O,-25.38977227010764
C[C@@H]1O[C@@H](OCc2ccccc2)[C@H](O)[C@@H]2CC(C)(C)CC[C@]2(C(=O)NN)[C@H]1O,-28.909118200506786
C[C@]12CCC(=O)C[C@@H]1CC[C@H]1[C@H]2C[C@H](O)[C@@]2(O)[C@@H](O)NC(=O)CO[C@@H]12,-37.02227467265948
C=C[C@@](C)(O)CC[C@H]1C(C)=NCC[C@@H]2C(C)(C)CCC[C@@]21C,-21.24448597416631
CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCCCCCCCCCCCCCC,-16.122040033327266
CC1=C[C@@H](C)[C@@]2(CO)O[C@@H]([C@H](O)[CH]O)[C@@H]1[C@@H]2C,-23.08449328597635
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)CC[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@H]1[C@@H]2C,-18.338114729966037
CCCCCC/C=C\CCCC[C@@H](CCN)[C@H](CCN)CC(=O)O,-23.559870366938412
CN1CCN(c2ncnc(N)c2-c2ccccc2C(N)=O)CC1,-28.370944758178663
CC(C)[C@H]1CC[C@]2(C)C[C@]34O[C@@]3(CC[C@@H]3O[C@]34C)[C@@H](C)CC[C@@H]12,-22.528255928395083
COc1cc(O)cc2c1C(=O)C[C@H](c1c[nH]c3cc(CCC(=O)c4cc[nH]c4)ccc13)O2,-34.06395705114846
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(C(=O)O)[C@@H]5[C@@H](O)C[C@]43C)[C@@]12C,-29.214569124451373
C=C1CC[C@@H](Cl)C(C)(C)[C@@H]1C[C@@]12OC(C)(C)[C@H](Cl)C[C@]1(Cl)C(=O)c1c(O)cc(O)cc1C2=O,-19.3584824336358
C[C@]1(C(=O)O)CCC[C@]2(C)C3=C(CC[C@@H]12)C(=O)O[CH]3,-19.31022670865059
C=C[C@H](C#CC#C[C@@H](O)/C=C\CCCCCC)OC(C)=O,-20.362821597373113
C=C1C[C@@H](O)/C=C(\C)CC[C@@H]2C([C@@H](OC(C)=O)[C@@H](C=C(C)C)OC(C)=O)=CO[C@H](OC(C)=O)[C@@H]12,-15.772408809760236
CC(C)=CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,-18.638995408899063
COc1cccc(C(=O)Nc2ccc3ncn(C4CCCCC4)c3c2)c1,-19.492261102313932
C/C=C(/C)C(=O)O[C@@H]1[C@@H](O)[C@H](C)O[C@H]2O[C@@H](OC(=O)/C(C)=C\C)[C@]3(C)CCC[C@@H]1[C@@H]23,-34.692884262185544
C=CCCCCCCCC#CC#C/C=C/COC(C)=O,-17.342652439856465
CCC(=O)O[C@@H]1[C@@H](C)O[C@@H](O[C@@H]2[C@H](N(C)C)[C@@H](O)[C@@H](O[C@@H]3[C@@H](CC=O)C[C@@H](C)[C@@H](O)/C=C/[C@H]4O[C@H]4C[C@@H](C)OC(=O)C[C@@H](OC(=O)CC)[C@H]3OC)O[C@H]2C)C[C@]1(C)O,-22.067622704431415
COc1cc(O)c(C=O)c(Cc2cc(O)c(OC)c(Cc3ccc(O)cc3)c2)c1,-29.05270467000082
Cc1cccc(NNC(N)=O)n1,-17.909589245915413
COc1ccc(C(=O)CCC(=O)N[C@@H]2CCc3cc(OC)c(OC)cc32)cc1,-17.90753918539849
C=C1C(=O)O[C@H]2C/C(C=O)=C\CC/C(C)=C/[C@@H](O)[C@H]12,-15.875686079254136
CC[C@H](O)CCC[C@@H](O)[C@H]1CC[C@H]([C@H]2CC[C@H]([C@H](O)CCCCCCCCCCCCC3=C[C@H](C)OC3=O)O2)O1,-19.81398461037315
O=C1C[C@@H](c2ccc(O)c(O)c2)Oc2c1c(O)c([C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O)c(O)c2[C@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]1O,-19.547829875489697
