Molecule,Log-Likelihood
C[C@@H]1C[N@]2CC[C@@H]1C[C@@H]2[C@H](O)c1ccnc2ccccc12,-18.612514746193483
COc1cc(Nc2nc(-c3ccc(Cl)cc3)nc3ccccc23)cc(OC)c1OC,-23.203323648078367
CCCCCC/C=C\C/C=C(/C)C(=O)O[C@H]1CCC=C[C@@]1(O)COC(C)=O,-31.339671491863555
C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=C/C(=N\OCC(=O)O)CC[C@]4(C)[C@H]3CC[C@@]21C,-12.96065220233777
O=C1C[C@H](c2ccccc2)c2c(ccc3c2O/C(=C\c2ccc(I)cc2)C3=O)O1,-18.942453115818353
CC(=O)N1CCn2c1nc1ccccc1c2=O,-13.102582656545565
CC1=CC[C@H]2C(C)(C)CCC[C@@]2(C)[C@H]1COc1ccc2ccc(=O)oc2c1,-18.001788422465324
CC1(C)CC[C@@]2(C(=O)O)CC[C@@]3(C)C(=CC[C@@H]4[C@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-15.932055590808886
O=C(O)CCCCCCCCCCC(=O)O,-13.953256532549858
Cc1c(C(=O)c2ccc(N3CCCC3)c(Cl)c2)oc2ccccc12,-30.574108574539423
C=C(C)[C@@H](CC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@H]3[C@@H](O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)C[C@]12C)OC(C)=O,-23.546203061870983
CC(C)[C@H](C)[C@H](O)[C@H](O)[C@H](C)[C@H]1CC[C@@]2(O)[C@]1(C)CC[C@@H]1[C@@]3(C)CC[C@H](O)C[C@@]3(O)[C@H](O)C[C@]12O,-33.14243255654583
C=C1[C@H]2C[C@H]3[C@@H]([C@@H](O)[C@H]4C(C)(C)[C@H](O)CC[C@@]34C)[C@@]2(C)CC[C@@H]1O,-27.283777559176087
OC[C@H]1O[C@H](O[C@@H]2O[C@H](O[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-25.09406337281689
CCC(c1ccccc1)c1ccccc1,-16.041394218802452
C[C@]12CC[C@H]3[C@@H](CC[C@]4(O)C[C@H](O)CC[C@]34/C=N\NC(=O)c3ccccc3)[C@@]1(O)CC[C@@H]2c1ccc(=O)oc1,-15.90904535993468
CC(C)C(CC[C@@H](C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C(C)C,-21.50845087505877
CCOC(=O)c1ccc(-c2ccc(C(=O)NCCc3cccc(C)c3)cc2)cc1,-24.844272445887327
C[C@H]1O[C@H](O[C@@H]2[C@H]3O[C@@H](O)[C@H](O)[C@H](OCCc4ccc(O)c(O)c4)[C@H](O)[C@H]3O[C@@H]2CO)[C@@H](O)[C@H](O)[C@H]1O,-33.470041897147894
CCCC(=O)O[C@H]1CC[C@H]2[C@H]3CCc4cc(O)ccc4[C@@H]3CC[C@]12C,-16.17210946881096
CCOC(=O)C1=C[C@@]2(CC)CCc3c([nH]c4ccc(OC)cc34)[C@H]2CC1=O,-27.91714368302928
CCCCCO[C@@]1(CCC(C)C)CO1,-24.1186751016794
COC(=O)c1cc(C(=O)O)cc2c1C(=O)[C@]2(O)c1ccc(O)c(CC=C(C)C)c1,-36.73759013414383
CC1=C2[C@]3(C)C=C[C@@]2(CCC3=O)[C@@]2(CCC1)[C@H](C)CC[C@@H]2O,-41.57948079705238
COc1c(O[C@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]2O)cc2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c2c1O,-15.841453747441848
CN[C@H](CC(=O)O)O[C@@H]1O[C@H](CO)[C@](O)(CCO)C=C(Cc2ccccc2O)[C@H]1O,-43.75849910452962
C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@@H](O)[C@](C)(CO)[C@H]5CC[C@]43C)[C@H]12,-11.110909357657874
O=Cc1cc(Cc2cccc(OCCc3ccccc3)c2)ccc1O,-25.71539560239762
C[C@H](CO)[C@H](O)CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C,-17.267675169816357
COC(=O)[C@]12CCC(C)(C)C=C1C1=CC[C@@H]3[C@@]4(C)CCC(=O)C(C)(C)[C@H]4CC[C@@]3(C)[C@]1(C)CC2,-14.702515987679362
O=C(Cc1ccccc1)OCc1c[nH]c2ccc(O)cc12,-18.96477444609627
CCCCNc1ncnc2c1c(=O)[nH]n2[C@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,-19.974762687459588
COc1ccc(CCn2cc(C(=O)O)c3c2CC/C(=C/c2cccnc2)C3)cc1OC,-30.44598447043973
CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,-14.854443844029449
COc1ccc(-c2cc(=O)oc3cc(OCC(=O)NCc4cc(OC)c(OC)cc4C)ccc23)cc1,-21.232685245224275
O=C(Nc1ccccc1)c1ccccc1-n1c(O)c2n(c1=O)[C@@H](c1ccc(F)cc1)c1[nH]c3ccccc3c1C2,-20.7861820038288
CC1=C=C(C(C)C)[C@]2(O)C[C@@H]3[C@H]2[C@@H]1O[C@H]3C=C(C)C,-41.96839844877832
CC(C)=CC1=C(c2cc(O)ccc2O)CCC1=O,-21.871971594082424
Cc1nn(Cc2ccccc2)c(C)c1[C@@H]1C=C[C@@H](NC2CCCCC2)C1,-17.818161399452947
O=C(C[C@@H]1C[C@H]2O[C@H](CNC3CCOCC3)[C@@H](O)[C@H]2O1)c1ccc(-n2ccnc2)cc1,-24.472531527280807
COc1ccc(-c2coc3ccc(C(C)C)cc23)cc1OC,-19.397793907439336
CC1=C(CC[C@H](C)CO)[C@@]2(C)CCCC(C)(C)[C@H]2[C@H]1O,-19.876490144059066
COc1c2c(c(NC(=O)c3cccc(O)c3)c3c1CO3)CCN(C)C2,-23.925677447463386
NN(O)C(=O)O,-15.686146765947342
CC(C)OCCCNC(=O)CN1CC[C@H]2CC(=O)Nc3cc(N(C)C)ccc3OCC[C@H]2C1,-21.66169489582535
COc1ccc(Cn2c(O)c3c(c2O)[C@]2(N[C@H]3CC(N)=O)C(=O)Nc3c(Cl)cc(C)cc32)cc1OC,-14.384084650882867
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@@H](O)[C@@](C)(C=O)[C@H]5CC[C@]43C)[C@H]2C1,-17.980759944304737
COc1cc(OC)c2c(c1)O[C@H]2c1ccc(O)c(OC)c1,-15.852056078612804
COc1ccc([C@@H]2CC(=O)c3c(ccc(OC)c3OC)O2)cc1,-17.250576332211494
CCCCSc1nc2c(c(=O)n1CC=C(C)C)C1(CCCC1)Cc1ccccc1-2,-20.43104495851685
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-17.66933782770184
C=C1CC[C@H](CCO)C[C@@H]1O,-26.93700759857893
COc1ccc(C(=O)N2CC[C@H](NC(=O)CN3CCCc4ccccc43)[C@@H]3C=C(C)c4cc(C)ccc4N32)cc1,-31.09559107827954
C/C=C/c1cc(OC)c2c(c1)OCCO2,-15.875452948734164
O=C(COc1ccc2c(=O)c(-c3ccc(Cl)cc3)coc2c1)c1ccc(Br)cc1,-18.55040416121483
CC[C@]12C(=O)N(c3ccc(C)cc3)CC(=O)N1CCc1c2[nH]c2ccccc12,-20.055500078905425
COC(=O)c1c(O)cc2c(O)c3cc(OC)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3c(O)c2c1O,-20.04200677917106
FC(F)(F)c1c(Cl)cc(Br)cc1Br,-20.285935716237873
C=C[C@@]1(C)CC[C@H]2C(=CC[C@@H]3[C@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]32)C1,-17.955149807268754
COC(=O)[C@]1(C)CCC[C@@]2(C)c3ccc(CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(O)c3C(=O)C[C@@H]12,-25.233174442995733
Cc1cc(=O)oc2cc(OCC(=O)N[C@@H](C)c3ccccc3)ccc12,-14.648980321341696
CO[C@H]1C=C2[C@@H]3[C@@H](C)[C@H](C)CC[C@]3(C=O)CC[C@@]2(C)[C@]2(C)CC[C@@]3(C)C(C)(C)[C@@H](OC(C)=O)CC[C@]3(C)[C@H]12,-28.98032477496554
CCCCCCCC[C@H]1CC[C@@H]2Cc3occ(C)c3C[C@]12C,-20.209380447289732
COc1cc(-c2ccccc2OC)ccc1OCc1ncsc1-c1ccc(OCc2ccccc2)cc1,-29.79458844929468
O=C1O[C@@H]2CCCC[C@H]2c2ccccc21,-14.678539213957263
C=C1C(=O)O[C@@H]2/C=C(\C)CC[C@H]3O[C@]3(C)C[C@@H](OC(=O)c3cccc(Cl)c3)[C@@H]12,-20.550911515918415
COc1cc(CC[C@H](C[C@@H](OC(C)=O)[C@@H]2CCCC[C@@H](O)C2)OC(C)=O)cc(O)c1O,-21.37133434228599
COc1c(O)cc2c(C)c1[C@H]1OC(=O)C=C3C(=O)O[C@H]([C@H]31)[C@@H](O)[C@@]1(C)O[C@H]21,-39.33421039339737
COc1ccc(-c2cc(=O)oc3cc(OCC(=O)OC4CCOCC4)ccc23)cc1,-13.637702371779596
COc1ccccc1-c1ccnc(N[C@H]2CO[C@H]3[C@@H]2OC[C@@H]3NCc2ccc(-c3ccccc3)o2)n1,-16.810683457704727
CC(=O)[C@]1(C)CC[C@]2(C)CC[C@]3(C)C4=CC(=O)c5c(cc(O)c(O)c5O)[C@]4(C)CC[C@@]3(C)[C@H]2[C@H]1C,-28.318989350867923
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCC,-12.618122093379498
COc1ccc(CN2CCCCC2)c(OC(=O)Cc2ccc(O)cc2)c1,-24.486374704632908
Cc1cc(OCCC(=O)c2ccc(Cl)cc2)c2c3c(c(=O)oc2c1)CCC3,-18.229438751004636
COC1=CC(=O)c2c(O)c3c(c(O)c2C1=O)CN(C(C)=O)CC3=O,-21.508938895225583
O=C(O)C1(C(=O)c2ccc(O)cc2O)CC1,-22.80826667137444
CN1CCN(c2nc3c(c(=O)n(C)c(=O)n3C)n2C)CC1,-11.06741598341614
COc1ccc2c(c1)[C@@]1(CCN(C(=O)Nc3ccc(C)c(C)c3)C1)C(=O)N2C,-15.50046042717895
OC1CNCNC1,-15.350549519062042
COc1ccc(CN2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccc(C(=O)NCc5ccc(F)cc5)cc4)c(=O)n32)cc1,-17.530054026836297
CC1=C2CN3c4ccccc4C=C[C@]3(C)[C@H](O)C=C2COC1=O,-39.30043924599886
CCC(=O)O[C@H]1CC(=O)Oc2cc(C)oc(=O)c21,-17.95477932425274
CNCCOC(=O)c1c[nH]c2ccccc12,-17.46257217141101
CC1=CO[C@@H](C)[C@H](O)c2cc(O)ccc21,-27.24324357464866
COc1c(O)c(C(C)(C)C)c2oc3c4ccccc4oc3c2c1O,-33.083374087756965
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@H]4CC[C@@H]5C[C@@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@@]3(C)[C@@H]1[C@H]2C,-20.101750551577425
CON1C(=O)[C@@]2(COC(=O)Nc3ccccc3)[C@H](C)CC[C@@H]2c2ccccc21,-25.16241803758749
O=C(c1cccnc1)N1CCOC[C@H](Oc2ccc(N3CCCC3)cc2)C1,-19.41839567758143
COC(=O)CC[C@@H](C)[C@H]1CCC2=C(C1)[C@@]1(C)CCCC(C)(C)[C@@H]1C[C@@H]2O,-22.314103265758604
C[C@H]([C@@H]1NCCC[C@H]1CC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-28.58917071811447
COCCNc1cc(O[C@@H]2O[C@H](CO[C@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc2oc(=O)cc(Br)c12,-31.86844122202092
CCn1c(Nc2ccccc2Br)nc2c1c(=O)[nH]c(=O)n2C,-15.889535565773258
O=C(O)C[C@@H](O[C@@H]1O[C@H](CO[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)c1ccccc1,-17.75427623325959
COc1cc(C(=O)O[C@H]2C=C(C)C3=C2[C@@]2(C=CC(=O)O2)C(=O)C3)ccc1O,-34.300804045051336
CC(C)(C)[C@@]1(C)C[C@H]2CCCN[C@@H]21,-25.826683717546985
CC(C)Oc1ccccc1-n1c(O)c2n(c1=O)[C@@H](c1ccc(F)cc1)c1[nH]c3ccccc3c1C2,-18.423973286393448
C=CCCCCCCC[C@@H](O)C1=C(C)C(=O)CC1=O,-25.746463297771697
CC1=CC[C@H]([C@@]2(C)CC[C@@H](C(C)(C)O)O2)CC1,-14.915001322166065
COc1ccc(/C=N/Nc2nc(I)cs2)cc1,-26.61439324915409
Cc1ccc2c(c1)CCCCN2CC1CCCCC1,-19.28030042350292
COc1ccc(CN2C[C@H]3CN(Cc4cc(-c5cccc(C(F)(F)F)c5)ccc4F)CCN3C2=O)cc1,-18.06421730108559
C=C(C)CCc1cc2c(=O)c(-c3ccc4c(c3)OCCO4)coc2cc1OC(C)=O,-18.494023083720094
CN[C@H](C)[C@H]1[C@H](O)[C@@H](Oc2c(C)cnn2C)O[C@H](COC(=O)c2c(C)cccc2O)[C@@H]1O,-40.385482117766514
COC(=O)[C@@]1(COC(=O)C[C@H](C)CC(=O)O)[CH]C[C@H](C)CC1,-36.96639084815979
CC1=C(C=O)C[C@@H]2[C@H](C(C)C)[C@@]2(CO)C(=O)O1,-31.336044480558485
CCCCCCC/C=C/CCCNC(=O)Cc1[nH]c(=O)n(CCc2c[nH]c3ccccc23)c1O,-20.902102819178253
COc1ccc(CC(=O)Nc2nc(C(=O)NCC(C)=O)cc3c2[nH]c2ccccc23)cc1OC,-23.243351236495073
CC(C)(O)[C@@H](CO)NC(=O)Cc1[nH]c(=O)[nH]c1O,-19.40732254087925
COc1ccc(Oc2coc3cc(OCc4cccc(C)c4)ccc3c2=O)cc1,-17.342788398033008
C=CC(=O)N1CCC[C@@H]1NC(=O)[C+](N)[C@H](F)OC(=O)NCC,-46.55998778343201
CCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-17.442327520344406
CC(=O)O[C@H]1CC[C@]2(C)[C@H](CC[C@]3(C)[C@H]2CC=C2[C@@H]4CC(C)(C)CC[C@]4(C)CC[C@]23C)C1(C)C,-12.739425254403614
COc1ccc(-n2c(O)c(CC(=O)NCCC(=O)O)[nH]c2=O)cc1,-17.76838013646193
COc1cc(O)c2c(=O)cc(-c3ccccc3O[C@H]3O[C@@H](CO[C@H]4O[C@@H](C)[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@@H](O)[C@@H]3O)oc2c1,-20.458287309855223
C=C1CCOC(=O)[C@](/C=C/C)(CC)C[C@H]1OC,-30.662073264364153
COc1cc(C)cc2c1C1=C2C[C@H](C)O1,-18.8786108084023
CCCCCCCCCCCCCCCC(=O)C(=O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCC(C)C,-18.33475947338411
CC(C)c1cc2c(cc1C=O)C=CC(C)(C)O2,-26.37820532327169
Cc1cc2c(Cl)c(O)c(C=O)c(O)c2cc1Br,-23.234145219321363
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]12C,-16.815402863605414
CC(C)CCCNCc1noc([C@@H]2CCC(=O)N2CCc2ccccc2)n1,-17.082841820956673
COC(=O)CCC(=O)OC[C@H]1[C@H]2[C@H]3[C@H](OC(C)=O)[C@@](O)([C@]4(C)[C@H](C[C@H](OC(C)=O)[C@]21C)C(C)(C)[C@H](OC(C)=O)[C@@H]4OC(C)=O)[C@]3(C)O,-49.24144110549241
O=C(O)C1=C[C@@H](O)[C@H]2C=C(c3ncco3)C[C@@H](c3ccc(Cl)cc3)N12,-34.074109524442974
O=C(NCc1ccc2c(c1)OCO2)C(=O)c1ccc2n(c1=O)CCCC2,-24.54867196083069
COCCn1c(COc2ccc3c(=O)c(-c4ccccc4)c(-c4ccccc4)oc3c2)nc2c1c(=O)[nH]c(=O)n2C,-24.622313215833856
CCCCC/C=C\C[C@]1(O)[C@H](COC(C)=O)O[C@@H](Oc2ccc(C(C)=O)cc2)[C@@H](O)[C@@H]1O,-34.35359467132366
C=C[C@]1(C)C=C2CC[C@H]3[C@]4(C)CO[C@@H](/C=C/c5ccccc5)C[C@H]4CC[C@]3(CO)[C@@]2(O)OC1=O,-36.60191276580372
C=C1CC[C@@H]2[C@]13CC[C@H]1[C@@](C)(CCC[C@@]21C)C3,-25.708080833777785
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)C[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@H]1[C@@H]2C,-18.21678195113782
Cc1cc(=O)c(O)c(C2(CC(=O)NCCn3ccnc3)CCCC2)o1,-24.435692646395182
CCCCCCCCCCCCCCCCCC(=O)NCCCO,-16.567411974072456
CC1=C2C=C[C@](C)(O)CC[C@@H]2[C@@](C)(O)C[C@H]1O,-22.16590693220496
COc1cc2c(cc1OC)CN(C(=O)c1ccccc1OC)CC2,-15.091804292052984
C=C1C(=O)O[C@H]2[C@@H]1CN(Cc1ccc(F)cc1)[C@H]2C,-31.91566602513194
C[C@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)O[C@H](CO)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-16.26045616203919
COc1cc(CC[C@@H](O)[C@@H]2CO[C@H](c3ccc(O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)c(OC)c3)O2)ccc1O,-30.26470025011804
Cc1ccc(N2C(=O)C(=O)N(CCCO)[C@@H]2c2ccco2)cc1,-26.027874141931537
COc1ccc(NC(=O)NC(=O)Oc2ccc3c(c2)O/C(=C\c2cccnc2)C3=O)cc1,-18.377693680151424
C=C1C(=O)C=C[C@@]2(C)C(C)=CC(=O)C[C@@H]12,-18.23233805390919
CCCCCCCCCCCCCC/C=C/C=C/c1ccccc1,-18.516421735286713
CC1=C(C)c2c1cc1c(c2C)OCN(C(C)(C)C)C1,-19.301698568975553
CCc1csc(Cl)c1Cl,-19.18070599215571
CC(C)CCC[C@@H](C)[C@H]1CC[C@@H]2C[C@@H](OCOC=O)CC[C@@]21C,-24.442477558885003
CC(C)CCC[C@H](C)NC(=O)Cc1[nH]c(=O)n(CCc2c[nH]c3ccccc23)c1O,-15.915465808939189
C[C@@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@H]2CC[C@]2(C)[C@H](O)CC[C@H]12,-20.587305440043565
CCCCc1cc(CBr)c(=O)[nH]n1,-26.25817408412695
C=C(C)[C@@H]1CC[C@]2(C=O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@@H](O)[C@@](C)(C(=O)O)[C@H]5CC[C@]43C)[C@H]12,-21.047268420434648
COC(=O)OCC(=O)OC[C@@H]1O[C@H](Oc2ccc(C(C)=O)cc2O)[C@H](O)[C@@H](O)[C@@H]1O,-29.726247103884816
C=C1C(=O)O[C@@H](CCCCCCCCCCCCOC(C)=O)C[C@@H]1OC(C)=O,-20.67921065047267
CC1(C)OCN2C(=O)c3ccc4c(c3[C@@]42C)C[C@@H]1O,-33.48174097388983
CC[C@@H]1CN2CCc3c([nH]c4ccccc34)[C@H]2C[C@@H]1CCO,-12.38016839325428
C[C@@H]1O[C@@H](Oc2cc3cc(O)c(O)cc3o2)[C@H](O)[C@@H](O)[C@H]1O,-22.78570576757193
O=C(CCCC[C@@H]1CCSS1)Nc1ccc(C(=O)O)cc1,-16.0742516964674
Cc1c(CC(=O)N[C@@H](C)c2ccccc2)c(=O)oc2c(C)c3occ(C(C)(C)C)c3cc12,-16.494368894006584
Clc1cccc(Cl)c1C1=NOC=C(Cc2ccnc(N(c3ccccc3)c3ccccc3)c2-c2ccccc2)O1,-39.12461694329977
COc1ccc2c(c1)c(/C=C1\Oc3ccc4c(C)cc(=O)oc4c3C1=O)cn2C,-15.734489168971775
CC(=O)/C(C)=C\c1cccnc1,-18.478395007550716
C/C=C1/C[C@@H]2Oc3c(c4oc(=O)ccc4n3C)C[C@H]2N(C)C1,-24.49046017602086
C#C[C@@H](O)/C=C/CCCCCCCC/C=C/CCCCCCC#CC(Cl)=C(Cl)Cl,-32.61720989222522
O=C(c1c[nH]c2ccccc12)c1c[nH]c2nc(-c3ccc(Br)cc3)ccc12,-23.428758322759677
CC(=O)OC1=CCC[C@H]2[C@@]1(C)CC[C@@H](C)[C@H]1CC[C@@]2(C)C1(C)C,-30.703671809853404
O=C(O)CCCCCCc1ccc(O)c(O)c1,-15.677390635944905
N#C[C@H](O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O)c1ccccc1,-16.183363598771393
CN1CCN(C(=O)c2ccnc(Cl)c2)CC1,-19.57429039478302
CC(=O)O[C@H]1[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](OC(C)=O)[C@@H]2OC(C)=O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-34.81670951265551
N#Cc1nccc2c1[nH]c1ccc3ccccc3c12,-22.366291595244547
O=C1Nc2[nH]cnc21,-15.379419159144163
CC(=O)OC[C@@H]1O[C@@H](O[C@H]2[C@@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3O)OC[C@@H]2OC(=O)CC(=O)OCC[C@H]2O[C@@H](O[C@@H](CO)[C@H](O)[C@H](O)CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-54.92307584825903
C=C(C)[C@@H]1CCC=C(C)[C@]2(C)CC[C@H]([C@H](C)CC/C=C(/C)CCC=C(C)C)[C@H]12,-34.136586308468395
COc1cc(CC=C(C)C)c2c(c1)C(=O)OC2=O,-20.258949636365287
COc1cc(C)c2c(c1O)C(=O)ON(CCc1ccc(O[C@H]3OC(=O)c4c3ccc(OC)c4OC)c(OC)c1OC)C2,-42.98806725769827
CN(CC[C@H]1CC(=O)N(C2CCCCC2)C1)Cc1cccnc1,-21.209318702458404
CO[C@H]1C=C2[C@@H]1[C@H]1O[C@H]1[C@@]1(C)C(=O)C(C)(C)C[C@@H]21,-26.435805618246377
COc1c(OC/C=C(\C)CCC=C(C)C)cc2oc3cc(O)cc(O)c3c(=O)c2c1O,-22.03828960399551
COC(=O)CC(C)(C)OC#N,-20.54151653591543
O=C(Cn1ccc2cc(Br)ccc21)N1CCc2ccccc2C1,-17.72279764455743
CCCCCCCCCCCCC[C@@H]1CC[C@H](CC[C@H](O)CC2=C[C@@H](C)OC2=O)O1,-24.608780863243737
Cc1c(CCC(=O)N2CC[C@]3(O)CCCC[C@H]3C2)c(=O)oc2cc(OCc3ccc(C(F)(F)F)cc3)ccc12,-15.658893904032084
CC(C)CCC[C@@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@](O)(CO)[C@H]3O)C[C@@]12C,-25.892016409823555
O=C(O[C@H]1[C@@H](O)[C@H](O[C@H]2Cc3ccc(O)cc3O[C@H]2c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c2)O[C@@H]1CO)c1cc(O)c(O)c(O)c1,-31.278074056841433
COc1ccc2c(c1)C1=C[C@H]3[C@H](C2)CN(C)C[C@@H]13,-26.584276553126983
CCOc1ccc(Br)cc1O,-16.942749828100204
Cc1cc(O)c2c(c1)C(=O)c1cc3c(cc1C2=O)[C@H](O[C@H]1C[C@@H](N)[C@H](O)[C@@H](C)O1)[C@@H]3O,-22.35489587089978
CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]32)C1,-16.8203446263542
CC1(C)O[C@@H]2OC(C)(C)[C@@H]2O1,-17.235849942546338
COc1ccc(OC(=O)CCCC[C@@H]2SC[C@@H]3NC(=O)N[C@@H]32)cc1OC,-18.282461995870108
COC(=O)[C@]12CC[C@@H](C)[C@H](C)[C@H]1C1=CC[C@H]3[C@H](CC[C@]4(C)[C@@H](OC(C)=O)CC[C@]34C)[C@@]1(C)CC2,-20.551471825223416
C=C(CC(=O)OC)OC(=O)c1ccccc1,-24.70231918245554
COc1ccc([C@H]2OC[C@@]3(O)[C@@H]2CO[C@H]3c2cc(OC)cc(OC)c2)cc1,-21.2991133145988
CC(C)N1CC[C@H](c2nc3ccccc3n2C)[C@H]1CO,-17.249337175861
N#Cc1cn(-c2ccc(C(F)(F)F)cc2)c2ccccc12,-20.552674331411257
COc1cc(-c2cc(=O)c3c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)c(C)c(O)cc3o2)ccc1O,-22.673555166460577
C[C@]1(O)[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-35.670240949839354
CC(=CC/C=C(\C)CCC[C@H](C)CCO)CCc1ncc(C)cc1O,-24.5387631803751
N#C[C@@]1(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C[C@H](O)c2cc(O)cc(O)c21,-22.984464928274974
C=C(C)CCCNC(=O)COc1ccc2c(=O)c(-c3ccc(Cl)cc3)coc2c1,-23.639950015814975
Cn1ccnc1CN1CC[C@]2(O)CCCC[C@@H]2C1,-16.63258469477296
CC1(C)CC[C@]2(C)CC=C3[C@]4(C)CC[C@@H]5[C@](C)(CC[C@H](O)[C@@]5(C)CO)[C@H]4CC[C@@]3(C)[C@@H]2C1,-19.82989540831477
COc1c(-c2ccc(O)cc2)oc2cc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(C(=O)c3ccccc3O)c12,-29.503030358504475
CCCCC/C=C/C/C=C/CCCC(=O)OC(CO)CO,-18.93272614106536
