Molecule,Log-Likelihood
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](CO)OC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,-15.825752413289592
Cc1c(CC(=O)N2CCC(C(N)=O)CC2)c(=O)oc2cc(OCc3ccccc3)cc(O)c12,-23.343058685852156
COc1c2cccc(C)c2cc2oc(=O)c3c(OC(C)=O)cc(OC(C)=O)c(CC=C(C)C)c3c12,-32.05256681513856
CO[C@H](/C=C/C(C)=C/C=C/C(C)=C/c1ccccc1)[C@@H](C)O,-20.54111850532354
CC(C)CC(=O)OCC(=O)O,-26.400433494520257
C/C=C(/C)C(=O)O[C@@H]1C[C@H]2C[C@@H](OC(=O)/C(C)=C/C)[C@H](C1)N2C,-15.917888203679468
O=C(N[C@@H]1[C@@H](O)CO[C@@H]1Cn1cc(C2CC2)nn1)C1CCCCC1,-15.334837862428683
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)c(-c3ccc(OC)c(OC)c3)oc2c1,-16.54710529091244
O=C1CC[C@@H](Br)[C@@H]2CO[C@@H](C1)[C@H](O)[C@@H]2Br,-31.733595436984615
O=C(O)C1=C(CO)c2cc(O)ccc2NC1,-27.12658935878426
COC(=O)COc1c(OC)cccc1[C@@H]1CC(=O)Oc2c1c(C)cc1oc(=O)c3c(c21)CCCC3,-17.020019512972794
CC(C)[C@@H]1C2=C3C(=O)O[C@@H]1[C@H]1[C@@H](OC(=O)c4ccccc4)[C@H]3[C@@]1(C)CC2,-36.44363112785504
CO[C@H]1CC[C@@]23C[C@@]24CC[C@]2(C)[C@@H]([C@H](C)[C@H]5CC=C(C)C(=O)O5)CC[C@@]2(C)[C@H]4CC[C@H]3C1(C)C,-20.492236343627155
COc1cc([C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO)Oc2ccc(/C=C/CO)cc2OC)ccc1O,-38.42475973929686
C[C@H](CC[C@H](C)[C@@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@H]5O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]5O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)(C)C,-24.1283278905903
O=C1/C(=C/c2ccccc2)Oc2cc(OCc3ccccc3F)ccc21,-13.461661388239008
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@](O)(CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)cc(O)c12,-22.514676122831588
CCCN1C(=O)Cc2c([nH]c3ccccc23)[C@H]1c1ccc(OCC)cc1,-24.49877642323554
CC1=CC[C@]2(O)O[C@H]1C1=C(C)C(=O)C[C@]12C,-28.407876632183616
COc1cc([C@H]2Oc3c(OC)cc(CCCO)cc3[C@@H]2COC(=O)CC(=O)O)cc(OC)c1OC,-24.99995739597216
C#C/C=C/C[C@H]1S[C@H]2C[C@H]([C@H](Br)CC)C[C@@H]2[C@@H](Br)C[C@H]1O,-37.268675333369174
Cn1c(S)cc2c(=O)n(C)n(CCC3=CCOC3)c21,-39.54394306242466
C=C1CC[C@@]2(OC1)O[C@@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-25.75177332421299
CN1C(=O)C[C@@]2(C[C@@]34CN5CCC[C@]5(C[C@@H]3C2(C)C)C(=O)N4C)C1=O,-21.86708521016408
O=C(Nc1ncccc1C(=O)N1CCC(C(=O)O)CC1)c1cccc(O)c1,-25.715793513627432
COc1ccc(NC(=O)NC[C@@H]2C=C(C)[C@H](CC(=O)N3CCN(c4ccccc4)CC3)C[C@H]2C(C)C)cc1,-16.755380187656556
COc1ccc2c(c1OC)C(=O)O[C@@H]2CC(=O)Nc1cc(C)cc(O)c1Cl,-22.27715987411284
COc1ccc(C(=O)/C=C(\C#N)c2nc3ccccc3s2)c(OC)c1OC,-20.62035454446595
C=C(C)[C@H]1CC[C@]2(C)CC[C@]3(C)[C@H](C[C@@H](O)[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-16.351520473785058
CCCc1cc2c(=O)c(-c3nc4ccccc4n3C)c(C(F)(F)F)oc2cc1OC(=O)CC,-20.81517242883274
CCCc1cc(=O)oc2c(C(=O)C(=O)O)c(O)c3c(c12)O[C@H](C(C)(C)O)C3,-21.161662604135927
CC(C)NCC[C@@H](O)c1ccc(O)cc1,-21.528675611465587
CCOc1ccc(N2COc3ccc4c(C#N)cc(=O)oc4c3C2)cc1,-22.703965377972057
CC(C)[C@H]1CC[C@@H](C)C[C@H]1OC(=O)c1ccc(C(=O)O)cc1,-15.781381563894683
CC(=O)Nc1ccc(CN[C@H]2[C@H](O)[C@@H](n3cc(C)cn3)[C@@H]3OC[C@@H]2O3)cc1,-20.010837820162124
CCCCCCCCCCCCCCCCCCC(=O)OC[C@@H]1O[C@@H](O[C@H]2CC[C@]3(C)[C@H]4CC=C5[C@@H]6CC(C)(C)CC[C@]6(C(=O)O)CC[C@@]5(C)[C@]4(C)CC[C@H]3C2(C)C)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-26.1114279344074
C[C@@H]1CC[C@]2(C)C[C@@H](O)C[C@]3(C)C(=C(/C=C/c4ccccc4)C[C@@H]3C)[C@H]2[C@@]1(C)O,-44.831070917913166
C=C1C(=O)OC[C@H](O)[C@@H]1CC1=C(C)CC[C@@]2(C)C(C)=CCC[C@H]12,-31.29956414062326
O=C(N[C@H](CO)[C@H](O)c1ccccc1)C1CCCC1,-20.531015513741295
CC(C)=C[C@H]1C[C@H](C)[C@@H]2[C@@H](O)[C@H](Cl)CN21,-26.435139173314383
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCCCCC,-15.90064604660438
C/C(=C\CN1CN(C)c2ncnc(-c3ccc(Cl)cc3)c21)CC[C@@]1(C)[C@@H](C)CC[C@@]2(C)C(COC(=O)c3ccccc3)=CCC[C@@H]12,-31.33683573280723
CCCC[C@H](CCC/C(C)=C/C=C\[C@H](O)CC/C=C/C#CC(=O)OC)OC(C)=O,-42.67995510582841
C=C1C(=O)O[C@@H]2[C@H]3C(COC(=O)C(C)C)=CC[C@H]3C(=C)C[C@@H](OC(=O)/C(C)=C/CO)[C@@H]12,-24.81180454861169
Cc1c(Cl)c(Br)c(C)c(Br)c1Br,-20.326493547800055
CCCCCCCCCCCCCC[C@H]1CCC(=O)[C@@]1(O)C(=O)O,-26.696477669422165
Cc1ccc([C@]2(C)CC[C@@H](CO)C2(C)C)cc1,-19.144467863428872
CC(C)[C@@H](C)CC[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-16.457725871958246
CC(C)NCCOc1ccc(C(C)C)cc1,-19.664374568499625
C[C@H](O)/C=C/[C@@H]1OC(=O)C[C@@H]1C,-17.129216137807816
C=C[C@@]1(C)CC(=O)C2=C([C@H]1O)[C@@H](O)C[C@H]1C(C)(C)CCC[C@]21C,-18.035281481250426
C=CC(C)(C)c1cc2c(OC(C)=O)c3ccoc3cc2o1,-20.168896986819163
COc1ccc(CN2CCC3(CC2)CC(=O)N(CN2CCN(c4ccccc4)CC2)c2cc(C)c(C)cc23)cn1,-33.986027302467846
O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-15.642214305065863
CC[C@@H](C)c1ccc2oc(=O)cc(-c3oc4ccccc4c3NC(C)=O)c2c1,-23.696756606790583
CC(=O)N1CC2(C1)Nc1ccccc1-c1ccccc12,-23.519147414968756
C/C(=C\C(=O)O[C@H]1CC[C@]2(C)[C@H]3CC=C4[C@@H]5C[C@H](C)[C@H](C)O[C@]5(C(C)(C)O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C)C/C=C/c1ccccc1,-57.45353052600694
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@@H]2C[C@@H](C)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,-24.3047706614816
O=C(CN1CCC(c2ccccc2)(c2ccccc2)C1)c1ccc2c(c1)OCO2,-22.76949014661659
C=C1C(=O)[C@]23C[C@H]1CC=C2[C@]1(C)C[C@@H]2O[C@@H](O)C(C)(C)[C@H]2[C@@H](O)C[C@@]1(C)C3,-32.135106418492796
C[C@H]1C/C(=C\c2ccc(Cl)cc2)C(=O)O1,-18.67451448754582
C=C1C(=O)O[C@H]2[C@@H]1[C@@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OC(=O)C=C(C)C)CC(=C)[C@@H]1C[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C(=C)[C@H]21,-24.40200059695053
CCOC(Br)(C(F)(F)F)C(F)(F)F,-18.170358602132183
C/C(CO)=C1/CC[C@@H]2O[C@]3(C)CC[C@]4(C)[C@@H](CC[C@@H]5[C@]6(C)CC[C@H](O)C(C)(C)[C@@H]6CC[C@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O)[C@]54C)[C@]3(C)CC[C@]12C,-59.88886236912367
CC(=O)Oc1ccc(-c2oc3cc(OC(C)=O)cc(O[C@H]4O[C@@H](C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]4OC(C)=O)c3c2O)cc1,-22.706711661805457
C#C[C@H]1[C@H](OC(C)=O)C[C@@H](NC(=O)c2ccccc2)C(=C)CC[C@H]2C(=C(C)C)CC[C@]21C,-39.57547591079492
CCCC(=O)c1c(O)c([C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(O)c(C)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-16.7433498646933
CCOc1ccccc1C(=O)Oc1ccc(-c2nccc3ccc(OC)cc23)cc1,-27.634679585229605
c1ccc(CCC[C@@H]2CCN(C3CCOCC3)C[C@@H]2CCN2CCCCC2)cc1,-22.215753001964913
COc1cc(CCOc2cccc(O)c2)ccc1O,-18.848481272958452
CC(C)=NCc1cccc2[nH]cnc12,-22.328480990137905
CC(=O)n1ccc2cc(C(=O)NCCCN3CCOCC3)ccc21,-22.80483360592916
OC1(c2csc(-c3ccccc3)n2)CCN(CC2CC2)CC1,-19.674621866899543
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC=C5C[C@@H](O)C[C@@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-15.866247230675071
COC(=O)/C(C)=C/CC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(C[C@@H](O)[C@@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C(C)(C)[C@@H]1CC3=O,-22.51081947684725
C=C1[C@@H]2[C@@H](O)[C@H](OC(C)=O)[C@H]3[C@H]([C@@H](OC(C)=O)O[C@@H]4O[C@H]([C@H](OC(C)=O)c5ccoc5)C[C@@H]42)[C@@]13C,-39.45485316235863
COc1ccc2c(c1OC)CCN1CCC3=C[C@H](O)[C@@H](OC)C[C@@]321,-23.301873918164347
N#C[C@]1(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C[C@H](O)[C@@H](O)CO1,-21.203476879418304
C=C1CC[C@@]2(OC1)O[C@@H]1C[C@H]3[C@@H]4CC=C5C=CCC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@H]2C,-19.92361217956932
Brc1ccc(-c2cccc3c2[nH]c2cc(Br)ccc23)cc1,-23.77461440047773
Cc1cc(=O)oc2c3c(cc(OCC(=O)NCCC4=CCCCC4)c12)OC(C)(C)CC3,-14.06502137057396
O=C1C[C@H](c2ccc(O)cc2)Oc2cc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c21,-16.89104978769319
COC(=O)c1cc(OC(C)=O)c2c(c1)oc(=O)c1c3ccc(O)cc3oc21,-22.804449681250844
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCC,-15.203153501541236
CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC=C3[C@@H]2CC[C@]2(C)[C@@H]([C@H](c4ccccc4)c4c(O)cc(C)oc4=O)CC[C@]32C)C1,-29.151389890452265
C=C[C@@](C)(O)CC[C@@H]1[C@@]2(C)CC[C@H](O)[C@@](C)(CO)[C@@H]2CC[C@@]1(C)O,-19.486893343586416
C=C(C)c1cc(O)cc(O)c1O,-17.435475338774268
C=C(C)[C@@H](O)Cc1cc([C@H]2CC(=O)c3c(O)cc(O)cc3O2)ccc1O,-15.842788105284852
C=C[C@H]1CN2CC[C@]3(C(=O)Nc4cccc(O)c43)[C@H]2C[C@@H]1/C(=C\OC)C(=O)OC,-16.050304959931964
CCCCCCCCOc1ccc([C@H](CC(=O)OC)c2c(O)cc(C)n(Cc3cccnc3)c2=O)cc1,-21.32127535463951
CC(=O)OC(C)(C)CCC(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CCc4c(cc(O)c(C(=O)c5ccccc5)c4C)[C@]3(C)C(=O)C[C@]12C,-28.56751403152157
CCCCCCC[C@H](/C=C(\Cl)Br)OC(C)=O,-20.463665208546445
CCCCCCn1c(SC)nc2c1c(=O)[nH]c(=O)n2C,-15.118035098799735
COc1ccc(/C=C/[C@@H](O)C[C@H](O)CCc2ccccc2)c(OC)c1,-22.101846721627226
OC[C@@H](O)[C@@H]1O[C@H](OC[C@@H]2O[C@H](OC[C@]3(O)OC[C@H](O[C@H]4OC=C[C@H]5[C@H]4CO[C@H]5O)[C@@H]3O)[C@@H]2O)[C@H](O)[C@H]1O,-44.2027242341137
O=C(O)COc1ccc2c(=O)c(-c3ccc(C(=O)O)cc3)coc2c1,-17.497497834978276
C=C(C)[C@H]1Cc2c(ccc3c2O[C@H]2COc4cc(OC)c5cc(C(C)=O)c(O)cc5c4[C@@H]2O3)O1,-31.325078866138934
O=Cc1cc(Cc2c[nH]c3cc(Cl)c(Cl)cc23)c(O)o1,-29.6618147163681
CC(=O)OC[C@H](C)CCC(=O)NCCc1c[nH]cn1,-25.7497967951349
CCCCCCC[C@H](CCCCCC/C=C/C(=O)O)O[C@@H]1O[C@H](CO[C@H]2O[C@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H](OC(C)=O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-41.256178032381285
CC1(C)/C=C/C(=O)CCCC(=O)C1,-23.758978694677353
COc1c2ccoc2nc2c(O)ccc(CO)c12,-18.77597479464021
Cc1oc2c3c(ccc2c(=O)c1-c1ccc2c(c1)OCO2)OCN(c1ccc(Br)cc1)C3,-20.57746693365334
CC(=O)O[C@H](/C=C(/C)CO)C[C@H]1C(C)=CC[C@H]2C(C)(C)CCC[C@]12C,-26.785077874847047
CC(=O)c1ccc(N(C)C)cc1,-14.36381756636547
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=O)/C=C/c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12C,-14.872222152691393
CCCCCCCCCC[C@H](O)[C@H](O)CC[C@H](O)[C@@H]1CC[C@@H](CCCCCCC[C@@H](O)CC2=C[C@H](C)OC2=O)O1,-17.333320872785407
CC(=O)O[C@@H]1C2=C(C)[C@H](OC(C)=O)C[C@@](O)([C@H](OC(C)=O)[C@@H]3[C@]4(OC(C)=O)CO[C@@H]4C[C@H](OC(C)=O)[C@@]3(CO)[C@@H]1OC(C)=O)C2(C)C,-23.908907218476088
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CCC(=O)C(C)(C)[C@@H]3[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,-25.054864383542736
CC[C@]1(C)C[C@@](CCNCc2ccc(O)cc2)(Cc2ccccc2)CCO1,-20.546272610034062
COC(=O)/C(C)=C/CC[C@@H](C)/C=C\CC[C@H](C)O,-26.827106189302867
O=Cc1ccccc1,-12.189309708133806
CC1([C@H]2CC[C@H]3[C@@H]4CC[C@H]5CC6(CC[C@]5(C)[C@H]4[C@H](O)C[C@@]23C)OCCO6)OCCO1,-19.70717429043725
COC(=O)C[C@]1(C)[C@H](C)[C@H](O)[C@H](OC(C)=O)[C@@]2(C)C(C)=CCC[C@H]12,-24.061332312201557
C[C@]12CC[C@H]3[C@@H](CC[C@@H]4C[C@@H](O)CC[C@@]43CO)[C@]1(O)CC[C@@H]2C1=CC(=O)OC1,-15.706613268048386
CC(=O)OC[C@@]1(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@H](C)[C@H]5CC[C@]43C)[C@]2(C)CC[C@H]1OC(C)=O,-34.82570880479034
C[C@@H](O)c1c(-c2ccc(F)cc2)noc1C(=O)NCc1ccncc1,-16.524362660093175
C=C1C[C@@H](OC(C)=O)[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC[C@H](C)CC(=O)O,-17.0352633704897
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@]3(O)CC[C@]12C,-17.683485262336035
C/C(=C\Cl)CC[C@@H](O)CC/C=C/c1cccnc1,-28.64925069090532
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC=C5C[C@H](OC(=O)CCC(=O)O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]1[C@H]2C,-20.760565604025032
COc1ccc(-c2c(O)[nH]c(O)c2-c2c(C)cc(OC)c(OC)c2OC)c(OC)c1OC,-31.42654506805775
COc1cc2c(cc1OC)CN(C(=O)NCCC(=O)Nc1cccc(NC(C)=O)c1)CC2,-17.923684124602005
COc1ccc2[nH]c3c(c2c1)CCC[C@@H]3N,-13.714825348346494
CC1(C)CC(=O)[C@]2(C)CC[C@@H]3[C@](C)(CC[C@@H]4OC(=O)C[C@]5(C)[C@@H](CC[C@]3(C)[C@@]3(C)COC(=O)C[C@@H]53)C4(C)C)[C@@H]2C1,-32.979041643076926
C=C(C)CC[C@@H](O)[C@](C)(O)[C@H]1[C@H](O)C[C@]2(C)[C@H]3CC[C@H]4C(C)(C)[C@H](O[C@H]5O[C@@H](CO[C@H]6O[C@@H](CO[C@H]7O[C@H](C)[C@@H](O)[C@H](O)[C@@H]7O)[C@H](O)[C@@H](O)[C@@H]6O)[C@H](O)C[C@@H]5O)CC[C@@]45C[C@@]35CC[C@]12C,-46.2185846989305
CC1=C2C=C([C@H](C)CO)C(=O)C[C@@]2(C)CC[C@@H]1O,-20.95577387384401
CC(=O)Oc1c(O)c(CCc2ccccc2)c2oc(-c3ccc(O)cc3)cc(=O)c2c1O,-19.32181426078023
Cc1ncc(-c2ccc3nnoc3n2)nn1,-26.44356147108192
COC(=O)[C@]1(C)CC[C@@]2(C)CC[C@]3(C)C4=CC(=O)c5c(cc(O)c(O)c5C)[C@]4(C)CC[C@@]3(C)[C@@H]2C1,-15.79087548449752
COc1cccc(-c2nc(-c3ccco3)cs2)c1,-18.20260045804025
C/C=C(\C)[C@@H]1O[C@]1(C)[C@@H](O)C[C@@H]1[C@H]2CCO[C@H](O)[C@@H]2CC1(C)C,-42.38732558891206
FC(F)(F)C(Oc1nc(NCc2ccccc2)n2nccc2n1)C(F)(F)F,-18.630002544894523
COc1ccc2oc3c(OC)c(OC)cc(O[C@@H]4O[C@H](COC(C)=O)[C@@H](O)[C@H](O[C@@H]5O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H]5OC(C)=O)[C@H]4OC(C)=O)c3c(=O)c2c1,-30.570075491486932
COC(=O)CCC(=O)[C@]1(C)[C@H]2[C@@H]3O[C@@H]3[C@@]3(O)CC(=O)C(C)(C)[C@@H]3[C@@H](O)C[C@@]21C,-36.095866148985806
COc1ccc2c3c(n(CC(=O)NCCCC(=O)O)c(=O)c2c1OC)-c1ccccc1C3=O,-17.472672455411157
COC(=O)C1=CO[C@@H](C)[C@H]2CN3CC[C@]4(C(=O)Nc5ccc(O)cc54)[C@H]3C[C@@H]12,-17.97600755027088
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O[C@@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](OC[C@H](O)c3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)O[C@H]2C)[C@H](O)[C@H](O)[C@H]1O,-30.18694203459745
CC(C)N1CCc2c[nH]c3c(O)ccc1c23,-24.193856813173625
C[C@@]12CC[C@@H]3[C@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2[C@H]1CN2CCC[C@H]2[C@@H]1O,-26.119480802452017
COC(=O)c1ccccc1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O,-16.292142762940784
Cc1c(O)cc2c(c1O)[C@@H](O)[C@@H](c1ccccc1)O2,-20.47473384132172
CC(=O)O[C@@H]1C/C(C)=C/CC/C(C)=C/C[C@@]2(C(C)C)CC[C@]1(C)O2,-19.221335262263892
CN1CCc2cc3c(cc2[C@H]1O)OCCCO3,-17.365585970779648
CCOC(=O)CNC(=O)c1cccc2nc(CCCCCNC(=O)c3ccccc3O)ccc12,-39.422311113339674
C#C[C@@H]1C[N@]2CC[C@H]1C[C@@H]2CNC(=S)NCCOC,-16.105573882887256
COc1cc2cccc(C)c2cc1OC,-14.282959372969344
CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,-17.27741649302334
C/C(=C\COc1ccc2ccc(=O)oc2c1)[C@@H](O)C[C@H](O)C[C@H](C)O,-25.33620330357371
C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC/C(=N/N)C(C)(C)[C@H]5CC[C@]43C)[C@H]12,-24.417197482100164
CC1(C)C[C@@H]2[C@@H](O)c3cc(/C=C/C(=O)O)ccc3OC[C@]2(C=O)C1,-34.22123374938019
CCC(=O)O[C@H]1CC(=O)O[C@@H](C)C/C=C\C=C/[C@H](CC)C[C@H](CC=O)[C@@H](O[C@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](O)[C@@H](C)O3)[C@H](N(C)C)[C@@H]2O)[C@H]1OC,-26.726730962815054
CO[C@H]1[C@@H](O)C[C@H](O[C@H]2CC[C@@]3(C)C(=CC[C@]4(O)[C@@H]3C[C@@H](O)[C@@]3(C)[C@]4(O)CC[C@@]3(O)[C@H](C)OC(=O)c3cccnc3)C2)O[C@@H]1C,-21.652372172560717
C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C=O)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@H]12,-18.75851258897455
COc1c(O)cc2c(c1OC)-c1c(cc(O)c(OC)c1OC)[C@H](OC(C)=O)[C@H](C)[C@H](C)C2,-18.2007468962438
CC(C)=C[C@H]1C[C@@H]([C@H]2CCC3=C2CC[C@@H]2[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@]32C)CO1,-26.06996595045348
COc1ccc(C(=O)O[C@@H]2[C@H](O)[C@@H](O[C@@H]3[C@@H](Oc4c(-c5ccc(O)c(O)c5)oc5cc(O)cc(O)c5c4=O)O[C@@H](CO)[C@H](O)[C@H]3O)O[C@@H](CO)[C@@H]2O)cc1O,-27.75415040797816
C=C(C)[C@@H]1CC[C@@]2(C)[C@H]1[C@H]1C[C@@H](O)[C@H]3[C@@](O)(CC(C)=O)CC[C@@]3(C)[C@@]1(C)C[C@H]2O,-34.17289110276761
CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCCCCCC(C)C,-14.911866767746687
C=C[C@H](C)[C@@H](OC(C)=O)[C@H](C=C(C)C)OC(C)=O,-18.979301938314165
C=C1[C@@H]2CC[C@H]3[C@]4(C)CCC[C@@](C)(C(=O)OC)[C@@H]4CC[C@]3(C2)[C@@H]1O,-18.81161819089175
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O[C@@H](COC)COC(=O)CCCCCCC/C=C\CCCCCCCC,-20.259006249179947
CC1(C)[C@H]2CC=C(CO)CC[C@@H]21,-16.361349935548787
CC1=CCC(=O)O[C@@]12[C@H](O)[C@H](O)[C@@]1(O)[C@H](CC[C@]3(C)[C@H](c4ccoc4)OC(=O)C[C@]34O[C@@H]14)[C@]2(C)O,-40.02163225906406
Cn1c(C(=O)Nc2ccc3c(c2)OCO3)nc2ccccc21,-18.944684869100456
CC1=CC[C@@H]2[C@](C)(CCC[C@]2(C)C=O)[C@@H]1CC[C@@H](C)CCO,-19.6003047810882
COc1c(O)ccc2c1O[C@](Cc1cccc(O)c1)(OC)C2=O,-27.105846501854103
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCC,-18.293224995744826
CC1(C)C[C@H]2[C@H]1CC[C@]1(CO)C[C@H](O)C[C@]2(C)O1,-21.50298988619761
C=C[C@@H](O)C#CC#CCCCCCCCCCCCCCCCCCCOC,-23.955258414556734
CC/C=C/C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC,-20.210805628794333
COc1cc2c(cc1O)C1=Cc3cc(OC)c(O[C@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)cc3C1=C2C,-31.76173772237962
CC[C@H]1CCC(=O)CC(=O)CCc2cc(OC)c(O)c([C@@H](C)O)c2-c2c[nH]c3cccc(c23)[C@H](O)CCSSC1,-38.17151260508399
