Molecule,Log-Likelihood
COc1cc2c(c(OC)c1OC)-c1c(cc(OC)c(OC)c1OC)[C@@H]1O[C@@H]2[C@H](C)[C@@H]1C,-16.08697699572076
COC(=O)C1=CC[C@]23CC[C@H]([C@@](C)(/C=C/C=C(\C)C(=O)O)OC2=O)[C@@]3(OC(C)=O)CC1,-19.3834295377892
C=C1C(=O)O[C@@H]2C[C@@]3(C)C[C@@H](O)C[C@@](C)(O)[C@]3(OO)C[C@H]12,-22.412455918274645
CCCCCCCCCCCCCCCCCCCC[C@H]([C@H](O)CCCCCCCCCCCCCCCCCCCCCCC[C@H](C)CC)C(C)(C)O,-37.27761660516262
C/C=C(\C)C(=O)OC[C@H]1CCN2CC[C@H](O)[C@@H]12,-15.137878537177585
COC(=O)C[C@@H](c1ccc2c(c1)OCO2)C1c2ccccc21,-22.654506221295375
CN1[C@@H](c2cccnc2C(=O)O)CCCCN2C(=O)N21,-39.99858026590664
CC(=O)O[C@@H]1[C@H](OC(C)=O)C[C@]2(C)[C@H](CC[C@]3(C)[C@@H]2CC=C2[C@@H]4C[C@@](C)(CO)CC[C@]4(C)CC[C@]23C)C1(C)C,-28.068469195775833
CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCCCc1ccc(C(=O)O)cc1,-16.87987845018506
CC(=O)O[C@@H]1C[C@@]2(C)C(C)=CCC[C@@H]2[C@@](C)(CC/C(C)=C\C(=O)O)[C@H]1C[C@@H](O)CC(=O)O,-25.234778744052164
CCCCCCCCC[C@@H]1O[C@@H]1C(Cl)(Cl)/C=C/C(C)=O,-32.526162922382355
CO[C@@H]1[C@@H](O)[C@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@H](OC(C)=O)C[C@@]43O)C2)O[C@H](C)[C@H]1O,-20.611654547043145
COc1ccc(CCNC(=O)CCC(=O)OCC(=O)[C@@]2(O)CC[C@H]3[C@H]4CC=C5CC(=O)C=C[C@]5(C)[C@@H]4[C@H](O)C[C@]32C)cc1,-15.681735852384008
COc1ccc(-c2c(C)c3ccc(OC(=O)c4ccc(C)cc4)cc3oc2=O)cc1OC,-14.52909326889494
CC1(C)C[C@H]2C3=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](OC(=O)c6ccccc6)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O)C[C@H]1O,-22.718531236052513
COC(=O)c1c(C)oc2cc(Br)c(OCc3ccccc3OC)cc12,-15.839460448483806
CC1=Cc2ccc(-c3coc4cc(O)cc(O)c4c3=O)cc2O[CH]1,-24.848790913820267
COc1cc2ccc(=O)oc2c(OC)c1OC[C@@]1(C)[C@H](CCC=O)C(=C(C)C)CC[C@@H]1C,-17.911768078782643
C=C/C(C)=C/C[C@H]1C(=C)CC[C@@H]2[C@]1(C)CC[C@@H](OC(C)=O)[C@]2(C)C(=O)OC,-16.33461397374049
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCCCC/C=C\CCCCCC,-13.097020183224233
CCc1cc(-c2cccc(O)c2)c(Cc2cc(OC)cc3c2OC[C@H]([C@H]2COc4ccc(OC5CCCCC5)cc4[C@@H]2O)[C@@H]3O)cc1O,-16.90649752225727
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-20.835721249051858
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@H]3CC[C@H]4[C@H](C)[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,-17.07331573961801
COc1ccc(CO[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@@H]2O)cc1,-29.682737215072848
O=c1c(-c2ccc(O)cc2)coc2cc(OCCc3ccc(O)c(O)c3)cc(O)c12,-24.57011076791605
O=C(c1ccccc1)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,-23.19606648014451
COc1c(O)cc(C)c2c(=O)c3c(O)cc(C)cc3oc12,-24.684723197322455
C/C(=C\CC[C@H](C)O)COC(=O)C(C)C,-16.34696452319622
CCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCc1ccc(C=O)[nH]1,-18.671107764996123
O=C(O)CNC[C@H](O)CO,-16.384718410670757
Cc1cc2n(n1)C1(CCN(C(=O)Nc3ccc(F)c(F)c3)CC1)CC(=O)N2CC1CC1,-15.688329269425594
Cc1cccc(-c2cc(C(C)C)c(O)c(C(C)(C)C)c2)c1,-26.217272701032925
COc1cc(/C=C/C(=O)NC2CCCC2)ccc1Br,-24.34614669167786
COc1ccc([C@H](CC(=O)NCc2ccc(C)o2)c2c(O)cc(C)oc2=O)c(OC)c1OC,-17.555171359319957
CC(=O)O[C@H]1CC[C@]2(C)[C@@H](CC[C@@H]3[C@H]4CC[C@H](OCc5ccccc5)[C@]4(C)CC[C@@H]32)C1,-18.24435328016989
COc1ccc(-c2cc([C@@H]3C[N@]4CC[C@H]3C[C@@H]4CNC(=O)NC(C)C)n(C)n2)cc1,-12.8838882709897
CC/C=C/CC/C=C/CCCCC/C=C/C(=O)O,-18.148104339838028
CC(/C=C/C=C(C)/C=C/C=C(C)/C=C/C(=O)O[C@@H]1O[C@H](COC(=O)CC(C)C)[C@@H](O)[C@H](O)[C@H]1O)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C=C(C)\C=C\[C@H](O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]1O)C(C)(C)O,-30.057504472788423
COc1cc(-c2coc3c(CC=C(C)C)c4c(c(O)c3c2=O)C=CC(C)(C)O4)ccc1OC(C)=O,-18.701571119832806
CC(=O)Oc1cc(C)c2c(=O)c(-c3ccccc3)coc2c1,-16.635538026690483
O=C(O)CCNC(=O)c1ccc(-n2c(O)c3n(c2=O)Cc2ccccc2C3)cc1,-16.742708207049873
C#C/C=C\[C@@H]1[C@@H](O)CCC[C@]12CCC[C@@H](CCCC=C)N2,-18.906326371710747
COc1ccc([C@H]2CC(c3cc(Cl)cc(Br)c3O)=NN2)cc1OC,-20.466312003612984
COC[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@@H](NC(C)=O)[C@H](O[C@H]3[C@H](O)[C@@H](NC(C)=O)[C@@H](O)O[C@@H]3CO)O[C@@H]2CO)[C@H](NC(C)=O)[C@H](O)[C@H]1O[C@H]1O[C@@H](COC)[C@@H](OCc2ccccc2)[C@H](O)[C@@H]1N,-45.53551641000013
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O[C@H]3O[C@@H](CO)[C@@H](O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c12,-23.142086125895275
C/C=C(/C)C(=O)O[C@H]1C[C@@](C)(OC(C)=O)[C@H]2CC=C(C)[C@H]2[C@@H]2OC(=O)[C@@](C)(OC(C)=O)[C@@H]21,-14.945043142588474
CC1(C)[C@H]2CC[C@]1(C(=O)O)c1nc3ccccc3nc12,-15.434071790386042
C=C1[C@@H](OC(=O)/C=C\c2ccccc2)C[C@H](OC(C)=O)[C@@]2(COC(=O)c3ccccc3)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@]3(O)[C@@]4(C)OC[C@]3(C)[C@@H](CC4=O)[C@@H](OC(C)=O)[C@H]12,-13.238864241165857
CCc1ccccc1N1COc2c(cc3c(c2C)/C(=C\c2cc(OC)c(OC)c(OC)c2)C3=O)C1,-20.731179253198206
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@H](O[C@@H]7O[C@H](CO[C@@H]8OC[C@H](O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)C(C)(C)[C@@H]6CC[C@]5(C)[C@@]3(C)CC4)O[C@@H](CO)[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O[C@@H]1OC[C@@H](O)[C@@H](O[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@H]1O,-36.04831986036152
C[C@]12CC[C@@H]3c4ccc(OCc5ccc(F)cc5F)cc4CC[C@@H]3[C@@H]1C[C@@H](O)[C@@H]2O,-17.334755409741774
COc1c(O)cc(CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1Cl,-21.57599943709647
C/C=C(/C)C(=O)OC[C@H]1C2=C([C@H](O)OC2)[C@@H]2C[C@@H]([C@H]3C[C@@H](C)CC[C@]31O)N2C,-47.158013627282344
CO[C@@]12C=C3C(=O)c4c(O)cccc4O[C@@]34[C@H](C1)C(C)(C)O[C@]4(CC=C(C)C)C2=O,-16.033214866514754
Cc1c(CCC(=O)N2OC2(C)C)c(=O)oc2cc(O)ccc12,-20.25740063180274
Nc1ncncc1C#CCCO,-22.277419794350863
CC(C)[C@]1(O)CC[C@H](C)[C@H](O)[C@@H]1O,-18.01248588413
C=C(C)[C@@]1(O)C=C2C(=O)C[C@]3(C)[C@](C)(CO)[C@H](O)CC[C@]3(O)[C@H]2CC1,-32.5569191329414
N#Cc1cccc(NC(=O)N[C@@H]2[C@H](O)[C@@H](N3CCOCC3)[C@@H]3OC[C@H]2O3)c1,-15.121054963528875
CC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,-14.42717197611637
C[C@H](C[C@H](O)[C@H](O)C(C)(C)O)[C@@H]1CC[C@]2(C)C3=CC[C@@H]4C(C)(C)C(=O)CC[C@@]4(C)[C@H]3CC[C@@]12C,-18.140614041991284
Cc1cc(O)c2c(C)c(CC(=O)NCc3ccco3)c(=O)oc2c1,-14.888787560164928
CC(=O)N[C@@H]1[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)O[C@H]1Sc1nnc(COc2ccc(F)cc2)n1C,-15.606752014498852
C[C@H]1CC[C@@H]2N(C1)C[C@H]1[C@@H]3C[C@H]4[C@@H](C[C@@H](O)[C@@H]5C[C@@H](O)CC[C@]45C)[C@@H]3CC[C@H]1[C@]2(C)O,-15.226068342104554
O=C1CN2CCN(C(=O)Nc3cccnc3)C[C@@H]2COc2cc(O)ccc21,-23.303988650438896
COCCN(CC#N)c1ccccc1,-21.933514177799225
CC(=O)CC[C@@H](O)/C=C/[C@@H](O)CCCCCCCC(=O)O,-18.66637180536054
C[C@H]1C[C@H](O)[C@]23C[C@H](CC[C@]12O)C(C)(C)[C@]3(C)O,-14.266765942331403
C=C(C)CCc1c(C(=O)OC)ccc2ccc(=O)oc12,-19.364605903598203
C/C(=C\CC[C@@H](C)[C@H]1[C@@H](O)C[C@@]2(C)[C@@H]3C[C@H](O)[C@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)C[C@H](O)[C@]12C)C(=O)O,-28.095349718350917
COc1c2c(cc3oc(CO[C@@H]4O[C@H](CO)[C@H](O)[C@@H](O)[C@H]4O)cc(=O)c13)O[C@H](C(C)(C)O)[C@@H]2CC(=O)C[C@H](O)CO,-41.04459856566973
Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)Oc3cc(O)c4c(c3[C@H]2[C@@H]1O)O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@@H]4c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,-15.032402304932477
C/C(=C/CC(=C/[C@H](Cl)CBr)/C(C)=C/C(Cl)Cl)C(Cl)Cl,-30.750578022561967
C[C@@H](O)[C@H](O)CCc1cccc([C@](C)(CO)c2ccccc2)c1,-28.43740044347942
C=C1C(=O)[C@@]23[C@H](O)C[C@@H]4C(C)(C)CCC[C@@]4(C)[C@H]2[C@H](Cl)[C@@H](OC(C)=O)[C@H]1[C@H]3O,-28.53108703113685
CCn1c2ccccc2c2nnc(SCC(=O)Nc3ccccc3C(=O)OC)nc21,-13.109831614419818
CCC(=O)N(CC[C@]1(c2ccccc2)CCO[C@H](C(C)C)C1)C[C@H]1CCCO1,-26.15850210053395
CC(=O)CC[C@@H]1C(C)=CC[C@@H]2C(C)(C)CCC[C@]12C,-21.58416826662142
CC(C)CCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC(=O)CCCCCCCCCCCCCCCCCCCC(C)C,-15.587550177253434
N#CCCCCCCCCCCCCCCCC/C=C/CCCCc1ccc(C=O)[nH]1,-15.01145643426571
COc1cc(-c2c3oc4cc(=O)ccc4c3[nH]c3c2c(=O)[nH]n3C2CCCCCC2)cc(O)c1O,-13.556455952115355
COc1cc(C(=O)O[C@H]2C[C@@H]3[C@@H](O)[C@@H](O)[C@H](C2)N3C)cc(OC)c1OC,-13.735207449618429
CC[C@@]1(O)C[C@H](O[C@H]2C[C@](C)(O)[C@@H](O)[C@H](C)O2)C2=C(C(=O)c3c(c(O)c4c(O)cccc4c3O)C2=O)[C@H]1O[C@@H]1C[C@H](N(C)C)[C@@H](O)[C@@H](C)O1,-27.691176967691717
Cc1ccc(COc2ccc3c(=O)c(-c4ccccc4C)coc3c2)cc1,-14.580613957252352
COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2ccc(O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)c(OC)c2)ccc1O[C@H]1C[C@@H](O)[C@](CO)(C(=O)O)O1,-28.45160213058989
O=C1C[C@H](c2ccccc2O)Oc2cc(O)cc([C@H](O)CCO)c21,-24.495221357472474
CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC,-14.873553392957549
CC(C)CN1C(=O)CO[C@H](c2ccc(NC(=O)NNC(N)=O)cc2)[C@H]1CO,-24.33355045573262
COc1ccc([C@@H]2O[C@H](c3ccc(OC)c(OC)c3)[C@@H](C)[C@H]2C)cc1,-16.822562716624816
CC1(C)CC[C@]2(C)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5[C@@H](O)C[C@]43C)[C@@H]2C1,-20.535723816399695
CC(=O)OC[C@H]1O[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,-16.080063544679433
C=C1COC(=O)[C@]12C[C@@]1(C)[C@@H]([C@H]2O)[C@H](OC(=O)C(C)C)CC[C@@H]1C,-15.691161389928313
CS[C@H]1CO[C@@H](CN(C)CCc2ccccn2)[C@@H]1O,-20.298787174513564
Cn1cnnc1Sc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1nccnc1Cc1ccc(F)cc1,-33.12360308272764
CC(/C=C/C=C/C=C(\C)C(=O)N[C@@H](C)CO)=C\[C@@H](C)OC(=O)/C=C/c1cccc(O)c1,-42.74267753958702
OC[C@@H](O)[C@H](O)[C@H]1O[C@@H](O)C[C@H]1O,-21.72911156155169
COc1ccc2[nH]c3c(c2c1)CCN1C(=O)N(C(C)C)C(=O)[C@]31C,-14.461516210474656
C[C@H]1O[C@H](O[C@H]2[C@H](Oc3cc(O)c4c(c3)O[C@@H](c3ccc(O)cc3)CC4=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-25.878680279216496
O=Cc1c(O)cc2c(c1O)C(=O)c1cccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c1C2=O,-20.212003978856956
CC[C@@]12CCN(C)[C@H](O)c3cc(O)cc(O)c3C(=O)N1C[C@@]2(C)CCC(=O)OC,-40.59452402091847
COCC(=O)N[C@@H](C)CCc1ccccc1,-15.604257460683584
C[Si](C)(C)C(=O)C(F)(F)C(F)(F)Br,-23.057265922863735
COc1cc2c(C(=O)OCC(=O)CCc3cccc(Cl)c3OC)c(-c3c(CC[C@@H](O)[C@H]4CC[C@H](C(C)C)C4)ccc(O)c3OC)oc2cc1O,-54.6570731099182
CC(C)(C)C(=O)N[C@H]1C[C@@H](Cc2cc(C(C)(C)C)on2)C1(C)C,-11.848624148326053
OC[C@@H](O)[C@]1(O)[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H]1O,-25.026156678795815
C=C(C)[C@@H]1Cc2cc(/C=C/C(N)=O)ccc2O1,-14.716573653928208
C=C(C)C(=O)CCC(C)=Cc1c(O)cc(O)c(C(=O)C(C)C)c1O,-21.88852173842315
CC(C)C(=O)CC[C@@H](C)[C@H]1[C@@H](O)C[C@@]2(C)[C@@H]3CC[C@@H]4C(C)(C)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]45C[C@@]35C[C@H](O)[C@]12C,-16.280223034496885
CC(=O)O[C@H]1[C@@H](O)[C@@H](C)O[C@@H](O[C@H]2C[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3CC=C3[C@@H]5CC(C)(C)CC[C@]5(C(=O)O[C@@H]5O[C@H](CO[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]34C)[C@@]2(C)CCCN=C(N)N)[C@@H]1O[C@H]1O[C@@H](CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-54.89810350793414
C=CCSc1nc2c(c(=O)n1Cc1ccccc1)C1(CCCCC1)Cc1ccccc1-2,-12.632850570640583
COc1c(C)c(O)c(C(C)=O)c2c1[C@@](C)(CCC(=O)O)[C@H](C=C(C)C)C2,-21.636305878404528
OC[C@@H]1O[C@H](O)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-19.256745517719537
C[C@@H]1CC[C@H](O)[C@]2(C)CC[C@H](C(C)(C)O)C[C@]12O,-13.588326981524006
COc1ccc2c(ccn2CC(=O)N2CCCCN(C)C2=O)c1,-21.524294305463627
COC(=O)CC1(C(=O)Oc2ccc3c(=O)c(-c4ccc(C(=O)OC)cc4)coc3c2)CCOCC1,-29.089770040474832
COCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)NCCc1ccc(O)c(Br)c1,-22.888887672437704
COc1ccc(C2=CC(=O)O[C@H]2Cc2ccc(O)cc2)cc1O,-17.34986688569188
COc1ccc([C@H](C#N)c2ccc3c(c2)OCO3)cc1OC,-17.920855457014113
C=Nn1c2c(c3ccc(OC)c(OC)c3c1=O)C(=O)c1ccccc1-2,-16.90962222963367
C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-17.565222341334447
CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@H](O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)NC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-15.486221161205322
C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@H]5[C@H](O)C[C@]43C)[C@H]12,-15.764019581307366
C/C=C/C=C/c1ccc(/C=C/C(=O)CO)o1,-23.80432097540688
CC[C@@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)C4=CC(=O)C[C@@H](O)[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-20.614219490496907
C=C1CC[C@@H]2[C@](C)(CCC[C@@]2(C)C=O)[C@H]1CC[C@@H](C)CCO,-13.2851581601426
CC[C@H](C)/C=C/C1=CC2=C(Cl)C(=O)[C@@]3(C)OC(=O)C4=C([C@H](C)[C@H](C)O)O[C@@H](O1)[C@@]2(O)[C@]43O,-18.98666627123021
C[C@H]1O[C@@H](Oc2cc(O)cc3oc(-c4ccc(O)cc4)c(O)c(=O)c23)O1,-23.38962349842768
C=C(C)[C@H](O)Cc1cc(-c2coc3cc(O)cc(O)c3c2=O)cc2c1OC(C)(C)C=C2,-14.463507351931185
CC(=O)c1c(-c2ccccc2)[nH]c2ccccc12,-13.259756862868016
CC[C@@H](C)NC(=O)COc1ccc2nc3n(c(=O)c2c1)CCCCC3,-13.400908173294738
COc1ccc(-c2oc3c(OC)c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](C)[C@H](OC(C)=O)[C@@H](O[C@@H]3O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](O)[C@H]3O)[C@H]2O)cc1,-20.337629029527307
CC/C=C/C/C=C/C/C=C/CCCCCCCC(=O)O[C@H]1CC[C@]2(C)C(=CC[C@@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1,-27.922214309859555
CC(=O)OC[C@@]1(C)CCC[C@@]2(C)[C@@H]3CCC(C)=C[C@H]3CC[C@@H]12,-22.62573476973921
COc1cc2c(c(OC)c1OC)-c1c(cc(OC(C)=O)c(OC)c1OC)[C@@H](OC(C)=O)[C@H](C)[C@@H](C)C2,-19.98164877295494
CCOc1cc2occ(-c3ccccc3O)c(=O)c2cc1O,-19.1286044344306
COc1cc(-c2cc(O)c(O)cc2C)cc(O)c1C(=O)O,-24.224469125270844
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@]5(O)C[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)C[C@@H](O)[C@]5(C)[C@@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-18.957491767439933
CC1(C)C[C@H]([C@H](CCNCc2ccccc2)Cc2ccccc2)CCO1,-14.041539307647326
C=C1C/C=C\[C@@](C)(O)CC[C@H](/C(=C\CC=C(C)C)CO)[C@H]1COC(C)=O,-19.894625863729743
CNCO[C@H]1c2cc(OC)c3cc(O)ccc3c2O[C@H](CCCOC)[C@H]1[C@H]1COc2c(Cc3cc(O)ccc3-c3cccc(O)c3)cc(OC)c(O)c2[C@H]1O,-20.799316831384203
COc1ccc(-c2cc([C@@H]3C[N@]4CC[C@@H]3C[C@@H]4CNC(=O)Nc3cccc(C#N)c3)n(C)n2)cc1,-15.414134167513112
CN1CCc2cc3c(c4c2[C@@H]1Cc1cc(O)ccc1-4)OCO3,-13.263513204597984
CCCCCCC/C=C/C=C/CC/C=C/C(=O)NC(CO)CO,-17.99705627001822
CC(C)=CCC/C(C)=C/Cc1c(O)c(O)cc2oc3cc(O)cc(O)c3c(=O)c12,-15.580603644126311
Cc1c(CC(=O)N(CCO)CCO)c(=O)oc2cc(O)ccc12,-16.612381450771863
C[C@@H]1C[C@@H](O)[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)[C@H](O)CC(=O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2[C@]1(C)O,-23.261752245016396
C[C@@H]1CCC2=C(CCCC2(C)C)[C@@](C)(CCC(=O)O)[C@H]1C,-18.104289788287133
Cc1c(OCO[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)ccc2c1C(=O)c1ccccc1C2=O,-25.964608773356304
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-14.089770484180915
CC(/C=C\[C@H](O)C(C)(C)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C\C=C(/C)C=O,-32.98959406315407
C#C/C=C/C[C@H]1O[C@@H](CC)[C@@H](Br)C/C=C\C[C@@H]1Cl,-15.522774256748562
COc1cc2c(cc1OCc1ccccc1)C(=O)C[C@H](c1cc(C(=O)O)cc3c1OC3)[C@H](c1ccccc1)O2,-32.69312190938217
C[C@H]1C[C@@H](O)[C@@]2(C)C(C(=O)O)=CCC[C@H]2[C@@]1(C)CCc1ccoc1,-16.793144315155587
O=c1c(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-17.214801008580253
CC(=O)O[C@H]1[C@H](Oc2ccc3ccc(=O)oc3c2-c2c(O)ccc3ccc(=O)oc23)OC[C@H](O)[C@H]1O,-16.773378967511235
COc1cc([C@H]2OC[C@]3(CO)[C@@H](C)C=C(C)[C@@H]2[C@@H]3C)cc(OC)c1OC,-17.323168396327674
COCCn1cc(CCC(=O)N2CCOCC2)c2ccccc21,-17.54008296817119
CC(=O)NCCCCCNC(=O)OCc1ccccc1,-15.742832211777568
CC1(C)C[C@H]2C3=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O)[C@](C)(C(=O)O)[C@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O)C[C@@H]1O,-20.689390063285828
O=c1c(O[C@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,-14.712188426055944
Cc1cc(O)cc(O)c1C(=O)O[C@@H]1C[C@]2(C)[C@H]3[C@@H](O)C(C)(C)C[C@@H]3C=C(C=O)[C@]12O,-16.063656266313046
CC(C)=C(C)CC[C@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-16.47600892164337
CCOC(=O)[C@](C)(NC(=O)Cc1ccccc1)c1ccc(C)cc1S,-31.979165077209473
CC1=C(C)[C@@](O)([C@@H](C)O)NC1=O,-23.822632074349713
C/C=C(/C)C(=O)O[C@H]1C/C(C)=C\[C@H](O)[C@@H](OC(C)=O)C/C(C)=C\[C@@H]2OC(=O)[C@@](C)(OC(C)=O)[C@@H]21,-27.78197567537427
CC(C)[C@H](C)/C=C/[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-16.8767950087622
COC(=O)C[C@@H](c1ccccc1)c1c(O)n2cc(Cl)ccc2nc1=O,-16.310213628690576
CCC(=O)N(CC[C@@H](c1ccccc1)c1ccc2c(c1)OCO2)Cc1ccc(N(C)C)cc1,-17.775210259482265
C=C(CO)C(=O)O[C@H]1CCCC(=O)C[C@@H]1COC(=O)c1ccccc1,-26.411546535789967
C=C1C(=O)O[C@@H]2/C=C(/C)CC/C=C(/C)C[C@H](O)[C@@H]12,-13.029549121725722
C=C(C)Cn1nc(C)c(CCC(=O)NC[C@H]2C[C@@H]3CC(=O)N2C[C@@H]3CC)c1C,-31.179245516656465
CCCCCCCCCCCC(=O)NCCC(C)C,-16.8325256073731
C=C(C)[C@@H]1CC[C@]2(C)C[C@@H](OC(C)=O)C(C=O)=CC[C@@H]12,-17.39552092551935
