Molecule,Log-Likelihood
COc1ccc2nc3n(c(=O)c2c1OC)CCC3,-12.838350043079116
CC[C@@H](C)NC(=O)C[C@@H](O)[C@H](O)CCCCCCCCCCCC[C@H](C)O,-30.285968630047137
COc1ccc([C@@H](O)CNC(=O)/C=C/c2ccc(OC)c(OC)c2)cc1,-18.766065483141578
CC(=O)O[C@H]1CC[C@]2(C)C3=C(CC[C@H]2C1(C)C)[C@@H]1CC[C@H]([C@@]2(C)CC[C@@H](OC(C)=O)[C@@H](C)O2)[C@@]1(C)CC3,-29.48615385530502
O=C(N[C@H]1[C@H](O)[C@@H](N2CCC(F)(F)CC2)[C@@H]2OCC[C@@H]2O[C@H]1O)c1ccccc1,-25.999127170995052
COc1ccc(C(=O)Oc2ccc3c(c2C)O/C(=C\c2ccc(OC)cc2OC)C3=O)cc1,-15.870198509041074
Cc1c(O)cc([C@H](O)[C@H](O)CO)oc1=O,-18.7309690011316
COc1ccc2c(c1O)-c1oc3cc(O)c(O[C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4O)cc3c(=O)c1CO2,-32.606375912077056
COc1ccc(OCc2ccccc2)cc1,-13.525920513478924
CC(C)(C)C(=O)OC[C@@]1(O)CO[C@H](O[C@@H]2[C@H](Oc3ccc(CCO)cc3)O[C@H](CO)[C@@H](O)[C@H]2O)[C@@H]1O,-25.414629977138247
C=C1C(=O)O[C@H]2/C=C(\C)CC[C@@H](O)[C@@]3(C)O[C@@H]3CC/C(COC(C)=O)=C\[C@@H](OC(=O)/C(C)=C\C)[C@@H]12,-26.495686970709357
Cc1ccc([C@@H](CC(=O)N2CCOCC2)c2c(O)cc(O)c3c(=O)cc(-c4ccccc4)oc23)cc1,-14.204724788425665
CO[C@@H]1C[C@@H](O[C@@H]2CC[C@@]3(C)C(=CC[C@@H]4[C@@H]3CC[C@]3(C)[C@H]4CC[C@]3(O)[C@@H](C)OC(=O)/C=C\c3ccccc3)[C@@H]2O)O[C@H](C)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-33.68301896778212
C=C1C(=O)O[C@@H]2C=C(C)[C@]3(O)Cc4occc4[C@@]3(C)C[C@H]12,-26.48140797632732
COCC(=O)N[C@@H]1[C@H](O)CCN(Cc2ccc(OC)cc2)[C@H]1c1cccnc1,-22.15033596372814
COc1cc(O[C@@H]2O[C@H](COC(=O)c3cc(O)c(O)c(OC)c3)[C@@H](O)[C@@H](O)[C@H]2O)c2c(=O)c(O)c(-c3ccc(O)c(O)c3)oc2c1,-22.999696015594964
OC[C@@H](O)c1ccc(O[C@@H]2O[C@H](CO[C@@H]3OC[C@](O)(CO)[C@@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1,-21.402884590846952
O=C(C=Cc1ccc(O)cc1OC[C@H](O)CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-25.411586626800272
C[C@]12C[C@H]3C[C@]1(O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)O[C@@]1(CO)[C@@H]3C[C@@H]1[C@H]2O,-36.26700412132777
CN1CCN([C@@H]2[C@@H]3OC[C@H](O3)[C@@H](NC(=O)c3ccco3)[C@@H]2O)CC1,-18.88419245195837
CC1([C@H]2CC[C@H]3[C@@H]4CC[C@H]5Oc6cc(O)ccc6[C@@H](O)[C@]5(C)[C@H]4CC[C@]23C)OCCO1,-30.47644944349304
CC(C)=CCC[C@]1(C)C/C=C/C[C@H](O)/C(C)=C/C[C@@H]1O,-23.710456799843087
C=CCNc1nc2ccc=2ncn1[C@H]1C[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]1CO,-39.396456099722855
CC1(C)C[C@H](NCc2ccco2)C[C@H]1c1nc(-c2ccccc2)no1,-20.55464022254091
O=C(O)CCOc1ccc([C@H]2CC(=O)c3ccc(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cc3O2)cc1,-25.305101250451116
COC(=O)C[C@@H](c1ccc(OC)cc1)c1oc(CO)cc(=O)c1O,-13.170510112351622
COC(=O)c1ccccc1NC(=O)C1=Cc2cc(=O)c3ccccc3n2C1,-27.385140724596567
Cc1oc2cc(O)c(CC(=O)NCCc3ccccc3)c(C)c2c(=O)c1-c1ccc2c(c1)[C@H](O)[C@H](C(C)C)O2,-36.370391443797416
Cc1c(C)c2ccc(OCC(N)=O)cc2oc1=O,-12.114945819601417
C=C1COC(=O)[C@@]12C[C@@]1(C)[C@H]([C@@H](C)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O)[C@H](O)[C@H]2OC(C)=O,-30.560709305285854
C=C1CC[C@H]2[C@](C)(CCC[C@]2(C)C(=O)OC)[C@@H]1CC/C(=C/CO)COC(C)=O,-19.5700317272931
C[C@@]12CCC(=O)C[C@@H]1CC[C@H]1[C@@H]2CC[C@]2(C)[C@H]1CC[C@@H]1CCCC[C@@]12C,-21.881809378275648
CCCc1cc2c(=O)c(-c3ccc4c(c3)OCCO4)coc2cc1OCC(=O)OC(C)(C)C,-14.0731100806006
C=C1C(=O)O[C@@H]2[C@@H]1[C@H](OC(=O)/C(C)=C/CO)C/C(C(=O)O)=C\CC/C(C)=C/CC[C@]1(C)O[C@@H]21,-25.40028535858073
CO[C@@H]1[C@H]2O[C@@H](C)[C@H](O[C@H](C)[C@H](O)[C@H](O)[C@H]1O)[C@H](C[C@@H]1[C@H]3[C@@H]4CCC[C@@]3(C)C(=C[C@@H]1O)C[C@H]4O)O2,-49.48380968877973
COc1ccccc1N1CCN(C(=O)C[C@@H]2c3nc(NC(C)C)sc3C[C@@H]3[C@](C)(CO)[C@H](O)CC[C@]32C)CC1,-21.74872297656475
CC1=C2O[C@@H]3C[C@H]4OC(=O)\C=C/C=C/C=C/[C@@H]([C@@H](C)O)OCCC/C(C)=C\C(=O)OC[C@@]2(CC1)[C@@]4(C)[C@]31CO1,-27.21407256855673
Cc1cc(Oc2cc(O)ccc2C)cc(=O)o1,-22.460474371691816
COc1cc2cc(c1Cl)NC(=O)C[C@@H](OC(=O)CC(C)C)[C@]1(C)O[C@H]1[C@H](C)[C@@H]1C[C@@](O)(NC(=O)O1)[C@H](OC)\C=C/C=C/C=C(/C)C2,-29.829710445155797
C=C1C(=O)O[C@@H]2/C=C(/COC(C)=O)CC[C@H](O)[C@@]3(C)O[C@@H]3[C@@H](OC(=O)c3ccc(OC(C)C)cc3)[C@@H](O)[C@@H]12,-36.31625389194596
CO[C@@H]1[C@H](O[C@@](C)(CO)[C@H](O)CC(=O)O)[C@@H](O[C@@H]2CC[C@@]3(C)C(=CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H]([C@@H](C)O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H]5O)[C@H](O)C[C@]43O)C2)O[C@H](C)[C@H]1O[C@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-59.82219562055252
COC(=O)CC[C@@]1(C)[C@H](C)C[C@H](OC)[C@@]2(C)C(COC(C)=O)=CCC[C@H]12,-25.34238454250226
CC(=O)O[C@H](C)[C@H](/C=C/[C@H](C)[C@H]1CC[C@H]2[C@@H]3[C@H](O)[C@@H](O)[C@H]4O[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)(C)O,-30.035049579444603
N#Cc1ccc(C(=O)N[C@H]2CO[C@H]3[C@@H]2OC[C@H]3n2nnnc2Sc2ccccc2)cc1,-19.104831352749898
C/C=C(\C)C(=O)O[C@@H]1c2cc(OC)c(OC)c(OC)c2-c2c(cc3c(c2OC)OCO3)[C@H](OC(=O)c2ccccc2)[C@H](C)[C@H]1C,-16.890313802894525
CC(=O)O[C@@H]1C[C@@]2(C(C)(C)O)C(=C1C)[C@@H](O)C[C@H]1[C@@](C)(CO)[C@@H](O)CC[C@]12C,-20.414343624135658
C[C@@H]1CN(C(=O)CO/N=C2\Oc3c(ccc4c3[C@@H](c3cccc(OC(F)(F)F)c3)CC(=O)O4)C2=O)CCN1C,-31.70423543126526
O=C1N=C(c2c(O)cccc2F)C(=O)N1Cc1ccc(OC(F)(F)F)cc1,-25.40509435153217
C[C@H]1[C@H]2CC[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@]2(O)CC[C@]1(C)O,-21.6954177612497
COc1cc(C[C@H]2Cc3cc(O)c(OC)cc3[C@H]2Cc2cc3ccccc3o2)ccc1O,-32.80073823227576
C=c1cc(O)c(=C)c2c(O)c3cc(C)cc(O)c3c(O)c12,-19.819645673735067
COc1ccc2c(c1OC)O[C@@H]1c3c(ccc(OC[C@@H](O)[C@H](O)C(C)(C)O)c3OC)OC[C@@H]21,-25.493303666044085
CC(C)n1c(O)c(CCC(=O)O)[nH]c1=O,-19.05795142462011
COc1ccc(-c2coc3c4c(cc(O)c3c2=O)OC(=O)C[C@@H]4c2cnn(C)c2)cc1OC,-14.343945068801986
CC=c1ccc(=C(C)CCC=C(C)C)c(O)c1,-21.010375988204032
C[C@@H](OC(=O)N(C)C[C@@H](c1ccccc1)[C@@H]1CCOC(C)(C)C1)C(Cl)(Cl)Cl,-28.64582994969533
C=C1C(=O)[C@]23[C@H](O)C[C@@H]4C(C)(C)CCC[C@]4(C)[C@@H]2CC[C@H]1[C@H]3O,-14.668875648600078
C=C1C(=O)O[C@@H]2/C=C(\C)[C@@H](O)CC/C(C)=C/CC[C@@]3(C)O[C@@H]3C[C@@H]12,-15.646377061639214
CCCCCCCCCCCCCC[C@H](O)[C@@H]1CC[C@H]([C@H](C[C@H](O)CCCCCCCCCCCCCC2=C[C@@H](C)OC2=O)OC(C)=O)O1,-21.549047060136218
CC(=O)O[C@@H]1C[C@@H](OC(=O)[C@]23CCC(C)(C)[C@@H](O)[C@H]2C2=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6OC[C@@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@@]4(C)[C@]2(C)CC3)O[C@H](CC(=O)O)C[C@H]1C,-49.228947739316936
CC(C)CC[C@@]1(O)C(=O)O[C@@H]2[C@@H](N(C)OC(=O)[C@]3(O)CCCCCCC3(C)C)c3ccc(O)c(O)c3C(=O)OCC[C@]21O,-63.530721091203304
CCCCCCCCCCCC[C@@H](O)[C@@H]1CC[C@H]([C@@H](O)C[C@H](O)CCCCC[C@@H](O)CC2=C[C@H](C)OC2=O)O1,-19.569715255893243
CN1CCN(C(=O)C[C@@H]2O[C@H](CNC(=O)c3ccc(C(C)(C)C)cc3)[C@@H](O)[C@H]2O)CC1,-17.349642365181353
CCOC(=O)C1CCN(Cc2cc(=O)oc3cc4c(cc23)CCC(C)(C)O4)CC1,-15.234444364032242
Cn1ccc2c(NC(=O)CCCC[C@H]3SC[C@@H]4NC(=O)N[C@@H]43)cccc21,-16.834698743667104
CC1(C)C[C@H]2[C@H]1CC(=O)C2(C)C,-21.27735312756704
CC(=O)OCC1=CO[C@H](OC(=O)CC(C)C)[C@H]2[C@H](C)[C@H](O)C[C@@](C)(O)[C@]12O,-32.62815015304659
COc1cc2oc3cc(O)cc(O)c3c(=O)c2c(OC)c1O[C@H]1O[C@@H](CO)[C@H](O)[C@H]1O,-24.598566913075047
O=C1C[C@@H](c2ccccc2)Oc2c1c(O)cc(O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)c2C(CO)CO,-30.492797188664554
C[C@@H]1CC[C@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-17.09632744099872
CC(=O)Cc1cc(OC(C)=O)cc2oc3cc(OC(C)=O)cc(OC(C)=O)c3c(=O)c12,-20.386615136616456
COc1ccc([C@H]2CC(=O)c3c(cc(OC)c(OC)c3OC)O2)cc1OC,-16.384641528526117
CC(=O)O[C@@H]1C[C@@H](OC(C)=O)[C@@](C)([C@@H](C)[C@H](O)c2ccccc2)C2=C1C[C@H](O)[C@@H]1[C@H]2[C@@H](C)CCC(=O)C(C)(C)[C@H]1OC(C)=O,-53.04508101352985
C=C1C(=O)O[C@H]2C[C@H]1[C@H](OC(=O)/C(C)=C\C)CC/C(C)=C/[C@H](OC(C)=O)[C@]2(C)O,-24.255270975496387
C=C1CC[C@H]2C(C)(C)CCC[C@@]2(C)[C@H]1Cc1c(O)ccc2c1O[C@H]([C@@H]1OC1(C)C)CC2=O,-27.395530111294647
COC(=O)[C@@]1(C)CCC[C@@]2(C)[C@H]3CC=C4[C@]56CC[C@@H]5CC[C@@H]6C[C@@]43[C@@H](O)C[C@H]21,-41.06465525045496
C[C@@H](CC[C@@H](O)C(C)(C)O)[C@H]1CC[C@H]2[C@H]3[C@@H](C[C@H](O)[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1C[C@@H]3O,-25.975743949209573
C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](CO[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(=O)CCCCCCCCCCCCCCCCC,-22.51134776607796
COc1cccc(-c2noc([C@@H]3Cc4[nH]cnc4CN3C3CCCCC3)n2)c1,-16.047835722070886
CC(=O)OC[C@]1(C)[C@@H]2CC[C@@]3(C)C4=CC[C@H]([C@H]5COC(=O)C5)[C@]4(C)CC[C@H]3[C@@]2(C)CC[C@@H]1OC(C)=O,-27.053838525211177
O[C@@H](C[C@H](O)C1CCCCC1)c1ccccc1,-23.20653483264323
C[C@@H](O)NC(=O)COc1ccc2c(=O)c(-c3ccc(Br)cc3)coc2c1,-21.098539048391103
CC[C@H](O)/C=C/C/C=C\CCCCCCCC(=O)O,-17.969850638095522
CC(=O)N1CCN(c2cc(-c3noc([C@@H]4CCCN4Cc4ccc(C)cc4)n3)ccn2)CC1,-18.844733347228612
COc1c(O)cc(O)c2c(=O)c(O[C@@H]3O[C@@H](CO[C@@H]4O[C@H](C)[C@H](O)[C@@H](O)[C@@H]4O)[C@H](O)[C@H](O)[C@@H]3O)c(-c3ccc(O)cc3)oc12,-21.846126688684308
CCC[C@H]1Cc2c(O)c(O)c3c(=O)cc(C)oc3c2C(=O)O1,-23.773610343181645
O=C(Nc1ccc([C@H](O)[C@H]2COCC(=O)N2Cc2ccc(OC(F)(F)F)cc2)cc1)c1ccc(F)cc1,-14.846398423695064
C[C@@H]1[C@H]2[C@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)OC=C(C=O)[C@H]2C[C@@H]1O,-15.645277625109884
CC(=O)O[C@H]1C[C@H]2[C@@]3(C)CC[C@@H](O)C(C)(C)[C@@H]3CC[C@@]2(C)[C@@H]2C[C@]3(C)C(=CC[C@@H]3C3=C[C@@H](O)OC3=O)[C@@]12C,-31.442313254727196
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@@H](O)[C@H](OC[C@H]3O[C@@H](OC(=O)[C@]45CCC(C)(C)C[C@H]4C4=CC[C@@H]6[C@@]7(C)CC[C@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]8O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O[C@@H]8OC[C@H](O)[C@H](O)[C@@H]8O)C(C)(C)[C@@H]7CC[C@@]6(C)[C@]4(C)CC5)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2C)[C@@H](O)[C@H](O)[C@H]1O,-50.11748374521994
O=c1cc(Cc2cc(Br)ccc2O)oc2c(CN3CCCCC3)c(O)ccc12,-20.188385575587745
CC1(C)[C@@H]2CC[C@@]34C=C(C(=O)O)[C@@H]5CC[C@@H](O)[C@@]5(C)[C@@]3(CC[C@@H]1O)C[C@@H]24,-42.79225615290852
COC(=O)[C@]12CCC(=O)C[C@H]1[C@H](C)C[C@H](OC(C)=O)[C@H]1[C@H]2[C@H](C)C[C@@H](OC(C)=O)[C@H]2C(C)(C)CCC[C@@]12C,-37.92286203377443
COc1c(OC)c(O)c2c3c(oc2c1OC)-c1ccccc1C[C@H]3NCC(C)C,-25.99022638489259
COCC(=O)N[C@@H]1CCn2c(c(O)n(-c3ccc(C)c(F)c3)c2=O)C1,-20.837860046769492
CCCCC[C@@H](CCC/C=C/C=C/C#CC#C/C=C/[C@H](O)C#C/C=C/[C@@H](O)CC)OC(C)=O,-41.34570257334417
CC[C@@H]1CN2CC[C@]3(C(=O)Nc4ccc(OC)c(OC)c43)[C@H]2C[C@@H]1/C(=C\OC)C(=O)OC,-19.00965006097249
O=C(O[C@@]12CO[C@@H]1[C@H](O)[C@]1(O)CO[C@@H](O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)[C@H]12)c1ccc(O)c(O)c1,-33.27775936927537
CC(C)CCCCC(=O)OCC1=CCO[C@@H](OC(=O)CC(C)C)[C@H]2[C@H](O)CC[C@@]12C,-30.98725656685565
CNCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC[C@@H]1O[C@H](COC(=O)c2ccccc2)[C@@H](O)[C@H](O)[C@H]1O,-26.21087768246798
COC(=O)C[C@@H](c1cc(OC)c(O)c(OC)c1)c1c(O)ccc2c(=O)c(-c3ccc(O)c(O)c3)coc12,-14.67389488556364
C[C@H]1[C@H](C(C)(C)[C@H](O)[C@@H](O)C(C)(C)O)CC[C@]2(C)[C@@H]1CC[C@]1(C(=O)O)[C@@H]2CC[C@H]2[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]21C,-33.285782441667834
C=CCN(C)C(=O)C[C@H]1c2nc(Oc3ccc(F)cc3)sc2C[C@@H]2[C@](C)(CO)[C@H](O)CC[C@]21C,-22.01927548914682
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCCCC/C=C\CCCCCCCC,-23.555225743384653
COCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)Cc1[nH]c(=O)n(CCc2c[nH]c3ccccc23)c1O,-12.35660666856711
CC(=O)c1ccc(CN[C@H]2C[C@@H](O)[C@H](C(C)C)C2)cc1,-24.50805637627309
COc1ccc(N[C@H]2C=C[C@@H](c3c(F)cccc3OCc3ccccn3)C2)cc1,-28.304870045034477
O=C(OC[C@H]1O[C@@H](Oc2ccc3c(c2)OC(=Cc2ccc(O)c(O)c2)C3=O)[C@@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1,-21.49705531350264
CC(C)=C\C=C/C=C/C=C/C=C/C=C/[C@H](C)[C@](O)(/C=C/C=C\C=C\C(=O)N1CCC[C@H]1c1cccnc1)C(N)=O,-49.82046807995357
Cc1ccccc1CSc1nc2c(=O)[nH]cnc2n1C[C@@H]1CCCO1,-18.55365492551209
COc1ccc2c(c1)[nH]c1cc([C@H](O)CC(=O)C(C)(C)O)ccc12,-29.78744608243869
COc1ccc(/C=C/[C@]23NC(=O)CN2c2ccc(C)cc2C3(C)C)cc1OC,-12.200034073110146
CC1=C2CC[C@]3(C)C=CC(C)(C)C[C@H]3[C@@H]2CC1,-23.67634585314954
C[C@H]1O[C@@H](Oc2cc(O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]3O)c3c(Oc4cc(O)c5c(=O)cc(-c6ccc(O)cc6)oc5c4)cc(O)cc3c2)[C@@H](O)[C@@H](O)[C@H]1O,-35.546828274498694
CCO[C@]1(C)C=C[C@@](C)(O)CC1=O,-21.874558027047897
C=C(C)[C@@H](O)CC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@H](COC(=O)c3ccc(O)cc3)[C@@H](O)[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,-35.49048081232468
C[C@@H]1CC[C@]2(C(=O)O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)CC[C@]3(CO)C(=CC[C@@H]4[C@]5(C)C[C@@H](O)[C@@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@H]2[C@]1(C)O,-26.14845654079909
COc1cccc(C(=O)N2CCN(C(=O)c3ccc(OC)c(OC)c3)CC2)c1,-18.89017744098965
COc1cc(OC)c2c(=O)c(-c3ccc(O[C@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]4O[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)c(OC)c3)c(-c3ccc(O)cc3)oc2c1,-29.679369253102777
COC(=O)Oc1ccc(N[C@](Cc2c[nH]c3ccccc23)(C(=O)OC)C(F)(F)F)cc1,-32.46807789056038
COC(=O)C[C@@H](c1cc(OC)c(OC)c(OC)c1)c1oc(CN2CCc3cc(OC)c(OC)cc3[C@H]2c2ccc(OC)c(OC)c2)cc(=O)c1O,-15.733254005335766
COc1ccc(C(=O)C[C@]2(O)c3cc(C)cc(O)c3C(=O)c3c(O[C@H]4C[C@@H](O)[C@H](O)[C@@H](C)O4)cccc32)cc1,-32.38458472500497
O=C(O)[C@]1(O)C[C@@]2(C=CCC[C@@H]2O)c2ccccc2CO1,-37.89911835962266
CC(C)[C@@H](/C=C/c1ccccc1)[C@@H](O)[C@@H](CO)[C@@H](O)/C=C/C=C/C(=O)O,-40.185649014558294
C/C=C1/[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1CC1=NCCc2c1[nH]c1ccccc21,-16.313899118151312
COc1cc(O)c2c(=O)c(-c3ccc4c(c3)O[C@@H](C)C4)coc2c1OC,-21.59140284537716
CN(C)[C@@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@@H]2CC=C2[C@H]4C[C@](C)(CO)C[C@@H](O)[C@]4(C)CC[C@]23C)[C@]1(C)CO,-26.24798531977285
CSCI(N)C(=O)O,-19.982958585955203
CCCCCCOc1ccccc1OC,-16.91549230387318
CN[C@]12CCC[C@@]3(C)[C@@H]1CC[C@]31C=C([C@]3(O)C=C[C@H]4[C@H]5CC[C@H](C)C[C@]5(C)CC[C@@]43C)C(=O)C[C@@H]21,-55.50749589613406
O=C(CCc1ccccc1)N[C@H]1[C@H](O)[C@@H](n2ccc(=O)[nH]c2=O)O[C@@H]1CO,-18.678380172888865
COCc1cc(=O)c(O)c([C@H](CC(=O)N2CCN(C)CC2)c2cc3ccccc3n(C)c2=O)o1,-17.81579113256157
O=C1C[C@@H](c2ccc(O)c(O)c2)Oc2c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c21,-16.288823656686873
COC(=O)/C=C/c1ccc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c(OC)c1,-18.43474668644194
Cc1c(Cl)c(O)c(Cl)c2oc3c4c(c(O)c3c2c1O)O[C@H](C(C)(C)C)C4,-32.96546755502641
COC(=O)c1ccc(CCNC(=O)CCc2c(C)c3cc4c(C)coc4cc3oc2=O)cc1,-19.06644369404239
Oc1c2c(c(O)n1-c1ccc(Cl)cc1)[C@H]1c3ccccc3[C@H]2c2ccc(Cl)cc21,-18.215386675401533
CC(=O)NCc1noc([C@@H]2CCC(=O)N2Cc2ccc(C(C)(C)C)cc2)n1,-16.25603125662019
COC(=O)C[C@@H](c1ccc(OCC(=O)O)cc1)c1c(O)ccc2c(=O)c(-c3ccc(O)cc3)coc12,-17.37186421288061
C=C1C(=O)[C@@]23CC[C@@]1(OC(C)=O)[C@H]2[C@]1(COC(=O)CCCCCCCCCCCCCCCCCCC)C[C@H](OC(C)=O)[C@@H](O)C(C)(C)[C@H]1[C@H](O)[C@@H]3OC(C)=O,-48.403087338909245
CC(=O)O[C@H]1C[C@@H]2[C@@]3(C)CCC[C@]4(CO4)[C@H]3[C@@H](O)[C@H](OC(C)=O)[C@]2(C)[C@H]2C=C(C)[C@H]3O[C@@H]3[C@@]21C,-44.34232808519664
O=c1cc(-c2ccc(O)cc2)oc2c([C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]3O)c(O)cc(O)c12,-14.151500615887926
C=C1C(=O)[C@@]23C[C@@H]1CC[C@@]2(O)[C@@H]1CCC(=O)C(C)(C)[C@H]1C[C@H]3O,-21.073152176933945
NO,-13.317021369934082
CO[C@@H]1CC[C@@]2(C)C(=CC[C@]3(O)[C@H]2C[C@@H](O)[C@]2(C)C4=CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]32)C1,-27.592026844336942
CO[C@@H](Cc1csc(C(C)(C)C)n1)CN(Cc1ccccc1)[C@@H]1CCOC(C)(C)C1,-28.992934592359234
CC(C)c1ccccc1/C=C/C1=CC(=O)O1,-22.957361144912284
C/C(=C\CC[C@@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)C[C@]12C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-25.095956557364843
COc1ccc(CCN2C[C@H]3C[C@@H](NC(=O)Nc4ccc(OC)cc4)CCN3C2=O)cc1,-20.163064912139816
COc1ccc([C@H]2CC(=O)c3c(O[C@H]4OC[C@@H](O)[C@H](O)[C@H]4O[C@@H]4OC[C@@H](O)[C@@H](O)[C@@H]4O)cc(OC)c(O)c3O2)cc1OC,-32.139371366240084
CC(C)(C)n1cc(CC(=O)NC2CCCCC2)c2ccccc21,-20.29711849346495
C=Cc1ccc(COc2ccc3c(=O)c(-c4ccc(Cl)cc4)c(C)oc3c2)cc1,-16.139795332292124
CCN1C[C@]2(C)CC[C@@H](OC)[C@@]34[C@@H]5C[C@H]6[C@H](OC(=O)c7ccc(OC)cc7)[C@@H]5[C@](O)(C[C@@H]6OC)[C@@](O)([C@@H](OC)[C@H]23)[C@@H]14,-19.849185512470285
CCCCCCCCCCCCCCCCC[C@H](O)CC(=O)ON,-22.09050425568421
CC(=O)OC[C@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O[C@H]4O[C@@H](C)[C@H](O[C@@H]5O[C@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O[C@@H]5OC[C@@H](O)[C@@H](O)[C@H]5O)[C@H]4OC(C)=O)c(-c4ccc(O)cc4)oc3c2)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@H]1O,-41.200875612161326
CC(C)=CC[C@H](O)/C(C)=C/C=C/[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1,-22.469113307379303
